# gen=0 CA size=162
# x0..x(D-1) consensus
0.810268 0.367604 84.928321
0.789772 0.359698 43.992408
0.640065 0.916878 50.919898
0.813621 0.389193 72.843139
0.676238 0.346645 27.968346
0.144455 0.860296 22.124770
0.415069 0.428388 21.464755
0.797077 0.453651 27.968346
0.834626 0.309193 32.875740
0.818037 0.347075 70.285303
0.498146 0.137648 27.968346
0.852514 0.284619 27.968346
0.641509 0.943554 30.270207
0.669732 0.252628 27.968346
0.833067 0.336906 56.533563
0.741413 0.655581 24.051331
0.477226 0.453042 22.498887
0.528498 0.303021 22.498887
0.784853 0.413516 42.769564
0.650663 0.261057 27.968346
0.707069 0.658468 24.051331
0.442882 0.455929 21.464755
0.494154 0.305908 27.968346
0.745567 0.587411 27.968346
0.568383 0.513925 22.498887
0.736658 0.400148 27.968346
0.749346 0.325801 27.968346
0.587192 0.242147 22.498887
0.658873 0.645099 24.051331
0.470766 0.656973 24.051331
0.483454 0.582626 22.498887
0.305749 0.493104 22.124770
0.392982 0.901925 26.076992
0.606073 0.441019 22.498887
0.637142 0.373282 27.968346
0.456607 0.283018 22.498887
0.528289 0.685971 24.051331
0.264102 0.483432 22.124770
0.813756 0.249038 27.968346
0.672554 0.948168 24.051331
0.927674 0.955585 20.979304
0.841376 0.412724 37.156450
0.897453 0.696404 24.051331
0.638276 0.528487 27.968346
0.311656 0.534588 20.071370
0.869760 0.710119 24.051331
0.457383 0.493148 22.498887
0.615359 0.163533 22.498887
0.931990 0.505909 27.968346
0.236091 0.853198 22.124770
0.535920 0.633711 22.498887
0.661853 0.858356 25.636700
0.583134 0.387178 22.498887
0.393671 0.842605 26.076992
0.490548 0.633699 22.498887
0.852337 0.015969 27.968346
0.647967 0.462772 27.968346
0.675480 0.430858 27.968346
0.839802 0.874323 20.979304
0.052584 0.958877 22.124770
0.756274 0.544721 27.968346
0.542283 0.200705 22.498887
0.094495 0.767040 22.124770
0.356654 0.872655 21.464755
0.539546 0.090424 22.498887
0.801405 0.511036 27.968346
0.285514 0.410163 22.124770
0.215195 0.422982 22.124770
0.205460 0.860437 22.124770
0.319821 0.397113 21.464755
0.853070 0.386483 29.458586
0.673274 0.219893 27.968346
0.789553 0.562690 27.968346
0.548006 0.933625 32.104887
0.544087 0.422655 22.498887
0.451559 0.935430 21.464755
0.161983 0.446806 22.124770
0.778010 0.715439 25.636700
0.569830 0.782269 24.051331
0.480395 0.098936 27.968346
0.693499 0.834518 25.636700
0.165401 0.477382 21.931561
0.631173 0.037094 22.498887
0.983228 0.310153 27.968346
0.862817 0.935170 20.979304
0.559811 0.264871 22.498887
0.668917 0.183600 27.968346
0.628123 0.873998 25.636700
0.960243 0.070888 27.968346
0.925600 0.737191 20.979304
0.749201 0.888319 24.051331
0.594685 0.762622 24.051331
0.526607 0.893925 24.051331
0.723229 0.274311 27.968346
0.476024 0.737291 24.051331
0.361657 0.800341 26.076992
0.695305 0.885958 25.636700
0.091602 0.885199 22.124770
0.978601 0.961738 20.979304
0.960838 0.624987 24.051331
0.982016 0.368642 27.968346
0.174116 0.821788 22.124770
0.870763 0.490766 27.968346
0.739300 0.620938 24.051331
0.456936 0.818133 24.051331
0.927003 0.289465 27.968346
0.896628 0.999008 20.979304
0.425581 0.769460 21.464755
0.666209 0.789446 25.636700
0.739606 0.491337 27.968346
0.697284 0.759292 25.636700
0.193595 0.796950 22.124770
0.504235 0.813439 24.051331
0.588889 0.823235 24.051331
0.245412 0.787086 22.124770
0.793473 0.879880 24.051331
0.300776 0.982539 22.124770
0.488845 0.963917 24.051331
0.858972 0.048911 27.968346
0.662926 0.039654 27.968346
0.936811 0.562372 27.968346
0.660636 0.996811 24.051331
0.702503 0.150911 27.968346
0.963819 0.225084 27.968346
0.225285 0.958666 22.124770
0.800377 0.626285 24.051331
0.923650 0.219345 27.968346
0.885076 0.266270 27.968346
0.823734 0.545563 27.968346
0.808505 0.675053 24.051331
0.882744 0.391476 27.968346
0.958372 0.445702 27.968346
0.837655 0.952786 20.979304
0.057917 0.833373 22.124770
0.890487 0.140490 27.968346
0.863311 0.795336 20.979304
0.867067 0.639547 24.051331
0.292676 0.813921 22.124770
0.915500 0.443609 27.968346
0.663492 0.101296 27.968346
0.475617 0.164663 22.498887
0.751406 0.087686 27.968346
0.779704 0.823416 24.051331
0.945400 0.679865 20.979304
0.604456 0.981973 25.636700
0.976039 0.413917 27.968346
0.570780 0.215687 22.498887
0.649108 0.329492 27.968346
0.592848 0.142737 22.498887
0.459198 0.370567 22.498887
0.028324 0.998104 22.124770
0.456674 0.423510 22.498887
0.995235 0.127330 27.968346
0.028074 0.928365 22.124770
0.761810 0.132606 27.968346
0.748280 0.237700 27.968346
0.872102 0.235829 27.968346
0.978874 0.181420 27.968346
0.572829 0.443657 22.498887
0.609548 0.686250 24.051331
0.890880 0.103402 27.968346
0.649855 0.704405 24.051331
