# Party-1 landscape F1(x) D=3 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 2.791974
0.000000 0.010101 2.791974
0.000000 0.020202 2.791974
0.000000 0.030303 2.791974
0.000000 0.040404 2.791974
0.000000 0.050505 2.791974
0.000000 0.060606 2.791974
0.000000 0.070707 2.791974
0.000000 0.080808 2.791974
0.000000 0.090909 2.791974
0.000000 0.101010 2.791974
0.000000 0.111111 2.791974
0.000000 0.121212 2.791974
0.000000 0.131313 2.791974
0.000000 0.141414 2.791974
0.000000 0.151515 2.791974
0.000000 0.161616 2.791974
0.000000 0.171717 2.791974
0.000000 0.181818 2.791974
0.000000 0.191919 2.791974
0.000000 0.202020 2.791974
0.000000 0.212121 2.791974
0.000000 0.222222 2.791974
0.000000 0.232323 2.791974
0.000000 0.242424 2.791974
0.000000 0.252525 2.791974
0.000000 0.262626 2.791974
0.000000 0.272727 2.791974
0.000000 0.282828 2.791974
0.000000 0.292929 2.791974
0.000000 0.303030 2.791974
0.000000 0.313131 2.791974
0.000000 0.323232 2.791974
0.000000 0.333333 2.791974
0.000000 0.343434 2.791974
0.000000 0.353535 2.791974
0.000000 0.363636 2.791974
0.000000 0.373737 2.791974
0.000000 0.383838 2.791974
0.000000 0.393939 2.791974
0.000000 0.404040 2.791974
0.000000 0.414141 2.791974
0.000000 0.424242 2.791974
0.000000 0.434343 2.791974
0.000000 0.444444 2.791974
0.000000 0.454545 2.791974
0.000000 0.464646 2.791974
0.000000 0.474747 2.791974
0.000000 0.484848 2.791974
0.000000 0.494949 2.791974
0.000000 0.505051 2.791974
0.000000 0.515152 2.791974
0.000000 0.525253 2.791974
0.000000 0.535354 2.791974
0.000000 0.545455 2.791974
0.000000 0.555556 2.791974
0.000000 0.565657 2.791974
0.000000 0.575758 0.025644
0.000000 0.585859 0.025644
0.000000 0.595960 0.025644
0.000000 0.606061 0.025644
0.000000 0.616162 0.025644
0.000000 0.626263 0.025644
0.000000 0.636364 0.025644
0.000000 0.646465 0.025644
0.000000 0.656566 0.025644
0.000000 0.666667 0.025644
0.000000 0.676768 0.025644
0.000000 0.686869 0.025644
0.000000 0.696970 0.025644
0.000000 0.707071 0.025644
0.000000 0.717172 0.025644
0.000000 0.727273 0.025644
0.000000 0.737374 0.025644
0.000000 0.747475 0.025644
0.000000 0.757576 0.025644
0.000000 0.767677 0.025644
0.000000 0.777778 0.025644
0.000000 0.787879 0.025644
0.000000 0.797980 0.025644
0.000000 0.808081 0.025644
0.000000 0.818182 0.025644
0.000000 0.828283 0.025644
0.000000 0.838384 0.025644
0.000000 0.848485 0.025644
0.000000 0.858586 0.025644
0.000000 0.868687 0.025644
0.000000 0.878788 0.025644
0.000000 0.888889 0.025644
0.000000 0.898990 0.025644
0.000000 0.909091 0.025644
0.000000 0.919192 0.025644
0.000000 0.929293 0.025644
0.000000 0.939394 0.025644
0.000000 0.949495 0.025644
0.000000 0.959596 0.025644
0.000000 0.969697 0.025644
0.000000 0.979798 0.025644
0.000000 0.989899 0.025644
0.000000 1.000000 0.025644
0.010101 0.000000 2.791974
0.010101 0.010101 2.791974
0.010101 0.020202 2.791974
0.010101 0.030303 2.791974
0.010101 0.040404 2.791974
0.010101 0.050505 2.791974
0.010101 0.060606 2.791974
0.010101 0.070707 2.791974
0.010101 0.080808 2.791974
0.010101 0.090909 2.791974
0.010101 0.101010 2.791974
0.010101 0.111111 2.791974
0.010101 0.121212 2.791974
0.010101 0.131313 2.791974
0.010101 0.141414 2.791974
0.010101 0.151515 2.791974
0.010101 0.161616 2.791974
0.010101 0.171717 2.791974
0.010101 0.181818 2.791974
0.010101 0.191919 2.791974
0.010101 0.202020 2.791974
0.010101 0.212121 2.791974
0.010101 0.222222 2.791974
0.010101 0.232323 2.791974
0.010101 0.242424 2.791974
0.010101 0.252525 2.791974
0.010101 0.262626 2.791974
0.010101 0.272727 2.791974
0.010101 0.282828 2.791974
0.010101 0.292929 2.791974
0.010101 0.303030 2.791974
0.010101 0.313131 2.791974
0.010101 0.323232 2.791974
0.010101 0.333333 2.791974
0.010101 0.343434 2.791974
0.010101 0.353535 2.791974
0.010101 0.363636 2.791974
0.010101 0.373737 2.791974
0.010101 0.383838 2.791974
0.010101 0.393939 2.791974
0.010101 0.404040 2.791974
0.010101 0.414141 2.791974
0.010101 0.424242 2.791974
0.010101 0.434343 2.791974
0.010101 0.444444 2.791974
0.010101 0.454545 2.791974
0.010101 0.464646 2.791974
0.010101 0.474747 2.791974
0.010101 0.484848 2.791974
0.010101 0.494949 2.791974
0.010101 0.505051 2.791974
0.010101 0.515152 2.791974
0.010101 0.525253 2.791974
0.010101 0.535354 2.791974
0.010101 0.545455 2.791974
0.010101 0.555556 2.791974
0.010101 0.565657 2.791974
0.010101 0.575758 0.025644
0.010101 0.585859 0.025644
0.010101 0.595960 0.025644
0.010101 0.606061 0.025644
0.010101 0.616162 0.025644
0.010101 0.626263 0.025644
0.010101 0.636364 0.025644
0.010101 0.646465 0.025644
0.010101 0.656566 0.025644
0.010101 0.666667 0.025644
0.010101 0.676768 0.025644
0.010101 0.686869 0.025644
0.010101 0.696970 0.025644
0.010101 0.707071 0.025644
0.010101 0.717172 0.025644
0.010101 0.727273 0.025644
0.010101 0.737374 0.025644
0.010101 0.747475 0.025644
0.010101 0.757576 0.025644
0.010101 0.767677 0.025644
0.010101 0.777778 0.025644
0.010101 0.787879 0.025644
0.010101 0.797980 0.025644
0.010101 0.808081 0.025644
0.010101 0.818182 0.025644
0.010101 0.828283 0.025644
0.010101 0.838384 0.025644
0.010101 0.848485 0.025644
0.010101 0.858586 0.025644
0.010101 0.868687 0.025644
0.010101 0.878788 0.025644
0.010101 0.888889 0.025644
0.010101 0.898990 0.025644
0.010101 0.909091 0.025644
0.010101 0.919192 0.025644
0.010101 0.929293 0.025644
0.010101 0.939394 0.025644
0.010101 0.949495 0.025644
0.010101 0.959596 0.025644
0.010101 0.969697 0.025644
0.010101 0.979798 0.025644
0.010101 0.989899 0.025644
0.010101 1.000000 0.025644
0.020202 0.000000 2.791974
0.020202 0.010101 2.791974
0.020202 0.020202 2.791974
0.020202 0.030303 2.791974
0.020202 0.040404 2.791974
0.020202 0.050505 2.791974
0.020202 0.060606 2.791974
0.020202 0.070707 2.791974
0.020202 0.080808 2.791974
0.020202 0.090909 2.791974
0.020202 0.101010 2.791974
0.020202 0.111111 2.791974
0.020202 0.121212 2.791974
0.020202 0.131313 2.791974
0.020202 0.141414 2.791974
0.020202 0.151515 2.791974
0.020202 0.161616 2.791974
0.020202 0.171717 2.791974
0.020202 0.181818 2.791974
0.020202 0.191919 2.791974
0.020202 0.202020 2.791974
0.020202 0.212121 2.791974
0.020202 0.222222 2.791974
0.020202 0.232323 2.791974
0.020202 0.242424 2.791974
0.020202 0.252525 2.791974
0.020202 0.262626 2.791974
0.020202 0.272727 2.791974
0.020202 0.282828 2.791974
0.020202 0.292929 2.791974
0.020202 0.303030 2.791974
0.020202 0.313131 2.791974
0.020202 0.323232 2.791974
0.020202 0.333333 2.791974
0.020202 0.343434 2.791974
0.020202 0.353535 2.791974
0.020202 0.363636 2.791974
0.020202 0.373737 2.791974
0.020202 0.383838 2.791974
0.020202 0.393939 2.791974
0.020202 0.404040 2.791974
0.020202 0.414141 2.791974
0.020202 0.424242 2.791974
0.020202 0.434343 2.791974
0.020202 0.444444 2.791974
0.020202 0.454545 2.791974
0.020202 0.464646 2.791974
0.020202 0.474747 2.791974
0.020202 0.484848 2.791974
0.020202 0.494949 2.791974
0.020202 0.505051 2.791974
0.020202 0.515152 2.791974
0.020202 0.525253 2.791974
0.020202 0.535354 2.791974
0.020202 0.545455 2.791974
0.020202 0.555556 2.791974
0.020202 0.565657 2.791974
0.020202 0.575758 0.025644
0.020202 0.585859 0.025644
0.020202 0.595960 0.025644
0.020202 0.606061 0.025644
0.020202 0.616162 0.025644
0.020202 0.626263 0.025644
0.020202 0.636364 0.025644
0.020202 0.646465 0.025644
0.020202 0.656566 0.025644
0.020202 0.666667 0.025644
0.020202 0.676768 0.025644
0.020202 0.686869 0.025644
0.020202 0.696970 0.025644
0.020202 0.707071 0.025644
0.020202 0.717172 0.025644
0.020202 0.727273 0.025644
0.020202 0.737374 0.025644
0.020202 0.747475 0.025644
0.020202 0.757576 0.025644
0.020202 0.767677 0.025644
0.020202 0.777778 0.025644
0.020202 0.787879 0.025644
0.020202 0.797980 0.025644
0.020202 0.808081 0.025644
0.020202 0.818182 0.025644
0.020202 0.828283 0.025644
0.020202 0.838384 0.025644
0.020202 0.848485 0.025644
0.020202 0.858586 0.025644
0.020202 0.868687 0.025644
0.020202 0.878788 0.025644
0.020202 0.888889 0.025644
0.020202 0.898990 0.025644
0.020202 0.909091 0.025644
0.020202 0.919192 0.025644
0.020202 0.929293 0.025644
0.020202 0.939394 0.025644
0.020202 0.949495 0.025644
0.020202 0.959596 0.025644
0.020202 0.969697 0.025644
0.020202 0.979798 0.025644
0.020202 0.989899 0.025644
0.020202 1.000000 0.025644
0.030303 0.000000 2.791974
0.030303 0.010101 2.791974
0.030303 0.020202 2.791974
0.030303 0.030303 2.791974
0.030303 0.040404 2.791974
0.030303 0.050505 2.791974
0.030303 0.060606 2.791974
0.030303 0.070707 2.791974
0.030303 0.080808 2.791974
0.030303 0.090909 2.791974
0.030303 0.101010 2.791974
0.030303 0.111111 2.791974
0.030303 0.121212 2.791974
0.030303 0.131313 2.791974
0.030303 0.141414 2.791974
0.030303 0.151515 2.791974
0.030303 0.161616 2.791974
0.030303 0.171717 2.791974
0.030303 0.181818 2.791974
0.030303 0.191919 2.791974
0.030303 0.202020 2.791974
0.030303 0.212121 2.791974
0.030303 0.222222 2.791974
0.030303 0.232323 2.791974
0.030303 0.242424 2.791974
0.030303 0.252525 2.791974
0.030303 0.262626 2.791974
0.030303 0.272727 2.791974
0.030303 0.282828 2.791974
0.030303 0.292929 2.791974
0.030303 0.303030 2.791974
0.030303 0.313131 2.791974
0.030303 0.323232 2.791974
0.030303 0.333333 2.791974
0.030303 0.343434 2.791974
0.030303 0.353535 2.791974
0.030303 0.363636 2.791974
0.030303 0.373737 2.791974
0.030303 0.383838 2.791974
0.030303 0.393939 2.791974
0.030303 0.404040 2.791974
0.030303 0.414141 2.791974
0.030303 0.424242 2.791974
0.030303 0.434343 2.791974
0.030303 0.444444 2.791974
0.030303 0.454545 2.791974
0.030303 0.464646 2.791974
0.030303 0.474747 2.791974
0.030303 0.484848 2.791974
0.030303 0.494949 2.791974
0.030303 0.505051 2.791974
0.030303 0.515152 2.791974
0.030303 0.525253 2.791974
0.030303 0.535354 2.791974
0.030303 0.545455 2.791974
0.030303 0.555556 2.791974
0.030303 0.565657 2.791974
0.030303 0.575758 0.025644
0.030303 0.585859 0.025644
0.030303 0.595960 0.025644
0.030303 0.606061 0.025644
