# Consensus C(x)=min(F0,F1) D=2
# x0 x1 value
0.000000 0.000000 20.993962
0.000000 0.010101 20.993962
0.000000 0.020202 20.993962
0.000000 0.030303 20.993962
0.000000 0.040404 20.993962
0.000000 0.050505 20.993962
0.000000 0.060606 20.993962
0.000000 0.070707 20.993962
0.000000 0.080808 21.557952
0.000000 0.090909 21.557952
0.000000 0.101010 21.557952
0.000000 0.111111 21.557952
0.000000 0.121212 21.557952
0.000000 0.131313 21.557952
0.000000 0.141414 21.557952
0.000000 0.151515 21.557952
0.000000 0.161616 21.557952
0.000000 0.171717 21.557952
0.000000 0.181818 21.557952
0.000000 0.191919 21.557952
0.000000 0.202020 21.557952
0.000000 0.212121 21.557952
0.000000 0.222222 21.557952
0.000000 0.232323 21.557952
0.000000 0.242424 21.557952
0.000000 0.252525 21.557952
0.000000 0.262626 21.557952
0.000000 0.272727 21.557952
0.000000 0.282828 21.557952
0.000000 0.292929 21.557952
0.000000 0.303030 21.557952
0.000000 0.313131 21.557952
0.000000 0.323232 22.140143
0.000000 0.333333 21.712641
0.000000 0.343434 21.557952
0.000000 0.353535 21.557952
0.000000 0.363636 21.557952
0.000000 0.373737 21.557952
0.000000 0.383838 21.557952
0.000000 0.393939 21.557952
0.000000 0.404040 21.557952
0.000000 0.414141 21.557952
0.000000 0.424242 19.703022
0.000000 0.434343 19.703022
0.000000 0.444444 19.703022
0.000000 0.454545 19.703022
0.000000 0.464646 19.703022
0.000000 0.474747 19.703022
0.000000 0.484848 19.703022
0.000000 0.494949 19.703022
0.000000 0.505051 19.703022
0.000000 0.515152 19.703022
0.000000 0.525253 19.703022
0.000000 0.535354 19.703022
0.000000 0.545455 19.703022
0.000000 0.555556 19.703022
0.000000 0.565657 19.703022
0.000000 0.575758 19.703022
0.000000 0.585859 19.703022
0.000000 0.595960 19.703022
0.000000 0.606061 19.703022
0.000000 0.616162 19.703022
0.000000 0.626263 19.703022
0.000000 0.636364 19.703022
0.000000 0.646465 19.703022
0.000000 0.656566 19.703022
0.000000 0.666667 19.703022
0.000000 0.676768 19.703022
0.000000 0.686869 19.703022
0.000000 0.696970 19.703022
0.000000 0.707071 19.703022
0.000000 0.717172 19.703022
0.000000 0.727273 19.703022
0.000000 0.737374 19.703022
0.000000 0.747475 19.703022
0.000000 0.757576 19.703022
0.000000 0.767677 19.703022
0.000000 0.777778 19.703022
0.000000 0.787879 19.703022
0.000000 0.797980 19.703022
0.000000 0.808081 19.703022
0.000000 0.818182 19.703022
0.000000 0.828283 19.703022
0.000000 0.838384 19.703022
0.000000 0.848485 19.703022
0.000000 0.858586 19.703022
0.000000 0.868687 19.703022
0.000000 0.878788 19.703022
0.000000 0.888889 19.703022
0.000000 0.898990 19.703022
0.000000 0.909091 19.703022
0.000000 0.919192 19.703022
0.000000 0.929293 19.703022
0.000000 0.939394 19.703022
0.000000 0.949495 19.703022
0.000000 0.959596 19.703022
0.000000 0.969697 19.703022
0.000000 0.979798 19.703022
0.000000 0.989899 19.703022
0.000000 1.000000 19.703022
0.010101 0.000000 20.993962
0.010101 0.010101 20.993962
0.010101 0.020202 20.993962
0.010101 0.030303 20.993962
0.010101 0.040404 20.993962
0.010101 0.050505 20.993962
0.010101 0.060606 20.993962
0.010101 0.070707 20.993962
0.010101 0.080808 21.557952
0.010101 0.090909 21.557952
0.010101 0.101010 21.557952
0.010101 0.111111 21.557952
0.010101 0.121212 21.557952
0.010101 0.131313 21.557952
0.010101 0.141414 21.557952
0.010101 0.151515 21.557952
0.010101 0.161616 21.557952
0.010101 0.171717 21.557952
0.010101 0.181818 21.557952
0.010101 0.191919 21.557952
0.010101 0.202020 21.557952
0.010101 0.212121 21.557952
0.010101 0.222222 21.557952
0.010101 0.232323 21.557952
0.010101 0.242424 21.557952
0.010101 0.252525 21.557952
0.010101 0.262626 21.557952
0.010101 0.272727 22.484146
0.010101 0.282828 23.493769
0.010101 0.292929 24.360299
0.010101 0.303030 24.991306
0.010101 0.313131 24.362088
0.010101 0.323232 21.557952
0.010101 0.333333 21.557952
0.010101 0.343434 21.557952
0.010101 0.353535 21.557952
0.010101 0.363636 21.557952
0.010101 0.373737 21.557952
0.010101 0.383838 21.557952
0.010101 0.393939 21.557952
0.010101 0.404040 21.557952
0.010101 0.414141 21.557952
0.010101 0.424242 19.703022
0.010101 0.434343 19.703022
0.010101 0.444444 19.703022
0.010101 0.454545 19.703022
0.010101 0.464646 19.703022
0.010101 0.474747 19.703022
0.010101 0.484848 19.703022
0.010101 0.494949 19.703022
0.010101 0.505051 19.703022
0.010101 0.515152 19.703022
0.010101 0.525253 19.703022
0.010101 0.535354 19.703022
0.010101 0.545455 19.703022
0.010101 0.555556 19.703022
0.010101 0.565657 19.703022
0.010101 0.575758 19.703022
0.010101 0.585859 19.703022
0.010101 0.595960 19.703022
0.010101 0.606061 19.703022
0.010101 0.616162 19.703022
0.010101 0.626263 19.703022
0.010101 0.636364 19.703022
0.010101 0.646465 19.703022
0.010101 0.656566 19.703022
0.010101 0.666667 19.703022
0.010101 0.676768 19.703022
0.010101 0.686869 19.703022
0.010101 0.696970 19.703022
0.010101 0.707071 19.703022
0.010101 0.717172 19.703022
0.010101 0.727273 19.703022
0.010101 0.737374 19.703022
0.010101 0.747475 19.703022
0.010101 0.757576 19.703022
0.010101 0.767677 19.703022
0.010101 0.777778 19.703022
0.010101 0.787879 19.703022
0.010101 0.797980 19.703022
0.010101 0.808081 19.703022
0.010101 0.818182 19.703022
0.010101 0.828283 19.703022
0.010101 0.838384 19.703022
0.010101 0.848485 19.703022
0.010101 0.858586 24.991306
0.010101 0.868687 22.482595
0.010101 0.878788 24.991306
0.010101 0.888889 24.991306
0.010101 0.898990 24.991306
0.010101 0.909091 24.991306
0.010101 0.919192 24.991306
0.010101 0.929293 19.703022
0.010101 0.939394 19.703022
0.010101 0.949495 19.703022
0.010101 0.959596 19.703022
0.010101 0.969697 19.703022
0.010101 0.979798 19.703022
0.010101 0.989899 19.703022
0.010101 1.000000 19.703022
0.020202 0.000000 20.993962
0.020202 0.010101 20.993962
0.020202 0.020202 20.993962
0.020202 0.030303 20.993962
0.020202 0.040404 20.993962
0.020202 0.050505 20.993962
0.020202 0.060606 20.993962
0.020202 0.070707 20.993962
0.020202 0.080808 21.557952
0.020202 0.090909 21.557952
0.020202 0.101010 21.557952
0.020202 0.111111 21.557952
0.020202 0.121212 21.557952
