# gen=50 CA size=200
# x0..x(D-1) consensus
0.550672 0.713912 89.995194
0.613747 0.689667 74.435016
0.839601 0.117481 89.006793
0.845943 0.112505 89.828080
0.525359 0.721731 88.031674
0.477509 0.733050 74.894756
0.875948 0.111448 82.488891
0.848255 0.124123 88.844306
0.094704 0.366059 31.675821
0.243924 0.219248 29.718699
0.240437 0.371537 29.718699
0.889945 0.158302 61.872180
0.274273 0.095764 29.718699
0.380487 0.877633 37.194086
0.019347 0.746962 31.675821
0.018548 0.996771 31.675821
0.586897 0.700776 84.888341
0.073444 0.417391 31.675821
0.018337 0.191597 31.675821
0.562389 0.706542 88.130313
0.347879 0.867149 31.675821
0.000000 0.865110 31.675821
0.000000 0.803129 31.675821
0.855819 0.093599 84.713244
0.109156 0.975975 31.675821
0.847153 0.116557 89.850994
0.000000 0.650292 31.675821
0.000000 0.390619 31.675821
0.076711 0.673725 31.675821
0.039763 0.384691 31.675821
0.532844 0.737406 74.714551
0.064023 0.197823 31.675821
0.063683 0.989751 31.675821
0.056299 0.619782 31.675821
0.812427 0.123322 78.644375
0.000057 0.475418 31.675821
0.000000 0.933621 31.675821
0.887734 0.059204 51.174734
0.000000 0.072811 40.413402
0.107720 0.729977 31.675821
0.051921 0.702818 31.675821
0.054221 0.481207 31.675821
0.076616 0.936575 31.675821
0.912084 0.107067 59.979655
0.778642 0.000000 35.717246
0.122812 0.650065 31.675821
0.070195 0.768740 31.675821
0.797875 0.109669 65.604455
0.491529 0.744166 68.014834
0.907109 0.194231 44.773316
0.000000 0.551859 31.675821
0.072131 0.260312 31.675821
0.070157 0.518331 31.675821
0.039673 0.448264 31.675821
0.785337 0.009346 38.856082
0.065349 0.088177 40.413402
0.845943 0.134880 85.261725
0.000000 0.521407 31.675821
0.200660 0.923439 30.081431
0.581069 0.704465 87.341197
0.323766 0.878001 31.675821
0.515586 0.743449 68.634613
0.049110 0.923125 31.675821
0.088894 0.471647 31.675821
0.000000 0.900337 31.675821
0.014212 0.965610 31.675821
0.487665 0.769535 43.550405
0.076067 0.643248 31.675821
0.054887 0.000000 40.413402
0.244642 0.904403 31.675821
0.809077 0.031777 49.654366
0.285541 0.883224 31.675821
0.082880 0.164155 31.675821
0.115480 0.853550 31.675821
0.930353 0.071658 45.163009
0.542515 0.696007 78.960483
0.134775 0.566476 31.675821
0.519183 0.706446 76.236217
0.500684 0.729034 82.817118
0.000000 0.296956 31.675821
0.817093 0.137942 74.069271
0.004680 0.617973 31.675821
0.663788 0.683374 59.397519
0.000000 0.149849 31.675821
0.329100 0.808761 31.675821
0.051107 0.230323 31.675821
0.063894 0.731717 31.675821
0.000000 0.348096 31.675821
0.042702 0.113066 40.413402
0.454962 0.743772 67.497571
0.105835 0.695290 31.675821
0.015691 0.014565 40.413402
0.858238 0.147737 79.147038
0.878514 0.172274 64.530254
0.108130 0.593407 31.675821
0.091768 0.105597 40.413402
0.753919 0.166507 36.182873
0.905080 0.165553 51.401649
0.394539 0.798074 41.471542
0.577301 0.775018 38.290681
0.360685 0.785180 31.675821
0.067812 0.348170 31.675821
0.087966 0.304600 31.675821
0.076244 0.575574 31.675821
0.522466 0.761069 50.587733
0.465999 0.764891 46.376969
0.527656 0.660821 43.401571
0.060025 0.031444 40.413402
0.803059 0.086188 63.104031
0.949356 0.068663 38.650386
0.462130 0.732117 64.672540
0.073463 0.838265 31.675821
0.000000 0.114172 40.413402
0.310936 0.849653 31.675821
0.034438 0.655963 31.675821
0.823150 0.039723 53.107220
