# gen=10 CA size=200
# x0..x(D-1) consensus
0.540620 0.715743 89.464993
0.616580 0.686170 70.547403
0.828962 0.127833 83.417362
0.845943 0.109631 89.684239
0.520516 0.716889 84.469605
0.477509 0.733050 74.894756
0.894610 0.098280 73.651860
0.862447 0.119879 86.894809
0.094704 0.366059 31.675821
0.243924 0.219248 29.718699
0.240437 0.371537 29.718699
0.896469 0.150200 59.940557
0.274273 0.095764 29.718699
0.380487 0.877633 37.194086
0.019347 0.746962 31.675821
0.018548 0.996771 31.675821
0.554164 0.661076 45.057739
0.073444 0.417391 31.675821
0.018337 0.191597 31.675821
0.562389 0.706542 88.130313
0.347879 0.867149 31.675821
0.000000 0.865110 31.675821
0.000000 0.803129 31.675821
0.828827 0.087528 79.430229
0.109156 0.975975 31.675821
0.847153 0.116557 89.850994
0.000000 0.650292 31.675821
0.000000 0.390619 31.675821
0.076711 0.673725 31.675821
0.039763 0.384691 31.675821
0.562338 0.766048 45.040585
0.064023 0.197823 31.675821
0.063683 0.989751 31.675821
0.056299 0.619782 31.675821
0.766547 0.125664 48.069640
0.000057 0.475418 31.675821
0.000000 0.933621 31.675821
0.896329 0.033586 31.860466
0.000000 0.072811 40.413402
0.107720 0.729977 31.675821
0.051921 0.702818 31.675821
0.054221 0.481207 31.675821
0.076616 0.936575 31.675821
0.930770 0.099052 49.005913
0.773478 0.000000 34.576628
0.122812 0.650065 31.675821
0.070195 0.768740 31.675821
0.751009 0.090252 35.553370
0.491529 0.744166 68.014834
0.904161 0.217136 38.942497
0.000000 0.551859 31.675821
0.072131 0.260312 31.675821
0.070157 0.518331 31.675821
0.039673 0.448264 31.675821
0.784751 0.000000 34.827905
0.065349 0.088177 40.413402
0.864716 0.149703 78.311023
0.000000 0.521407 31.675821
0.222941 0.932698 29.722459
0.596650 0.642595 34.830913
0.323986 0.902999 31.389856
0.505972 0.767807 45.151915
0.049110 0.923125 31.675821
0.088894 0.471647 31.675821
0.000000 0.900337 31.675821
0.014212 0.965610 31.675821
0.477715 0.797228 30.005438
0.076067 0.643248 31.675821
0.054887 0.000000 40.413402
0.244642 0.904403 31.675821
0.779299 0.027035 39.324532
0.285541 0.883224 31.675821
0.082880 0.164155 31.675821
0.115480 0.853550 31.675821
0.953213 0.077067 38.239639
0.524021 0.687274 62.812590
0.134775 0.566476 31.675821
0.519315 0.657188 40.362839
0.520979 0.742521 69.531180
0.000000 0.296956 31.675821
0.833260 0.171731 57.417236
0.004680 0.617973 31.675821
0.668709 0.667073 47.745013
0.000000 0.149849 31.675821
0.329100 0.808761 31.675821
0.051107 0.230323 31.675821
0.063894 0.731717 31.675821
0.000000 0.348096 31.675821
0.042702 0.113066 40.413402
0.440565 0.744292 60.269556
0.105835 0.695290 31.675821
0.015691 0.014565 40.413402
0.890360 0.121458 71.284253
0.887521 0.199430 47.118026
0.108130 0.593407 31.675821
0.081992 0.125772 31.675821
0.729711 0.170064 30.249045
0.936187 0.194539 34.534960
0.394539 0.798074 41.471542
0.619202 0.763275 32.333613
0.360685 0.785180 31.675821
0.067812 0.348170 31.675821
0.087966 0.304600 31.675821
0.076244 0.575574 31.675821
0.526609 0.800309 30.690771
0.470068 0.765481 46.076092
0.561323 0.618514 29.758756
0.060025 0.031444 40.413402
0.781545 0.065292 46.166287
0.937210 0.046783 30.633165
0.454513 0.685353 30.784835
0.073463 0.838265 31.675821
0.000000 0.114172 40.413402
0.287447 0.841172 30.999578
0.381697 0.361504 29.718699
0.797762 0.555410 29.718699
0.267701 0.169533 29.718699
0.724407 0.217559 29.718699
0.934143 0.924665 29.718699
0.703428 0.538690 29.718699
0.264543 0.962060 29.718699
0.347516 0.705324 29.718699
0.122736 0.226337 29.718699
0.618417 0.723967 54.318753
0.628873 0.555177 29.718699
0.010881 0.244856 31.675821
0.008398 0.446240 31.675821
0.091976 0.024037 40.413402
0.424650 0.749235 53.663389
0.057773 0.314247 31.675821
0.847431 0.903985 29.718699
0.825709 0.957240 29.718699
0.569008 0.371029 29.718699
0.442669 0.306692 29.718699
0.210270 0.041723 29.718699
0.312002 0.974745 29.718699
0.710341 0.652574 32.123675
0.817222 0.416016 29.718699
0.503118 0.262472 29.718699
0.461330 0.999836 29.718699
0.457913 0.153331 29.718699
0.486474 0.983409 29.718699
0.193893 0.690798 29.718699
0.434053 0.660011 29.718699
0.923556 0.498137 29.718699
0.445196 0.043495 29.718699
0.011638 0.587591 31.675821
0.401623 0.205835 29.718699
0.387067 0.843856 41.471542
0.154064 0.753675 29.718699
0.830405 0.568321 29.718699
0.328824 0.608128 29.718699
0.974206 0.015244 29.718699
0.860711 0.054875 58.244180
0.817825 0.049802 60.853378
0.556538 0.532933 29.718699
0.803027 0.095181 65.385486
0.717561 0.387789 29.718699
0.569857 0.737735 69.993408
0.319234 0.361376 29.718699
0.413898 0.501790 29.718699
0.202101 0.080643 29.718699
0.645199 0.333281 29.718699
0.653397 0.639743 31.109997
0.403642 0.995918 29.718699
0.960656 0.605710 29.718699
0.180975 0.863765 29.718699
0.140319 0.265577 29.718699
0.105790 0.883300 31.675821
0.404763 0.940465 29.718699
0.853459 0.872529 29.718699
0.950838 0.698128 29.718699
0.633747 0.699790 65.438965
0.133820 0.934630 31.675821
0.931612 0.751551 29.718699
0.990100 0.398498 29.718699
0.058960 0.882645 31.675821
0.033611 0.065537 40.413402
0.761644 0.485101 29.718699
0.271408 0.902775 31.675821
0.187250 0.115453 29.718699
0.009990 0.702753 31.675821
0.584519 0.921576 29.718699
0.278656 0.512915 29.718699
0.468598 0.281089 29.718699
