# gen=50 CA size=200
# x0..x(D-1) consensus
0.818286 0.369648 89.754921
0.883932 0.362773 27.968346
0.734500 0.375633 27.968346
0.880559 0.393003 27.968346
0.829229 0.404306 53.708380
0.283168 0.468341 22.124770
0.655289 0.427597 27.968346
0.801270 0.342228 59.827208
0.796883 0.394374 65.323655
0.490849 0.075338 27.968346
0.498820 0.182088 27.968346
0.835025 0.205555 27.968346
0.820495 0.529509 27.968346
0.814002 0.379446 84.427839
0.643681 0.223900 27.968346
1.000000 0.236017 27.968346
0.647666 0.277275 27.968346
0.919018 0.392393 27.968346
0.808265 0.352671 77.742589
0.636633 0.114216 27.968346
0.781405 0.536326 27.968346
0.687390 0.219055 27.968346
0.737302 0.223143 27.968346
0.691376 0.272431 27.968346
1.000000 0.173340 27.968346
0.839719 0.351680 60.498820
0.666335 0.142348 27.968346
0.495286 0.417007 27.082841
0.798300 0.368358 62.930769
0.836762 0.050983 27.968346
0.928037 0.039337 27.968346
0.957273 0.222200 27.968346
0.905707 0.510315 27.968346
0.825617 0.345581 68.070903
0.885822 0.262070 27.968346
0.927721 0.077327 27.968346
0.719374 0.000000 27.968346
0.961241 0.079290 27.968346
0.651420 0.068494 27.968346
0.658974 0.321489 27.968346
0.758496 0.504936 27.968346
0.970286 0.047557 27.968346
1.000000 0.576401 27.968346
0.940076 0.326795 27.968346
0.618065 0.907469 70.129458
0.872257 0.527188 27.968346
0.592986 0.906013 52.040004
0.810639 0.402859 55.038298
0.739211 0.022736 27.968346
0.631050 0.920678 53.799359
0.674642 0.000000 27.968346
1.000000 0.391480 27.968346
0.579480 0.925595 50.386278
0.915624 0.113769 27.968346
0.967284 0.456123 27.968346
0.817131 0.130620 27.968346
0.902861 0.322848 27.968346
0.653783 0.356160 27.968346
0.854308 0.258518 27.968346
0.962985 0.298286 27.968346
0.867391 0.115951 27.968346
0.795107 0.406834 49.902452
0.984671 0.551729 27.968346
0.647045 0.035987 27.968346
0.759955 0.286561 27.968346
0.494357 0.204330 27.968346
0.031487 0.787974 26.076992
0.492256 0.106582 27.968346
0.758653 0.188629 27.968346
0.507731 0.270546 27.968346
0.713763 0.551866 27.968346
0.850997 0.000000 27.968346
0.139953 0.427916 25.773635
0.761856 0.154695 27.968346
0.753438 0.468874 27.968346
0.666133 0.393449 27.968346
0.827598 0.358607 81.545390
0.903670 0.289837 27.968346
0.821774 0.161201 27.968346
0.914883 0.183981 27.968346
0.973941 0.329954 27.968346
0.383649 0.812499 26.076992
0.721841 0.064469 27.968346
0.901666 0.442992 27.968346
0.668896 0.191143 27.968346
0.644567 0.910862 53.170413
0.640177 0.507813 27.968346
0.803539 0.039988 27.968346
0.111899 0.871347 22.124770
0.998386 0.361436 27.968346
1.000000 0.036317 27.968346
0.940174 0.132878 27.968346
1.000000 0.461389 27.968346
0.965652 0.577732 27.968346
0.645987 0.168548 27.968346
0.813655 0.362075 87.313685
0.885350 0.031295 27.968346
0.480175 0.261572 27.968346
0.729940 0.178685 27.968346
0.903480 0.552852 27.968346
0.355176 0.783393 26.076992
0.498820 0.362847 30.007969
0.843962 0.411949 33.556369
0.641977 0.000000 27.968346
0.653472 0.573956 27.968346
0.883229 0.089243 27.968346
0.663128 0.532771 27.968346
0.973622 0.111060 27.968346
0.708040 0.446173 27.968346
0.746792 0.258107 27.968346
0.400662 0.917532 26.076992
0.818034 0.235341 27.968346
0.862839 0.171844 27.968346
0.603199 0.892381 47.034598
0.961744 0.512713 27.968346
0.669718 0.494329 27.968346
0.699676 0.301721 27.968346
0.803748 0.185957 27.968346
0.813081 0.370569 88.480611
0.932317 0.537905 27.968346
0.772491 0.421573 35.829367
0.722790 0.279071 27.968346
0.774068 0.012937 27.968346
0.964568 0.016549 27.968346
0.898897 0.148334 27.968346
0.791927 0.496662 27.968346
0.710947 0.093571 27.968346
0.825326 0.328765 47.656313
0.960738 0.164144 27.968346
0.830006 0.583783 27.968346
0.729036 0.309024 27.968346
0.487072 0.320180 27.968346
0.731166 0.124674 27.968346
0.045677 0.833094 26.076992
0.968206 0.417902 27.968346
0.698006 0.043218 27.968346
0.823714 0.265869 27.968346
0.957271 0.387436 27.968346
0.653302 0.462022 27.968346
0.741786 0.088978 27.968346
1.000000 0.523265 27.968346
0.503571 0.138328 27.968346
0.778113 0.071684 27.968346
0.936811 0.282369 27.968346
0.842279 0.337243 56.514898
0.685269 0.424360 27.968346
0.992409 0.206125 27.968346
0.841445 0.094530 27.968346
0.698642 0.135196 27.968346
0.707037 0.580733 27.968346
0.874970 0.583825 27.968346
0.784237 0.463003 27.968346
0.743367 0.338163 27.968346
0.934979 0.000000 27.968346
0.697913 0.332878 27.968346
0.791860 0.258851 27.968346
0.916107 0.355418 27.968346
0.496836 0.026535 27.968346
0.945216 0.477094 27.968346
0.914269 0.587721 27.968346
0.670574 0.112604 27.968346
0.862717 0.462427 27.968346
0.854602 0.326289 42.468605
0.490849 0.372666 28.812841
