# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.878344 0.879864 0.295715 89.688780 88.443398 88.443398
0.177351 0.365484 0.189795 88.450455 87.836026 87.836026
0.177970 0.362512 0.195336 87.588130 87.605917 87.588130
0.176478 0.363085 0.179823 86.737724 86.077941 86.077941
0.179376 0.363945 0.188464 87.474681 87.033755 87.033755
0.295233 0.829194 0.526413 29.198027 28.846395 28.846395
0.181950 0.368278 0.199445 82.126858 81.598601 81.598601
0.180240 0.365016 0.205485 85.791890 85.055011 85.055011
0.807884 0.565256 0.816776 8.724421 8.565026 8.565026
0.178310 0.356997 0.232653 72.151791 70.573787 70.573787
0.169377 0.368343 0.098412 52.469065 37.462760 37.462760
0.301705 0.820695 0.509786 28.019646 27.931010 27.931010
0.810777 0.565989 0.819190 8.674708 8.655610 8.655610
0.298717 0.826201 0.523773 27.913926 29.464551 27.913926
0.183018 0.362818 0.227834 75.989918 74.295685 74.295685
0.177174 0.364058 0.196720 86.946732 86.756611 86.756611
0.300192 0.822674 0.513028 29.370602 27.990030 27.990030
0.819678 0.567105 0.825594 8.642688 8.595872 8.595872
0.812704 0.560166 0.806162 8.570816 8.131496 8.131496
0.295531 0.826311 0.517173 28.653423 27.672861 27.672861
0.802649 0.564981 0.812840 8.475797 8.531335 8.475797
0.505224 0.290497 0.501992 10.269193 0.714005 0.714005
0.616935 0.370672 0.105956 1.512459 0.714005 0.714005
0.587818 0.317607 0.409397 2.234862 0.714005 0.714005
0.626367 0.360980 0.240076 4.069425 0.714005 0.714005
0.548751 0.366444 0.230299 3.960300 0.714005 0.714005
0.563276 0.325909 0.521116 6.367963 0.714005 0.714005
0.639724 0.365723 0.171920 1.978498 0.714005 0.714005
0.548806 0.338506 0.312352 42.903957 0.714005 0.714005
0.645855 0.350075 0.276245 1.148102 0.714005 0.714005
0.510817 0.327105 0.392969 65.092142 0.714005 0.714005
0.541216 0.332914 0.077038 0.858843 0.714005 0.714005
0.571695 0.382110 0.492806 1.186554 0.714005 0.714005
0.810836 0.566699 0.821655 8.741717 8.651562 8.651562
0.818885 0.566122 0.823501 8.766544 8.519567 8.519567
0.826197 0.560486 0.808678 8.047118 8.060653 8.047118
0.889780 0.410921 0.863174 0.808389 0.709409 0.709409
0.793869 0.566896 0.818385 8.793954 8.167156 8.167156
0.789899 0.565956 0.807593 7.753504 8.245722 7.753504
0.551126 0.333331 0.072430 0.766322 0.714005 0.714005
0.177637 0.365441 0.183897 88.522010 87.780380 87.780380
0.293061 0.836241 0.539006 29.789227 28.553823 28.553823
0.525923 0.293224 0.671837 0.783820 0.714005 0.714005
0.612942 0.369763 0.500909 1.524181 0.714005 0.714005
0.537664 0.325700 0.121538 1.308955 0.714005 0.714005
0.640930 0.366346 0.152253 1.655889 0.714005 0.714005
0.710763 0.000000 0.068724 0.184776 0.714005 0.184776
0.794799 0.278614 0.407518 0.184776 0.932181 0.184776
0.934187 0.043788 0.139013 0.184776 0.714005 0.184776
1.000000 0.000000 0.000000 0.184776 0.714005 0.184776
1.000000 0.373371 0.125274 0.184776 0.714005 0.184776
1.000000 0.075389 0.000000 0.184776 0.714005 0.184776
0.504534 0.036659 0.357533 0.184776 0.714005 0.184776
0.847849 0.231218 0.175320 0.184776 1.077478 0.184776
0.892686 0.345100 0.699688 0.184776 0.714005 0.184776
0.585865 0.335935 0.588212 1.192427 0.714005 0.714005
0.733730 0.133796 0.707677 0.184776 0.714005 0.184776
0.688168 0.115109 0.594471 0.184776 0.714005 0.184776
1.000000 0.214124 0.000000 0.184776 0.714005 0.184776
0.902061 0.120514 0.258732 0.184776 0.714005 0.184776
0.802292 0.000000 0.439376 0.184776 0.714005 0.184776
0.601781 0.126178 0.000070 0.184776 0.714005 0.184776
0.648126 0.014543 0.635989 0.184776 0.714005 0.184776
1.000000 0.295649 0.246805 0.184776 0.714005 0.184776
1.000000 0.000000 0.657046 0.184776 0.714005 0.184776
1.000000 0.000000 0.251364 0.184776 0.714005 0.184776
0.965593 0.234648 0.300732 0.184776 0.714005 0.184776
1.000000 0.232265 0.479114 0.184776 0.714005 0.184776
0.881595 0.329680 0.326249 0.184776 0.714005 0.184776
0.969215 0.343405 0.515484 0.184776 0.714005 0.184776
0.958033 0.380164 0.435567 0.184776 0.714005 0.184776
0.992092 0.216054 0.738413 0.184776 0.525672 0.184776
1.000000 0.159294 0.152750 0.184776 0.714005 0.184776
0.628815 0.000000 0.000000 0.184776 0.714005 0.184776
0.871181 0.187849 0.691072 0.184776 0.714005 0.184776
1.000000 0.000000 0.373168 0.184776 0.714005 0.184776
0.973462 0.130398 0.000000 0.184776 0.714005 0.184776
0.609421 0.010777 0.160108 0.184776 0.714005 0.184776
0.895173 0.166025 0.683645 0.184776 0.714005 0.184776
0.665439 0.135125 0.848538 0.184776 0.261599 0.184776
0.626163 0.332235 0.182614 0.730630 0.714005 0.714005
0.635418 0.062222 0.446786 0.184776 0.714005 0.184776
0.606722 0.337604 0.400956 3.171520 0.714005 0.714005
1.000000 0.256545 0.398347 0.184776 0.714005 0.184776
1.000000 0.000000 0.605911 0.184776 0.714005 0.184776
0.688407 0.238058 0.161155 0.184776 0.714005 0.184776
0.749066 0.283197 0.313518 0.184776 1.920736 0.184776
0.512103 0.202777 0.679103 0.184776 0.714005 0.184776
0.854814 0.096728 0.511538 0.184776 0.714005 0.184776
1.000000 0.129355 0.110537 0.184776 0.714005 0.184776
0.945572 0.000000 0.126142 0.184776 0.714005 0.184776
0.545454 0.028188 0.017616 0.184776 0.714005 0.184776
0.838324 0.122872 0.246295 0.184776 0.719363 0.184776
0.880858 0.259071 0.292614 0.184776 0.714005 0.184776
0.791873 0.000000 0.203963 0.184776 0.714005 0.184776
0.768118 0.042700 0.282429 0.184776 0.714005 0.184776
0.559934 0.157128 0.700187 0.184776 0.714005 0.184776
0.573343 0.149209 0.298236 0.184776 0.714005 0.184776
0.624807 0.369924 0.294989 4.077224 0.714005 0.714005
0.578844 0.000000 0.000000 0.184776 0.714005 0.184776
0.964677 0.307587 0.316220 0.184776 0.714005 0.184776
0.730517 0.252489 0.817080 0.184776 0.747324 0.184776
0.853456 0.000000 0.000000 0.184776 0.714005 0.184776
0.744391 0.000000 0.000000 0.184776 0.714005 0.184776
0.791652 0.383997 0.281025 0.184776 0.714005 0.184776
0.646760 0.261496 0.004265 0.184776 0.714005 0.184776
0.802968 0.107239 0.333371 0.184776 0.720544 0.184776
0.925169 0.014367 0.365916 0.184776 0.714005 0.184776
0.922450 0.241632 0.139403 0.184776 0.714005 0.184776
0.714971 0.224558 0.277714 0.184776 3.965274 0.184776
0.506779 0.333926 0.399699 52.720069 0.714005 0.714005
0.750717 0.130542 0.043859 0.184776 3.004699 0.184776
0.636052 0.187469 0.041547 0.184776 0.714005 0.184776
0.839319 0.020679 0.633881 0.184776 0.714005 0.184776
0.915734 0.265499 0.000000 0.184776 0.714005 0.184776
0.822069 0.000000 0.296191 0.184776 0.714005 0.184776
0.851886 0.000000 0.106117 0.184776 0.714005 0.184776
0.892568 0.143846 0.061839 0.184776 0.714005 0.184776
0.885234 0.204800 0.197687 0.184776 0.714005 0.184776
0.842168 0.050212 0.472342 0.184776 0.714005 0.184776
0.395010 0.278316 0.611737 3.623658 0.033305 0.033305
0.173842 0.464499 0.914039 0.002732 0.033305 0.002732
0.885234 0.204800 0.197687 0.184776 0.714005 0.184776
0.842168 0.050212 0.472342 0.184776 0.714005 0.184776
0.493926 0.463568 0.761588 0.002801 0.033305 0.002801
0.587818 0.317607 0.409397 2.234862 0.714005 0.714005
0.539544 0.692895 0.333238 0.002791 0.002741 0.002741
0.361294 0.245947 0.404964 0.002732 0.033305 0.002732
0.505839 0.108610 0.858319 0.184776 0.051356 0.051356
0.344776 0.839030 0.531661 0.374364 19.170743 0.374364
0.944552 0.970060 0.987685 0.002414 0.709409 0.002414
0.510968 0.773325 0.965760 0.002414 0.709409 0.002414
1.000000 0.207621 0.000000 0.184776 0.714005 0.184776
0.506308 0.831999 0.339265 0.002791 0.002741 0.002741
0.861676 0.372378 0.300267 0.184776 0.714005 0.184776
0.395617 0.478005 0.944941 0.002414 0.033305 0.002414
0.581340 0.638693 0.217746 0.002791 0.002741 0.002741
0.750717 0.130542 0.043859 0.184776 3.004699 0.184776
0.863157 0.378162 0.687730 0.184776 0.714005 0.184776
0.283465 0.031831 0.211099 0.002732 0.033305 0.002732
0.484826 0.355959 0.901486 0.184776 0.033305 0.033305
1.000000 0.026152 0.863823 0.184776 0.051356 0.051356
0.390309 0.350049 0.639391 0.002732 0.033305 0.002732
0.545212 0.635786 0.480096 0.002791 0.002741 0.002741
0.860407 0.339223 0.000000 0.184776 0.714005 0.184776
0.762456 0.126562 0.236643 0.184776 6.315914 0.184776
0.596639 0.081796 0.245812 0.184776 0.714005 0.184776
0.428350 0.975912 0.522705 0.002414 1.338989 0.002414
0.229233 0.454396 0.641769 0.002732 0.033305 0.002732
0.168583 0.604520 0.245652 0.002040 0.002454 0.002040
1.000000 0.000000 0.585494 0.184776 0.714005 0.184776
0.871359 0.700022 0.001726 0.002791 0.002741 0.002741
0.794975 0.127637 0.369314 0.184776 0.714005 0.184776
0.995175 0.160069 0.459681 0.184776 0.714005 0.184776
1.000000 0.110705 0.294448 0.184776 0.714005 0.184776
0.000000 0.411711 0.096482 0.002732 0.033305 0.002732
0.983295 0.733720 0.187098 0.002791 0.013566 0.002791
0.024076 0.866643 0.960294 0.002040 1.338989 0.002040
0.000000 0.195864 0.000000 0.002732 0.033305 0.002732
0.557113 0.501095 0.582783 0.002414 0.002741 0.002414
0.435949 0.679471 0.520480 0.002414 6.205140 0.002414
0.289655 0.514599 0.345614 0.002040 0.033305 0.002040
0.981661 0.752838 0.389813 0.002791 0.004480 0.002791
0.673170 0.000000 0.520721 0.184776 0.714005 0.184776
0.534792 0.923436 0.908471 0.002414 0.709409 0.002414
0.396974 0.288660 0.097151 0.184776 0.033305 0.033305
0.689849 0.078527 0.159716 0.184776 0.714005 0.184776
0.795714 0.559604 0.803415 9.033534 7.585850 7.585850
0.837249 0.376531 0.476965 0.184776 0.714005 0.184776
0.158029 0.536086 0.271983 0.002040 0.002454 0.002040
0.587818 0.351913 0.710324 0.219336 0.714005 0.219336
1.000000 0.000000 0.235427 0.184776 0.714005 0.184776
0.839249 0.542738 0.308723 0.002791 0.002741 0.002741
0.637167 0.234161 0.480371 0.184776 0.714005 0.184776
0.555711 0.332324 0.000000 0.261331 0.714005 0.261331
0.806153 0.537558 0.681732 0.016020 0.882500 0.016020
0.670249 0.202177 0.424667 0.184776 0.784802 0.184776
0.880660 0.331181 0.735758 0.184776 0.051356 0.051356
0.963085 0.866690 0.109699 0.002791 0.107946 0.002791
0.725474 0.214288 0.660254 0.184776 0.714005 0.184776
0.538667 0.249755 0.099954 0.184776 0.714005 0.184776
1.000000 0.439663 0.269338 0.002791 0.002741 0.002741
0.855219 0.000000 0.000000 0.184776 0.714005 0.184776
0.640372 0.562159 0.083055 0.002791 0.002741 0.002741
0.411478 0.480536 0.394520 0.002791 0.033305 0.002791
0.616935 0.370672 0.105956 1.512459 0.714005 0.714005
0.815971 0.000000 0.115372 0.184776 0.714005 0.184776
0.366587 0.498938 0.782324 0.002732 0.033305 0.002732
0.837107 0.315744 0.942035 0.184776 0.051356 0.051356
0.718507 0.919017 0.296992 0.002950 0.002741 0.002741
0.510817 0.327105 0.392969 65.092142 0.714005 0.714005
0.993312 0.120632 0.655706 0.184776 0.714005 0.184776
0.669476 0.843639 0.397909 0.002791 0.002741 0.002741
0.191941 0.339787 0.327977 12.773135 14.979154 12.773135
0.414013 0.000000 0.250895 0.184776 0.033305 0.033305
0.599106 0.572117 0.549792 0.002414 0.002741 0.002414
0.760456 0.106507 0.702811 0.184776 0.714005 0.184776
0.695314 0.000000 0.703777 0.184776 0.714005 0.184776
0.851319 0.440021 0.795226 2.477815 0.709409 0.709409
0.179490 0.817310 0.423193 0.002040 0.002454 0.002040
0.382863 0.361803 0.345392 0.002732 0.033305 0.002732
0.303520 0.157818 0.723138 0.002732 0.033305 0.002732
0.583746 0.000000 0.752474 0.184776 0.051356 0.051356
0.932437 0.032009 0.753324 0.184776 0.360971 0.184776
0.927124 0.707711 0.634980 0.002414 0.709409 0.002414
0.969912 0.027000 0.118585 0.184776 0.714005 0.184776
0.885972 0.228663 0.589397 0.184776 0.714005 0.184776
0.308165 0.867184 0.186040 0.019467 0.002454 0.002454
0.716742 0.199501 0.088677 0.184776 0.714005 0.184776
0.996015 0.345006 0.867905 0.184776 0.051356 0.051356
0.919692 0.232030 0.000000 0.184776 0.714005 0.184776
1.000000 0.365544 0.588012 0.184776 0.714005 0.184776
0.035194 0.206588 0.087674 0.002732 0.033305 0.002732
0.542618 0.000000 0.123308 0.184776 0.714005 0.184776
0.703478 0.488987 0.732494 0.405435 0.709409 0.405435
0.529586 0.108838 0.402013 0.184776 0.714005 0.184776
0.592563 0.099982 0.521073 0.184776 0.714005 0.184776
0.462457 0.240976 0.826126 0.184776 0.033305 0.033305
0.136186 0.629979 0.462529 0.002040 1.338989 0.002040
0.049686 0.064699 0.341076 0.002732 0.033305 0.002732
