# gen=10 CA size=53
# x0..x(D-1) consensus
0.182019 0.700901 25.835983
0.662594 0.699957 40.664497
0.003436 0.065772 28.489848
0.980035 0.254970 29.163643
0.649585 0.658017 44.020715
0.648658 0.605013 84.951992
0.211516 0.584484 25.835983
0.648739 0.545122 58.480859
0.126507 0.984648 25.835983
0.244098 0.059320 26.751181
0.967119 0.916424 25.461990
0.651162 0.580901 83.633978
0.661825 0.844685 22.289591
0.167995 0.772883 32.956078
0.935967 0.993991 25.461990
0.153977 0.893554 25.835983
0.912640 0.956880 25.461990
0.195199 0.748234 39.221896
0.810730 0.977222 25.461990
1.000000 0.961488 25.461990
0.645958 0.518523 44.396583
0.165509 0.824279 89.747003
0.852433 0.921908 29.163643
0.856522 0.990545 25.461990
1.000000 1.000000 25.461990
0.810105 0.922227 25.461990
0.922168 0.883857 25.461990
0.833102 0.952214 25.461990
1.000000 0.879785 25.461990
0.142645 0.063865 28.489848
0.657686 0.745222 29.163643
0.194719 0.774196 47.409542
0.123554 0.932304 25.835983
0.899320 1.000000 25.461990
0.103110 0.062545 28.489848
1.000000 0.914276 25.461990
0.650376 0.637899 61.015949
0.647618 0.963009 29.163643
0.887040 0.914152 29.163643
0.664288 0.792730 28.170595
0.960514 0.952669 25.461990
0.205951 0.653294 25.835983
0.149797 0.863970 65.392752
0.728876 0.942401 29.163643
0.031765 0.065464 28.489848
0.875371 0.961601 25.461990
0.850923 0.887311 25.461990
0.967535 1.000000 25.461990
0.210469 0.059958 28.489848
0.678116 0.951821 29.163643
0.644522 0.395709 29.163643
0.284171 0.059958 22.164297
0.957428 0.886603 25.461990
