# gen=50 CA size=200
# x0..x(D-1) consensus
0.425650 0.256818 89.754472
0.417904 0.236885 88.005481
0.329329 0.937441 65.514785
0.373719 0.902631 83.206656
0.398824 0.890651 88.661471
0.158666 0.943970 48.125183
0.483002 0.851912 74.571238
0.474765 0.398381 56.620436
0.427520 0.881386 89.152124
0.445994 0.868828 83.565730
0.438595 0.293883 86.529431
0.791034 0.523455 28.035908
0.471052 0.433694 46.829993
0.490546 0.450270 42.018955
0.798137 0.567743 28.035908
0.438316 0.285968 88.079504
0.805434 0.364349 27.436200
0.055630 0.092451 31.532431
0.418874 0.287627 65.023283
0.529123 0.562182 28.035908
0.620116 0.786583 28.841870
0.406056 0.180620 73.592185
0.308655 0.945918 61.636055
0.482838 0.383229 58.825626
0.577731 0.667548 28.035908
0.307644 0.928655 55.875238
0.330526 0.918799 67.094177
0.376423 0.166488 63.660739
0.413599 0.206118 81.370535
0.537878 0.861269 45.447275
0.369526 0.108161 50.731328
0.772275 0.212893 27.158201
0.460135 0.364734 63.916044
0.391542 0.910916 74.207577
0.457764 0.338329 73.095253
0.753993 0.321272 27.436200
0.125818 0.973151 28.049383
0.136756 0.538607 28.049383
0.383884 0.160997 67.177064
0.530570 0.466686 31.274763
0.395669 0.144323 60.371876
0.102327 0.336836 31.532431
0.383219 0.077068 43.292713
0.429287 0.221137 71.574452
0.413565 0.887340 89.949765
0.663257 0.764647 28.035908
0.776020 0.231892 27.436200
0.385380 0.885205 69.729006
0.795969 0.298216 27.436200
0.141465 0.261921 27.436200
0.495681 0.469113 38.206556
0.450820 0.316815 81.171429
0.773293 0.467457 27.436200
0.467494 0.325920 72.924258
0.390557 0.179411 72.195028
0.824990 0.658494 28.035908
0.314362 0.667107 28.035908
0.460136 0.437376 35.209152
0.291884 0.959990 49.408119
0.482673 0.471372 36.011004
0.750134 0.359916 27.436200
0.757919 0.401548 27.436200
0.411565 0.276552 54.115962
0.193613 0.930749 26.579015
0.605786 0.636198 26.279736
0.471163 0.866740 77.451668
