# gen=0 CA size=200
# x0..x(D-1) consensus
0.582373 0.958610 75.746982
0.233054 0.647033 56.386287
0.323398 0.312027 31.433373
0.813311 0.338095 31.433373
0.493441 0.776845 23.509349
0.054618 0.445739 31.433373
0.616579 0.937588 80.491402
0.505010 0.716210 23.509349
0.363258 0.130403 83.036410
0.224367 0.577460 54.847974
0.717561 0.387789 36.746316
0.558592 0.186639 23.598711
0.348073 0.898695 31.433373
0.167806 0.545461 31.433373
0.645925 0.935501 43.701627
0.801462 0.262317 31.433373
0.403370 0.768035 23.509349
0.633747 0.699790 26.387887
0.570483 0.572625 31.433373
0.637024 0.666893 22.778499
0.375089 0.752036 23.509349
0.298156 0.388718 31.433373
0.228711 0.612247 85.829762
0.395823 0.416836 31.433373
0.290564 0.772864 23.509349
0.200430 0.596247 33.782915
0.426542 0.807452 23.509349
0.343328 0.221215 27.979537
0.273883 0.444743 31.433373
0.506131 0.350643 22.677159
0.440995 0.249333 22.677159
0.335736 0.605361 31.433373
0.245602 0.428744 31.433373
0.290812 0.583339 31.433373
0.588285 0.234249 23.598711
0.518839 0.457777 22.677159
0.751088 0.363677 39.971650
0.685952 0.262367 31.433373
0.580692 0.618395 31.433373
0.490558 0.441778 31.433373
0.732047 0.627330 22.778499
0.428350 0.453624 31.433373
0.358904 0.677152 31.433373
0.420757 0.837770 31.433373
0.330623 0.661153 31.433373
0.572112 0.846705 31.433373
0.208938 0.288071 31.433373
0.139493 0.511599 31.433373
0.201346 0.672217 31.433373
0.111212 0.495600 25.184131
0.412463 0.097641 31.433373
0.434134 0.423307 22.677159
0.364688 0.646835 31.433373
0.596937 0.552734 31.433373
0.577897 0.816388 31.433373
0.245836 0.990273 31.433373
0.648434 0.145452 25.386073
0.891019 0.773474 31.433373
0.076616 0.936575 25.752115
0.766822 0.907346 31.433373
0.816752 0.459642 31.433373
0.122812 0.650065 31.433373
0.018548 0.996771 25.752115
0.743325 0.078353 25.386073
0.045207 0.557524 25.184131
0.382673 0.328617 31.433373
0.276740 0.054423 31.433373
0.292832 0.549111 31.433373
0.070157 0.518331 27.514557
0.973836 0.069369 31.433373
0.065349 0.088177 31.433373
0.873242 0.199713 26.112181
0.475022 0.194450 23.598711
0.273121 0.087335 31.433373
0.918609 0.010918 31.433373
0.302271 0.271389 27.979537
0.329632 0.046758 31.433373
0.185175 0.730243 31.433373
0.095666 0.069959 31.433373
0.385527 0.078807 31.433373
0.660660 0.020342 31.433373
0.394417 0.873125 31.433373
0.519840 0.279406 22.677159
0.265230 0.561380 31.433373
0.207693 0.194057 27.979537
0.779299 0.027035 31.433373
0.285541 0.883224 31.433373
0.885175 0.373348 31.433373
0.115480 0.853550 31.433373
0.313419 0.686132 23.509349
0.578772 0.033627 25.800691
0.388905 0.261426 27.979537
0.249841 0.253381 27.979537
0.975600 0.254732 31.433373
0.760329 0.697653 22.778499
0.652642 0.839733 31.433373
0.738384 0.274735 31.433373
0.688411 0.668297 22.778499
0.468107 0.383373 22.677159
0.329100 0.808761 23.509349
0.051107 0.230323 31.433373
0.649979 0.192543 31.433373
0.512751 0.314584 22.677159
0.405259 0.730591 23.509349
0.105835 0.695290 31.433373
0.015691 0.014565 31.433373
0.505440 0.221332 23.598711
0.678237 0.424195 31.433373
0.287559 0.482560 31.433373
0.379280 0.587201 31.433373
0.618228 0.452644 31.433373
0.151708 0.977848 25.752115
0.348648 0.191497 27.979537
0.970424 0.216988 25.386073
0.394539 0.798074 23.509349
0.655032 0.900440 31.433373
0.854672 0.293980 31.433373
0.843408 0.096238 25.386073
0.076244 0.575574 25.184131
0.233994 0.720667 23.509349
0.262032 0.008850 31.433373
0.695827 0.012585 31.433373
0.412155 0.157656 31.433373
0.626263 0.242827 31.433373
0.726532 0.958065 31.433373
0.004072 0.132334 31.433373
0.718924 0.748595 31.433373
0.381697 0.361504 27.979537
0.682286 0.860964 31.433373
0.267701 0.169533 27.979537
0.724407 0.217559 25.386073
0.829361 0.664988 31.433373
0.703428 0.538690 22.778499
0.264543 0.962060 38.629985
0.347516 0.705324 23.509349
0.122736 0.226337 31.433373
0.637222 0.782439 31.433373
0.628873 0.555177 22.778499
0.010881 0.244856 52.013973
0.008398 0.446240 25.184131
0.091976 0.024037 31.433373
0.057773 0.314247 31.433373
0.383351 0.521089 31.433373
0.825709 0.957240 22.327874
0.569008 0.371029 31.433373
0.442669 0.306692 22.677159
0.210270 0.041723 31.433373
0.469568 0.110171 31.433373
0.312002 0.974745 31.433373
0.745965 0.663440 22.778499
0.811440 0.394553 52.808022
0.930301 0.986311 22.327874
0.457913 0.153331 23.598711
0.910379 0.429461 31.433373
0.713707 0.791933 31.433373
0.628295 0.486484 22.778499
0.445196 0.043495 23.598711
0.590170 0.671453 22.778499
0.928574 0.171707 25.386073
0.011638 0.587591 25.184131
0.401623 0.205835 27.979537
0.361366 0.831706 31.433373
0.154064 0.753675 31.433373
0.293360 0.119089 31.433373
0.974206 0.015244 31.433373
0.860711 0.054875 31.433373
0.586255 0.148490 23.598711
0.817825 0.049802 31.433373
0.556538 0.532933 31.433373
0.795085 0.104616 25.386073
0.580796 0.754886 31.433373
0.319234 0.361376 27.979537
0.413898 0.501790 31.433373
0.202101 0.080643 31.433373
0.645199 0.333281 31.433373
0.542066 0.153471 23.598711
0.677738 0.633409 22.778499
0.339351 0.401464 31.433373
0.403642 0.995918 31.433373
0.019347 0.746962 31.433373
