# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.647874 0.098917 0.479911 89.628852 89.859122 89.628852
0.794706 0.826433 0.394864 89.698353 89.672040 89.672040
0.780064 0.820862 0.393335 84.593172 85.772915 84.593172
0.799140 0.825606 0.397496 89.843693 89.888169 89.843693
0.804919 0.823239 0.407003 88.772404 89.341236 88.772404
0.649854 0.097908 0.472693 87.841088 89.480435 87.841088
0.804629 0.827893 0.399209 89.152441 89.671068 89.152441
0.805722 0.827681 0.402763 89.080045 89.391817 89.080045
0.801352 0.827401 0.397785 89.605218 89.920330 89.605218
0.998182 0.000000 0.000000 42.414154 44.083714 42.414154
1.000000 0.131991 0.000000 42.414154 44.083714 42.414154
1.000000 0.309647 0.015845 42.414154 44.083714 42.414154
0.997649 0.335636 0.000000 42.414154 44.083714 42.414154
1.000000 0.035185 0.000000 42.414154 44.083714 42.414154
1.000000 0.369044 0.000000 42.414154 44.083714 42.414154
1.000000 0.237468 0.000000 42.414154 44.083714 42.414154
0.984097 0.185908 0.000000 42.414154 44.083714 42.414154
1.000000 0.283896 0.000000 42.414154 44.083714 42.414154
0.993502 0.072579 0.015202 42.414154 44.083714 42.414154
0.794737 0.825464 0.397169 89.823227 89.742321 89.742321
0.832454 0.815360 0.428617 75.822187 74.886714 74.886714
0.802099 0.827964 0.397989 89.269678 89.850451 89.269678
0.794726 0.827669 0.394825 89.616953 89.566122 89.566122
0.801628 0.826567 0.401063 89.827640 89.901045 89.827640
0.794560 0.825142 0.397239 89.794318 89.725634 89.725634
0.801394 0.826525 0.399863 89.869591 89.933995 89.869591
0.807885 0.826223 0.403343 89.359314 88.974340 88.974340
0.803026 0.824940 0.403302 89.684605 89.731363 89.684605
0.649663 0.098755 0.467265 87.029385 89.525430 87.029385
0.650963 0.099031 0.474419 88.950313 88.987338 88.950313
0.797905 0.823180 0.398017 89.011914 89.397788 89.011914
0.809435 0.824494 0.409314 88.313479 88.250202 88.250202
0.649058 0.100266 0.468825 87.880415 89.223071 87.880415
0.787050 0.825300 0.386736 87.576588 87.577337 87.576588
0.798751 0.827571 0.395678 89.668585 89.885944 89.668585
0.792210 0.827481 0.393315 89.389445 89.244379 89.244379
0.648496 0.098784 0.484769 88.636966 89.774388 88.636966
0.800845 0.826295 0.401730 89.680709 89.812575 89.680709
0.799217 0.824109 0.400643 89.684426 89.934725 89.684426
0.795527 0.825335 0.397811 89.864193 89.832697 89.832697
0.800484 0.827978 0.400770 89.207682 89.425202 89.207682
0.645511 0.102397 0.451429 79.040534 79.505099 79.040534
0.801345 0.824157 0.402543 89.730639 89.894376 89.730639
0.748132 0.826886 0.356836 68.828162 61.656834 61.656834
0.803439 0.826786 0.398674 89.668440 89.701672 89.668440
0.800685 0.824461 0.404355 89.443277 89.556137 89.443277
0.765262 0.819690 0.388222 78.843010 77.780483 77.780483
0.798239 0.826876 0.397905 89.867956 89.902521 89.867956
0.649165 0.098189 0.482625 89.043287 89.480276 89.043287
0.845550 0.832168 0.422227 74.123063 68.054937 68.054937
0.763399 0.836997 0.365953 72.843096 72.790025 72.790025
0.784785 0.822686 0.394317 87.524647 87.507028 87.507028
0.785944 0.827034 0.386045 87.354157 87.189294 87.189294
0.799563 0.827423 0.396247 89.691170 89.891331 89.691170
0.813624 0.822574 0.427573 77.289740 78.885348 77.289740
0.799199 0.827949 0.392859 89.131335 89.259280 89.131335
0.811482 0.827442 0.409753 87.667505 87.631467 87.631467
0.766531 0.823029 0.373128 81.159982 76.278041 76.278041
0.742768 0.830181 0.345042 57.816936 55.862117 55.862117
0.778903 0.822559 0.386757 86.206883 84.612552 84.612552
0.791651 0.823505 0.393123 88.619126 89.126638 88.619126
0.776923 0.828814 0.377232 82.775973 82.543244 82.543244
0.801095 0.825703 0.400009 89.967700 89.947202 89.947202
0.647427 0.102800 0.450289 74.462936 83.236230 74.462936
0.980915 0.883586 0.467041 36.410336 7.985009 7.985009
0.796984 0.826372 0.396097 89.835209 89.906891 89.835209
0.742358 0.835413 0.350294 61.221397 56.260180 56.260180
0.804822 0.825138 0.404539 89.515368 89.460119 89.460119
0.980778 0.895436 0.443261 36.410336 8.377481 8.377481
0.646310 0.101778 0.454895 81.725612 83.015523 81.725612
0.801003 0.822244 0.403292 88.734906 89.513641 88.734906
0.782470 0.828154 0.384832 86.768070 85.842877 85.842877
1.000000 0.351932 0.000000 42.414154 44.083714 42.414154
1.000000 0.707104 0.000000 3.347818 40.683938 3.347818
1.000000 0.985103 0.000000 3.347818 40.683938 3.347818
1.000000 0.611823 0.000000 3.347818 40.683938 3.347818
1.000000 0.780526 0.000000 3.347818 40.683938 3.347818
1.000000 0.891953 0.000000 3.347818 40.683938 3.347818
1.000000 0.837106 0.000000 3.347818 40.683938 3.347818
0.813871 0.824443 0.410186 88.114566 86.842896 86.842896
1.000000 0.951880 0.361940 3.347818 4.360623 3.347818
0.984250 0.798612 0.593425 36.410336 4.514312 4.514312
0.984097 0.254004 0.679701 42.778579 1.407918 1.407918
1.000000 0.000000 0.195218 42.414154 1.407918 1.407918
0.997649 0.105246 0.282587 42.414154 1.407918 1.407918
