# gen=50 CA size=58
# x0..x(D-1) consensus
0.176558 0.103158 21.892516
0.011632 0.136967 21.892516
0.757768 0.126049 76.864842
0.059703 0.394018 21.892516
0.129587 0.449076 89.841811
0.130279 0.138445 23.881945
0.777084 0.203019 75.862807
0.274954 0.104284 21.892516
0.615934 0.865735 22.357928
0.082880 0.125646 23.881945
0.648726 0.096467 22.357928
0.397533 0.100389 23.881945
0.137721 0.466722 65.069209
0.788613 0.258261 40.401836
0.400533 0.134755 23.881945
0.428620 0.113657 23.881945
0.365897 0.131257 23.881945
0.158415 0.477143 57.857380
0.763010 0.148808 85.645396
0.615216 0.094594 22.357928
0.343263 0.095962 23.881945
0.153055 0.440017 46.207749
0.235250 0.117806 21.892516
0.629575 0.151792 22.357928
0.403325 0.038407 23.881945
0.767579 0.169323 84.798953
0.063340 0.457529 21.892516
0.062091 0.100048 23.881945
0.643135 0.852128 22.357928
0.140489 0.435597 68.880578
0.333114 0.130247 22.357928
0.196298 0.137038 21.892516
0.228132 0.463070 21.892516
0.064659 0.132603 23.881945
0.081068 0.027636 23.881945
0.757862 0.099942 54.373343
0.610294 0.133604 22.357928
0.129420 0.437191 75.129929
0.128491 0.114347 23.881945
0.190053 0.487063 21.892516
0.650134 0.183701 21.779816
0.000000 0.107980 21.892516
0.094300 0.435915 34.673336
0.042847 0.432639 21.892516
0.569355 0.876871 22.357928
0.029598 0.457991 21.609887
0.739477 0.069401 22.010077
0.749753 0.014097 20.979894
0.311743 0.104947 21.892516
0.584514 0.110527 22.357928
0.052107 0.008396 23.881945
0.371048 0.046528 23.881945
0.433958 0.037180 23.881945
0.785088 0.303156 24.949220
0.199558 0.451339 21.892516
0.284271 0.133670 21.892516
0.118998 0.402537 23.504719
0.099993 0.098800 23.881945
