# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.350964 0.235235 0.428836 88.882548 89.372669 88.882548
0.843399 0.193444 0.178615 76.872280 76.290517 76.290517
0.648391 0.670901 0.819749 89.480594 88.559599 88.559599
0.070174 0.228210 0.812592 88.359542 87.102756 87.102756
0.352303 0.711399 0.482357 70.897601 89.333171 70.897601
0.071367 0.231456 0.807425 85.627980 85.835450 85.627980
0.774843 0.739870 0.387421 42.478107 60.302274 42.478107
0.349395 0.237341 0.427368 87.923449 88.834388 87.923449
0.350139 0.236988 0.428584 88.321907 89.762420 88.321907
0.368300 0.280681 0.516477 6.471104 30.045023 6.471104
0.277325 0.159540 0.235738 6.471104 6.763744 6.471104
0.354497 0.234626 0.428247 86.767719 81.039941 81.039941
0.320441 0.221407 0.304078 6.471104 10.617651 6.471104
0.395538 0.275684 0.601976 6.471104 11.079184 6.471104
0.305868 0.145459 0.182522 6.471104 7.844704 6.471104
0.344639 0.253995 0.533450 6.471104 6.660153 6.471104
0.303708 0.172401 0.292768 6.471104 14.203088 6.471104
0.348468 0.235300 0.428074 85.164406 88.044939 85.164406
0.365635 0.237837 0.516573 6.471104 11.941265 6.471104
0.388526 0.333917 0.601570 6.471104 6.771995 6.471104
0.365563 0.258790 0.565224 6.471104 9.289703 6.471104
0.307214 0.180472 0.217809 6.471104 9.544532 6.471104
0.395781 0.256646 0.487213 6.471104 6.546308 6.471104
0.326917 0.200650 0.281354 6.471104 15.495365 6.471104
0.303007 0.191161 0.256089 6.471104 14.504553 6.471104
0.351529 0.235749 0.424465 80.787099 86.237816 80.787099
0.385288 0.297941 0.539906 6.471104 15.996237 6.471104
0.345811 0.272668 0.469212 6.471104 12.806146 6.471104
0.321963 0.147031 0.218847 6.471104 6.553901 6.471104
0.295193 0.119066 0.165827 6.471104 6.666651 6.471104
0.346880 0.238146 0.432098 74.412705 80.017666 74.412705
0.280272 0.150327 0.164502 6.471104 7.138353 6.471104
0.364770 0.305144 0.574894 6.471104 7.472595 6.471104
0.356721 0.214227 0.324266 6.471104 6.853681 6.471104
0.304870 0.175102 0.327511 6.471104 6.629580 6.471104
0.310078 0.228145 0.360317 6.471104 6.553662 6.471104
0.337222 0.203185 0.373749 6.471104 41.253967 6.471104
0.276857 0.119164 0.156536 6.471104 6.908181 6.471104
0.766404 0.868548 0.409925 13.443606 11.948803 11.948803
0.335547 0.186354 0.307490 6.471104 19.956120 6.471104
0.285460 0.118632 0.141817 6.471104 6.471925 6.471104
0.349490 0.236795 0.428394 89.415521 89.713214 89.415521
0.294404 0.184137 0.244745 6.471104 11.480558 6.471104
0.315453 0.154484 0.263680 6.471104 10.703819 6.471104
0.214242 0.333413 0.501903 6.471104 5.634874 5.634874
0.232733 0.411124 0.236466 6.471104 5.634874 5.634874
0.000000 0.000000 0.000000 6.471104 5.634874 5.634874
0.000000 0.325567 0.000000 6.471104 5.634874 5.634874
0.000000 0.184161 0.432955 6.471104 5.634874 5.634874
0.282698 0.434099 0.555776 6.471104 5.634874 5.634874
0.000000 0.424104 0.450610 6.471104 5.634874 5.634874
0.162675 0.134272 0.524388 6.471104 5.634874 5.634874
0.000000 0.000000 0.517073 6.471104 5.634874 5.634874
0.000000 0.203187 0.168827 6.471104 5.634874 5.634874
0.456735 0.415334 0.352189 6.471104 5.634874 5.634874
0.163335 0.252343 0.132671 6.471104 5.634874 5.634874
0.047576 0.038722 0.253933 6.471104 5.634874 5.634874
0.457109 0.302351 0.443778 6.471104 5.634874 5.634874
0.508846 0.061313 0.100674 6.471104 5.634874 5.634874
0.286094 0.259170 0.000000 6.471104 5.634874 5.634874
0.237266 0.000000 0.106673 6.471104 5.634874 5.634874
0.480169 0.162569 0.239242 6.471104 5.634874 5.634874
0.108070 0.281219 0.289542 6.471104 5.634874 5.634874
0.493914 0.102864 0.274057 6.471104 5.634874 5.634874
0.474483 0.000000 0.283449 6.471104 5.634874 5.634874
0.065504 0.314428 0.536566 6.471104 5.634874 5.634874
0.131216 0.000000 0.173456 6.471104 5.634874 5.634874
0.453035 0.260642 0.022306 6.471104 5.634874 5.634874
0.519784 0.312189 0.180948 6.471104 5.634874 5.634874
0.256177 0.339512 0.139653 6.471104 5.634874 5.634874
0.126591 0.362571 0.051757 6.471104 5.634874 5.634874
0.187037 0.000000 0.342546 6.471104 5.634874 5.634874
0.371639 0.000000 0.037132 6.471104 5.634874 5.634874
0.000000 0.356334 0.231354 6.471104 5.634874 5.634874
0.293952 0.099645 0.445977 6.471104 5.634874 5.634874
0.400235 0.000000 0.221036 6.471104 5.634874 5.634874
0.361768 0.000000 0.000000 6.471104 5.634874 5.634874
0.517324 0.361999 0.000000 6.471104 5.634874 5.634874
0.127275 0.353477 0.191987 6.471104 5.634874 5.634874
0.067327 0.165394 0.611743 6.471104 5.634874 5.634874
0.068700 0.161912 0.000000 6.471104 5.634874 5.634874
0.000000 0.142621 0.151368 6.471104 5.634874 5.634874
0.152241 0.343840 0.000000 6.471104 5.634874 5.634874
0.317567 0.229385 0.362951 6.471104 13.566272 6.471104
0.386325 0.342190 0.330997 6.471104 5.634874 5.634874
0.158614 0.169778 0.201071 6.471104 5.634874 5.634874
0.195496 0.129359 0.358176 6.471104 5.634874 5.634874
0.000000 0.112099 0.034753 6.471104 5.634874 5.634874
0.012799 0.239338 0.507029 6.471104 5.634874 5.634874
0.144098 0.000000 0.395303 6.471104 5.634874 5.634874
0.368468 0.363968 0.000000 6.471104 5.634874 5.634874
0.277603 0.261221 0.165349 6.471104 5.634874 5.634874
0.000000 0.223323 0.263776 6.471104 5.634874 5.634874
0.312331 0.194372 0.105905 6.471104 5.634874 5.634874
0.220063 0.000000 0.448189 6.471104 5.634874 5.634874
0.039599 0.410096 0.405342 6.471104 5.634874 5.634874
0.422357 0.064573 0.365890 6.471104 5.634874 5.634874
0.011532 0.341734 0.359634 6.471104 5.634874 5.634874
0.352721 0.407769 0.458678 6.471104 5.634874 5.634874
0.480274 0.123774 0.000000 6.471104 5.634874 5.634874
0.248598 0.000000 0.276603 6.471104 5.634874 5.634874
0.284432 0.000000 0.351984 6.471104 5.634874 5.634874
0.476890 0.055134 0.512496 6.471104 5.634874 5.634874
0.000000 0.109489 0.136807 6.471104 5.634874 5.634874
0.039596 0.236334 0.281728 6.471104 5.634874 5.634874
0.203356 0.092087 0.139144 6.471104 5.634874 5.634874
0.318984 0.088614 0.000000 6.471104 5.634874 5.634874
0.136903 0.433367 0.590242 6.471104 5.634874 5.634874
0.306551 0.350833 0.251063 6.471104 5.634874 5.634874
0.333998 0.118562 0.000000 6.471104 5.634874 5.634874
0.477620 0.113398 0.321082 6.471104 5.634874 5.634874
0.512518 0.204760 0.581632 6.471104 5.634874 5.634874
0.326965 0.000000 0.151358 6.471104 5.634874 5.634874
0.240488 0.388305 0.000000 6.471104 5.634874 5.634874
0.000000 0.384629 0.526679 6.471104 5.634874 5.634874
0.353776 0.000000 0.107362 6.471104 5.634874 5.634874
0.345777 0.041184 0.331718 6.471104 5.634874 5.634874
0.283465 0.031831 0.211099 6.471104 5.634874 5.634874
0.046620 0.088997 0.491270 6.471104 5.634874 5.634874
0.420143 0.143070 0.494683 6.471104 5.634874 5.634874
0.312126 0.354905 0.745434 5.605723 3.460757 3.460757
0.539544 0.692895 0.333238 0.659398 0.056208 0.056208
0.604639 0.747687 0.221673 0.659398 0.156858 0.156858
0.000000 0.000000 0.333115 6.471104 5.634874 5.634874
0.795113 0.021265 0.886446 3.326726 0.417324 0.417324
0.635863 0.458448 0.439599 0.659398 0.156858 0.156858
0.351517 0.237310 0.429524 82.694530 89.325881 82.694530
0.788459 0.000000 0.091879 1.548256 1.318543 1.318543
0.809447 0.720670 0.933358 0.012592 0.019079 0.012592
0.559934 0.157128 0.700187 3.702826 0.417324 0.417324
0.579317 0.940003 0.188891 0.659398 0.156858 0.156858
0.899401 0.204825 0.072876 1.548256 1.318543 1.318543
0.000000 0.109489 0.136807 6.471104 5.634874 5.634874
0.510968 0.773325 0.965760 0.836093 0.956242 0.836093
0.696398 0.455877 0.968464 0.240118 1.351854 0.240118
0.457269 0.032670 0.094643 6.471104 5.634874 5.634874
0.718533 0.690645 0.449520 0.659398 0.236421 0.236421
0.289655 0.514599 0.345614 0.051625 0.056208 0.051625
0.344776 0.839030 0.531661 0.051625 0.056208 0.051625
0.876971 0.963214 0.889241 0.012592 0.019079 0.012592
0.121174 0.000000 0.423834 6.471104 5.634874 5.634874
0.203356 0.092087 0.139144 6.471104 5.634874 5.634874
0.379964 0.146421 0.413496 6.471104 5.634874 5.634874
