# gen=50 CA size=129
# x0..x(D-1) consensus
0.865594 0.633294 21.673935
0.575209 0.680527 21.696816
0.683415 0.985194 21.696816
0.699557 0.880118 21.696816
0.725532 0.846906 21.696816
0.142027 0.844982 37.671963
0.118409 0.874577 74.813634
0.502520 0.935518 21.696816
0.594141 0.627535 21.696816
0.720402 0.656911 21.673935
0.774504 0.809244 21.696816
0.782576 0.756706 21.673935
0.599592 0.587151 21.696816
0.127913 0.884872 89.122677
0.449220 0.929413 30.959046
0.851279 0.802804 27.884481
0.576340 0.489402 21.696816
0.771456 0.999460 21.696816
0.746310 0.504525 21.673935
0.750211 0.556355 21.673935
0.820466 0.668924 21.673935
0.755421 0.719982 21.673935
0.792454 0.682584 21.673935
0.584995 0.560517 21.696816
0.702375 0.469207 21.673935
0.845034 0.988799 21.673935
0.738393 0.628890 21.673935
0.847027 0.836093 28.919012
0.826362 0.448575 21.673935
0.813138 0.611639 21.673935
0.871594 0.699633 21.673935
0.797024 0.883605 21.696816
0.737825 0.939712 21.696816
0.685437 0.785983 21.673935
0.825390 0.916622 21.696816
0.833885 0.537028 21.673935
0.677133 0.920976 21.696816
0.807209 0.959360 21.696816
0.452633 0.913295 31.323311
0.807188 0.641061 21.673935
0.593703 0.516385 21.696816
0.778345 0.513837 21.673935
0.813117 0.825995 21.696816
0.449839 1.000000 23.866482
0.721619 0.762129 21.673935
0.577191 0.723948 21.696816
0.115395 0.928975 43.845205
0.753762 0.467711 21.673935
0.777198 0.646073 21.673935
0.883216 0.534739 21.673935
0.593417 0.272934 28.820932
0.726781 1.000000 21.696816
0.706081 0.544405 21.673935
0.730712 0.437226 21.673935
0.607377 0.435777 21.696816
0.825656 0.505820 21.673935
0.691386 0.619709 21.673935
0.450146 0.899423 33.479991
0.744767 0.887288 21.696816
0.817498 0.705655 21.673935
0.692045 0.738382 21.673935
0.872850 0.571796 21.673935
0.137621 0.903915 68.783427
0.605867 0.707118 21.696816
0.507468 0.890337 21.696816
0.846839 0.815083 29.280721
0.339192 0.831756 28.084743
0.798137 0.567743 21.673935
0.779612 0.919906 21.696816
0.817815 0.779721 21.696816
0.684706 0.569449 21.673935
0.620432 0.539617 21.696816
0.454035 0.951410 26.412827
0.795147 0.478061 21.673935
0.135944 0.856132 48.543622
0.879524 0.604585 21.673935
0.805972 0.734070 21.673935
0.694875 0.706046 21.673935
0.792104 1.000000 21.696816
0.735140 0.582550 21.673935
0.618593 0.480844 21.696816
0.580997 0.830838 21.696816
0.698160 0.816298 21.696816
0.757822 0.858944 21.696816
0.466551 0.874878 27.280784
0.759933 0.792762 21.696816
0.614175 0.655466 21.696816
0.846818 0.775856 24.741587
0.574501 0.761627 21.696816
0.846424 0.478314 21.673935
0.842865 0.952061 21.673935
0.790445 0.443435 21.673935
0.830455 0.875278 21.696816
0.772532 0.616209 21.673935
0.742530 0.817249 21.696816
0.102314 0.856316 43.718212
0.884920 0.499811 21.673935
0.490671 0.963751 21.696816
0.767630 0.950409 21.696816
0.846899 0.730315 21.673935
0.895730 0.455157 21.673935
0.708819 0.961631 21.696816
0.839575 0.579344 21.673935
0.880107 0.666698 21.673935
0.454289 0.984257 23.897324
0.589249 0.793535 21.696816
0.331422 0.850258 26.719514
0.713817 0.499965 21.673935
0.333094 0.820209 27.360497
0.783955 0.840695 21.696816
0.602489 0.744642 21.696816
0.618564 0.256334 22.366440
0.710808 0.926331 21.696816
0.869619 0.770668 23.730886
0.692015 0.849995 21.696816
0.158775 0.912180 36.128329
0.678821 0.433847 21.673935
0.584062 0.459848 21.696816
0.140451 0.917736 41.473619
0.577605 0.237268 20.758190
0.675337 0.952095 21.696816
0.496118 0.860040 21.696816
0.367868 0.832335 23.756955
0.688950 0.654500 21.673935
0.726969 0.695321 21.673935
0.716005 0.791887 21.673935
0.468202 1.000000 21.696816
0.165959 0.877532 20.252039
0.883905 0.727883 21.673935
