# Party-2 landscape F1(x) D=2
# x0 x1 value
0.000000 0.000000 12.492558
0.000000 0.010101 12.492558
0.000000 0.020202 12.492558
0.000000 0.030303 12.492558
0.000000 0.040404 12.492558
0.000000 0.050505 12.492558
0.000000 0.060606 12.492558
0.000000 0.070707 12.492558
0.000000 0.080808 12.492558
0.000000 0.090909 12.492558
0.000000 0.101010 16.861890
0.000000 0.111111 16.861890
0.000000 0.121212 16.861890
0.000000 0.131313 16.861890
0.000000 0.141414 16.861890
0.000000 0.151515 16.861890
0.000000 0.161616 16.861890
0.000000 0.171717 16.861890
0.000000 0.181818 16.861890
0.000000 0.191919 16.861890
0.000000 0.202020 16.861890
0.000000 0.212121 16.861890
0.000000 0.222222 16.861890
0.000000 0.232323 16.861890
0.000000 0.242424 16.861890
0.000000 0.252525 16.861890
0.000000 0.262626 16.861890
0.000000 0.272727 16.861890
0.000000 0.282828 16.861890
0.000000 0.292929 16.861890
0.000000 0.303030 16.861890
0.000000 0.313131 16.861890
0.000000 0.323232 16.861890
0.000000 0.333333 16.861890
0.000000 0.343434 16.861890
0.000000 0.353535 16.861890
0.000000 0.363636 16.861890
0.000000 0.373737 16.861890
0.000000 0.383838 16.861890
0.000000 0.393939 16.861890
0.000000 0.404040 16.861890
0.000000 0.414141 16.861890
0.000000 0.424242 16.861890
0.000000 0.434343 16.861890
0.000000 0.444444 16.861890
0.000000 0.454545 16.861890
0.000000 0.464646 16.861890
0.000000 0.474747 16.861890
0.000000 0.484848 16.861890
0.000000 0.494949 16.861890
0.000000 0.505051 16.861890
0.000000 0.515152 16.861890
0.000000 0.525253 16.861890
0.000000 0.535354 16.861890
0.000000 0.545455 16.861890
0.000000 0.555556 16.861890
0.000000 0.565657 16.861890
0.000000 0.575758 16.861890
0.000000 0.585859 16.861890
0.000000 0.595960 16.861890
0.000000 0.606061 16.861890
0.000000 0.616162 16.861890
0.000000 0.626263 16.861890
0.000000 0.636364 16.861890
0.000000 0.646465 16.861890
0.000000 0.656566 16.861890
0.000000 0.666667 16.861890
0.000000 0.676768 16.861890
0.000000 0.686869 16.861890
0.000000 0.696970 16.861890
0.000000 0.707071 16.861890
0.000000 0.717172 16.861890
0.000000 0.727273 16.861890
0.000000 0.737374 16.861890
0.000000 0.747475 16.861890
0.000000 0.757576 16.861890
0.000000 0.767677 16.861890
0.000000 0.777778 16.861890
0.000000 0.787879 16.861890
0.000000 0.797980 16.861890
0.000000 0.808081 16.861890
0.000000 0.818182 16.861890
0.000000 0.828283 16.861890
0.000000 0.838384 16.861890
0.000000 0.848485 16.861890
0.000000 0.858586 16.861890
0.000000 0.868687 16.861890
0.000000 0.878788 16.861890
0.000000 0.888889 16.861890
0.000000 0.898990 16.861890
0.000000 0.909091 16.861890
0.000000 0.919192 16.861890
0.000000 0.929293 16.861890
0.000000 0.939394 16.861890
0.000000 0.949495 16.861890
0.000000 0.959596 16.861890
0.000000 0.969697 16.861890
0.000000 0.979798 16.861890
0.000000 0.989899 16.861890
0.000000 1.000000 16.861890
0.010101 0.000000 12.492558
0.010101 0.010101 12.492558
0.010101 0.020202 12.492558
0.010101 0.030303 12.492558
0.010101 0.040404 12.492558
0.010101 0.050505 12.492558
0.010101 0.060606 12.492558
0.010101 0.070707 12.492558
0.010101 0.080808 12.492558
0.010101 0.090909 12.492558
0.010101 0.101010 16.861890
0.010101 0.111111 16.861890
0.010101 0.121212 16.861890
0.010101 0.131313 16.861890
0.010101 0.141414 16.861890
0.010101 0.151515 16.861890
0.010101 0.161616 16.861890
0.010101 0.171717 16.861890
0.010101 0.181818 16.861890
0.010101 0.191919 16.861890
0.010101 0.202020 16.861890
0.010101 0.212121 16.861890
0.010101 0.222222 16.861890
0.010101 0.232323 16.861890
0.010101 0.242424 16.861890
0.010101 0.252525 16.861890
0.010101 0.262626 16.861890
0.010101 0.272727 16.861890
0.010101 0.282828 16.861890
0.010101 0.292929 16.861890
0.010101 0.303030 16.861890
0.010101 0.313131 16.861890
0.010101 0.323232 16.861890
0.010101 0.333333 16.861890
0.010101 0.343434 16.861890
0.010101 0.353535 16.861890
0.010101 0.363636 16.861890
0.010101 0.373737 16.861890
0.010101 0.383838 16.861890
0.010101 0.393939 16.861890
0.010101 0.404040 16.861890
0.010101 0.414141 16.861890
0.010101 0.424242 16.861890
0.010101 0.434343 16.861890
0.010101 0.444444 16.861890
0.010101 0.454545 16.861890
0.010101 0.464646 16.861890
0.010101 0.474747 16.861890
0.010101 0.484848 16.861890
0.010101 0.494949 16.861890
0.010101 0.505051 16.861890
0.010101 0.515152 16.861890
0.010101 0.525253 16.861890
0.010101 0.535354 16.861890
0.010101 0.545455 16.861890
0.010101 0.555556 16.861890
0.010101 0.565657 16.861890
0.010101 0.575758 16.861890
0.010101 0.585859 16.861890
0.010101 0.595960 16.861890
0.010101 0.606061 16.861890
0.010101 0.616162 16.861890
0.010101 0.626263 16.861890
0.010101 0.636364 16.861890
0.010101 0.646465 16.861890
0.010101 0.656566 16.861890
0.010101 0.666667 16.861890
0.010101 0.676768 16.861890
0.010101 0.686869 16.861890
0.010101 0.696970 16.861890
0.010101 0.707071 16.861890
0.010101 0.717172 16.861890
0.010101 0.727273 16.861890
0.010101 0.737374 16.861890
0.010101 0.747475 16.861890
0.010101 0.757576 16.861890
0.010101 0.767677 16.861890
0.010101 0.777778 16.861890
0.010101 0.787879 16.861890
0.010101 0.797980 16.861890
0.010101 0.808081 16.861890
0.010101 0.818182 16.861890
0.010101 0.828283 16.861890
0.010101 0.838384 16.861890
0.010101 0.848485 16.861890
0.010101 0.858586 16.861890
0.010101 0.868687 16.861890
0.010101 0.878788 16.861890
0.010101 0.888889 16.861890
0.010101 0.898990 16.861890
0.010101 0.909091 16.861890
0.010101 0.919192 16.861890
0.010101 0.929293 16.861890
0.010101 0.939394 16.861890
0.010101 0.949495 16.861890
0.010101 0.959596 16.861890
0.010101 0.969697 16.861890
0.010101 0.979798 16.861890
0.010101 0.989899 16.861890
0.010101 1.000000 16.861890
0.020202 0.000000 12.492558
0.020202 0.010101 12.492558
0.020202 0.020202 12.492558
0.020202 0.030303 12.492558
0.020202 0.040404 12.492558
0.020202 0.050505 12.492558
