# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.787305 0.621971 0.531485 89.988993 89.950283 89.950283
0.248807 0.591797 0.225176 89.248291 89.215201 89.215201
0.245910 0.601402 0.217800 89.893519 89.753506 89.753506
0.245484 0.598474 0.200792 89.713931 89.774453 89.713931
0.784044 0.619593 0.527643 89.904866 89.890013 89.890013
0.781589 0.609325 0.533266 89.334762 89.104378 89.104378
0.255136 0.583493 0.261598 85.652091 86.070618 85.652091
0.246886 0.595799 0.204296 89.784755 89.727091 89.727091
0.787147 0.610838 0.541542 89.362700 89.333278 89.333278
0.788181 0.624912 0.527219 89.949123 89.859204 89.859204
0.226808 0.635127 0.105896 75.592559 75.330736 75.330736
0.247274 0.605499 0.218801 89.819175 89.584837 89.584837
0.241852 0.617327 0.225701 88.691071 88.649590 88.649590
0.245282 0.602822 0.209714 89.987698 89.987567 89.987567
0.251696 0.590381 0.242594 87.961922 88.392107 87.961922
0.785384 0.588684 0.556468 85.674915 85.620689 85.620689
0.245346 0.630455 0.261245 83.452881 83.145270 83.145270
0.793008 0.554789 0.603020 74.767107 75.772457 74.767107
0.250776 0.587212 0.228511 88.431583 88.116697 88.116697
0.234046 0.627238 0.152140 83.438995 84.391834 83.438995
0.787459 0.621588 0.529755 89.991737 89.941936 89.941936
0.244862 0.610489 0.227040 89.182996 89.162082 89.162082
0.779219 0.683237 0.460015 76.087028 76.734074 76.087028
0.783683 0.620974 0.528366 89.898132 89.781413 89.781413
0.787983 0.619497 0.534954 89.922082 89.813704 89.813704
0.242888 0.613893 0.219782 89.156810 89.170619 89.156810
0.790525 0.595938 0.561034 87.100047 86.771095 86.771095
0.784058 0.640791 0.509212 88.696036 87.891823 87.891823
0.247439 0.583711 0.187224 87.781633 88.455304 87.781633
0.786371 0.620298 0.530248 89.983840 89.938753 89.938753
0.239910 0.641678 0.272966 79.030067 79.447482 79.030067
0.790742 0.648743 0.505170 87.586289 85.939350 85.939350
0.245144 0.608295 0.218305 89.703474 89.811430 89.703474
0.262163 0.566922 0.296740 77.555700 77.780746 77.555700
0.244196 0.628978 0.267050 82.554855 84.048380 82.554855
0.788539 0.625912 0.527391 89.920551 89.831875 89.831875
0.231153 0.617530 0.114770 77.382107 77.109575 77.109575
0.795455 0.643028 0.524788 88.240318 87.967657 87.967657
0.795750 0.516518 0.646722 60.787626 58.555276 58.555276
0.236683 0.669109 0.240731 74.495816 74.082046 74.082046
0.246027 0.607279 0.215720 89.786926 89.733877 89.733877
0.780498 0.617406 0.528137 89.461309 89.242428 89.242428
0.788547 0.610767 0.542318 89.286978 89.024939 89.024939
0.247729 0.601277 0.230948 89.207806 89.371630 89.207806
0.243261 0.601293 0.191630 89.263969 88.902963 88.902963
0.282243 0.527923 0.392044 53.458378 52.999474 52.999474
0.789877 0.628862 0.529031 89.787046 89.715084 89.715084
0.245803 0.608250 0.221644 89.625769 89.555589 89.555589
0.788434 0.624942 0.528499 89.937924 89.900931 89.900931
0.789830 0.696392 0.467917 75.878181 74.736596 74.736596
0.786753 0.622976 0.528018 89.994652 89.962259 89.962259
0.246017 0.606915 0.219125 89.764962 89.678038 89.678038
0.221179 0.643948 0.067368 67.146221 63.744513 63.744513
0.786759 0.620892 0.528334 89.984707 89.821601 89.821601
0.249571 0.633754 0.336153 66.144134 67.192833 66.144134
0.788502 0.623618 0.527333 89.944994 89.717902 89.717902
0.243315 0.577936 0.142154 80.202021 79.122107 79.122107
0.235694 0.579474 0.076104 66.013841 64.543609 64.543609
0.786953 0.521148 0.626919 64.637603 65.076266 64.637603
0.211554 0.685360 0.076114 57.618492 58.118463 57.618492
0.246375 0.617108 0.243826 87.441482 87.316196 87.316196
0.785751 0.622833 0.529955 89.990772 89.891432 89.891432
0.213619 0.671369 0.067513 57.782775 57.694798 57.694798
0.788950 0.624710 0.528986 89.911551 89.874233 89.874233
0.254454 0.567635 0.214439 86.184417 84.606189 84.606189
0.785329 0.690962 0.463342 75.647732 77.762455 75.647732
0.787628 0.687334 0.461769 76.597362 75.318012 75.318012
0.242452 0.654784 0.291889 72.555373 76.985569 72.555373
0.783892 0.606667 0.542040 89.156295 88.339093 88.339093
0.246559 0.612796 0.246318 87.122055 87.482196 87.122055
0.789771 0.526693 0.629058 65.241418 65.201506 65.201506
0.255480 0.582363 0.261215 85.400921 86.185813 85.400921
