# Party-0 landscape F0(x) D=3 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 12.464240
0.000000 0.010101 12.464240
0.000000 0.020202 12.464240
0.000000 0.030303 12.464240
0.000000 0.040404 12.464240
0.000000 0.050505 12.464240
0.000000 0.060606 12.464240
0.000000 0.070707 12.464240
0.000000 0.080808 12.464240
0.000000 0.090909 12.464240
0.000000 0.101010 12.464240
0.000000 0.111111 12.464240
0.000000 0.121212 12.464240
0.000000 0.131313 12.464240
0.000000 0.141414 12.464240
0.000000 0.151515 12.464240
0.000000 0.161616 12.464240
0.000000 0.171717 12.464240
0.000000 0.181818 12.464240
0.000000 0.191919 12.464240
0.000000 0.202020 12.464240
0.000000 0.212121 12.464240
0.000000 0.222222 12.464240
0.000000 0.232323 12.464240
0.000000 0.242424 12.464240
0.000000 0.252525 12.464240
0.000000 0.262626 12.464240
0.000000 0.272727 12.464240
0.000000 0.282828 12.464240
0.000000 0.292929 12.464240
0.000000 0.303030 12.464240
0.000000 0.313131 11.406981
0.000000 0.323232 11.406981
0.000000 0.333333 11.406981
0.000000 0.343434 11.406981
0.000000 0.353535 11.406981
0.000000 0.363636 11.406981
0.000000 0.373737 11.406981
0.000000 0.383838 11.406981
0.000000 0.393939 11.406981
0.000000 0.404040 11.406981
0.000000 0.414141 11.406981
0.000000 0.424242 11.406981
0.000000 0.434343 11.406981
0.000000 0.444444 11.406981
0.000000 0.454545 11.406981
0.000000 0.464646 11.406981
0.000000 0.474747 11.406981
0.000000 0.484848 11.406981
0.000000 0.494949 11.406981
0.000000 0.505051 11.406981
0.000000 0.515152 11.406981
0.000000 0.525253 11.406981
0.000000 0.535354 11.406981
0.000000 0.545455 11.406981
0.000000 0.555556 11.406981
0.000000 0.565657 11.406981
0.000000 0.575758 11.406981
0.000000 0.585859 11.406981
0.000000 0.595960 11.406981
0.000000 0.606061 11.406981
0.000000 0.616162 11.406981
0.000000 0.626263 11.406981
0.000000 0.636364 11.406981
0.000000 0.646465 11.406981
0.000000 0.656566 11.406981
0.000000 0.666667 11.406981
0.000000 0.676768 11.406981
0.000000 0.686869 11.406981
0.000000 0.696970 11.406981
0.000000 0.707071 11.406981
0.000000 0.717172 11.406981
0.000000 0.727273 11.406981
0.000000 0.737374 11.406981
0.000000 0.747475 11.406981
0.000000 0.757576 11.406981
0.000000 0.767677 11.406981
0.000000 0.777778 11.406981
0.000000 0.787879 11.406981
0.000000 0.797980 11.406981
0.000000 0.808081 11.406981
0.000000 0.818182 11.406981
0.000000 0.828283 11.406981
0.000000 0.838384 11.406981
0.000000 0.848485 11.406981
0.000000 0.858586 11.406981
0.000000 0.868687 11.406981
0.000000 0.878788 11.406981
0.000000 0.888889 11.406981
0.000000 0.898990 11.406981
0.000000 0.909091 11.406981
0.000000 0.919192 11.406981
0.000000 0.929293 11.406981
0.000000 0.939394 11.406981
0.000000 0.949495 11.406981
0.000000 0.959596 11.406981
0.000000 0.969697 11.406981
0.000000 0.979798 11.406981
0.000000 0.989899 11.406981
0.000000 1.000000 11.406981
0.010101 0.000000 12.464240
0.010101 0.010101 12.464240
0.010101 0.020202 12.464240
0.010101 0.030303 12.464240
0.010101 0.040404 12.464240
0.010101 0.050505 12.464240
0.010101 0.060606 12.464240
0.010101 0.070707 12.464240
0.010101 0.080808 12.464240
0.010101 0.090909 12.464240
0.010101 0.101010 12.464240
0.010101 0.111111 12.464240
0.010101 0.121212 12.464240
0.010101 0.131313 12.464240
0.010101 0.141414 12.464240
0.010101 0.151515 12.464240
0.010101 0.161616 12.464240
0.010101 0.171717 12.464240
0.010101 0.181818 12.464240
0.010101 0.191919 12.464240
0.010101 0.202020 12.464240
0.010101 0.212121 12.464240
0.010101 0.222222 12.464240
0.010101 0.232323 12.464240
0.010101 0.242424 12.464240
0.010101 0.252525 12.464240
0.010101 0.262626 12.464240
0.010101 0.272727 12.464240
0.010101 0.282828 12.464240
0.010101 0.292929 12.464240
0.010101 0.303030 12.464240
0.010101 0.313131 11.406981
0.010101 0.323232 11.406981
0.010101 0.333333 11.406981
0.010101 0.343434 11.406981
0.010101 0.353535 11.406981
0.010101 0.363636 11.406981
0.010101 0.373737 11.406981
0.010101 0.383838 11.406981
0.010101 0.393939 11.406981
0.010101 0.404040 11.406981
0.010101 0.414141 11.406981
0.010101 0.424242 11.406981
0.010101 0.434343 11.406981
0.010101 0.444444 11.406981
0.010101 0.454545 11.406981
0.010101 0.464646 11.406981
0.010101 0.474747 11.406981
0.010101 0.484848 11.406981
0.010101 0.494949 11.406981
0.010101 0.505051 11.406981
0.010101 0.515152 11.406981
0.010101 0.525253 11.406981
0.010101 0.535354 11.406981
0.010101 0.545455 11.406981
0.010101 0.555556 11.406981
0.010101 0.565657 11.406981
0.010101 0.575758 11.406981
0.010101 0.585859 11.406981
0.010101 0.595960 11.406981
0.010101 0.606061 11.406981
0.010101 0.616162 11.406981
0.010101 0.626263 11.406981
0.010101 0.636364 11.406981
0.010101 0.646465 11.406981
0.010101 0.656566 11.406981
0.010101 0.666667 11.406981
0.010101 0.676768 11.406981
0.010101 0.686869 11.406981
0.010101 0.696970 11.406981
0.010101 0.707071 11.406981
0.010101 0.717172 11.406981
0.010101 0.727273 11.406981
0.010101 0.737374 11.406981
0.010101 0.747475 11.406981
0.010101 0.757576 11.406981
0.010101 0.767677 11.406981
0.010101 0.777778 11.406981
0.010101 0.787879 11.406981
0.010101 0.797980 11.406981
0.010101 0.808081 11.406981
0.010101 0.818182 11.406981
0.010101 0.828283 11.406981
0.010101 0.838384 11.406981
0.010101 0.848485 11.406981
0.010101 0.858586 11.406981
0.010101 0.868687 11.406981
0.010101 0.878788 11.406981
0.010101 0.888889 11.406981
0.010101 0.898990 11.406981
0.010101 0.909091 11.406981
0.010101 0.919192 11.406981
0.010101 0.929293 11.406981
0.010101 0.939394 11.406981
0.010101 0.949495 11.406981
0.010101 0.959596 11.406981
0.010101 0.969697 11.406981
0.010101 0.979798 11.406981
0.010101 0.989899 11.406981
0.010101 1.000000 11.406981
0.020202 0.000000 12.464240
0.020202 0.010101 12.464240
0.020202 0.020202 12.464240
0.020202 0.030303 12.464240
0.020202 0.040404 12.464240
0.020202 0.050505 12.464240
0.020202 0.060606 12.464240
0.020202 0.070707 12.464240
0.020202 0.080808 12.464240
0.020202 0.090909 12.464240
0.020202 0.101010 12.464240
0.020202 0.111111 12.464240
0.020202 0.121212 12.464240
0.020202 0.131313 12.464240
0.020202 0.141414 12.464240
0.020202 0.151515 12.464240
0.020202 0.161616 12.464240
0.020202 0.171717 12.464240
0.020202 0.181818 12.464240
0.020202 0.191919 12.464240
0.020202 0.202020 12.464240
0.020202 0.212121 12.464240
0.020202 0.222222 12.464240
0.020202 0.232323 12.464240
0.020202 0.242424 12.464240
0.020202 0.252525 12.464240
0.020202 0.262626 12.464240
0.020202 0.272727 12.479362
0.020202 0.282828 12.496928
0.020202 0.292929 12.491545
0.020202 0.303030 12.473519
0.020202 0.313131 11.406981
0.020202 0.323232 11.406981
0.020202 0.333333 11.406981
0.020202 0.343434 11.406981
0.020202 0.353535 11.406981
0.020202 0.363636 11.406981
0.020202 0.373737 11.406981
0.020202 0.383838 11.406981
0.020202 0.393939 11.406981
0.020202 0.404040 11.406981
0.020202 0.414141 11.406981
0.020202 0.424242 11.406981
0.020202 0.434343 11.406981
0.020202 0.444444 11.406981
0.020202 0.454545 11.406981
0.020202 0.464646 11.406981
0.020202 0.474747 11.406981
0.020202 0.484848 11.406981
0.020202 0.494949 11.406981
0.020202 0.505051 11.406981
0.020202 0.515152 11.406981
0.020202 0.525253 11.406981
0.020202 0.535354 11.406981
0.020202 0.545455 11.406981
0.020202 0.555556 11.406981
0.020202 0.565657 11.406981
0.020202 0.575758 11.406981
0.020202 0.585859 11.406981
0.020202 0.595960 11.406981
0.020202 0.606061 11.406981
0.020202 0.616162 11.406981
0.020202 0.626263 11.406981
0.020202 0.636364 11.406981
0.020202 0.646465 11.406981
0.020202 0.656566 11.406981
0.020202 0.666667 11.406981
0.020202 0.676768 11.406981
0.020202 0.686869 11.406981
0.020202 0.696970 11.406981
0.020202 0.707071 11.406981
0.020202 0.717172 11.406981
0.020202 0.727273 11.406981
0.020202 0.737374 11.406981
0.020202 0.747475 11.406981
0.020202 0.757576 11.406981
0.020202 0.767677 11.406981
0.020202 0.777778 11.406981
0.020202 0.787879 11.406981
0.020202 0.797980 11.406981
0.020202 0.808081 11.406981
0.020202 0.818182 11.406981
0.020202 0.828283 11.406981
0.020202 0.838384 11.406981
0.020202 0.848485 11.406981
0.020202 0.858586 11.406981
0.020202 0.868687 11.406981
0.020202 0.878788 11.406981
0.020202 0.888889 11.406981
0.020202 0.898990 11.406981
0.020202 0.909091 11.406981
0.020202 0.919192 11.406981
0.020202 0.929293 11.406981
0.020202 0.939394 11.406981
0.020202 0.949495 11.406981
0.020202 0.959596 11.406981
0.020202 0.969697 11.406981
0.020202 0.979798 11.406981
0.020202 0.989899 11.406981
0.020202 1.000000 11.406981
0.030303 0.000000 12.464240
0.030303 0.010101 12.464240
0.030303 0.020202 12.464240
0.030303 0.030303 12.464240
0.030303 0.040404 12.464240
0.030303 0.050505 12.464240
0.030303 0.060606 12.464240
0.030303 0.070707 12.464240
0.030303 0.080808 12.464240
0.030303 0.090909 12.464240
0.030303 0.101010 12.464240
