# Party-1 landscape F1(x) D=3 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 13.896032
0.000000 0.010101 13.896032
0.000000 0.020202 13.896032
0.000000 0.030303 13.896032
0.000000 0.040404 13.896032
0.000000 0.050505 13.896032
0.000000 0.060606 13.896032
0.000000 0.070707 13.896032
0.000000 0.080808 13.896032
0.000000 0.090909 13.896032
0.000000 0.101010 13.896032
0.000000 0.111111 13.896032
0.000000 0.121212 13.896032
0.000000 0.131313 13.896032
0.000000 0.141414 13.896032
0.000000 0.151515 13.896032
0.000000 0.161616 13.896032
0.000000 0.171717 13.896032
0.000000 0.181818 13.896032
0.000000 0.191919 13.896032
0.000000 0.202020 13.896032
0.000000 0.212121 13.896032
0.000000 0.222222 13.896032
0.000000 0.232323 13.896032
0.000000 0.242424 13.896032
0.000000 0.252525 13.896032
0.000000 0.262626 13.896032
0.000000 0.272727 13.896032
0.000000 0.282828 13.896032
0.000000 0.292929 13.896032
0.000000 0.303030 13.896032
0.000000 0.313131 13.896032
0.000000 0.323232 13.896032
0.000000 0.333333 13.896032
0.000000 0.343434 13.896032
0.000000 0.353535 13.896032
0.000000 0.363636 13.896032
0.000000 0.373737 13.896032
0.000000 0.383838 13.896032
0.000000 0.393939 12.964745
0.000000 0.404040 12.964745
0.000000 0.414141 12.964745
0.000000 0.424242 12.964745
0.000000 0.434343 12.964745
0.000000 0.444444 12.964745
0.000000 0.454545 12.964745
0.000000 0.464646 12.964745
0.000000 0.474747 12.964745
0.000000 0.484848 12.964745
0.000000 0.494949 12.964745
0.000000 0.505051 12.964745
0.000000 0.515152 12.964745
0.000000 0.525253 12.964745
0.000000 0.535354 12.964745
0.000000 0.545455 12.964745
0.000000 0.555556 12.964745
0.000000 0.565657 12.964745
0.000000 0.575758 12.964745
0.000000 0.585859 12.964745
0.000000 0.595960 12.964745
0.000000 0.606061 12.964745
0.000000 0.616162 12.964745
0.000000 0.626263 12.964745
0.000000 0.636364 12.964745
0.000000 0.646465 12.964745
0.000000 0.656566 12.964745
0.000000 0.666667 12.964745
0.000000 0.676768 12.964745
0.000000 0.686869 12.964745
0.000000 0.696970 12.964745
0.000000 0.707071 12.964745
0.000000 0.717172 12.964745
0.000000 0.727273 12.964745
0.000000 0.737374 12.964745
0.000000 0.747475 12.964745
0.000000 0.757576 12.964745
0.000000 0.767677 12.964745
0.000000 0.777778 12.964745
0.000000 0.787879 12.964745
0.000000 0.797980 12.964745
0.000000 0.808081 12.964745
0.000000 0.818182 12.964745
0.000000 0.828283 12.964745
0.000000 0.838384 12.964745
0.000000 0.848485 12.964745
0.000000 0.858586 12.964745
0.000000 0.868687 12.964745
0.000000 0.878788 12.964745
0.000000 0.888889 12.964745
0.000000 0.898990 12.964745
0.000000 0.909091 12.964745
0.000000 0.919192 12.964745
0.000000 0.929293 12.964745
0.000000 0.939394 12.964745
0.000000 0.949495 12.964745
0.000000 0.959596 12.964745
0.000000 0.969697 12.964745
0.000000 0.979798 12.964745
0.000000 0.989899 12.964745
0.000000 1.000000 12.964745
0.010101 0.000000 13.896032
0.010101 0.010101 13.896032
