# gen=50 CA size=200
# x0..x(D-1) consensus
0.813262 0.379148 84.702055
0.607914 0.919537 67.090167
0.370341 0.449311 21.464755
0.168291 0.988365 22.124770
0.600398 0.913567 60.727501
0.805640 0.350234 71.949006
0.570104 0.928069 45.002321
0.686130 0.092250 27.968346
0.496460 0.067094 27.968346
0.857776 0.140459 27.968346
0.624296 0.906204 69.886029
0.864969 0.180073 27.968346
0.502045 0.216176 27.968346
0.688032 0.229132 27.968346
0.875421 0.555165 27.968346
0.638877 0.397776 27.968346
0.536889 0.935963 27.673899
1.000000 0.125144 27.968346
0.678857 0.185239 27.968346
0.813800 0.362955 87.915914
0.690824 0.303673 27.968346
0.829081 0.349014 72.541251
0.819183 0.419297 39.284724
0.616126 0.917554 65.974692
0.701628 0.574526 27.968346
0.732684 0.546820 27.968346
0.894805 0.294396 27.968346
0.518824 0.682504 24.051331
0.733813 0.413663 27.968346
0.951151 0.041636 27.968346
0.642827 0.153471 27.968346
0.942923 0.507945 27.968346
0.951063 0.073919 27.968346
0.697779 0.119943 27.968346
0.826437 0.023648 27.968346
0.886442 0.092402 27.968346
0.884433 0.330609 27.968346
0.820440 0.526300 27.968346
0.739776 0.584863 27.968346
0.815568 0.413045 44.387234
0.495734 0.303527 27.968346
0.817306 0.256756 27.968346
0.644161 0.265613 27.968346
0.762089 0.185101 27.968346
0.641783 0.440830 27.968346
0.703925 0.430301 27.968346
0.493029 0.402239 27.968346
0.925578 0.555714 27.968346
0.636875 0.362332 27.968346
1.000000 0.275934 27.968346
0.668268 0.910916 35.051460
0.807190 0.335556 55.600705
0.688715 0.383374 27.968346
0.986830 0.483928 27.968346
0.759816 0.304312 27.968346
0.918982 0.257974 27.968346
0.936065 0.130290 27.968346
0.985993 0.350711 27.968346
0.670282 0.419581 27.968346
0.892143 0.238868 27.968346
0.797864 0.391627 69.053767
0.876142 0.520348 27.968346
0.503205 0.033309 27.968346
0.965936 0.000000 27.968346
0.821854 0.356177 81.654336
0.999344 0.210624 27.968346
0.783308 0.210213 27.968346
0.794356 0.545557 27.968346
0.503193 0.096623 27.968346
0.638900 0.189780 27.968346
0.844435 0.335366 54.127295
0.808307 0.175751 27.968346
0.765227 0.082756 27.968346
0.585906 0.927400 55.276547
0.778950 0.118792 27.968346
0.987333 0.451214 27.968346
0.668077 0.525922 27.968346
0.935310 0.000000 27.968346
0.900131 0.359769 27.968346
0.759079 0.032682 27.968346
0.506277 0.000000 27.968346
1.000000 0.073127 27.968346
0.501267 0.363981 30.174121
0.855440 0.380171 28.546964
0.684996 0.048332 27.968346
0.656078 0.495647 27.968346
0.785108 0.346988 33.287021
0.765301 0.448551 27.968346
0.925626 0.182677 27.968346
0.694928 0.539342 27.968346
0.793010 0.313643 33.989078
0.638025 0.525382 27.968346
0.874451 0.213231 27.968346
0.665257 0.268332 27.968346
0.485124 0.321843 27.968346
0.853151 0.268450 27.968346
0.640227 0.000000 27.968346
0.746216 0.141414 27.968346
0.190575 0.403697 22.124770
0.807189 0.371165 81.038458
0.872299 0.420620 27.968346
0.880376 0.588052 27.968346
0.806100 0.058323 27.968346
0.644513 0.309267 27.968346
0.963972 0.572746 27.968346
0.912767 0.046913 27.968346
0.569353 0.899839 29.944959
0.961241 0.194651 27.968346
0.841381 0.221118 27.968346
0.653995 0.081467 27.968346
0.775879 0.569335 27.968346
0.954898 0.370499 27.968346
0.650806 0.035856 27.968346
0.888821 0.470935 27.968346
0.963728 0.285389 27.968346
0.849873 0.108657 27.968346
0.640841 0.903627 58.185521
0.634508 0.930113 43.388887
0.824898 0.373639 82.320668
0.981658 0.046211 27.968346
0.728561 0.183471 27.968346
0.509270 0.156206 27.968346
0.978338 0.419887 27.968346
0.721933 0.500304 27.968346
0.734943 0.378325 27.968346
0.908174 0.113218 27.968346
0.967847 0.123727 27.968346
0.593141 0.888155 41.356228
0.996464 0.164392 27.968346
0.925036 0.391384 27.968346
0.671638 0.013607 27.968346
0.895679 0.441442 27.968346
0.698706 0.159399 27.968346
0.775034 0.267176 27.968346
0.765006 0.529146 27.968346
0.774375 0.477855 27.968346
0.890140 0.141063 27.968346
0.826907 0.715447 25.636700
0.909722 0.528089 27.968346
0.958815 0.335243 27.968346
0.858804 0.479859 27.968346
0.976586 0.236793 27.968346
0.482686 0.137308 27.968346
0.817414 0.351290 75.840513
0.850186 0.325601 43.500368
0.825404 0.579264 27.968346
0.844867 0.353328 50.437183
0.671487 0.356027 27.968346
0.721954 0.297539 27.968346
0.831181 0.402735 55.578189
0.480034 0.193525 27.968346
0.713423 0.074374 27.968346
0.803510 0.136521 27.968346
0.730146 0.226756 27.968346
0.818587 0.104063 27.968346
0.661790 0.120580 27.968346
0.945609 0.465570 27.968346
0.842858 0.310988 33.463853
0.695972 0.484703 27.968346
0.927626 0.297904 27.968346
0.374571 0.851154 26.076992
0.781510 0.003861 27.968346
0.994971 0.016534 27.968346
0.842431 0.550489 27.968346
0.744629 0.000000 27.968346
0.857036 0.078708 27.968346
1.000000 0.573461 27.968346
0.653850 0.583640 27.968346
0.859862 0.000000 27.968346
0.392592 0.876446 26.076992
0.737542 0.271463 27.968346
0.807321 0.395265 64.555031
0.826112 0.482469 27.968346
0.661085 0.558196 27.968346
0.818286 0.369648 89.754921
0.794527 0.507876 27.968346
0.927977 0.432435 27.968346
0.773523 0.422675 35.187168
0.724048 0.457273 27.968346
0.924995 0.331854 27.968346
0.833296 0.325932 44.614434
0.661397 0.213580 27.968346
1.000000 0.389697 27.968346
0.753815 0.245251 27.968346
0.930147 0.225030 27.968346
0.721651 0.327874 27.968346
0.480054 0.246631 27.968346
0.712462 0.000000 27.968346
0.736041 0.108787 27.968346
0.951061 0.159986 27.968346
0.813603 0.394282 66.054612
1.000000 0.522685 27.968346
0.353445 0.778472 26.076992
0.871641 0.035101 27.968346
0.918166 0.489967 27.968346
0.710467 0.031510 27.968346
0.963179 0.532482 27.968346
0.792504 0.359812 48.768371
0.998978 0.309604 27.968346
0.890377 0.000000 27.968346
