# gen=10 CA size=200
# x0..x(D-1) consensus
0.395784 0.773139 70.391987
0.820562 0.766917 72.153951
0.939296 0.778606 89.235733
0.499912 0.757751 44.030641
0.006489 0.096559 39.384148
0.968714 0.437416 55.061442
0.459525 0.314855 78.250862
0.086700 0.086565 84.357826
0.232435 0.472599 40.204421
0.108415 0.302419 77.356134
0.071800 0.755734 79.646659
0.508798 0.848699 89.887330
0.396291 0.809593 79.331232
0.670247 0.641463 85.389230
0.393881 0.979015 65.564447
0.660197 0.581075 44.586771
0.468220 0.289078 41.820429
0.275817 0.843351 39.883106
0.254436 0.766204 47.411861
0.312104 0.749799 47.380650
0.293000 0.806180 77.356164
0.394833 0.876077 88.597541
0.674700 0.611270 68.077377
0.240666 0.813194 52.550810
0.394848 0.854933 87.523263
0.819913 0.720806 81.051345
0.069471 0.698872 40.978053
0.237837 0.844268 39.864917
0.732455 0.699345 39.384148
0.607222 0.872966 39.384148
0.880993 0.407994 39.384148
0.576469 0.600698 39.384148
0.621934 0.254619 39.384148
0.544364 0.563930 39.384148
0.657016 0.766857 39.384148
0.782426 0.680285 39.384148
0.657192 0.853906 39.384148
0.930963 0.388934 39.384148
0.359651 0.616404 39.384148
0.297641 0.531314 39.384148
0.292417 0.777406 80.902144
0.783191 0.476985 39.384148
0.565608 0.695991 39.384148
0.440374 0.869612 39.384148
0.992409 0.206125 39.384148
0.057452 0.199489 39.384148
0.040899 0.436982 39.384148
0.366927 0.193217 39.384148
0.200009 0.450738 39.384148
0.116121 0.791124 39.384148
0.225546 0.486445 66.209085
0.473956 0.072815 39.384148
0.401609 0.312374 39.384148
0.088471 0.665703 39.384148
0.314439 0.470627 39.384148
0.649074 0.221012 39.384148
0.567784 0.121950 86.206237
0.607567 0.391961 39.384148
0.482333 0.565582 39.384148
0.756104 0.100610 39.384148
0.121855 0.530963 39.384148
0.280099 0.308656 39.384148
0.589574 0.302384 39.384148
0.422656 0.559905 39.384148
0.426105 0.000000 39.384148
0.396943 0.640730 42.259810
0.705540 0.593209 39.384148
0.524107 0.118660 39.384148
0.936811 0.282369 39.384148
0.077437 0.427005 39.384148
0.158396 0.911239 39.384148
0.236547 0.440761 39.384148
1.000000 0.087202 39.384148
0.510494 0.062838 39.384148
0.606873 0.925824 39.384148
0.083122 0.510614 39.384148
0.099201 0.465914 39.384148
0.872257 0.527188 39.384148
0.531287 0.393987 39.384148
0.478615 0.977013 39.384148
0.732153 0.746404 39.384148
0.925059 0.947020 39.384148
0.778683 0.290862 78.270888
0.586738 0.083445 60.280678
0.458898 0.122884 39.384148
0.102634 0.718985 57.505803
0.967366 0.736782 39.384148
0.817131 0.130620 39.384148
0.980484 0.764967 39.384148
0.799592 0.405243 39.384148
0.373302 0.680758 39.384148
0.697654 0.234008 39.384148
0.510490 0.879065 76.802672
0.607255 0.163479 39.384148
0.860081 0.457977 39.384148
0.984671 0.551729 39.384148
0.084112 0.326925 39.384148
0.494385 0.797258 51.620330
0.764822 0.887894 39.384148
0.492256 0.106582 39.384148
0.251808 0.686883 39.384148
0.310575 0.962890 39.384148
0.509572 0.284966 39.384148
0.730323 0.571007 39.384148
0.999055 0.994184 39.384148
0.059229 0.529795 39.384148
0.157102 0.466576 39.384148
0.290676 0.922573 39.384148
0.753438 0.468874 39.384148
0.948063 0.603599 39.384148
0.007011 0.139204 39.384148
0.442137 0.230498 39.384148
0.914883 0.183981 39.384148
0.973941 0.329954 39.384148
0.933016 0.814083 41.958087
0.899254 0.062489 66.835710
0.503596 1.000000 39.384148
0.294362 1.000000 39.384148
0.659565 0.911934 39.384148
0.617839 0.837905 39.384148
0.939202 0.985266 39.384148
0.454879 0.905492 39.384148
0.024232 0.341209 39.384148
0.111899 0.871347 39.384148
0.998386 0.361436 39.384148
0.093019 0.748803 89.631443
0.987708 0.930674 39.384148
0.337054 0.911609 39.384148
0.529296 0.765758 39.384148
0.794162 0.920415 39.384148
0.066267 0.606627 39.384148
0.813621 0.448754 39.384148
0.710291 0.637654 39.384148
0.411618 0.202102 39.384148
0.508464 0.896957 63.810563
0.856689 0.339062 39.384148
0.425203 0.938463 39.384148
0.468186 0.247301 39.384148
0.641568 0.677199 42.653444
0.139953 0.427916 39.384148
0.406193 0.245277 39.384148
0.620472 0.741300 39.384148
0.479070 0.344937 76.574723
0.001118 0.062629 39.384148
0.439964 0.187975 39.384148
0.708607 0.857912 39.384148
0.466222 0.716901 39.384148
0.345882 0.577545 39.384148
0.909606 0.361772 39.384148
0.442165 0.811767 39.384148
0.881019 0.075342 89.721276
0.210563 0.674934 39.384148
0.973622 0.111060 39.384148
0.262541 0.800745 75.656149
0.154547 0.981020 39.384148
0.259367 0.345300 39.384148
0.715762 0.247035 39.384148
0.394119 0.936145 77.457247
0.358228 0.752079 39.384148
0.798097 0.242964 58.125478
0.754020 0.641463 39.384148
0.862839 0.171844 39.384148
0.553495 0.244940 39.384148
0.326848 0.671303 39.384148
0.993846 0.834064 39.384148
0.395769 0.749197 63.610914
0.068691 0.094400 66.262050
0.561390 0.635721 39.384148
0.803748 0.185957 39.384148
0.776127 0.326892 39.384148
0.932317 0.537905 39.384148
0.177462 0.712411 39.384148
0.587626 0.260987 39.384148
0.774068 0.012937 39.384148
0.080350 0.996003 39.384148
0.036139 0.302992 39.384148
0.514024 0.001809 39.384148
0.964445 0.390246 89.736554
0.252210 0.914229 39.384148
0.507239 0.201933 39.384148
0.157634 0.760028 39.384148
0.024002 0.384072 39.384148
0.174653 0.869712 39.384148
0.844082 0.597813 39.384148
0.225048 0.930342 39.384148
0.309343 0.783717 80.637539
0.496836 0.026535 39.384148
0.574340 0.816437 39.384148
0.003043 0.312911 39.384148
