# Party-0 landscape F0(x) D=2
# x0 x1 value
0.000000 0.000000 22.633310
0.000000 0.010101 22.633310
0.000000 0.020202 22.633310
0.000000 0.030303 22.633310
0.000000 0.040404 22.633310
0.000000 0.050505 22.633310
0.000000 0.060606 22.633310
0.000000 0.070707 22.633310
0.000000 0.080808 22.633310
0.000000 0.090909 22.633310
0.000000 0.101010 22.633310
0.000000 0.111111 22.633310
0.000000 0.121212 22.633310
0.000000 0.131313 22.633310
0.000000 0.141414 22.633310
0.000000 0.151515 22.633310
0.000000 0.161616 22.633310
0.000000 0.171717 22.633310
0.000000 0.181818 22.633310
0.000000 0.191919 22.633310
0.000000 0.202020 22.633310
0.000000 0.212121 22.633310
0.000000 0.222222 22.633310
0.000000 0.232323 22.633310
0.000000 0.242424 22.633310
0.000000 0.252525 22.633310
0.000000 0.262626 22.633310
0.000000 0.272727 22.633310
0.000000 0.282828 22.633310
0.000000 0.292929 22.633310
0.000000 0.303030 22.633310
0.000000 0.313131 22.633310
0.000000 0.323232 22.633310
0.000000 0.333333 22.633310
0.000000 0.343434 22.633310
0.000000 0.353535 22.633310
0.000000 0.363636 22.633310
0.000000 0.373737 22.633310
0.000000 0.383838 22.633310
0.000000 0.393939 22.633310
0.000000 0.404040 22.633310
0.000000 0.414141 22.633310
0.000000 0.424242 22.633310
0.000000 0.434343 22.633310
0.000000 0.444444 22.633310
0.000000 0.454545 22.633310
0.000000 0.464646 22.633310
0.000000 0.474747 22.633310
0.000000 0.484848 22.633310
0.000000 0.494949 22.633310
0.000000 0.505051 22.633310
0.000000 0.515152 22.633310
0.000000 0.525253 22.633310
0.000000 0.535354 22.633310
0.000000 0.545455 22.633310
0.000000 0.555556 22.633310
0.000000 0.565657 22.633310
0.000000 0.575758 10.912119
0.000000 0.585859 10.912119
0.000000 0.595960 10.912119
0.000000 0.606061 10.912119
0.000000 0.616162 10.912119
0.000000 0.626263 10.912119
0.000000 0.636364 10.912119
0.000000 0.646465 10.912119
0.000000 0.656566 11.051662
0.000000 0.666667 11.296484
0.000000 0.676768 11.551146
0.000000 0.686869 11.815971
0.000000 0.696970 12.091295
0.000000 0.707071 12.377459
0.000000 0.717172 12.674820
0.000000 0.727273 12.983741
0.000000 0.737374 13.304598
0.000000 0.747475 13.637776
0.000000 0.757576 13.551044
0.000000 0.767677 13.269714
0.000000 0.777778 12.986448
0.000000 0.787879 12.701520
0.000000 0.797980 12.415205
0.000000 0.808081 12.127781
0.000000 0.818182 11.839525
0.000000 0.828283 11.550714
0.000000 0.838384 11.261626
0.000000 0.848485 10.972539
0.000000 0.858586 10.912119
0.000000 0.868687 10.912119
0.000000 0.878788 10.912119
0.000000 0.888889 10.912119
0.000000 0.898990 10.912119
0.000000 0.909091 10.912119
0.000000 0.919192 10.912119
0.000000 0.929293 10.912119
0.000000 0.939394 10.912119
0.000000 0.949495 10.912119
0.000000 0.959596 10.912119
0.000000 0.969697 10.912119
0.000000 0.979798 10.912119
0.000000 0.989899 10.912119
0.000000 1.000000 10.912119
0.010101 0.000000 22.633310
0.010101 0.010101 22.633310
0.010101 0.020202 22.633310
0.010101 0.030303 22.633310
0.010101 0.040404 22.633310
0.010101 0.050505 22.633310
0.010101 0.060606 22.633310
0.010101 0.070707 22.633310
0.010101 0.080808 22.633310
0.010101 0.090909 22.633310
0.010101 0.101010 22.633310
0.010101 0.111111 22.633310
0.010101 0.121212 22.633310
0.010101 0.131313 22.633310
0.010101 0.141414 22.633310
