# gen=10 CA size=53
# x0..x(D-1) consensus
0.554591 0.918103 60.815745
0.832206 0.282733 33.692526
0.279482 0.697125 89.425663
0.896377 0.331873 88.732245
0.557705 0.903480 69.432771
0.252518 0.705534 77.392282
0.526691 0.878304 34.273676
0.253329 0.224778 31.025626
0.694872 0.780557 34.591497
0.318811 0.610211 43.174766
0.877294 0.309411 77.491536
0.853974 0.299729 59.706949
0.344036 0.655945 37.475330
0.930119 0.380331 63.320410
0.570676 0.844927 41.395413
0.592592 0.949895 33.038582
0.320102 0.681849 62.809552
0.309832 0.648879 64.330592
0.904596 0.348786 87.351467
0.561203 0.824273 31.616345
0.864257 0.250621 27.198651
0.586927 0.932091 39.741531
0.850491 0.332092 38.862425
0.264399 0.237512 26.758478
0.291585 0.654784 73.483593
0.568637 0.935648 50.573333
0.299783 0.738291 31.652534
0.824689 0.248841 27.048430
0.888465 0.289322 57.294531
0.951128 0.390022 38.677329
0.507288 0.946784 36.717218
0.301729 0.674140 78.234422
0.213160 0.699705 30.064414
0.907139 0.432515 20.342326
0.214678 0.755738 35.829871
0.942524 0.341224 31.814248
0.239919 0.753531 53.528643
0.532984 0.926571 52.351458
0.538084 0.961040 35.098642
0.234659 0.793777 32.849913
0.247716 0.781267 35.510654
0.248962 0.733922 67.074690
0.700475 0.818629 20.368358
0.286065 0.607775 21.760518
0.242199 0.668921 34.426154
0.885184 0.396916 42.780440
0.263875 0.630694 23.288738
0.853983 0.365956 29.305970
0.469985 0.951548 20.610738
0.677162 0.739491 20.789735
0.964761 0.423469 27.263841
0.559222 0.987417 21.616798
0.932423 0.301773 27.971892
