# gen=50 CA size=200
# x0..x(D-1) consensus
0.535709 0.718886 89.287342
0.853387 0.121169 89.247634
0.589761 0.701079 85.170133
0.474991 0.742510 69.642785
0.858320 0.151333 76.979295
0.845740 0.083502 80.911375
0.061612 0.996998 31.675821
0.581066 0.718730 79.606825
0.828146 0.088380 79.265649
0.468437 0.730790 67.529168
0.332145 0.876843 31.675821
0.984461 0.793460 29.718699
0.232435 0.472599 29.718699
0.437552 0.743606 58.324059
0.569586 0.708112 88.969826
0.086005 0.799317 31.675821
0.486866 0.734699 78.318282
0.116121 0.791124 31.675821
0.088471 0.665703 31.675821
0.121855 0.530963 31.675821
0.066267 0.606627 31.675821
0.845943 0.109631 89.684239
0.045723 0.964569 31.675821
0.033124 0.216957 31.675821
0.610713 0.695768 80.359417
0.621698 0.697122 75.201185
0.796091 0.130360 69.496965
0.000000 0.922573 31.675821
0.000000 1.000000 31.675821
0.000000 0.608912 31.675821
0.513186 0.724526 85.755305
0.074910 0.693072 31.675821
0.000000 0.807097 31.675821
0.876412 0.115941 81.238888
0.000000 0.472595 31.675821
0.817131 0.130620 78.120562
0.832450 0.104605 85.094413
0.013175 0.181104 31.675821
0.076131 0.870269 31.675821
0.508833 0.712739 75.844099
0.000000 0.000000 40.413402
0.071121 0.752533 31.675821
0.046145 0.414787 31.675821
0.305510 0.849263 31.675821
0.000000 0.854101 31.675821
0.264346 0.871268 31.675821
0.000000 0.767043 31.675821
0.055949 0.338821 31.675821
0.385439 0.792190 41.471542
0.030043 0.000000 40.413402
0.653865 0.708886 45.823414
0.083122 0.510614 31.675821
0.000000 0.430973 31.675821
0.015517 0.950106 31.675821
0.098289 0.990749 31.675821
0.083085 0.061032 40.413402
0.130227 0.620757 31.675821
0.351080 0.826701 31.675821
0.647739 0.680398 63.116971
0.000000 0.099170 40.413402
0.000000 0.573022 31.675821
0.093715 0.419393 31.675821
0.102634 0.718985 31.675821
0.000000 0.733334 31.675821
0.127208 0.934727 31.675821
0.400191 0.818574 41.471542
0.029678 0.756217 31.675821
0.065912 0.566522 31.675821
0.029757 0.604755 31.675821
0.000000 0.891015 31.675821
0.000000 0.211834 31.675821
0.000000 0.663112 31.675821
0.084112 0.326925 31.675821
0.503118 0.725683 82.826945
0.392764 0.859332 41.471542
0.017855 0.269500 31.675821
0.677331 0.680261 53.257948
0.550173 0.714674 89.984603
0.000000 0.055495 40.413402
0.459732 0.700146 39.398547
0.778001 0.139814 57.824801
0.855412 0.061691 64.945513
0.788011 0.068941 50.178543
0.059229 0.529795 31.675821
0.571059 0.759353 49.895701
0.292695 0.907669 31.675821
0.920762 0.164432 43.770966
0.810032 0.034434 51.281025
0.444199 0.753224 56.316960
0.028288 0.038594 40.413402
0.075308 0.266264 31.675821
0.106000 0.824023 31.675821
0.891716 0.176972 56.060782
0.595444 0.718552 72.113659
0.355066 0.796062 31.675821
0.905142 0.092695 66.350786
0.933178 0.138662 41.610159
0.838841 0.171579 59.775869
0.118381 0.654506 31.675821
0.077193 0.371060 31.675821
0.396268 0.881004 32.863605
0.036711 0.489110 31.675821
0.083554 0.171475 31.675821
0.110792 0.567834 31.675821
0.514799 0.740735 71.637139
0.111899 0.871347 31.675821
0.883563 0.189332 53.305341
0.094188 0.456574 31.675821
0.077917 0.231622 31.675821
0.026531 0.110746 40.413402
0.584133 0.750050 52.645694
0.000000 0.345810 31.675821
0.408136 0.753874 46.686523
0.535771 0.735159 76.972210
0.699456 0.670780 45.541617
0.094386 0.960179 31.675821
0.424879 0.747743 53.097718
0.004162 0.699512 31.675821
0.089057 0.925323 31.675821
0.043308 0.453712 31.675821
0.551641 0.672489 54.673707
0.661902 0.668772 49.896595
0.055334 0.806169 31.675821
0.048678 0.187113 31.675821
0.903148 0.216594 39.090363
0.534749 0.681077 62.309001
0.613446 0.669831 53.190444
0.781189 0.178471 36.107348
0.087345 0.140744 31.675821
0.131506 0.757914 31.675821
0.944296 0.081986 43.026151
0.901043 0.104213 68.396210
0.640999 0.664251 47.094363
0.574082 0.684250 67.926695
0.745046 0.173998 31.028069
0.486866 0.760208 51.257568
0.854959 0.095699 85.759015
0.048478 0.133717 31.675821
0.912740 0.071777 50.769957
0.046413 0.639680 31.675821
0.133153 1.000000 31.675821
0.133893 0.837237 31.675821
0.023763 0.831621 31.675821
0.778599 0.000000 35.723286
0.032244 0.555945 31.675821
0.000000 0.242547 31.675821
0.831108 0.050701 59.944815
0.758556 0.109768 41.123397
0.864996 0.130360 83.863620
0.134310 0.688114 31.675821
0.793762 0.043212 47.929994
0.004718 0.524974 31.675821
0.047095 0.679352 31.675821
0.523631 0.768981 44.230445
0.794232 0.013307 40.456609
0.955709 0.126951 32.821626
0.071826 0.113138 40.413402
0.520032 0.702646 73.561943
0.502135 0.678792 45.670903
0.031654 1.000000 31.675821
0.090287 0.019266 40.413402
0.873852 0.139843 76.815109
0.822812 0.063238 69.219110
0.549409 0.701527 84.362188
0.036139 0.302992 31.675821
0.487083 0.695614 49.654532
0.107197 0.599522 31.675821
0.034244 0.867368 31.675821
0.252210 0.914229 31.675821
0.568450 0.651281 39.093521
0.534149 0.790211 33.173998
0.024002 0.384072 31.675821
0.864750 0.034609 41.130066
0.632580 0.731216 42.073501
0.939257 0.221165 32.017160
0.076072 0.297076 31.675821
0.229749 0.920319 31.010368
0.967192 0.057413 30.354230
0.363799 0.892184 31.675821
0.043455 0.922495 31.675821
0.512148 0.646940 34.142462
0.003043 0.312911 31.675821
0.814559 0.187910 39.062710
0.063127 0.004571 40.413402
0.545391 0.737139 74.442636
0.036099 0.716230 31.675821
0.429052 0.714098 33.325904
0.561425 0.619964 29.822927
0.857374 0.208977 35.353083
0.428044 0.782632 31.907782
0.748142 0.005413 30.226548
0.462652 0.787827 32.181051
0.598253 0.628081 30.408312
0.936811 0.282369 29.718699
0.024846 0.079342 40.413402
0.502204 0.749340 62.349872
0.007011 0.139204 31.675821
0.406193 0.245277 29.718699
0.549409 0.805253 29.952371
0.992409 0.206125 29.718699
