# gen=50 CA size=57
# x0..x(D-1) consensus
0.152458 0.770474 81.199839
0.173515 0.817724 85.815966
0.186575 0.790143 69.654039
0.129561 0.778492 63.331591
0.804432 0.240088 78.530993
0.490886 0.531982 57.974254
0.816549 0.225366 87.373371
0.815247 0.207516 80.373524
0.154111 0.733370 68.262407
0.153768 0.820833 89.920088
0.161857 0.809505 87.943518
0.188504 0.811311 77.421687
0.816908 0.150948 68.298988
0.152818 0.653395 33.073450
0.097224 0.821503 63.446627
0.241835 0.782073 27.758597
0.816278 0.257584 89.971328
0.123651 0.790839 75.015396
0.056129 0.817561 34.708880
0.184294 0.771051 58.768184
0.165035 0.754607 69.437003
0.838311 0.217131 60.341555
0.855162 0.257241 56.014682
0.490828 0.558743 64.138568
0.494400 0.468870 41.726145
0.808165 0.179203 67.256556
0.804256 0.078534 28.486900
0.251281 0.803335 26.535891
0.500706 0.388671 26.177494
0.819772 0.245453 88.394943
0.135554 0.755614 68.081689
0.804666 0.224426 77.463581
0.828664 0.198523 68.028319
0.830578 0.124625 45.903254
0.781501 0.252127 66.949168
0.212107 0.815914 59.766700
0.069885 0.798869 40.706099
0.804012 0.127761 44.446793
0.216231 0.714343 24.240667
0.483157 0.498170 35.608832
0.162701 0.711323 52.823820
0.839895 0.177154 56.643968
0.685258 0.187352 24.161028
0.097431 0.785852 52.822071
0.144962 0.689590 39.050562
0.834948 0.077695 22.655712
0.238849 0.733072 23.095764
0.668961 0.161619 20.468439
0.189112 0.713745 40.674609
0.651706 0.165721 24.889336
0.214790 0.800224 52.837750
0.784129 0.151584 29.231162
0.111894 0.732890 44.808586
0.781156 0.180940 41.010081
0.623516 0.190458 22.776879
0.081027 0.733420 24.962713
0.748046 0.208085 20.581999
