# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.742240 0.525643 0.388890 89.933528 89.989395 89.933528
0.176821 0.366346 0.190630 89.868994 89.817030 89.817030
0.180598 0.362858 0.197898 89.541357 89.339955 89.339955
0.176510 0.367469 0.187755 89.801259 89.823633 89.801259
0.741206 0.526729 0.386809 89.957615 89.872430 89.872430
0.177242 0.365230 0.185575 89.957870 89.929387 89.929387
0.741717 0.530191 0.389027 89.716116 89.474992 89.474992
0.176824 0.365962 0.185533 89.920684 89.883642 89.883642
0.742956 0.523852 0.384866 89.654823 89.812213 89.654823
0.742629 0.526179 0.386545 89.921044 89.959712 89.921044
0.181146 0.367850 0.210755 88.744415 88.238542 88.238542
0.179504 0.364998 0.189626 89.873730 89.863321 89.863321
0.177293 0.364895 0.192495 89.911444 89.904579 89.904579
0.176732 0.365962 0.190188 89.892079 89.863573 89.863573
0.744653 0.525568 0.387483 89.905444 89.899608 89.899608
0.741119 0.525975 0.387430 89.948349 89.933221 89.933221
0.742541 0.526144 0.386209 89.886012 89.934254 89.886012
0.178912 0.365307 0.192896 89.922379 89.899652 89.899652
0.742195 0.525277 0.389814 89.778130 89.948780 89.778130
0.176559 0.364685 0.187251 89.893147 89.868819 89.868819
0.737770 0.528600 0.389718 89.675588 89.394345 89.394345
0.738865 0.529918 0.387629 89.720712 89.236426 89.236426
0.741111 0.528128 0.386508 89.875837 89.764870 89.764870
0.178094 0.364470 0.189294 89.993455 89.994377 89.993455
0.172907 0.360630 0.216547 84.866603 85.782036 84.866603
0.744134 0.524214 0.387761 89.975911 89.937887 89.937887
0.176793 0.364981 0.191275 89.870071 89.899067 89.870071
0.178615 0.365014 0.192033 89.961403 89.948414 89.948414
0.746027 0.523474 0.387464 89.835537 89.770772 89.770772
0.745472 0.523951 0.387566 89.879564 89.858051 89.858051
0.747810 0.524404 0.385660 89.457924 89.639011 89.457924
0.743730 0.524237 0.387759 89.982280 89.952295 89.952295
0.741265 0.522919 0.387743 89.862797 89.675793 89.675793
0.177848 0.364934 0.183361 89.939202 89.835206 89.835206
0.744106 0.523217 0.390180 89.701547 89.668897 89.668897
0.179910 0.365693 0.191230 89.785624 89.747434 89.747434
0.746840 0.522435 0.384812 89.543311 89.543198 89.543198
0.178377 0.364989 0.192312 89.977178 89.956342 89.956342
0.743069 0.527340 0.389131 89.830839 89.791902 89.791902
0.176928 0.365528 0.190955 89.900438 89.885462 89.885462
0.169132 0.374750 0.156188 84.667955 82.897710 82.897710
0.177014 0.366018 0.189274 89.942667 89.925713 89.925713
0.747788 0.521851 0.384542 89.421880 89.332912 89.332912
0.740685 0.526079 0.389762 89.728307 89.913247 89.728307
0.177330 0.364142 0.185368 89.940507 89.933502 89.933502
0.180688 0.360519 0.206390 88.874191 88.134476 88.134476
0.177467 0.364248 0.190288 89.975474 89.983886 89.975474
0.177759 0.365234 0.192425 89.961026 89.926865 89.926865
0.178754 0.365607 0.190674 89.955504 89.948641 89.948641
0.177924 0.363963 0.188842 89.972242 89.970962 89.970962
0.178342 0.365960 0.193313 89.907167 89.896975 89.896975
0.179508 0.366651 0.190938 89.847468 89.804246 89.804246
0.528561 0.686399 0.905694 30.172838 30.169211 30.169211
0.177916 0.362712 0.170522 88.742321 87.908817 87.908817
0.741639 0.522936 0.387033 89.877427 89.673273 89.673273
0.743634 0.526883 0.386976 89.890285 89.916616 89.890285
0.177517 0.364786 0.180408 89.863061 89.639898 89.639898
0.177435 0.364557 0.190158 89.974824 89.990846 89.974824
0.176917 0.365002 0.189286 89.941115 89.947106 89.941115
0.745428 0.523532 0.384706 89.556960 89.810457 89.556960
0.742095 0.524849 0.387781 89.982790 89.971563 89.971563
0.178802 0.365958 0.198835 89.744723 89.627781 89.627781
0.742806 0.526535 0.388801 89.920233 89.924962 89.920233
0.534586 0.693347 0.904222 30.184525 29.590470 29.590470
0.550028 0.692173 0.920875 30.311391 29.908721 29.908721
0.742615 0.528460 0.389022 89.796384 89.721315 89.721315
0.737570 0.528095 0.389107 89.594990 89.474173 89.474173
0.177572 0.365321 0.188331 89.992001 89.989378 89.989378
0.746467 0.525906 0.385499 89.403954 89.730771 89.403954
0.744377 0.523921 0.384994 89.691973 89.902900 89.691973
0.182921 0.368013 0.227847 86.974981 84.106494 84.106494
0.738457 0.524227 0.386933 89.445420 89.177769 89.177769
0.536831 0.688028 0.912219 30.349356 30.114300 30.114300
0.541363 0.680913 0.922669 29.652872 28.510094 28.510094
0.743325 0.527992 0.386957 89.843996 89.847325 89.843996
0.745564 0.526145 0.387266 89.771251 89.727820 89.727820
0.177968 0.362888 0.192005 89.885830 89.914202 89.885830
0.556884 0.694139 0.923242 29.457554 29.987047 29.457554
0.741598 0.522971 0.386882 89.859058 89.655730 89.655730
0.177709 0.360426 0.193004 89.538671 89.527133 89.527133
0.181661 0.365065 0.215854 88.467492 86.832051 86.832051
0.177349 0.363242 0.195831 89.813852 89.708672 89.708672
0.742571 0.526703 0.387968 89.980826 89.961268 89.961268
0.748343 0.115694 0.505737 27.453534 27.755203 27.453534
0.556940 0.696213 0.923115 30.101673 29.230024 29.230024
0.740616 0.110715 0.465449 26.820189 26.613785 26.613785
0.176066 0.363649 0.179247 89.654480 89.543242 89.543242
0.745082 0.522855 0.385541 89.808296 89.749547 89.749547
0.177855 0.363963 0.192262 89.963546 89.933557 89.933557
0.749632 0.116491 0.513395 27.420371 27.443095 27.420371
0.177944 0.364755 0.190678 89.996198 89.988145 89.988145
0.178318 0.365718 0.185404 89.930307 89.906750 89.906750
0.177589 0.367287 0.173671 89.574671 88.627760 88.627760
0.179382 0.363723 0.189405 89.884997 89.873222 89.873222
0.528036 0.685422 0.905424 29.907477 30.279329 29.907477
0.751768 0.116969 0.523646 27.445973 26.904573 26.904573
0.743143 0.528343 0.387034 89.846337 89.826002 89.826002
0.740249 0.527234 0.388456 89.923034 89.817587 89.817587
0.177728 0.364108 0.185319 89.921529 89.898504 89.898504
0.744023 0.527124 0.386932 89.848095 89.855557 89.848095
0.176408 0.361322 0.192924 89.728039 89.592879 89.592879
0.537779 0.687595 0.913446 30.298416 30.012131 30.012131
0.178529 0.369124 0.168582 88.895273 87.462102 87.462102
0.739758 0.525247 0.388114 89.779788 89.789687 89.779788
0.553248 0.696010 0.916297 29.172068 29.443684 29.172068
0.178713 0.361324 0.194559 89.597751 89.705603 89.597751
0.173248 0.363103 0.173545 88.413261 87.938321 87.938321
0.180929 0.360936 0.200694 89.174086 89.059400 89.059400
0.741590 0.524549 0.391915 89.041287 89.785635 89.041287
0.743306 0.526515 0.388934 89.891515 89.868224 89.868224
0.175591 0.363693 0.195621 89.314438 89.591623 89.314438
0.743820 0.523516 0.385736 89.824121 89.893314 89.824121
0.179247 0.365473 0.192002 89.887541 89.862214 89.862214
0.757796 0.113224 0.538728 25.667068 25.673078 25.667068
0.176261 0.363102 0.187609 89.832764 89.784611 89.784611
0.179345 0.367206 0.187516 89.832054 89.795941 89.795941
0.544322 0.689897 0.916827 30.097277 30.271279 30.097277
0.755257 0.525045 0.383291 86.689644 87.618325 86.689644
0.538046 0.686518 0.915337 30.445726 29.547828 29.547828
0.179432 0.360772 0.192165 89.515354 89.724264 89.515354
0.590955 0.037751 0.647709 46.660131 1.075725 1.075725
0.019757 0.978725 0.960668 3.406171 1.357520 1.357520
0.492428 0.024253 0.434330 12.458563 0.738406 0.738406
0.471457 0.703956 0.514510 4.328801 3.831276 3.831276
0.642751 0.441025 0.000000 4.328801 4.372110 4.328801
0.755704 0.770018 0.708498 4.868462 5.691622 4.868462
0.659123 0.299368 0.134941 3.148160 1.075725 1.075725
0.827092 0.585936 0.802489 4.868462 5.691622 4.868462
0.971487 0.444065 0.424567 5.277869 4.372110 4.372110
0.120211 0.415460 0.988933 8.395535 0.738406 0.738406
0.542599 0.677656 0.930182 30.250082 26.407218 26.407218
0.749427 0.693688 0.492009 5.804264 4.437278 4.437278
0.840690 1.000000 1.000000 4.868462 5.691622 4.868462
0.774479 0.414250 0.626604 4.868462 5.691622 4.868462
0.889122 0.057244 0.204792 3.148160 3.335529 3.148160
0.299347 0.835804 0.117850 3.406171 37.039044 3.406171
0.110905 0.532878 0.173034 3.406171 2.541362 2.541362
0.440646 0.101465 0.680969 12.049112 0.738406 0.738406
0.166314 0.555116 0.872547 3.406171 1.357520 1.357520
0.136675 0.111994 0.926896 8.395535 0.738406 0.738406
0.697773 0.729292 0.914015 6.463026 10.738913 6.463026
0.355897 0.441763 0.209803 8.395535 0.738406 0.738406
0.030589 0.549072 0.722384 3.406171 1.357520 1.357520
0.950033 0.695304 0.730535 4.868462 5.691622 4.868462
0.989113 0.068623 0.528760 3.154776 1.075725 1.075725
0.974005 0.484992 1.000000 4.868462 5.691622 4.868462
0.875582 0.540606 0.281151 4.683589 11.821782 4.683589
0.924153 0.460975 0.850934 4.868462 5.691622 4.868462
0.566215 0.103454 0.012357 3.148160 1.075725 1.075725
0.633536 0.653092 0.500620 4.920096 7.889159 4.920096
0.564105 0.996741 0.519112 4.868462 4.372110 4.372110
0.420936 0.902661 0.979154 6.329780 1.357520 1.357520
0.814738 0.097791 0.292591 5.142046 28.089466 5.142046
0.886227 0.123331 0.439607 5.149397 4.611579 4.611579
0.674900 0.594288 0.969533 4.868462 10.290116 4.868462
0.178382 0.375854 0.972252 8.395535 0.738406 0.738406
0.898687 0.498279 0.009566 4.328801 4.372110 4.328801
0.310017 0.380681 0.507477 8.591693 0.820517 0.820517
0.565941 0.503752 0.354198 5.787987 4.372110 4.372110
1.000000 0.890172 0.519629 4.868462 4.372110 4.372110
0.082066 0.440532 0.114164 8.395535 3.859195 3.859195
0.321371 0.797492 0.478595 6.392751 4.953269 4.953269
0.268596 0.656740 0.306945 8.903870 2.541362 2.541362
0.063435 0.949670 0.941964 3.406171 1.357520 1.357520
1.000000 1.000000 0.803661 4.868462 5.691622 4.868462
0.805933 1.000000 0.716413 4.868462 5.691622 4.868462
0.753439 0.097791 0.346127 12.998355 19.698962 12.998355
0.675899 0.827498 0.786206 4.868462 5.691622 4.868462
0.612103 0.701171 0.484916 4.630233 5.355518 4.630233
0.674900 0.860771 1.000000 8.299241 5.810026 5.810026
1.000000 1.000000 0.663316 4.868462 5.691622 4.868462
0.782855 0.566554 0.369133 39.934599 39.919255 39.919255
0.046234 0.744469 0.316573 3.406171 2.541362 2.541362
0.609022 0.753850 1.000000 13.466289 10.374526 10.374526
