# Two-objective rank landscape D=3 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 7997.000000
0.000000 0.010101 7997.000000
0.000000 0.020202 7997.000000
0.000000 0.030303 7997.000000
0.000000 0.040404 7997.000000
0.000000 0.050505 7997.000000
0.000000 0.060606 7997.000000
0.000000 0.070707 7997.000000
0.000000 0.080808 7997.000000
0.000000 0.090909 7997.000000
0.000000 0.101010 7997.000000
0.000000 0.111111 7997.000000
0.000000 0.121212 7997.000000
0.000000 0.131313 7997.000000
0.000000 0.141414 7997.000000
0.000000 0.151515 7997.000000
0.000000 0.161616 7997.000000
0.000000 0.171717 7997.000000
0.000000 0.181818 7997.000000
0.000000 0.191919 7997.000000
0.000000 0.202020 7997.000000
0.000000 0.212121 7997.000000
0.000000 0.222222 7997.000000
0.000000 0.232323 7997.000000
0.000000 0.242424 1361.000000
0.000000 0.252525 1361.000000
0.000000 0.262626 1361.000000
0.000000 0.272727 1361.000000
0.000000 0.282828 1361.000000
0.000000 0.292929 1361.000000
0.000000 0.303030 1361.000000
0.000000 0.313131 1361.000000
0.000000 0.323232 1361.000000
0.000000 0.333333 1361.000000
0.000000 0.343434 1361.000000
0.000000 0.353535 1361.000000
0.000000 0.363636 1361.000000
0.000000 0.373737 1361.000000
0.000000 0.383838 1361.000000
0.000000 0.393939 1361.000000
0.000000 0.404040 1361.000000
0.000000 0.414141 1361.000000
0.000000 0.424242 1361.000000
0.000000 0.434343 1361.000000
0.000000 0.444444 1361.000000
0.000000 0.454545 1361.000000
0.000000 0.464646 1361.000000
0.000000 0.474747 1361.000000
0.000000 0.484848 1361.000000
0.000000 0.494949 1361.000000
0.000000 0.505051 1361.000000
0.000000 0.515152 1361.000000
0.000000 0.525253 1361.000000
0.000000 0.535354 1361.000000
0.000000 0.545455 1361.000000
0.000000 0.555556 1361.000000
0.000000 0.565657 1361.000000
0.000000 0.575758 1361.000000
0.000000 0.585859 1361.000000
0.000000 0.595960 1361.000000
0.000000 0.606061 1361.000000
0.000000 0.616162 1361.000000
0.000000 0.626263 1361.000000
0.000000 0.636364 1361.000000
0.000000 0.646465 1361.000000
0.000000 0.656566 1361.000000
0.000000 0.666667 1361.000000
0.000000 0.676768 1361.000000
0.000000 0.686869 1361.000000
0.000000 0.696970 1361.000000
0.000000 0.707071 1361.000000
0.000000 0.717172 1361.000000
0.000000 0.727273 1361.000000
0.000000 0.737374 1361.000000
0.000000 0.747475 1361.000000
0.000000 0.757576 1361.000000
0.000000 0.767677 1361.000000
0.000000 0.777778 1361.000000
0.000000 0.787879 1361.000000
0.000000 0.797980 1361.000000
0.000000 0.808081 1361.000000
0.000000 0.818182 1361.000000
0.000000 0.828283 1361.000000
0.000000 0.838384 1361.000000
0.000000 0.848485 1361.000000
0.000000 0.858586 1361.000000
0.000000 0.868687 1361.000000
0.000000 0.878788 1361.000000
0.000000 0.888889 1361.000000
0.000000 0.898990 1361.000000
0.000000 0.909091 1361.000000
0.000000 0.919192 1361.000000
0.000000 0.929293 1361.000000
0.000000 0.939394 1361.000000
0.000000 0.949495 1361.000000
0.000000 0.959596 1361.000000
0.000000 0.969697 1361.000000
0.000000 0.979798 1361.000000
0.000000 0.989899 1361.000000
0.000000 1.000000 1361.000000
0.010101 0.000000 7997.000000
0.010101 0.010101 7997.000000
0.010101 0.020202 7997.000000
0.010101 0.030303 7997.000000
0.010101 0.040404 7997.000000
0.010101 0.050505 7997.000000
0.010101 0.060606 7997.000000
0.010101 0.070707 7997.000000
0.010101 0.080808 7997.000000
0.010101 0.090909 7997.000000
0.010101 0.101010 7997.000000
0.010101 0.111111 7997.000000
0.010101 0.121212 7997.000000
0.010101 0.131313 7997.000000
0.010101 0.141414 7997.000000
0.010101 0.151515 7997.000000
0.010101 0.161616 7997.000000
0.010101 0.171717 7997.000000
0.010101 0.181818 7997.000000
0.010101 0.191919 7997.000000
0.010101 0.202020 7997.000000
0.010101 0.212121 7997.000000
0.010101 0.222222 7997.000000
0.010101 0.232323 7997.000000
0.010101 0.242424 1361.000000
0.010101 0.252525 1361.000000
0.010101 0.262626 1361.000000
0.010101 0.272727 1361.000000
0.010101 0.282828 1361.000000
0.010101 0.292929 1361.000000
0.010101 0.303030 1361.000000
0.010101 0.313131 1361.000000
0.010101 0.323232 1361.000000
0.010101 0.333333 1361.000000
0.010101 0.343434 1361.000000
0.010101 0.353535 1361.000000
0.010101 0.363636 1361.000000
0.010101 0.373737 1361.000000
0.010101 0.383838 1361.000000
0.010101 0.393939 1361.000000
0.010101 0.404040 1361.000000
0.010101 0.414141 1361.000000
0.010101 0.424242 1361.000000
0.010101 0.434343 1361.000000
0.010101 0.444444 1361.000000
0.010101 0.454545 1361.000000
0.010101 0.464646 1361.000000
0.010101 0.474747 1361.000000
0.010101 0.484848 1361.000000
0.010101 0.494949 1361.000000
0.010101 0.505051 1361.000000
0.010101 0.515152 1361.000000
0.010101 0.525253 1361.000000
0.010101 0.535354 1361.000000
0.010101 0.545455 1361.000000
0.010101 0.555556 1361.000000
0.010101 0.565657 1361.000000
0.010101 0.575758 1361.000000
0.010101 0.585859 1361.000000
0.010101 0.595960 1361.000000
0.010101 0.606061 1361.000000
0.010101 0.616162 1361.000000
0.010101 0.626263 1361.000000
0.010101 0.636364 1361.000000
0.010101 0.646465 1361.000000
0.010101 0.656566 1361.000000
0.010101 0.666667 1361.000000
0.010101 0.676768 1361.000000
0.010101 0.686869 1361.000000
0.010101 0.696970 1361.000000
0.010101 0.707071 1361.000000
0.010101 0.717172 1361.000000
0.010101 0.727273 1361.000000
0.010101 0.737374 1361.000000
0.010101 0.747475 1361.000000
0.010101 0.757576 1361.000000
0.010101 0.767677 1361.000000
0.010101 0.777778 1361.000000
0.010101 0.787879 1361.000000
0.010101 0.797980 1361.000000
0.010101 0.808081 1361.000000
0.010101 0.818182 1361.000000
0.010101 0.828283 1361.000000
0.010101 0.838384 1361.000000
0.010101 0.848485 1361.000000
0.010101 0.858586 1361.000000
0.010101 0.868687 1361.000000
0.010101 0.878788 1361.000000
