# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.561794 0.372867 0.885857 89.884636 89.683142 89.683142
0.563387 0.369721 0.890450 89.967910 89.658228 89.658228
0.564302 0.365015 0.896647 89.243293 89.563304 89.243293
0.562288 0.367523 0.888211 89.871072 89.907374 89.871072
0.560926 0.369176 0.889907 89.792627 89.946080 89.792627
0.561661 0.367417 0.888109 89.952759 89.817404 89.817404
0.305475 0.274352 0.792647 57.841219 64.105574 57.841219
0.562245 0.370584 0.890375 89.897474 89.803389 89.803389
0.305873 0.260126 0.793283 57.780444 64.055071 57.780444
0.562816 0.370171 0.887765 89.873174 89.894080 89.873174
0.558044 0.375093 0.883960 89.548303 89.639117 89.548303
0.560877 0.374157 0.882193 89.493411 89.462837 89.462837
0.301333 0.261161 0.793416 58.002905 66.408462 58.002905
0.298457 0.249787 0.792860 57.504759 67.894305 57.504759
0.554755 0.378927 0.868557 86.155156 86.991836 86.155156
0.567494 0.361210 0.898658 88.927956 88.851991 88.851991
0.298186 0.249855 0.793589 57.752828 67.728156 57.752828
0.306050 0.743981 0.801360 55.874958 44.713713 44.713713
0.304267 0.241562 0.793562 57.228232 64.195224 57.228232
0.308601 0.226157 0.793522 55.989759 59.915885 55.989759
0.568044 0.355407 0.910740 84.602288 85.713861 84.602288
0.561984 0.372956 0.894244 88.442407 88.979933 88.442407
0.569026 0.355927 0.909485 85.393537 86.539757 85.393537
0.539429 0.404116 0.854027 79.546038 78.155762 78.155762
0.297471 0.257496 0.793408 57.937842 68.243816 57.937842
0.560472 0.375331 0.885508 89.851177 89.392603 89.392603
0.296427 0.263038 0.793558 58.112663 66.632101 58.112663
0.306446 0.289873 0.793490 58.080645 58.088501 58.080645
0.562065 0.365873 0.887610 89.703005 89.497769 89.497769
0.561624 0.369945 0.887540 89.988226 89.995448 89.988226
0.568608 0.357086 0.906214 86.677124 86.545431 86.545431
0.579156 0.341955 0.913868 83.678598 78.551336 78.551336
0.561574 0.372331 0.889045 89.844373 89.767039 89.767039
0.326101 0.126333 0.924341 34.196469 34.635721 34.196469
0.295832 0.261278 0.792412 57.687062 66.998222 57.687062
0.310632 0.293798 0.793423 57.795692 58.594597 57.795692
0.306887 0.266551 0.793613 57.997903 63.273299 57.997903
0.561760 0.371419 0.889071 89.926022 89.864345 89.864345
0.541466 0.406479 0.844617 73.821387 72.135760 72.135760
0.562241 0.372267 0.887435 89.961648 89.765213 89.765213
0.308649 0.256855 0.793294 57.530732 62.398300 57.530732
0.559115 0.539926 0.825622 40.441991 40.504035 40.441991
0.312564 0.129251 0.836740 31.596675 43.474875 31.596675
0.295288 0.247908 0.792306 57.244336 69.462726 57.244336
0.330138 0.122629 0.959827 32.106666 31.851021 31.851021
0.283335 0.230400 0.793511 56.279048 62.463073 56.279048
0.560957 0.370896 0.884099 89.702146 89.918506 89.702146
0.296360 0.247498 0.793028 57.476625 68.701561 57.476625
0.326487 0.121192 0.962067 32.139328 32.539025 32.139328
0.327920 0.129673 0.893489 34.851919 37.083510 34.851919
0.300513 0.243915 0.793476 57.440499 66.400181 57.440499
0.549466 0.547338 0.829756 41.740316 41.909184 41.740316
0.563318 0.366625 0.891531 89.879296 89.781304 89.781304
0.563322 0.372938 0.884497 89.295524 89.599269 89.295524
0.292640 0.233508 0.793559 56.956978 67.776005 56.956978
0.516350 0.438978 0.804260 50.670952 51.374884 50.670952
0.329217 0.128692 0.904872 34.924485 36.001515 34.924485
0.300824 0.742164 0.798825 54.217139 45.389248 45.389248
0.328722 0.123438 0.935286 33.493197 36.533007 33.493197
0.310681 0.270175 0.791863 57.229396 61.586108 57.229396
0.307580 0.285956 0.792675 57.781850 61.624408 57.781850
0.543963 0.398662 0.850963 77.935586 78.458604 77.935586
0.565789 0.363203 0.892696 89.256392 89.317398 89.256392
0.584775 0.330541 0.914979 72.774608 75.305454 72.774608
0.302169 0.257484 0.793509 57.916902 65.952217 57.916902
0.310980 0.222121 0.793245 55.363826 57.769927 55.363826
0.285263 0.236615 0.793429 56.712403 66.527159 56.712403
0.559595 0.373685 0.884902 89.863471 89.790334 89.790334
0.305967 0.130130 0.822607 30.836130 39.742093 30.836130
0.316024 0.129149 0.880091 33.532779 37.471549 33.532779
0.327864 0.124607 0.939547 33.780089 33.680776 33.680776
0.542925 0.546001 0.830135 42.051992 43.415199 42.051992
0.544397 0.396078 0.866672 81.902995 83.194846 81.902995
0.561164 0.372297 0.887411 89.955465 89.845206 89.845206
0.552741 0.384933 0.866394 85.262237 85.245723 85.245723
0.598339 0.314360 0.950574 63.355340 57.647783 57.647783
0.563405 0.367520 0.889369 89.794401 89.925262 89.794401
0.561720 0.371584 0.886289 89.933014 89.880543 89.880543
0.305128 0.457192 0.835083 21.849524 22.220360 21.849524
0.555240 0.382738 0.878774 88.694303 87.015533 87.015533
0.308084 0.130660 0.832884 31.621373 37.532218 31.621373
0.560922 0.374314 0.882807 89.572387 89.450942 89.450942
0.307493 0.289558 0.792970 57.859384 59.083479 57.859384
0.301684 0.231368 0.793418 56.722052 64.838015 56.722052
0.298221 0.239127 0.793490 57.256533 67.238508 57.256533
0.303422 0.232392 0.792761 56.487022 64.250695 56.487022
0.283784 0.235743 0.792976 56.411488 63.925863 56.411488
0.306274 0.274450 0.793085 57.959895 63.494938 57.959895
0.515464 0.439963 0.804285 50.675859 50.144959 50.144959
0.308759 0.284366 0.791723 57.398140 61.782411 57.398140
0.570489 0.349467 0.916978 81.508938 81.403250 81.403250
0.297224 0.257036 0.792905 57.756522 68.548466 57.756522
0.297821 0.252953 0.793103 57.699265 68.162874 57.699265
0.304747 0.245826 0.793617 57.427353 64.162230 57.427353
0.298170 0.227996 0.793355 56.587935 64.306178 56.587935
0.293145 0.253362 0.793618 57.821101 69.120624 57.821101
0.294132 0.210111 0.786508 53.109059 53.783232 53.109059
0.561134 0.368526 0.891057 89.698036 89.895123 89.698036
0.316306 0.130358 0.817459 30.758377 45.210384 30.758377
0.536440 0.407712 0.837603 70.591715 73.755961 70.591715
0.303933 0.265253 0.793412 58.024540 65.009645 58.024540
0.304995 0.459841 0.839556 21.452209 21.852530 21.452209
0.302153 0.267643 0.793012 57.981562 66.020361 57.981562
0.304842 0.457172 0.836226 21.834763 22.349440 21.834763
0.563285 0.367515 0.890892 89.932230 89.896685 89.896685
0.564481 0.363345 0.890679 89.266407 89.219970 89.219970
0.562832 0.370480 0.885616 89.487712 89.847015 89.487712
0.548771 0.396442 0.858601 81.241260 79.934585 79.934585
0.291119 0.257646 0.793214 57.736268 64.484642 57.736268
0.291295 0.226025 0.793513 56.482184 62.014591 56.482184
0.306195 0.457467 0.831537 21.874631 21.813992 21.813992
0.305547 0.742483 0.804112 54.211602 44.815479 44.815479
0.541723 0.537253 0.827976 43.094568 43.276644 43.094568
0.566135 0.364201 0.895536 89.505060 89.218301 89.218301
0.304704 0.248888 0.793001 57.351028 64.591144 57.351028
0.561211 0.369660 0.885449 89.825067 89.889406 89.825067
0.563140 0.368167 0.890676 89.948508 89.885900 89.885900
0.540646 0.538481 0.828617 43.017423 43.527898 43.017423
0.561607 0.370724 0.888819 89.956393 89.969667 89.956393
0.297791 0.250006 0.793554 57.748035 67.928263 57.748035
0.479522 0.767322 0.423471 9.074662 7.994694 7.994694
0.716526 0.317353 0.805308 8.637038 8.637038 8.637038
0.233750 0.474649 0.671828 9.945049 8.140221 8.140221
0.377787 0.341380 0.319577 15.110179 8.637038 8.637038
1.000000 0.248233 0.456404 8.637038 8.637038 8.637038
0.871266 0.683140 0.092631 8.038143 7.994694 7.994694
0.507199 0.581299 0.789538 23.017123 72.229906 23.017123
0.486264 0.465233 0.625489 8.637038 8.637038 8.637038
0.939687 0.439209 0.553913 8.637038 8.637038 8.637038
0.693521 0.365839 0.178399 8.038143 42.183457 8.038143
0.731154 0.118620 0.691909 8.637038 8.637038 8.637038
0.141124 0.632679 0.789524 8.059115 8.140221 8.059115
0.558187 0.388699 0.953162 21.167253 52.079459 21.167253
0.940392 0.732158 0.971802 8.637038 7.898370 7.898370
0.465036 0.000000 0.233399 10.733378 8.637038 8.637038
0.935527 0.031105 0.114128 10.733378 9.241343 9.241343
0.749427 0.693688 0.492009 8.637038 7.994694 7.994694
0.075279 0.200843 0.298493 8.059115 8.140221 8.059115
0.500664 0.168268 0.790665 13.607086 8.637038 8.637038
0.785042 0.009466 0.000000 10.733378 9.241343 9.241343
0.584602 0.000000 0.000000 10.733378 9.241343 9.241343
0.798037 0.994748 0.973047 8.637038 7.898370 7.898370
0.983209 0.514575 0.644712 8.637038 8.637038 8.637038
0.491398 0.000000 1.000000 10.733378 8.637038 8.637038
0.928166 0.386999 0.198439 8.038143 9.241343 8.038143
0.705473 0.895647 0.319602 8.038143 7.994694 7.994694
0.952299 0.028135 0.000000 10.733378 9.241343 9.241343
0.194846 0.957242 0.484852 7.734010 8.140221 7.734010
0.194774 0.499936 0.872427 8.059115 11.771384 8.059115
0.752970 0.425440 0.477055 8.637038 8.637038 8.637038
0.691927 0.816306 0.148430 8.038143 7.994694 7.994694
0.336714 0.640367 0.187030 8.059115 8.140221 8.059115
0.350711 0.464060 0.447758 8.059115 8.637038 8.059115
0.469567 0.486867 0.292957 16.343718 8.637038 8.637038
0.707956 0.980996 0.666416 8.637038 7.994694 7.994694
0.239578 0.752179 0.174469 7.734010 8.140221 7.734010
0.858361 0.044464 0.689209 13.611738 8.637038 8.637038
0.356063 0.499936 0.585472 8.637038 8.637038 8.637038
0.714243 0.027729 0.165575 10.733378 12.466308 10.733378
0.636256 0.214509 0.463341 8.637038 8.637038 8.637038
0.498917 0.000000 0.354200 10.733378 8.637038 8.637038
1.000000 0.000000 0.000000 10.733378 9.241343 9.241343
0.261071 0.761615 0.285056 9.355013 8.140221 8.140221
0.415208 0.248333 0.933273 8.637038 8.637038 8.637038
0.978252 0.255706 0.113357 8.038143 9.241343 8.038143
1.000000 0.530958 0.457961 8.637038 8.637038 8.637038
0.878501 0.496011 0.535320 8.637038 8.637038 8.637038
0.207032 0.712211 0.032817 8.059115 8.140221 8.059115
0.999727 0.000000 0.138808 10.733378 9.241343 9.241343
0.866287 0.000000 0.152149 10.733378 9.241343 9.241343
0.303088 0.409374 0.199536 8.059115 8.140221 8.059115
0.108644 0.517292 0.297971 8.059115 8.140221 8.059115
0.008580 0.870087 0.563714 7.734010 8.140221 7.734010
0.895481 0.169938 0.057226 8.038143 9.241343 8.038143
0.657448 0.626730 0.467218 8.637038 7.994694 7.994694
0.624259 0.545736 0.702110 8.637038 10.652491 8.637038
0.833793 0.445220 0.823393 8.637038 8.637038 8.637038
0.546196 0.102849 0.946796 26.741675 8.637038 8.637038
0.277725 0.673811 0.126187 8.059115 8.140221 8.059115
0.471212 0.233433 0.207063 8.038143 8.637038 8.038143
0.174371 0.239882 0.234836 8.059115 8.140221 8.059115
0.496732 0.434836 0.841128 26.447338 29.947703 26.447338
0.824843 0.420369 0.303049 8.038143 8.637038 8.038143
0.487440 0.903228 0.883822 8.637038 7.898370 7.898370
0.440646 0.101465 0.680969 8.637038 8.637038 8.637038
0.000000 0.715891 0.718190 8.059115 8.140221 8.059115
0.646847 0.026088 1.000000 10.733378 8.637038 8.637038
1.000000 0.000000 0.202377 10.733378 9.241343 9.241343
0.212022 0.515830 0.476020 8.059115 8.140221 8.059115
0.584208 0.267233 0.754081 8.637038 12.869042 8.637038
0.334954 0.887142 0.842148 7.734010 9.047868 7.734010
0.815234 0.200902 0.450819 8.637038 8.637038 8.637038
0.747350 0.000000 0.000000 10.733378 9.241343 9.241343
0.943836 0.438566 0.323865 8.038143 8.637038 8.038143
0.942144 0.623432 0.040281 8.038143 7.994694 7.994694
1.000000 0.000000 0.079682 10.733378 9.241343 9.241343
0.492160 0.978331 0.471757 8.637038 7.994694 7.994694
0.811210 0.178044 0.965674 8.637038 8.637038 8.637038
0.052935 0.006761 0.290954 8.059115 7.796663 7.796663
0.286108 0.240025 0.791603 56.341912 68.286396 56.341912
0.852963 0.837149 0.603583 8.637038 7.994694 7.994694
0.652756 0.309557 0.652828 8.637038 16.025236 8.637038
0.049487 0.120533 0.234358 8.059115 7.796663 7.796663
0.406066 0.349204 0.525072 8.637038 8.637038 8.637038
0.803205 0.500228 0.039880 8.038143 9.241343 8.038143
0.762373 0.100716 0.108704 8.038143 9.241343 8.038143
0.732893 0.355686 0.341039 9.463052 8.637038 8.637038
0.656786 0.493135 0.827991 8.637038 8.637038 8.637038
0.451796 0.059990 0.845438 10.733378 8.637038 8.637038
0.079881 0.581003 0.162592 8.059115 8.140221 8.059115
0.040294 0.229354 0.466991 8.059115 8.140221 8.059115
0.590682 0.416622 0.661755 8.637038 17.042359 8.637038
1.000000 0.004012 0.000000 10.733378 9.241343 9.241343
0.213353 0.104422 0.163137 8.059115 7.796663 7.796663
0.695476 0.412377 0.928323 8.972788 8.637038 8.637038
0.539898 0.678344 0.615417 8.637038 10.816432 8.637038
0.097289 0.189915 0.937800 8.059115 7.396824 7.396824
0.646768 0.127848 0.034278 8.038143 9.241343 8.038143
1.000000 0.495203 0.954941 8.637038 8.637038 8.637038
0.122054 0.282325 0.736144 8.059115 8.140221 8.059115
0.256701 0.533988 0.594934 8.059115 8.140221 8.059115
0.637720 0.893560 0.560516 8.637038 7.994694 7.994694
0.584255 0.000000 0.172368 10.733378 9.705866 9.705866
0.301394 0.458329 0.813828 20.287394 20.593832 20.287394
1.000000 0.000000 0.027492 10.733378 9.241343 9.241343
0.537174 0.046756 0.337079 10.733378 8.637038 8.637038
0.542723 0.200152 0.564303 8.637038 8.637038 8.637038
0.263247 0.314191 0.147756 8.059115 8.140221 8.059115
0.994894 0.248957 0.847105 8.637038 8.637038 8.637038
0.091956 0.087706 0.721316 8.059115 7.796663 7.796663
0.761882 0.000000 0.000000 10.733378 9.241343 9.241343
0.818785 0.921050 0.253484 8.038143 7.994694 7.994694
0.462395 0.471528 0.601939 8.637038 8.637038 8.637038
0.526483 0.695567 0.206471 8.038143 7.994694 7.994694
0.385435 0.646481 0.271238 8.038143 7.994694 7.994694
0.889205 0.000000 0.817610 10.733378 8.637038 8.637038
0.304613 0.323433 0.703366 30.378112 19.775372 19.775372
