# Party-1 landscape F1(x) D=2
# x0 x1 value
0.000000 0.000000 10.805498
0.000000 0.010101 10.805498
0.000000 0.020202 10.805498
0.000000 0.030303 10.805498
0.000000 0.040404 10.805498
0.000000 0.050505 10.805498
0.000000 0.060606 12.486631
0.000000 0.070707 16.718454
0.000000 0.080808 10.805498
0.000000 0.090909 10.805498
0.000000 0.101010 31.761290
0.000000 0.111111 31.761290
0.000000 0.121212 31.761290
0.000000 0.131313 31.761290
0.000000 0.141414 31.761290
0.000000 0.151515 31.761290
0.000000 0.161616 31.761290
0.000000 0.171717 31.761290
0.000000 0.181818 31.761290
0.000000 0.191919 31.761290
0.000000 0.202020 31.761290
0.000000 0.212121 31.761290
0.000000 0.222222 31.761290
0.000000 0.232323 31.761290
0.000000 0.242424 31.761290
0.000000 0.252525 31.761290
0.000000 0.262626 31.761290
0.000000 0.272727 31.761290
0.000000 0.282828 31.761290
0.000000 0.292929 31.761290
0.000000 0.303030 31.761290
0.000000 0.313131 31.761290
0.000000 0.323232 31.761290
0.000000 0.333333 31.761290
0.000000 0.343434 31.761290
0.000000 0.353535 31.761290
0.000000 0.363636 31.761290
0.000000 0.373737 31.761290
0.000000 0.383838 31.761290
0.000000 0.393939 31.761290
0.000000 0.404040 31.761290
0.000000 0.414141 31.761290
0.000000 0.424242 31.761290
0.000000 0.434343 31.761290
0.000000 0.444444 31.761290
0.000000 0.454545 31.761290
0.000000 0.464646 31.761290
0.000000 0.474747 31.761290
0.000000 0.484848 31.761290
0.000000 0.494949 31.761290
0.000000 0.505051 31.761290
0.000000 0.515152 31.761290
0.000000 0.525253 31.761290
0.000000 0.535354 31.761290
0.000000 0.545455 31.761290
0.000000 0.555556 31.761290
0.000000 0.565657 31.761290
0.000000 0.575758 31.761290
0.000000 0.585859 31.761290
0.000000 0.595960 31.761290
0.000000 0.606061 31.761290
0.000000 0.616162 31.761290
0.000000 0.626263 31.761290
0.000000 0.636364 31.761290
0.000000 0.646465 31.761290
0.000000 0.656566 31.761290
0.000000 0.666667 31.761290
0.000000 0.676768 31.761290
0.000000 0.686869 31.761290
0.000000 0.696970 31.761290
0.000000 0.707071 31.761290
0.000000 0.717172 31.761290
0.000000 0.727273 31.761290
0.000000 0.737374 31.761290
0.000000 0.747475 31.761290
0.000000 0.757576 31.761290
0.000000 0.767677 31.761290
0.000000 0.777778 31.761290
0.000000 0.787879 31.761290
0.000000 0.797980 31.761290
0.000000 0.808081 31.761290
0.000000 0.818182 31.761290
0.000000 0.828283 31.761290
0.000000 0.838384 31.761290
0.000000 0.848485 31.761290
0.000000 0.858586 31.761290
0.000000 0.868687 31.761290
0.000000 0.878788 31.761290
0.000000 0.888889 31.761290
0.000000 0.898990 31.761290
0.000000 0.909091 31.761290
0.000000 0.919192 31.761290
0.000000 0.929293 31.761290
0.000000 0.939394 31.761290
0.000000 0.949495 31.761290
0.000000 0.959596 31.761290
0.000000 0.969697 31.761290
0.000000 0.979798 31.761290
0.000000 0.989899 31.761290
0.000000 1.000000 31.761290
0.010101 0.000000 10.805498
0.010101 0.010101 10.805498
0.010101 0.020202 10.805498
0.010101 0.030303 10.805498
0.010101 0.040404 10.805498
0.010101 0.050505 10.805498
0.010101 0.060606 14.284441
0.010101 0.070707 16.623151
0.010101 0.080808 10.805498
0.010101 0.090909 10.805498
0.010101 0.101010 31.761290
0.010101 0.111111 31.761290
0.010101 0.121212 31.761290
0.010101 0.131313 31.761290
0.010101 0.141414 31.761290
0.010101 0.151515 31.761290
0.010101 0.161616 31.761290
0.010101 0.171717 31.761290
0.010101 0.181818 31.761290
0.010101 0.191919 31.761290
0.010101 0.202020 31.761290
0.010101 0.212121 31.761290
0.010101 0.222222 31.761290
0.010101 0.232323 31.761290
0.010101 0.242424 31.761290
0.010101 0.252525 31.761290
0.010101 0.262626 31.761290
0.010101 0.272727 31.761290
0.010101 0.282828 31.761290
0.010101 0.292929 31.761290
0.010101 0.303030 31.761290
0.010101 0.313131 31.761290
0.010101 0.323232 31.761290
0.010101 0.333333 31.761290
0.010101 0.343434 31.761290
0.010101 0.353535 31.761290
0.010101 0.363636 31.761290
0.010101 0.373737 31.761290
0.010101 0.383838 31.761290
0.010101 0.393939 31.761290
0.010101 0.404040 31.761290
0.010101 0.414141 31.761290
0.010101 0.424242 31.761290
0.010101 0.434343 31.761290
0.010101 0.444444 31.761290
0.010101 0.454545 31.761290
0.010101 0.464646 32.664656
0.010101 0.474747 35.555857
0.010101 0.484848 39.699532
0.010101 0.494949 44.350625
0.010101 0.505051 45.538881
0.010101 0.515152 45.531189
0.010101 0.525253 44.327647
0.010101 0.535354 41.946992
0.010101 0.545455 38.444585
0.010101 0.555556 33.943129
0.010101 0.565657 31.761290
0.010101 0.575758 31.761290
0.010101 0.585859 31.761290
0.010101 0.595960 31.761290
0.010101 0.606061 31.761290
0.010101 0.616162 31.761290
0.010101 0.626263 31.761290
0.010101 0.636364 31.761290
0.010101 0.646465 31.761290
0.010101 0.656566 31.761290
0.010101 0.666667 31.761290
0.010101 0.676768 31.761290
0.010101 0.686869 31.761290
0.010101 0.696970 31.761290
0.010101 0.707071 31.761290
0.010101 0.717172 31.761290
0.010101 0.727273 31.761290
0.010101 0.737374 31.761290
0.010101 0.747475 31.761290
0.010101 0.757576 31.761290
0.010101 0.767677 31.761290
0.010101 0.777778 31.761290
0.010101 0.787879 31.761290
0.010101 0.797980 31.761290
0.010101 0.808081 31.761290
0.010101 0.818182 31.761290
0.010101 0.828283 31.761290
0.010101 0.838384 31.761290
0.010101 0.848485 31.761290
0.010101 0.858586 31.761290
0.010101 0.868687 31.761290
0.010101 0.878788 31.761290
0.010101 0.888889 31.761290
0.010101 0.898990 31.761290
0.010101 0.909091 31.761290
0.010101 0.919192 31.761290
0.010101 0.929293 31.761290
0.010101 0.939394 31.761290
0.010101 0.949495 31.761290
0.010101 0.959596 31.761290
0.010101 0.969697 31.761290
0.010101 0.979798 31.761290
0.010101 0.989899 31.761290
0.010101 1.000000 31.761290
0.020202 0.000000 10.805498
0.020202 0.010101 10.805498
0.020202 0.020202 10.805498
0.020202 0.030303 10.805498
0.020202 0.040404 10.805498
0.020202 0.050505 10.805498
0.020202 0.060606 16.203885
0.020202 0.070707 16.478603
0.020202 0.080808 10.805498
0.020202 0.090909 10.805498
0.020202 0.101010 31.761290
0.020202 0.111111 31.761290
0.020202 0.121212 31.761290
0.020202 0.131313 31.761290
0.020202 0.141414 31.761290
0.020202 0.151515 31.761290
0.020202 0.161616 31.761290
0.020202 0.171717 31.761290
0.020202 0.181818 31.761290
0.020202 0.191919 31.761290
0.020202 0.202020 31.761290
0.020202 0.212121 31.761290
0.020202 0.222222 31.761290
0.020202 0.232323 31.761290
0.020202 0.242424 31.761290
0.020202 0.252525 36.326635
0.020202 0.262626 46.094053
0.020202 0.272727 54.569227
0.020202 0.282828 61.608074
0.020202 0.292929 67.049155
0.020202 0.303030 70.977409
0.020202 0.313131 73.612199
0.020202 0.323232 66.865101
0.020202 0.333333 58.391454
0.020202 0.343434 50.444063
0.020202 0.353535 43.626151
0.020202 0.363636 38.154979
0.020202 0.373737 34.028344
0.020202 0.383838 31.761290
0.020202 0.393939 31.761290
0.020202 0.404040 31.761290
0.020202 0.414141 31.761290
0.020202 0.424242 31.761290
0.020202 0.434343 31.761290
0.020202 0.444444 31.761290
0.020202 0.454545 31.761290
0.020202 0.464646 31.761290
0.020202 0.474747 31.761290
0.020202 0.484848 31.761290
0.020202 0.494949 31.761290
0.020202 0.505051 31.761290
0.020202 0.515152 31.761290
0.020202 0.525253 31.761290
0.020202 0.535354 31.761290
0.020202 0.545455 31.761290
0.020202 0.555556 31.761290
0.020202 0.565657 31.761290
0.020202 0.575758 31.761290
0.020202 0.585859 31.761290
0.020202 0.595960 31.761290
0.020202 0.606061 31.761290
0.020202 0.616162 31.761290
0.020202 0.626263 31.761290
0.020202 0.636364 31.761290
0.020202 0.646465 31.761290
0.020202 0.656566 31.761290
0.020202 0.666667 31.761290
0.020202 0.676768 31.761290
0.020202 0.686869 31.761290
0.020202 0.696970 31.761290
0.020202 0.707071 31.761290
0.020202 0.717172 31.761290
0.020202 0.727273 31.761290
0.020202 0.737374 31.761290
0.020202 0.747475 31.761290
0.020202 0.757576 31.761290
0.020202 0.767677 31.761290
0.020202 0.777778 31.761290
0.020202 0.787879 31.761290
0.020202 0.797980 31.761290
0.020202 0.808081 31.761290
0.020202 0.818182 31.761290
0.020202 0.828283 31.761290
0.020202 0.838384 31.761290
0.020202 0.848485 31.761290
0.020202 0.858586 31.761290
0.020202 0.868687 31.761290
0.020202 0.878788 31.761290
0.020202 0.888889 31.761290
0.020202 0.898990 31.761290
0.020202 0.909091 31.761290
0.020202 0.919192 31.761290
0.020202 0.929293 31.761290
0.020202 0.939394 31.761290
0.020202 0.949495 31.761290
0.020202 0.959596 31.761290
0.020202 0.969697 31.761290
0.020202 0.979798 31.761290
0.020202 0.989899 31.761290
0.020202 1.000000 31.761290
0.030303 0.000000 10.805498
0.030303 0.010101 10.805498
0.030303 0.020202 10.805498
0.030303 0.030303 10.805498
0.030303 0.040404 10.805498
0.030303 0.050505 10.805498
0.030303 0.060606 18.233811
0.030303 0.070707 16.285666
0.030303 0.080808 10.805498
0.030303 0.090909 10.805498
0.030303 0.101010 0.008106
0.030303 0.111111 0.008106
0.030303 0.121212 0.008106
0.030303 0.131313 0.008106
0.030303 0.141414 0.008106
0.030303 0.151515 0.008106
0.030303 0.161616 0.008106
0.030303 0.171717 0.008106
0.030303 0.181818 0.008106
0.030303 0.191919 0.008106
0.030303 0.202020 0.008106
0.030303 0.212121 0.008106
0.030303 0.222222 0.008106
0.030303 0.232323 0.008106
0.030303 0.242424 0.008106
0.030303 0.252525 0.008106
0.030303 0.262626 0.008106
0.030303 0.272727 0.008106
0.030303 0.282828 0.008106
0.030303 0.292929 0.008106
0.030303 0.303030 0.008106
0.030303 0.313131 0.008106
0.030303 0.323232 0.008106
0.030303 0.333333 0.008106
0.030303 0.343434 0.008106
0.030303 0.353535 0.008106
0.030303 0.363636 0.008106
0.030303 0.373737 0.008106
0.030303 0.383838 0.008106
0.030303 0.393939 0.008106
0.030303 0.404040 0.008106
0.030303 0.414141 0.008106
0.030303 0.424242 0.008106
