# gen=10 CA size=200
# x0..x(D-1) consensus
0.836327 0.374937 59.644216
0.972174 0.106129 27.968346
0.625672 0.905162 67.976546
0.711333 0.820132 25.636700
0.817822 0.366254 89.516100
0.691809 0.336364 27.968346
0.582373 0.958610 25.636700
0.830924 0.338540 58.652041
0.858343 0.176598 27.968346
0.647242 0.560415 27.968346
0.737085 0.723307 25.636700
0.494274 0.272840 27.968346
0.850541 0.441924 27.968346
0.851380 0.280079 27.968346
0.745210 0.413214 27.968346
0.915478 0.569244 27.968346
0.404763 0.940465 26.076992
0.958946 0.324563 27.968346
0.114416 0.780138 22.124770
0.804264 0.219132 27.968346
0.743796 0.587807 27.968346
0.360932 0.788447 26.076992
0.742007 0.540880 27.968346
0.768186 0.559782 27.968346
0.681059 0.868349 25.636700
0.748327 0.771832 25.636700
0.808246 0.438868 29.505111
0.784838 0.498365 27.968346
0.758424 0.317898 27.968346
0.059267 0.775079 26.076992
0.805406 0.346942 70.334025
0.378747 0.494529 21.464755
0.775076 0.256481 27.968346
0.864541 0.565144 27.968346
0.727243 0.145904 27.968346
0.609792 0.923705 64.353573
0.702770 0.246160 27.968346
0.794764 0.387643 62.064308
0.720358 0.567604 27.968346
0.637999 0.500852 27.968346
0.648434 0.145452 27.968346
0.751048 0.368358 27.968346
0.787639 0.134100 27.968346
0.866663 0.122577 27.968346
0.833956 0.403566 54.089727
0.838679 0.471485 27.968346
0.743325 0.078353 27.968346
1.000000 0.532919 27.968346
0.973836 0.069369 27.968346
0.832129 0.193408 27.968346
0.842002 0.231775 27.968346
0.918609 0.010918 27.968346
0.558124 0.929921 38.055674
0.660660 0.020342 27.968346
0.815688 0.511321 27.968346
1.000000 0.167412 27.968346
0.671355 0.526666 27.968346
0.779299 0.027035 27.968346
0.490486 0.044338 27.968346
0.885175 0.373348 27.968346
0.712112 0.783768 25.636700
0.805113 0.548572 27.968346
0.781072 0.707616 25.636700
0.652642 0.839733 25.636700
0.738384 0.274735 27.968346
0.504156 0.366161 29.643140
0.966100 0.494720 27.968346
0.494825 0.314584 27.968346
0.505440 0.221332 27.968346
0.678237 0.424195 27.968346
0.683580 0.203327 27.968346
0.884669 0.254571 27.968346
0.706760 0.169483 27.968346
0.970424 0.216988 27.968346
0.378743 0.797116 26.076992
0.843408 0.096238 27.968346
0.695827 0.012585 27.968346
0.676190 0.376226 27.968346
0.804329 0.770894 25.636700
0.636948 0.452312 27.968346
0.723990 0.000000 27.968346
0.718924 0.748595 25.636700
0.724407 0.217559 27.968346
0.749805 0.506869 27.968346
0.703428 0.538690 27.968346
1.000000 0.228627 27.968346
0.650289 0.807894 25.636700
0.846769 0.333102 51.373903
0.888912 0.101372 27.968346
0.690756 0.137542 27.968346
0.503511 0.120925 27.968346
0.593065 0.723812 24.051331
0.646249 0.414219 27.968346
0.749627 0.681715 24.051331
0.811440 0.394553 65.632796
0.469497 1.000000 24.193347
0.653100 0.741019 24.051331
0.486798 1.000000 25.636700
0.923556 0.498137 27.968346
0.590170 0.671453 24.051331
0.928574 0.171707 27.968346
0.361366 0.831706 26.076992
0.830405 0.568321 27.968346
0.974206 0.015244 27.968346
0.860711 0.054875 27.968346
0.950515 0.542682 27.968346
0.817825 0.049802 27.968346
0.919233 0.380677 27.968346
0.795085 0.104616 27.968346
0.717561 0.387789 27.968346
0.580796 0.754886 24.051331
0.978031 0.434058 27.968346
0.645199 0.333281 27.968346
0.927367 0.266147 27.968346
0.750100 0.113444 27.968346
0.403642 0.995918 26.076992
0.946988 0.586387 27.968346
0.946646 0.464135 27.968346
0.765049 0.183405 27.968346
0.682259 0.576626 27.968346
0.899763 0.227268 27.968346
0.633747 0.699790 24.051331
0.734551 0.184404 27.968346
0.929920 0.214772 27.968346
0.990100 0.398498 27.968346
0.761731 1.000000 24.051331
0.760364 0.051714 27.968346
0.403398 0.903621 26.076992
0.600859 0.914552 61.368230
0.818738 0.835335 24.051331
0.981389 0.138426 27.968346
0.578618 0.842710 24.051331
0.637024 0.666893 24.051331
0.858296 0.523741 27.968346
1.000000 0.458629 27.968346
0.775132 0.954974 24.051331
0.846041 0.145615 27.968346
0.910379 0.429461 27.968346
0.394417 0.873125 26.076992
0.975600 0.254732 27.968346
0.649979 0.192543 27.968346
0.877767 0.206584 27.968346
0.737619 0.341292 27.968346
0.921439 0.129390 27.968346
0.829361 0.664988 24.051331
0.664951 0.055506 27.968346
0.492654 0.912603 24.051331
0.920484 0.536958 27.968346
0.832453 0.308486 32.612126
0.837825 0.000206 27.968346
0.638620 0.978420 24.051331
0.650784 0.916566 43.363988
0.775440 0.429948 31.412653
0.662225 0.098133 27.968346
0.709781 0.296058 27.968346
0.495099 0.403265 27.968346
0.820582 0.627809 24.051331
1.000000 0.582436 27.968346
0.761882 0.000000 27.968346
0.691540 0.929917 24.051331
0.542724 1.000000 25.636700
0.865771 0.652299 24.051331
0.652828 0.248436 27.968346
0.543259 0.765848 24.051331
0.949673 0.044070 27.968346
1.000000 0.501959 27.968346
0.709915 0.454243 27.968346
0.492329 0.000000 27.968346
1.000000 0.091286 27.968346
1.000000 0.643969 24.051331
0.682606 0.776111 25.636700
1.000000 0.338549 27.968346
0.900992 0.702234 24.051331
