# gen=50 CA size=200
# x0..x(D-1) consensus
0.827073 0.372714 78.854399
0.972174 0.106129 27.968346
0.627425 0.905932 69.075720
0.894144 0.517493 27.968346
0.818286 0.369648 89.754921
0.691809 0.336364 27.968346
0.879955 0.299195 27.968346
0.817332 0.353731 78.892709
0.858343 0.176598 27.968346
0.647242 0.560415 27.968346
0.817958 0.311456 34.453571
0.494274 0.272840 27.968346
0.813311 0.419478 39.035691
0.856462 0.307220 31.053761
0.745210 0.413214 27.968346
0.915478 0.569244 27.968346
0.632985 0.949710 31.195492
0.958946 0.324563 27.968346
0.114416 0.780138 22.124770
0.804264 0.219132 27.968346
0.743796 0.587807 27.968346
0.360932 0.788447 26.076992
0.742007 0.540880 27.968346
0.768186 0.559782 27.968346
0.956806 0.292906 27.968346
0.811449 0.157461 27.968346
0.816022 0.387764 74.773606
0.784838 0.498365 27.968346
0.758424 0.317898 27.968346
0.059267 0.775079 26.076992
0.823610 0.362022 86.466882
0.378747 0.494529 21.464755
0.775076 0.256481 27.968346
0.864541 0.565144 27.968346
0.727243 0.145904 27.968346
0.609792 0.923705 64.353573
0.702770 0.246160 27.968346
0.800429 0.391726 69.027589
0.720358 0.567604 27.968346
0.637999 0.500852 27.968346
0.648434 0.145452 27.968346
0.810529 0.349958 74.248442
0.787639 0.134100 27.968346
0.866663 0.122577 27.968346
0.823593 0.384943 78.479854
0.838679 0.471485 27.968346
0.743325 0.078353 27.968346
1.000000 0.532919 27.968346
0.973836 0.069369 27.968346
0.832129 0.193408 27.968346
0.842002 0.231775 27.968346
0.918609 0.010918 27.968346
0.574246 0.923702 46.072841
0.660660 0.020342 27.968346
0.815688 0.511321 27.968346
1.000000 0.167412 27.968346
0.671355 0.526666 27.968346
0.779299 0.027035 27.968346
0.490486 0.044338 27.968346
0.885175 0.373348 27.968346
0.864140 0.444793 27.968346
0.805113 0.548572 27.968346
0.787035 0.383554 46.731922
0.637756 0.000000 27.968346
0.738384 0.274735 27.968346
