# Party-1 landscape F1(x) D=3 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 0.033305
0.000000 0.010101 0.033305
0.000000 0.020202 0.033305
0.000000 0.030303 0.033305
0.000000 0.040404 0.033305
0.000000 0.050505 0.033305
0.000000 0.060606 0.033305
0.000000 0.070707 0.033305
0.000000 0.080808 0.033305
0.000000 0.090909 0.033305
0.000000 0.101010 0.033305
0.000000 0.111111 0.033305
0.000000 0.121212 0.033305
0.000000 0.131313 0.033305
0.000000 0.141414 0.033305
0.000000 0.151515 0.033305
0.000000 0.161616 0.033305
0.000000 0.171717 0.033305
0.000000 0.181818 0.033305
0.000000 0.191919 0.033305
0.000000 0.202020 0.033305
0.000000 0.212121 0.033305
0.000000 0.222222 0.033305
0.000000 0.232323 0.033305
0.000000 0.242424 0.033305
0.000000 0.252525 0.033305
0.000000 0.262626 0.033305
0.000000 0.272727 0.033305
0.000000 0.282828 0.033305
0.000000 0.292929 0.033305
0.000000 0.303030 0.033305
0.000000 0.313131 0.033305
0.000000 0.323232 0.033305
0.000000 0.333333 0.033305
0.000000 0.343434 0.033305
0.000000 0.353535 0.033305
0.000000 0.363636 0.033305
0.000000 0.373737 0.033305
0.000000 0.383838 0.033305
0.000000 0.393939 0.033305
0.000000 0.404040 0.033305
0.000000 0.414141 0.033305
0.000000 0.424242 0.033305
0.000000 0.434343 0.033305
0.000000 0.444444 0.033305
0.000000 0.454545 0.033305
0.000000 0.464646 0.033305
0.000000 0.474747 0.033305
0.000000 0.484848 0.033305
0.000000 0.494949 0.033305
0.000000 0.505051 0.033305
0.000000 0.515152 0.033305
0.000000 0.525253 1.338989
0.000000 0.535354 1.338989
0.000000 0.545455 1.338989
0.000000 0.555556 1.338989
0.000000 0.565657 1.338989
0.000000 0.575758 1.338989
0.000000 0.585859 1.338989
0.000000 0.595960 1.338989
0.000000 0.606061 1.338989
0.000000 0.616162 1.338989
0.000000 0.626263 1.338989
0.000000 0.636364 1.338989
0.000000 0.646465 1.338989
0.000000 0.656566 1.338989
0.000000 0.666667 1.338989
0.000000 0.676768 1.338989
0.000000 0.686869 1.338989
0.000000 0.696970 1.338989
0.000000 0.707071 1.338989
0.000000 0.717172 1.338989
0.000000 0.727273 1.338989
0.000000 0.737374 1.338989
0.000000 0.747475 1.338989
0.000000 0.757576 1.338989
0.000000 0.767677 1.338989
0.000000 0.777778 1.338989
0.000000 0.787879 1.338989
0.000000 0.797980 1.338989
0.000000 0.808081 1.338989
0.000000 0.818182 1.338989
0.000000 0.828283 1.338989
0.000000 0.838384 1.338989
0.000000 0.848485 1.338989
0.000000 0.858586 1.338989
0.000000 0.868687 1.338989
0.000000 0.878788 1.338989
0.000000 0.888889 1.338989
