# Two-objective rank landscape D=3 (slice: x0-x1, others=0.5)
# x0 x1 value
0.020202 0.010101 3213.000000
0.020202 0.020202 3213.000000
0.020202 0.030303 3213.000000
0.020202 0.040404 3213.000000
0.020202 0.050505 3213.000000
0.020202 0.060606 3213.000000
0.020202 0.070707 3213.000000
0.020202 0.080808 3213.000000
0.020202 0.090909 3213.000000
0.020202 0.101010 3213.000000
0.020202 0.111111 3213.000000
0.020202 0.121212 3076.000000
0.020202 0.131313 3065.000000
0.020202 0.141414 3048.000000
0.020202 0.151515 3021.000000
0.020202 0.161616 2183.000000
0.020202 0.171717 1637.000000
0.020202 0.181818 1176.000000
0.020202 0.191919 841.000000
0.020202 0.202020 596.000000
0.020202 0.212121 412.000000
0.020202 0.222222 258.000000
0.020202 0.232323 141.000000
0.020202 0.242424 62.000000
0.020202 0.252525 49.000000
0.020202 0.262626 40.000000
0.020202 0.272727 37.000000
0.020202 0.282828 68.000000
0.020202 0.292929 255.000000
0.020202 0.303030 486.000000
0.020202 0.313131 736.000000
0.020202 0.323232 4564.000000
0.020202 0.333333 4564.000000
0.020202 0.343434 4564.000000
0.020202 0.353535 4564.000000
0.020202 0.363636 4564.000000
0.020202 0.373737 4564.000000
0.020202 0.383838 4564.000000
0.020202 0.393939 4564.000000
0.020202 0.404040 4564.000000
0.020202 0.414141 4564.000000
0.020202 0.424242 4564.000000
0.020202 0.434343 4564.000000
0.020202 0.444444 4564.000000
0.020202 0.454545 4564.000000
0.020202 0.464646 4564.000000
0.020202 0.474747 4564.000000
0.020202 0.484848 4564.000000
0.020202 0.494949 3970.000000
0.020202 0.505051 2845.000000
0.020202 0.515152 2828.000000
0.020202 0.525253 2808.000000
0.020202 0.535354 2786.000000
0.020202 0.545455 2531.000000
0.020202 0.555556 2492.000000
0.020202 0.565657 2453.000000
0.020202 0.575758 2417.000000
0.020202 0.585859 2379.000000
0.020202 0.595960 2346.000000
0.020202 0.606061 2302.000000
0.020202 0.616162 2251.000000
0.020202 0.626263 2199.000000
0.020202 0.636364 2147.000000
0.020202 0.646465 2089.000000
0.020202 0.656566 2029.000000
0.020202 0.666667 1975.000000
0.020202 0.676768 1915.000000
0.020202 0.686869 1848.000000
0.020202 0.696970 1782.000000
0.020202 0.707071 1724.000000
0.020202 0.717172 1661.000000
0.020202 0.727273 1594.000000
0.020202 0.737374 1527.000000
0.020202 0.747475 1489.000000
0.020202 0.757576 1477.000000
0.020202 0.767677 1465.000000
0.020202 0.777778 1457.000000
0.020202 0.787879 1452.000000
0.020202 0.797980 1449.000000
0.020202 0.808081 1447.000000
0.020202 0.818182 1450.000000
0.020202 0.828283 1453.000000
0.020202 0.838384 1459.000000
0.020202 0.848485 1470.000000
0.020202 0.858586 1478.000000
0.020202 0.868687 1490.000000
0.020202 0.878788 1503.000000
0.020202 0.888889 1515.000000
0.020202 0.898990 1526.000000
0.020202 0.909091 1546.000000
0.020202 0.919192 1570.000000
0.020202 0.929293 1591.000000
0.020202 0.939394 1613.000000
0.020202 0.949495 1645.000000
0.020202 0.959596 1679.000000
0.020202 0.969697 1710.000000
0.020202 0.979798 1743.000000
0.020202 0.989899 1772.000000
0.020202 1.000000 1814.000000
0.030303 0.000000 3213.000000
0.030303 0.010101 3213.000000
0.030303 0.020202 3213.000000
0.030303 0.030303 3213.000000
0.030303 0.040404 3213.000000
0.030303 0.050505 3213.000000
0.030303 0.060606 3213.000000
0.030303 0.070707 3213.000000
0.030303 0.080808 3213.000000
0.030303 0.090909 3213.000000
0.030303 0.101010 3213.000000
0.030303 0.111111 3078.000000
0.030303 0.121212 3069.000000
0.030303 0.131313 3050.000000
0.030303 0.141414 3024.000000
0.030303 0.151515 2536.000000
0.030303 0.161616 2044.000000
0.030303 0.171717 1535.000000
0.030303 0.181818 1100.000000
0.030303 0.191919 721.000000
0.030303 0.202020 433.000000
0.030303 0.212121 253.000000
0.030303 0.222222 115.000000
0.030303 0.232323 50.000000
0.030303 0.242424 36.000000
0.030303 0.252525 30.000000
0.030303 0.262626 23.000000
0.030303 0.272727 29.000000
0.030303 0.282828 55.000000
0.030303 0.292929 196.000000
0.030303 0.303030 430.000000
0.030303 0.313131 683.000000
0.030303 0.323232 4564.000000
0.030303 0.333333 4564.000000
0.030303 0.343434 4564.000000
0.030303 0.353535 4564.000000
0.030303 0.363636 4564.000000
0.030303 0.373737 4564.000000
0.030303 0.383838 4564.000000
0.030303 0.393939 4564.000000
0.030303 0.404040 4564.000000
0.030303 0.414141 4564.000000
0.030303 0.424242 4564.000000
0.030303 0.434343 4564.000000
0.030303 0.444444 4564.000000
0.030303 0.454545 4564.000000
0.030303 0.464646 4564.000000
0.030303 0.474747 4564.000000
0.030303 0.484848 3982.000000
0.030303 0.494949 3912.000000
0.030303 0.505051 2829.000000
0.030303 0.515152 2805.000000
0.030303 0.525253 2783.000000
0.030303 0.535354 2523.000000
0.030303 0.545455 2481.000000
0.030303 0.555556 2441.000000
0.030303 0.565657 2408.000000
0.030303 0.575758 2363.000000
0.030303 0.585859 2321.000000
0.030303 0.595960 2268.000000
0.030303 0.606061 2215.000000
0.030303 0.616162 2162.000000
0.030303 0.626263 2098.000000
0.030303 0.636364 2036.000000
0.030303 0.646465 1976.000000
0.030303 0.656566 1184.000000
0.030303 0.666667 1839.000000
0.030303 0.676768 1757.000000
0.030303 0.686869 1704.000000
0.030303 0.696970 1630.000000
0.030303 0.707071 1566.000000
0.030303 0.717172 1504.000000
0.030303 0.727273 1429.000000
0.030303 0.737374 1373.000000
0.030303 0.747475 1323.000000
0.030303 0.757576 1303.000000
0.030303 0.767677 1291.000000
0.030303 0.777778 1286.000000
0.030303 0.787879 1279.000000
0.030303 0.797980 1275.000000
0.030303 0.808081 1273.000000
0.030303 0.818182 1278.000000
0.030303 0.828283 1283.000000
0.030303 0.838384 1288.000000
0.030303 0.848485 1296.000000
0.030303 0.858586 1315.000000
0.030303 0.868687 1332.000000
0.030303 0.878788 1347.000000
0.030303 0.888889 1363.000000
0.030303 0.898990 1378.000000
0.030303 0.909091 1395.000000
0.030303 0.919192 1415.000000
0.030303 0.929293 1434.000000
0.030303 0.939394 1464.000000
0.030303 0.949495 1495.000000
0.030303 0.959596 1523.000000
0.030303 0.969697 1557.000000
0.030303 0.979798 1598.000000
0.030303 0.989899 1638.000000
0.030303 1.000000 1688.000000
0.040404 0.000000 3213.000000
0.040404 0.010101 3213.000000
0.040404 0.020202 3213.000000
0.040404 0.030303 3213.000000
0.040404 0.040404 3213.000000
0.040404 0.050505 3213.000000
0.040404 0.060606 3213.000000
0.040404 0.070707 3213.000000
0.040404 0.080808 3213.000000
0.040404 0.090909 3213.000000
0.040404 0.101010 3213.000000
0.040404 0.111111 3075.000000
0.040404 0.121212 3058.000000
0.040404 0.131313 3030.000000
0.040404 0.141414 2999.000000
0.040404 0.151515 2402.000000
0.040404 0.161616 1916.000000
0.040404 0.171717 1447.000000
0.040404 0.181818 1041.000000
0.040404 0.191919 672.000000
0.040404 0.202020 380.000000
0.040404 0.212121 126.000000
0.040404 0.222222 44.000000
0.040404 0.232323 31.000000
0.040404 0.242424 22.000000
0.040404 0.252525 15.000000
0.040404 0.262626 10.000000
0.040404 0.272727 24.000000
0.040404 0.282828 48.000000
0.040404 0.292929 157.000000
0.040404 0.303030 376.000000
0.040404 0.313131 631.000000
0.040404 0.323232 4564.000000
0.040404 0.333333 4564.000000
0.040404 0.343434 4564.000000
0.040404 0.353535 4564.000000
0.040404 0.363636 4564.000000
0.040404 0.373737 4564.000000
0.040404 0.383838 4564.000000
0.040404 0.393939 4564.000000
0.040404 0.404040 4564.000000
0.040404 0.414141 4564.000000
0.040404 0.424242 4564.000000
0.040404 0.434343 4564.000000
0.040404 0.444444 4564.000000
0.040404 0.454545 4564.000000
0.040404 0.464646 4564.000000
0.040404 0.474747 3995.000000
0.040404 0.484848 3924.000000
0.040404 0.494949 3861.000000
0.040404 0.505051 2807.000000
0.040404 0.515152 2780.000000
0.040404 0.525253 2520.000000
0.040404 0.535354 2475.000000
0.040404 0.545455 2435.000000
0.040404 0.555556 2398.000000
0.040404 0.565657 2353.000000
0.040404 0.575758 2305.000000
0.040404 0.585859 2247.000000
0.040404 0.595960 2188.000000
0.040404 0.606061 2123.000000
0.040404 0.616162 2068.000000
0.040404 0.626263 1997.000000
0.040404 0.636364 1197.000000
0.040404 0.646465 1132.000000
0.040404 0.656566 1078.000000
0.040404 0.666667 1040.000000
0.040404 0.676768 1629.000000
0.040404 0.686869 1558.000000
0.040404 0.696970 1491.000000
0.040404 0.707071 1419.000000
0.040404 0.717172 1356.000000
0.040404 0.727273 1269.000000
0.040404 0.737374 1217.000000
0.040404 0.747475 1163.000000
0.040404 0.757576 1152.000000
0.040404 0.767677 1144.000000
0.040404 0.777778 1139.000000
0.040404 0.787879 1134.000000
0.040404 0.797980 1129.000000
0.040404 0.808081 1130.000000
0.040404 0.818182 1135.000000
0.040404 0.828283 1140.000000
0.040404 0.838384 1148.000000
0.040404 0.848485 1153.000000
0.040404 0.858586 1167.000000
0.040404 0.868687 1179.000000
0.040404 0.878788 1191.000000
0.040404 0.888889 1205.000000
0.040404 0.898990 1226.000000
0.040404 0.909091 1242.000000
0.040404 0.919192 1260.000000
0.040404 0.929293 1285.000000
0.040404 0.939394 1325.000000
0.040404 0.949495 1359.000000
0.040404 0.959596 1390.000000
0.040404 0.969697 1421.000000
0.040404 0.979798 1460.000000
0.040404 0.989899 1508.000000
0.040404 1.000000 1559.000000
0.050505 0.000000 3213.000000
0.050505 0.010101 3213.000000
0.050505 0.020202 3213.000000
0.050505 0.030303 3213.000000
0.050505 0.040404 3213.000000
0.050505 0.050505 3213.000000
0.050505 0.060606 3213.000000
0.050505 0.070707 3213.000000
0.050505 0.080808 3213.000000
0.050505 0.090909 3213.000000
0.050505 0.101010 3213.000000
0.050505 0.111111 3071.000000
0.050505 0.121212 3042.000000
0.050505 0.131313 3008.000000
0.050505 0.141414 2966.000000
0.050505 0.151515 2272.000000
0.050505 0.161616 1797.000000
0.050505 0.171717 1377.000000
0.050505 0.181818 993.000000
0.050505 0.191919 643.000000
0.050505 0.202020 204.000000
0.050505 0.212121 51.000000
0.050505 0.222222 30.000000
0.050505 0.232323 17.000000
0.050505 0.242424 8.000000
0.050505 0.252525 6.000000
0.050505 0.262626 5.000000
0.050505 0.272727 17.000000
0.050505 0.282828 36.000000
0.050505 0.292929 116.000000
0.050505 0.303030 340.000000
0.050505 0.313131 595.000000
0.050505 0.323232 4564.000000
0.050505 0.333333 4564.000000
0.050505 0.343434 4564.000000
0.050505 0.353535 4564.000000
0.050505 0.363636 4564.000000
0.050505 0.373737 4564.000000
0.050505 0.383838 4564.000000
0.050505 0.393939 4564.000000
0.050505 0.404040 4564.000000
0.050505 0.414141 4564.000000
0.050505 0.424242 4564.000000
0.050505 0.434343 4564.000000
0.050505 0.444444 4564.000000
0.050505 0.454545 4564.000000
0.050505 0.464646 4014.000000
0.050505 0.474747 3936.000000
0.050505 0.484848 3869.000000
0.050505 0.494949 3809.000000
0.050505 0.505051 2784.000000
0.050505 0.515152 2519.000000
0.050505 0.525253 2471.000000
0.050505 0.535354 2430.000000
0.050505 0.545455 2385.000000
0.050505 0.555556 2344.000000
0.050505 0.565657 2292.000000
0.050505 0.575758 2227.000000
0.050505 0.585859 2168.000000
0.050505 0.595960 2095.000000
0.050505 0.606061 2025.000000
0.050505 0.616162 1956.000000
0.050505 0.626263 1155.000000
0.050505 0.636364 716.000000
0.050505 0.646465 672.000000
0.050505 0.656566 643.000000
0.050505 0.666667 936.000000
0.050505 0.676768 1501.000000
0.050505 0.686869 1424.000000
0.050505 0.696970 1358.000000
0.050505 0.707071 1266.000000
0.050505 0.717172 1206.000000
0.050505 0.727273 1138.000000
0.050505 0.737374 1065.000000
0.050505 0.747475 1010.000000
0.050505 0.757576 1002.000000
0.050505 0.767677 994.000000
0.050505 0.777778 988.000000
0.050505 0.787879 984.000000
0.050505 0.797980 981.000000
0.050505 0.808081 983.000000
0.050505 0.818182 986.000000
0.050505 0.828283 993.000000
0.050505 0.838384 1000.000000
0.050505 0.848485 1008.000000
0.050505 0.858586 1016.000000
0.050505 0.868687 1030.000000
0.050505 0.878788 1046.000000
0.050505 0.888889 1061.000000
0.050505 0.898990 1070.000000
0.050505 0.909091 1094.000000
0.050505 0.919192 1127.000000
0.050505 0.929293 1157.000000
0.050505 0.939394 1188.000000
0.050505 0.949495 1221.000000
0.050505 0.959596 1247.000000
0.050505 0.969697 1280.000000
0.050505 0.979798 1338.000000
0.050505 0.989899 1384.000000
0.050505 1.000000 1469.000000
0.060606 0.000000 3213.000000
0.060606 0.010101 3213.000000
0.060606 0.020202 3213.000000
0.060606 0.030303 3213.000000
0.060606 0.040404 3213.000000
0.060606 0.050505 3213.000000
0.060606 0.060606 3213.000000
0.060606 0.070707 3213.000000
0.060606 0.080808 3213.000000
0.060606 0.090909 3213.000000
0.060606 0.101010 3213.000000
0.060606 0.111111 3062.000000
0.060606 0.121212 3026.000000
0.060606 0.131313 2984.000000
0.060606 0.141414 2553.000000
0.060606 0.151515 2160.000000
0.060606 0.161616 1725.000000
0.060606 0.171717 1309.000000
0.060606 0.181818 953.000000
0.060606 0.191919 182.000000
0.060606 0.202020 95.000000
0.060606 0.212121 43.000000
0.060606 0.222222 25.000000
0.060606 0.232323 12.000000
0.060606 0.242424 3.000000
0.060606 0.252525 1.000000
0.060606 0.262626 3.000000
0.060606 0.272727 12.000000
0.060606 0.282828 30.000000
0.060606 0.292929 83.000000
0.060606 0.303030 311.000000
0.060606 0.313131 572.000000
0.060606 0.323232 4564.000000
0.060606 0.333333 4564.000000
0.060606 0.343434 4564.000000
0.060606 0.353535 4564.000000
0.060606 0.363636 4564.000000
0.060606 0.373737 4564.000000
0.060606 0.383838 4564.000000
0.060606 0.393939 4564.000000
0.060606 0.404040 4564.000000
0.060606 0.414141 4564.000000
0.060606 0.424242 4564.000000
0.060606 0.434343 4564.000000
0.060606 0.444444 4564.000000
0.060606 0.454545 4564.000000
0.060606 0.464646 3946.000000
0.060606 0.474747 3877.000000
0.060606 0.484848 3818.000000
0.060606 0.494949 3758.000000
0.060606 0.505051 2522.000000
0.060606 0.515152 2473.000000
0.060606 0.525253 2426.000000
0.060606 0.535354 2381.000000
0.060606 0.545455 2332.000000
0.060606 0.555556 2283.000000
0.060606 0.565657 2213.000000
0.060606 0.575758 2151.000000
0.060606 0.585859 2082.000000
0.060606 0.595960 2000.000000
0.060606 0.606061 809.000000
0.060606 0.616162 710.000000
0.060606 0.626263 642.000000
0.060606 0.636364 608.000000
0.060606 0.646465 565.000000
0.060606 0.656566 530.000000
0.060606 0.666667 519.000000
0.060606 0.676768 805.000000
0.060606 0.686869 1282.000000
0.060606 0.696970 1219.000000
0.060606 0.707071 1145.000000
0.060606 0.717172 1067.000000
0.060606 0.727273 997.000000
0.060606 0.737374 915.000000
0.060606 0.747475 858.000000
0.060606 0.757576 851.000000
0.060606 0.767677 845.000000
0.060606 0.777778 838.000000
0.060606 0.787879 833.000000
0.060606 0.797980 832.000000
0.060606 0.808081 835.000000
0.060606 0.818182 841.000000
0.060606 0.828283 847.000000
0.060606 0.838384 855.000000
0.060606 0.848485 860.000000
0.060606 0.858586 870.000000
0.060606 0.868687 887.000000
0.060606 0.878788 902.000000
0.060606 0.888889 918.000000
0.060606 0.898990 946.000000
0.060606 0.909091 974.000000
0.060606 0.919192 999.000000
0.060606 0.929293 1024.000000
0.060606 0.939394 1054.000000
0.060606 0.949495 1076.000000
0.060606 0.959596 1124.000000
0.060606 0.969697 1173.000000
0.060606 0.979798 1209.000000
0.060606 0.989899 1281.000000
0.060606 1.000000 1383.000000
0.070707 0.000000 3213.000000
0.070707 0.010101 3213.000000
0.070707 0.020202 3213.000000
0.070707 0.030303 3213.000000
0.070707 0.040404 3213.000000
0.070707 0.050505 3213.000000
0.070707 0.060606 3213.000000
0.070707 0.070707 3213.000000
0.070707 0.080808 3213.000000
0.070707 0.090909 3213.000000
0.070707 0.101010 3213.000000
0.070707 0.111111 3052.000000
0.070707 0.121212 3007.000000
0.070707 0.131313 2954.000000
0.070707 0.141414 2443.000000
0.070707 0.151515 2068.000000
0.070707 0.161616 1658.000000
0.070707 0.171717 1267.000000
0.070707 0.181818 272.000000
0.070707 0.191919 160.000000
0.070707 0.202020 81.000000
0.070707 0.212121 37.000000
0.070707 0.222222 22.000000
0.070707 0.232323 9.000000
0.070707 0.242424 2.000000
0.070707 0.252525 0.000000
0.070707 0.262626 1.000000
0.070707 0.272727 7.000000
0.070707 0.282828 23.000000
0.070707 0.292929 60.000000
0.070707 0.303030 285.000000
0.070707 0.313131 554.000000
0.070707 0.323232 3667.000000
0.070707 0.333333 4564.000000
0.070707 0.343434 4564.000000
0.070707 0.353535 4564.000000
0.070707 0.363636 4564.000000
0.070707 0.373737 4564.000000
0.070707 0.383838 4564.000000
0.070707 0.393939 4564.000000
0.070707 0.404040 4564.000000
0.070707 0.414141 4564.000000
0.070707 0.424242 4564.000000
0.070707 0.434343 4564.000000
0.070707 0.444444 4564.000000
0.070707 0.454545 3968.000000
0.070707 0.464646 3892.000000
0.070707 0.474747 3825.000000
0.070707 0.484848 3765.000000
0.070707 0.494949 2767.000000
0.070707 0.505051 2476.000000
0.070707 0.515152 2428.000000
0.070707 0.525253 2380.000000
0.070707 0.535354 2327.000000
0.070707 0.545455 2274.000000
0.070707 0.555556 2209.000000
0.070707 0.565657 2136.000000
0.070707 0.575758 2069.000000
0.070707 0.585859 1227.000000
0.070707 0.595960 731.000000
0.070707 0.606061 642.000000
0.070707 0.616162 582.000000
0.070707 0.626263 539.000000
0.070707 0.636364 497.000000
0.070707 0.646465 466.000000
0.070707 0.656566 444.000000
0.070707 0.666667 425.000000
0.070707 0.676768 415.000000
0.070707 0.686869 677.000000
0.070707 0.696970 1075.000000
0.070707 0.707071 1012.000000
0.070707 0.717172 930.000000
0.070707 0.727273 857.000000
0.070707 0.737374 784.000000
0.070707 0.747475 725.000000
0.070707 0.757576 718.000000
0.070707 0.767677 715.000000
0.070707 0.777778 705.000000
0.070707 0.787879 702.000000
0.070707 0.797980 703.000000
0.070707 0.808081 707.000000
0.070707 0.818182 716.000000
0.070707 0.828283 719.000000
0.070707 0.838384 726.000000
0.070707 0.848485 734.000000
0.070707 0.858586 749.000000
0.070707 0.868687 762.000000
0.070707 0.878788 778.000000
0.070707 0.888889 791.000000
0.070707 0.898990 813.000000
0.070707 0.909091 840.000000
0.070707 0.919192 862.000000
0.070707 0.929293 895.000000
0.070707 0.939394 924.000000
0.070707 0.949495 969.000000
0.070707 0.959596 1006.000000
0.070707 0.969697 1045.000000
0.070707 0.979798 1114.000000
0.070707 0.989899 1211.000000
0.070707 1.000000 1294.000000
0.080808 0.000000 3213.000000
0.080808 0.010101 3213.000000
0.080808 0.020202 3213.000000
0.080808 0.030303 3213.000000
0.080808 0.040404 3213.000000
0.080808 0.050505 3213.000000
0.080808 0.060606 3213.000000
0.080808 0.070707 3213.000000
0.080808 0.080808 3213.000000
0.080808 0.090909 3213.000000
0.080808 0.101010 3213.000000
0.080808 0.111111 3039.000000
0.080808 0.121212 2985.000000
0.080808 0.131313 2924.000000
0.080808 0.141414 2357.000000
0.080808 0.151515 2000.000000
0.080808 0.161616 1610.000000
0.080808 0.171717 397.000000
0.080808 0.181818 247.000000
0.080808 0.191919 138.000000
0.080808 0.202020 67.000000
0.080808 0.212121 31.000000
0.080808 0.222222 17.000000
0.080808 0.232323 7.000000
0.080808 0.242424 1.000000
0.080808 0.252525 0.000000
0.080808 0.262626 1.000000
0.080808 0.272727 4.000000
0.080808 0.282828 15.000000
0.080808 0.292929 38.000000
0.080808 0.303030 260.000000
0.080808 0.313131 543.000000
0.080808 0.323232 3573.000000
0.080808 0.333333 4564.000000
0.080808 0.343434 4564.000000
0.080808 0.353535 4564.000000
0.080808 0.363636 4564.000000
0.080808 0.373737 4564.000000
0.080808 0.383838 4564.000000
0.080808 0.393939 4564.000000
0.080808 0.404040 4564.000000
0.080808 0.414141 4564.000000
0.080808 0.424242 4564.000000
0.080808 0.434343 4564.000000
0.080808 0.444444 3984.000000
0.080808 0.454545 3903.000000
0.080808 0.464646 3838.000000
0.080808 0.474747 3775.000000
0.080808 0.484848 2779.000000
0.080808 0.494949 2690.000000
0.080808 0.505051 2433.000000
0.080808 0.515152 2384.000000
0.080808 0.525253 2329.000000
0.080808 0.535354 2271.000000
0.080808 0.545455 2202.000000
0.080808 0.555556 2129.000000
0.080808 0.565657 1291.000000
0.080808 0.575758 757.000000
0.080808 0.585859 658.000000
0.080808 0.595960 579.000000
0.080808 0.606061 526.000000
0.080808 0.616162 481.000000
0.080808 0.626263 440.000000
0.080808 0.636364 411.000000
0.080808 0.646465 387.000000
0.080808 0.656566 364.000000
0.080808 0.666667 349.000000
0.080808 0.676768 338.000000
0.080808 0.686869 330.000000
0.080808 0.696970 962.000000
0.080808 0.707071 879.000000
0.080808 0.717172 800.000000
0.080808 0.727273 733.000000
0.080808 0.737374 653.000000
0.080808 0.747475 601.000000
0.080808 0.757576 589.000000
0.080808 0.767677 581.000000
0.080808 0.777778 576.000000
0.080808 0.787879 574.000000
0.080808 0.797980 575.000000
0.080808 0.808081 580.000000
0.080808 0.818182 588.000000
0.080808 0.828283 596.000000
