# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.215318 0.417473 0.747878 83.824818 87.199779 83.824818
0.199661 0.444998 0.755340 84.554013 82.116600 82.116600
0.229457 0.397046 0.741185 61.255958 65.609909 61.255958
0.428917 0.775833 0.601662 75.338375 88.675038 75.338375
0.356375 0.480627 0.132374 61.632397 67.279218 61.632397
0.075494 0.941516 0.835193 77.359944 78.179236 77.359944
0.195509 0.449928 0.757206 80.377590 78.758684 78.758684
0.227636 0.401903 0.743279 71.674311 71.024788 71.024788
0.158700 0.502689 0.773102 26.470334 20.478036 20.478036
0.721190 0.533524 0.709298 89.580921 89.196540 89.196540
0.977799 1.000000 0.407398 10.305539 2.820004 2.820004
0.598751 0.258778 0.158714 27.929078 2.820004 2.820004
0.825302 0.918843 0.104500 8.387259 2.820004 2.820004
0.442925 0.359546 0.224577 10.797218 2.791974 2.791974
0.317651 0.274740 0.716949 3.063410 2.085130 2.085130
0.746803 0.334931 0.095200 4.190134 2.820004 2.820004
0.798248 0.463559 0.081023 1.475105 2.820004 1.475105
1.000000 0.344303 0.121295 1.475105 2.820004 1.475105
1.000000 0.464836 0.090500 1.475105 2.820004 1.475105
0.772581 0.425363 0.145303 1.475105 2.820004 1.475105
1.000000 0.610283 0.072091 1.475105 2.820004 1.475105
0.912572 0.419408 0.000000 1.475105 2.820004 1.475105
0.567089 0.268210 0.000000 1.475105 2.820004 1.475105
0.819194 0.260558 0.159245 1.475105 2.820004 1.475105
0.711721 0.396847 0.008836 1.475105 2.820004 1.475105
0.678798 0.475383 0.154475 1.475105 2.820004 1.475105
0.777025 0.629579 0.000000 1.475105 2.820004 1.475105
1.000000 0.258031 0.000000 1.475105 2.820004 1.475105
0.843441 0.403523 0.122048 1.475105 2.820004 1.475105
0.843930 0.606945 0.000000 1.475105 2.820004 1.475105
1.000000 0.503325 0.058735 1.475105 2.820004 1.475105
0.972783 0.657807 0.042179 1.475105 2.820004 1.475105
0.960578 0.679877 0.164083 1.475105 2.820004 1.475105
0.913610 0.695398 0.000000 1.475105 2.820004 1.475105
1.000000 0.253304 0.167023 1.475105 2.820004 1.475105
1.000000 0.467408 0.022365 1.475105 2.820004 1.475105
0.744200 0.547980 0.047561 1.475105 2.820004 1.475105
0.640719 0.453764 0.162046 1.475105 2.820004 1.475105
0.586754 0.619869 0.044443 1.475105 2.820004 1.475105
0.760448 0.493629 0.000000 1.475105 2.820004 1.475105
0.895861 0.427767 0.037718 1.475105 2.820004 1.475105
0.705778 0.276463 0.000000 1.475105 2.820004 1.475105
1.000000 0.353280 0.000000 1.475105 2.820004 1.475105
0.808926 0.664167 0.077493 1.475105 2.820004 1.475105
0.664848 0.531389 0.067515 1.475105 2.820004 1.475105
0.734650 0.326968 0.106259 3.104766 2.820004 2.820004
0.839333 0.684280 0.038805 1.475105 2.820004 1.475105
0.599147 0.422189 0.000000 1.475105 2.820004 1.475105
0.693802 0.588058 0.136879 1.475105 2.820004 1.475105
1.000000 0.553069 0.000000 1.475105 2.820004 1.475105
1.000000 0.273031 0.057436 1.475105 2.820004 1.475105
0.570765 0.661242 0.166421 1.475105 2.820004 1.475105
0.936198 0.385843 0.186189 1.475105 2.820004 1.475105
1.000000 0.687484 0.000000 1.475105 2.820004 1.475105
0.859790 0.499887 0.000000 1.475105 2.820004 1.475105
0.815030 0.262877 0.000000 1.475105 2.820004 1.475105
0.717648 0.627329 0.000000 1.475105 2.820004 1.475105
0.892110 0.585044 0.000000 1.475105 2.820004 1.475105
0.662325 0.106330 0.163327 1.475105 2.295198 1.475105
0.773210 0.463896 0.001171 1.475105 2.820004 1.475105
0.566285 0.122655 0.090273 1.475105 3.283808 1.475105
0.906311 0.507468 0.112184 1.475105 2.820004 1.475105
0.595773 0.634789 0.119581 1.475105 2.820004 1.475105
0.623797 0.257399 0.043734 1.475105 2.820004 1.475105
0.683229 0.560308 0.029469 1.475105 2.820004 1.475105
0.918041 0.355973 0.132313 1.475105 2.820004 1.475105
0.609109 0.328383 0.000000 1.475105 2.820004 1.475105
