# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.803860 0.884698 0.087234 83.508391 57.977488 57.977488
0.810863 0.868283 0.089831 88.629909 82.006225 82.006225
0.070536 0.701627 0.455237 35.739487 40.668611 35.739487
0.737259 0.258346 0.838840 35.024759 33.972255 33.972255
0.739523 0.225682 0.777718 35.673119 36.323738 35.673119
0.813824 0.859191 0.087230 89.784180 84.899872 84.899872
0.320342 0.611895 0.578323 27.573960 22.554066 22.554066
0.832666 0.857923 0.481652 22.255428 15.942361 15.942361
0.837315 0.855467 0.509752 24.904283 26.723071 24.904283
0.851099 0.832450 0.604222 24.904283 37.976062 24.904283
0.227689 0.208586 0.793216 19.492669 19.846179 19.492669
0.837144 0.802287 0.071410 67.547369 15.233360 15.233360
0.270458 0.105588 0.156277 86.610299 81.250862 81.250862
0.556996 0.676328 0.695658 24.904283 1.415380 1.415380
0.425358 0.561354 0.202508 35.739487 39.026016 35.739487
0.258556 0.073672 0.147730 69.184253 60.246045 60.246045
0.806851 0.876969 0.074723 86.911662 72.960844 72.960844
0.562584 0.591109 0.632916 24.904283 50.854811 24.904283
0.871246 0.821360 0.738409 24.904283 0.567580 0.567580
0.249723 0.023340 0.142405 24.155091 6.086537 6.086537
0.047652 0.701483 0.422839 35.739487 12.513535 12.513535
0.093260 0.759951 0.599027 27.573960 1.120988 1.120988
0.774960 0.958827 0.100888 44.595341 0.715402 0.715402
0.140920 0.295895 0.752006 19.492669 0.867339 0.867339
0.822909 0.861170 0.413767 22.311655 2.138072 2.138072
0.291071 0.663425 0.675857 27.573960 0.006009 0.006009
0.283940 0.121168 0.167505 68.282967 34.715187 34.715187
0.879712 0.436125 0.935806 24.904283 0.001785 0.001785
1.000000 1.000000 0.507562 24.904283 0.001785 0.001785
0.718110 1.000000 0.896933 24.904283 0.001785 0.001785
0.839586 1.000000 0.977603 24.904283 0.001785 0.001785
0.736006 1.000000 0.459591 22.255428 0.001785 0.001785
1.000000 1.000000 0.918924 24.904283 0.001785 0.001785
0.985881 0.406489 0.776556 24.904283 0.001785 0.001785
0.879320 0.657832 0.956360 24.904283 0.001785 0.001785
0.956569 0.665131 0.605120 24.904283 0.001785 0.001785
0.753449 0.897227 0.950829 24.904283 0.001785 0.001785
1.000000 0.876252 0.633792 24.904283 0.001785 0.001785
1.000000 0.566085 1.000000 24.904283 0.001785 0.001785
0.977352 0.812613 0.971383 24.904283 0.001785 0.001785
0.727073 0.490964 0.561902 24.904283 0.001785 0.001785
0.939900 0.985228 0.772456 24.904283 0.001785 0.001785
0.753449 0.746481 0.781191 24.904283 0.001785 0.001785
0.822321 0.665928 0.664491 24.904283 0.001785 0.001785
0.856181 1.000000 0.443684 22.255428 0.001785 0.001785
1.000000 1.000000 0.646510 24.904283 0.001785 0.001785
1.000000 0.778306 1.000000 24.904283 0.001785 0.001785
0.741572 0.882168 0.603283 24.904283 0.001785 0.001785
0.868256 0.917758 0.858841 24.904283 0.001785 0.001785
0.824279 0.392138 0.424807 22.255428 0.001785 0.001785
0.715009 0.766231 0.394566 22.255428 0.001785 0.001785
0.786341 0.512372 0.750226 24.904283 0.001785 0.001785
1.000000 0.641757 0.863195 24.904283 0.001785 0.001785
0.722874 0.661026 0.945802 24.904283 0.001785 0.001785
0.748480 0.583914 0.442109 22.255428 0.001785 0.001785
0.894039 0.779638 0.896192 24.904283 0.003484 0.003484
1.000000 0.698509 0.479479 22.255428 0.001785 0.001785
0.884920 0.499811 0.659131 24.904283 0.001785 0.001785
1.000000 0.541061 0.519079 24.904283 0.001785 0.001785
0.981457 0.533244 0.657635 24.904283 0.001785 0.001785
0.940485 0.717967 0.374691 22.255428 0.001785 0.001785
0.873214 0.612341 0.359335 22.255428 0.001785 0.001785
0.803196 1.000000 0.757964 24.904283 0.001785 0.001785
0.858370 1.000000 0.622870 24.904283 0.001785 0.001785
0.981753 0.400141 0.486760 22.255428 0.001785 0.001785
0.727676 0.489915 0.360294 22.255428 0.001785 0.001785
1.000000 0.614503 1.000000 24.904283 0.001785 0.001785
1.000000 0.399971 0.457123 22.255428 0.001785 0.001785
1.000000 0.976350 0.785264 24.904283 0.001785 0.001785
0.916114 0.681069 0.942000 24.904283 0.001785 0.001785
1.000000 0.396268 0.643195 24.904283 0.001785 0.001785
0.916002 0.536945 0.411740 22.255428 0.001785 0.001785
1.000000 0.457430 0.934563 24.904283 0.001785 0.001785
1.000000 0.871032 1.000000 24.904283 0.001785 0.001785
1.000000 0.650616 0.622497 24.904283 0.001785 0.001785
0.935477 0.752924 0.712699 24.904283 0.001785 0.001785
0.825469 0.498754 0.493175 22.255428 0.001785 0.001785
1.000000 1.000000 1.000000 24.904283 0.001785 0.001785
0.714286 0.446885 1.000000 24.904283 0.001785 0.001785
1.000000 0.813940 1.000000 24.904283 0.001785 0.001785
0.770350 0.865032 0.837695 24.904283 0.001785 0.001785
1.000000 0.618713 0.711849 24.904283 0.001785 0.001785
0.958943 0.678603 0.477299 22.255428 0.001785 0.001785
0.724274 0.941929 0.753701 24.904283 0.001785 0.001785
0.921584 0.460944 0.799614 24.904283 0.001785 0.001785
1.000000 1.000000 0.363431 22.255428 0.001785 0.001785
0.724403 0.789301 1.000000 24.904283 0.001785 0.001785
0.716660 0.659040 0.797223 24.904283 0.001785 0.001785
0.890507 1.000000 0.585917 24.904283 0.001785 0.001785
1.000000 1.000000 0.760486 24.904283 0.001785 0.001785
0.965449 0.397401 0.685240 24.904283 0.001785 0.001785
0.814028 0.767136 0.958332 24.904283 0.001785 0.001785
0.775268 0.402717 0.665395 24.904283 0.001785 0.001785
0.923804 0.983560 0.660920 24.904283 0.001785 0.001785
0.776640 0.502303 0.626845 24.904283 0.001785 0.001785
1.000000 0.424810 0.904383 24.904283 0.001785 0.001785
1.000000 0.872862 0.719721 24.904283 0.001785 0.001785
0.729763 0.609191 0.660943 24.904283 0.001785 0.001785
0.766249 0.395314 0.816911 24.904283 0.001785 0.001785
0.931110 1.000000 0.986627 24.904283 0.001785 0.001785
0.840611 0.601205 0.555978 24.904283 0.001785 0.001785
1.000000 1.000000 0.429005 22.255428 0.001785 0.001785
0.788107 1.000000 0.722343 24.904283 0.001785 0.001785
0.885424 0.563268 0.739197 24.904283 0.001785 0.001785
0.728759 0.680031 0.535525 24.904283 0.001785 0.001785
1.000000 0.468318 0.499529 22.255428 0.001785 0.001785
1.000000 1.000000 0.859764 24.904283 0.001785 0.001785
0.780725 0.760235 0.876569 24.904283 0.001785 0.001785
1.000000 0.787962 0.830460 24.904283 0.001785 0.001785
0.949996 0.718444 0.723309 24.904283 0.001785 0.001785
0.796366 0.826388 0.723991 24.904283 0.001785 0.001785
0.891001 0.555050 0.876628 24.904283 0.001785 0.001785
0.966096 0.845182 0.531957 24.904283 0.001785 0.001785
0.865573 0.981380 0.758818 24.904283 0.001785 0.001785
0.774289 0.775922 1.000000 24.904283 0.001785 0.001785
1.000000 0.887656 0.917303 24.904283 0.001785 0.001785
0.765343 0.588070 0.751536 24.904283 0.001785 0.001785
0.784692 0.573515 0.830367 24.904283 0.001785 0.001785
0.055314 0.632478 0.295083 35.739487 1.141080 1.141080
0.046724 0.433408 0.545826 35.739487 0.001279 0.001279
0.384257 0.000000 0.164469 19.507076 0.000310 0.000310
0.342772 0.442850 0.255571 35.739487 0.000005 0.000005
0.204773 0.898525 0.824557 29.325324 0.001279 0.001279
0.498153 0.062565 0.741266 19.492669 0.000116 0.000116
0.342657 0.772581 0.425363 35.739487 0.000000 0.000000
0.564114 0.435700 0.448237 22.255428 0.000020 0.000020
0.780725 0.760235 0.876569 24.904283 0.001785 0.001785
0.360040 0.640767 0.105275 35.739487 0.000005 0.000005
0.191546 0.577726 0.561709 27.573960 0.001279 0.001279
0.080043 0.173371 0.647882 19.492669 0.000116 0.000116
0.047353 0.007529 0.215583 19.492669 0.000310 0.000310
0.511598 0.969873 0.467063 35.739487 0.000020 0.000020
0.060006 0.818909 0.879820 27.573960 0.001279 0.001279
1.000000 0.847896 1.000000 24.904283 0.001785 0.001785
0.362074 0.921050 0.103822 35.739487 0.000005 0.000005
0.069838 0.416200 0.000522 35.739487 0.000005 0.000005
0.099951 0.705070 0.771389 27.573960 0.001279 0.001279
1.000000 1.000000 1.000000 24.904283 0.001785 0.001785
0.260993 0.960017 0.020886 35.739487 0.000005 0.000005
0.949996 0.718444 0.723309 24.904283 0.001785 0.001785
0.796366 0.826388 0.723991 24.904283 0.001785 0.001785
0.891001 0.555050 0.876628 24.904283 0.001785 0.001785
1.000000 1.000000 0.000000 22.255428 0.000263 0.000263
0.243250 0.553546 0.056717 35.739487 0.000005 0.000005
0.966096 0.845182 0.531957 24.904283 0.001785 0.001785
