# Party-0 landscape F0(x) D=5 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 31.015350
0.000000 0.010101 31.015350
0.000000 0.020202 31.015350
0.000000 0.030303 31.015350
0.000000 0.040404 31.015350
0.000000 0.050505 31.015350
0.000000 0.060606 31.015350
0.000000 0.070707 31.015350
0.000000 0.080808 31.015350
0.000000 0.090909 31.015350
0.000000 0.101010 31.015350
0.000000 0.111111 31.015350
0.000000 0.121212 31.015350
0.000000 0.131313 31.015350
0.000000 0.141414 31.015350
0.000000 0.151515 31.015350
0.000000 0.161616 31.015350
0.000000 0.171717 31.015350
0.000000 0.181818 31.015350
0.000000 0.191919 31.015350
0.000000 0.202020 31.015350
0.000000 0.212121 31.015350
0.000000 0.222222 31.015350
0.000000 0.232323 31.015350
0.000000 0.242424 31.015350
0.000000 0.252525 31.015350
0.000000 0.262626 31.015350
0.000000 0.272727 31.015350
0.000000 0.282828 31.015350
0.000000 0.292929 31.015350
0.000000 0.303030 31.015350
0.000000 0.313131 31.015350
0.000000 0.323232 31.015350
0.000000 0.333333 31.015350
0.000000 0.343434 31.015350
0.000000 0.353535 31.015350
0.000000 0.363636 31.015350
0.000000 0.373737 31.015350
0.000000 0.383838 31.015350
0.000000 0.393939 31.015350
0.000000 0.404040 31.015350
0.000000 0.414141 31.015350
0.000000 0.424242 31.015350
0.000000 0.434343 16.768951
0.000000 0.444444 16.768951
0.000000 0.454545 16.768951
0.000000 0.464646 16.768951
0.000000 0.474747 16.768951
0.000000 0.484848 16.768951
0.000000 0.494949 16.768951
0.000000 0.505051 16.768951
0.000000 0.515152 16.768951
0.000000 0.525253 16.768951
0.000000 0.535354 16.768951
0.000000 0.545455 16.768951
0.000000 0.555556 16.768951
0.000000 0.565657 16.768951
0.000000 0.575758 16.768951
0.000000 0.585859 16.768951
0.000000 0.595960 16.768951
0.000000 0.606061 16.768951
0.000000 0.616162 16.768951
0.000000 0.626263 16.768951
0.000000 0.636364 16.768951
0.000000 0.646465 16.768951
0.000000 0.656566 16.768951
0.000000 0.666667 16.768951
0.000000 0.676768 16.768951
0.000000 0.686869 16.768951
0.000000 0.696970 16.768951
0.000000 0.707071 16.768951
0.000000 0.717172 16.768951
0.000000 0.727273 16.768951
0.000000 0.737374 16.768951
0.000000 0.747475 16.768951
0.000000 0.757576 16.768951
0.000000 0.767677 16.768951
0.000000 0.777778 16.768951
0.000000 0.787879 16.768951
0.000000 0.797980 16.768951
0.000000 0.808081 16.768951
0.000000 0.818182 16.768951
0.000000 0.828283 16.768951
0.000000 0.838384 16.768951
0.000000 0.848485 16.768951
0.000000 0.858586 16.768951
0.000000 0.868687 16.768951
0.000000 0.878788 16.768951
0.000000 0.888889 16.768951
0.000000 0.898990 16.768951
0.000000 0.909091 16.768951
0.000000 0.919192 16.768951
0.000000 0.929293 16.768951
0.000000 0.939394 16.768951
0.000000 0.949495 16.768951
0.000000 0.959596 16.768951
0.000000 0.969697 16.768951
0.000000 0.979798 16.768951
0.000000 0.989899 16.768951
0.000000 1.000000 16.768951
0.010101 0.000000 31.015350
0.010101 0.010101 31.015350
0.010101 0.020202 31.015350
0.010101 0.030303 31.015350
0.010101 0.040404 31.015350
0.010101 0.050505 31.015350
0.010101 0.060606 31.015350
0.010101 0.070707 31.015350
0.010101 0.080808 31.015350
0.010101 0.090909 31.015350
0.010101 0.101010 31.015350
0.010101 0.111111 31.015350
0.010101 0.121212 31.015350
0.010101 0.131313 31.015350
0.010101 0.141414 31.015350
0.010101 0.151515 31.015350
0.010101 0.161616 31.015350
0.010101 0.171717 31.015350
0.010101 0.181818 31.015350
0.010101 0.191919 31.015350
0.010101 0.202020 31.015350
0.010101 0.212121 31.015350
0.010101 0.222222 31.015350
0.010101 0.232323 31.015350
0.010101 0.242424 31.015350
0.010101 0.252525 31.015350
0.010101 0.262626 31.015350
0.010101 0.272727 31.015350
0.010101 0.282828 31.015350
0.010101 0.292929 31.015350
0.010101 0.303030 31.015350
0.010101 0.313131 31.015350
0.010101 0.323232 31.015350
0.010101 0.333333 31.015350
0.010101 0.343434 31.015350
0.010101 0.353535 31.015350
0.010101 0.363636 31.015350
0.010101 0.373737 31.015350
0.010101 0.383838 31.015350
0.010101 0.393939 31.015350
0.010101 0.404040 31.015350
0.010101 0.414141 31.015350
0.010101 0.424242 31.015350
0.010101 0.434343 16.768951
0.010101 0.444444 16.768951
0.010101 0.454545 16.768951
0.010101 0.464646 16.768951
0.010101 0.474747 16.768951
0.010101 0.484848 16.768951
0.010101 0.494949 16.768951
0.010101 0.505051 16.768951
0.010101 0.515152 16.768951
0.010101 0.525253 16.768951
0.010101 0.535354 16.768951
0.010101 0.545455 16.768951
0.010101 0.555556 16.768951
0.010101 0.565657 16.768951
0.010101 0.575758 16.768951
0.010101 0.585859 16.768951
0.010101 0.595960 16.768951
0.010101 0.606061 16.768951
0.010101 0.616162 16.768951
0.010101 0.626263 16.768951
0.010101 0.636364 16.768951
0.010101 0.646465 16.768951
0.010101 0.656566 16.768951
0.010101 0.666667 16.768951
0.010101 0.676768 16.768951
0.010101 0.686869 16.768951
0.010101 0.696970 16.768951
0.010101 0.707071 16.768951
0.010101 0.717172 16.768951
0.010101 0.727273 16.768951
0.010101 0.737374 16.768951
0.010101 0.747475 16.768951
0.010101 0.757576 16.768951
0.010101 0.767677 16.768951
0.010101 0.777778 16.768951
0.010101 0.787879 16.768951
0.010101 0.797980 16.768951
0.010101 0.808081 16.768951
0.010101 0.818182 16.768951
0.010101 0.828283 16.768951
0.010101 0.838384 16.768951
0.010101 0.848485 16.768951
0.010101 0.858586 16.768951
0.010101 0.868687 16.768951
0.010101 0.878788 16.768951
0.010101 0.888889 16.768951
0.010101 0.898990 16.768951
0.010101 0.909091 16.768951
0.010101 0.919192 16.768951
0.010101 0.929293 16.768951
0.010101 0.939394 16.768951
0.010101 0.949495 16.768951
0.010101 0.959596 16.768951
0.010101 0.969697 16.768951
0.010101 0.979798 16.768951
0.010101 0.989899 16.768951
0.010101 1.000000 16.768951
0.020202 0.000000 31.015350
0.020202 0.010101 31.015350
0.020202 0.020202 31.015350
0.020202 0.030303 31.015350
0.020202 0.040404 31.015350
0.020202 0.050505 31.015350
0.020202 0.060606 31.015350
0.020202 0.070707 31.015350
0.020202 0.080808 31.015350
0.020202 0.090909 31.015350
0.020202 0.101010 31.015350
0.020202 0.111111 31.015350
0.020202 0.121212 31.015350
0.020202 0.131313 31.015350
0.020202 0.141414 31.015350
0.020202 0.151515 31.015350
0.020202 0.161616 31.015350
0.020202 0.171717 31.015350
0.020202 0.181818 31.015350
0.020202 0.191919 31.015350
0.020202 0.202020 31.015350
0.020202 0.212121 31.015350
0.020202 0.222222 31.015350
0.020202 0.232323 31.015350
