# Two-objective rank landscape D=2
# x0 x1 value
0.020202 0.737374 7356.000000
0.020202 0.747475 7356.000000
0.020202 0.757576 7356.000000
0.020202 0.767677 7356.000000
0.020202 0.777778 7356.000000
0.020202 0.787879 7356.000000
0.020202 0.797980 7356.000000
0.020202 0.808081 7356.000000
0.020202 0.818182 7356.000000
0.020202 0.828283 7356.000000
0.020202 0.838384 7356.000000
0.020202 0.848485 7356.000000
0.020202 0.858586 7356.000000
0.020202 0.868687 8154.000000
0.020202 0.878788 8154.000000
0.020202 0.888889 8154.000000
0.020202 0.898990 8154.000000
0.020202 0.909091 8154.000000
0.020202 0.919192 8154.000000
0.020202 0.929293 8154.000000
0.020202 0.939394 8154.000000
0.020202 0.949495 8154.000000
0.020202 0.959596 8154.000000
0.020202 0.969697 8154.000000
0.020202 0.979798 8154.000000
0.020202 0.989899 8154.000000
0.020202 1.000000 8154.000000
0.030303 0.000000 2854.000000
0.030303 0.010101 2854.000000
0.030303 0.020202 2854.000000
0.030303 0.030303 2488.000000
0.030303 0.040404 41.000000
0.030303 0.050505 17.000000
0.030303 0.060606 27.000000
0.030303 0.070707 69.000000
0.030303 0.080808 65.000000
0.030303 0.090909 61.000000
0.030303 0.101010 47.000000
0.030303 0.111111 61.000000
0.030303 0.121212 165.000000
0.030303 0.131313 2854.000000
0.030303 0.141414 2854.000000
0.030303 0.151515 2854.000000
0.030303 0.161616 2854.000000
0.030303 0.171717 2854.000000
0.030303 0.181818 2854.000000
0.030303 0.191919 2854.000000
0.030303 0.202020 2854.000000
0.030303 0.212121 2854.000000
0.030303 0.222222 2854.000000
0.030303 0.232323 2854.000000
0.030303 0.242424 2854.000000
0.030303 0.252525 2854.000000
0.030303 0.262626 2854.000000
0.030303 0.272727 2854.000000
0.030303 0.282828 2854.000000
0.030303 0.292929 2854.000000
0.030303 0.303030 2854.000000
0.030303 0.313131 2854.000000
0.030303 0.323232 2854.000000
0.030303 0.333333 2854.000000
0.030303 0.343434 2854.000000
0.030303 0.353535 2854.000000
0.030303 0.363636 2854.000000
0.030303 0.373737 2854.000000
0.030303 0.383838 6149.000000
0.030303 0.393939 6149.000000
0.030303 0.404040 6149.000000
0.030303 0.414141 6149.000000
0.030303 0.424242 6149.000000
0.030303 0.434343 6149.000000
0.030303 0.444444 6149.000000
0.030303 0.454545 6149.000000
0.030303 0.464646 6149.000000
0.030303 0.474747 6149.000000
0.030303 0.484848 6149.000000
0.030303 0.494949 6149.000000
0.030303 0.505051 6149.000000
0.030303 0.515152 6149.000000
0.030303 0.525253 6149.000000
0.030303 0.535354 6149.000000
0.030303 0.545455 6149.000000
0.030303 0.555556 6149.000000
0.030303 0.565657 6149.000000
0.030303 0.575758 6149.000000
0.030303 0.585859 6149.000000
0.030303 0.595960 6149.000000
0.030303 0.606061 7092.000000
0.030303 0.616162 7092.000000
0.030303 0.626263 7092.000000
0.030303 0.636364 7092.000000
0.030303 0.646465 7092.000000
0.030303 0.656566 7092.000000
0.030303 0.666667 7092.000000
0.030303 0.676768 7092.000000
0.030303 0.686869 7356.000000
0.030303 0.696970 7193.000000
0.030303 0.707071 2448.000000
0.030303 0.717172 7356.000000
0.030303 0.727273 7356.000000
0.030303 0.737374 7356.000000
0.030303 0.747475 7356.000000
0.030303 0.757576 7356.000000
0.030303 0.767677 7356.000000
0.030303 0.777778 7356.000000
0.030303 0.787879 7356.000000
0.030303 0.797980 7356.000000
0.030303 0.808081 7356.000000
0.030303 0.818182 7356.000000
0.030303 0.828283 7356.000000
0.030303 0.838384 7356.000000
0.030303 0.848485 7356.000000
0.030303 0.858586 7356.000000
0.030303 0.868687 8154.000000
0.030303 0.878788 8154.000000
0.030303 0.888889 8154.000000
0.030303 0.898990 8154.000000
0.030303 0.909091 8154.000000
0.030303 0.919192 8154.000000
0.030303 0.929293 8154.000000
0.030303 0.939394 8154.000000
0.030303 0.949495 8154.000000
0.030303 0.959596 8154.000000
0.030303 0.969697 8154.000000
0.030303 0.979798 8154.000000
0.030303 0.989899 8154.000000
0.030303 1.000000 8154.000000
0.040404 0.000000 2854.000000
0.040404 0.010101 2854.000000
0.040404 0.020202 2854.000000
0.040404 0.030303 2854.000000
0.040404 0.040404 2854.000000
0.040404 0.050505 2854.000000
0.040404 0.060606 2854.000000
0.040404 0.070707 2854.000000
0.040404 0.080808 2854.000000
0.040404 0.090909 2854.000000
0.040404 0.101010 2854.000000
0.040404 0.111111 2854.000000
0.040404 0.121212 2854.000000
0.040404 0.131313 2854.000000
0.040404 0.141414 2854.000000
0.040404 0.151515 2854.000000
0.040404 0.161616 2854.000000
0.040404 0.171717 2854.000000
0.040404 0.181818 2854.000000
0.040404 0.191919 2854.000000
0.040404 0.202020 2854.000000
0.040404 0.212121 2854.000000
0.040404 0.222222 2854.000000
0.040404 0.232323 2854.000000
0.040404 0.242424 2854.000000
0.040404 0.252525 2854.000000
0.040404 0.262626 2854.000000
0.040404 0.272727 2854.000000
0.040404 0.282828 2854.000000
0.040404 0.292929 2854.000000
0.040404 0.303030 2854.000000
0.040404 0.313131 2854.000000
0.040404 0.323232 2854.000000
0.040404 0.333333 2854.000000
0.040404 0.343434 2854.000000
0.040404 0.353535 2854.000000
0.040404 0.363636 2854.000000
0.040404 0.373737 2854.000000
0.040404 0.383838 6149.000000
0.040404 0.393939 6149.000000
0.040404 0.404040 6149.000000
0.040404 0.414141 6149.000000
0.040404 0.424242 6149.000000
0.040404 0.434343 6149.000000
0.040404 0.444444 6149.000000
0.040404 0.454545 6149.000000
0.040404 0.464646 6149.000000
0.040404 0.474747 6149.000000
0.040404 0.484848 6149.000000
0.040404 0.494949 6149.000000
0.040404 0.505051 6149.000000
0.040404 0.515152 6149.000000
0.040404 0.525253 6149.000000
0.040404 0.535354 6149.000000
0.040404 0.545455 6149.000000
0.040404 0.555556 6149.000000
0.040404 0.565657 6149.000000
0.040404 0.575758 6149.000000
0.040404 0.585859 6149.000000
0.040404 0.595960 6149.000000
0.040404 0.606061 7092.000000
0.040404 0.616162 7092.000000
0.040404 0.626263 7092.000000
0.040404 0.636364 7092.000000
0.040404 0.646465 7092.000000
0.040404 0.656566 7092.000000
0.040404 0.666667 7092.000000
0.040404 0.676768 7092.000000
0.040404 0.686869 7356.000000
0.040404 0.696970 7356.000000
0.040404 0.707071 3992.000000
0.040404 0.717172 7142.000000
0.040404 0.727273 7356.000000
0.040404 0.737374 7356.000000
0.040404 0.747475 7356.000000
0.040404 0.757576 7356.000000
0.040404 0.767677 7356.000000
0.040404 0.777778 7356.000000
0.040404 0.787879 7356.000000
0.040404 0.797980 6940.000000
0.040404 0.808081 6194.000000
0.040404 0.818182 6311.000000
0.040404 0.828283 7356.000000
0.040404 0.838384 7356.000000
0.040404 0.848485 7356.000000
0.040404 0.858586 7356.000000
0.040404 0.868687 8154.000000
0.040404 0.878788 8154.000000
0.040404 0.888889 8154.000000
0.040404 0.898990 8154.000000
0.040404 0.909091 8154.000000
0.040404 0.919192 8154.000000
0.040404 0.929293 8154.000000
0.040404 0.939394 8154.000000
0.040404 0.949495 8154.000000
0.040404 0.959596 8154.000000
0.040404 0.969697 8154.000000
0.040404 0.979798 8154.000000
0.040404 0.989899 8154.000000
0.040404 1.000000 8154.000000
0.050505 0.000000 2169.000000
0.050505 0.010101 2169.000000
0.050505 0.020202 2169.000000
0.050505 0.030303 2169.000000
0.050505 0.040404 2169.000000
0.050505 0.050505 2169.000000
0.050505 0.060606 2169.000000
0.050505 0.070707 2169.000000
0.050505 0.080808 2169.000000
0.050505 0.090909 2169.000000
0.050505 0.101010 2169.000000
0.050505 0.111111 2169.000000
0.050505 0.121212 2169.000000
0.050505 0.131313 2169.000000
0.050505 0.141414 2169.000000
0.050505 0.151515 2169.000000
0.050505 0.161616 2169.000000
0.050505 0.171717 2169.000000
0.050505 0.181818 2169.000000
0.050505 0.191919 2169.000000
0.050505 0.202020 2169.000000
0.050505 0.212121 2169.000000
0.050505 0.222222 2169.000000
0.050505 0.232323 2169.000000
0.050505 0.242424 2169.000000
0.050505 0.252525 2169.000000
0.050505 0.262626 2169.000000
0.050505 0.272727 2169.000000
0.050505 0.282828 2169.000000
0.050505 0.292929 2169.000000
0.050505 0.303030 2169.000000
0.050505 0.313131 2169.000000
0.050505 0.323232 2169.000000
0.050505 0.333333 3324.000000
0.050505 0.343434 3324.000000
0.050505 0.353535 3324.000000
0.050505 0.363636 3324.000000
0.050505 0.373737 3324.000000
0.050505 0.383838 7337.000000
0.050505 0.393939 7337.000000
0.050505 0.404040 7337.000000
0.050505 0.414141 7337.000000
0.050505 0.424242 7337.000000
0.050505 0.434343 7337.000000
0.050505 0.444444 7337.000000
0.050505 0.454545 7337.000000
0.050505 0.464646 7337.000000
0.050505 0.474747 7337.000000
0.050505 0.484848 7337.000000
0.050505 0.494949 7337.000000
0.050505 0.505051 7337.000000
0.050505 0.515152 7337.000000
0.050505 0.525253 7337.000000
0.050505 0.535354 7337.000000
0.050505 0.545455 7337.000000
0.050505 0.555556 7337.000000
0.050505 0.565657 7337.000000
0.050505 0.575758 7337.000000
0.050505 0.585859 7337.000000
0.050505 0.595960 7337.000000
0.050505 0.606061 9930.000000
0.050505 0.616162 9930.000000
0.050505 0.626263 9930.000000
0.050505 0.636364 9930.000000
0.050505 0.646465 9930.000000
0.050505 0.656566 9930.000000
0.050505 0.666667 9930.000000
0.050505 0.676768 9930.000000
0.050505 0.686869 7356.000000
0.050505 0.696970 7356.000000
0.050505 0.707071 7161.000000
0.050505 0.717172 2329.000000
0.050505 0.727273 7356.000000
0.050505 0.737374 7356.000000
0.050505 0.747475 7356.000000
0.050505 0.757576 7356.000000
0.050505 0.767677 7356.000000
0.050505 0.777778 7356.000000
0.050505 0.787879 6192.000000
0.050505 0.797980 5345.000000
0.050505 0.808081 7293.000000
0.050505 0.818182 7356.000000
0.050505 0.828283 7356.000000
0.050505 0.838384 7356.000000
0.050505 0.848485 7356.000000
0.050505 0.858586 7356.000000
0.050505 0.868687 8154.000000
0.050505 0.878788 8154.000000
0.050505 0.888889 8154.000000
0.050505 0.898990 8154.000000
0.050505 0.909091 8154.000000
0.050505 0.919192 8154.000000
0.050505 0.929293 8154.000000
0.050505 0.939394 8154.000000
0.050505 0.949495 8154.000000
0.050505 0.959596 8154.000000
0.050505 0.969697 8154.000000
0.050505 0.979798 8154.000000
0.050505 0.989899 8154.000000
0.050505 1.000000 8154.000000
0.060606 0.000000 2169.000000
0.060606 0.010101 2169.000000
0.060606 0.020202 2169.000000
0.060606 0.030303 2169.000000
0.060606 0.040404 2169.000000
0.060606 0.050505 2169.000000
0.060606 0.060606 2169.000000
0.060606 0.070707 2169.000000
0.060606 0.080808 2169.000000
0.060606 0.090909 2169.000000
0.060606 0.101010 2169.000000
0.060606 0.111111 2169.000000
0.060606 0.121212 2169.000000
0.060606 0.131313 2169.000000
0.060606 0.141414 2169.000000
0.060606 0.151515 2169.000000
0.060606 0.161616 2169.000000
0.060606 0.171717 2169.000000
0.060606 0.181818 2169.000000
0.060606 0.191919 2169.000000
0.060606 0.202020 2169.000000
0.060606 0.212121 2169.000000
0.060606 0.222222 2169.000000
0.060606 0.232323 2169.000000
0.060606 0.242424 2169.000000
0.060606 0.252525 2169.000000
0.060606 0.262626 2169.000000
0.060606 0.272727 2169.000000
0.060606 0.282828 2169.000000
0.060606 0.292929 2169.000000
0.060606 0.303030 2169.000000
0.060606 0.313131 2169.000000
0.060606 0.323232 2169.000000
0.060606 0.333333 3324.000000
0.060606 0.343434 3324.000000
0.060606 0.353535 3324.000000
0.060606 0.363636 3324.000000
0.060606 0.373737 3324.000000
0.060606 0.383838 7337.000000
0.060606 0.393939 7337.000000
0.060606 0.404040 7337.000000
0.060606 0.414141 7337.000000
0.060606 0.424242 7337.000000
0.060606 0.434343 7337.000000
0.060606 0.444444 7337.000000
0.060606 0.454545 7337.000000
0.060606 0.464646 7337.000000
0.060606 0.474747 7337.000000
0.060606 0.484848 7337.000000
0.060606 0.494949 7337.000000
0.060606 0.505051 7337.000000
0.060606 0.515152 7337.000000
0.060606 0.525253 7337.000000
0.060606 0.535354 7337.000000
0.060606 0.545455 7337.000000
0.060606 0.555556 7337.000000
0.060606 0.565657 7337.000000
0.060606 0.575758 7337.000000
0.060606 0.585859 7337.000000
0.060606 0.595960 7337.000000
0.060606 0.606061 9930.000000
0.060606 0.616162 9930.000000
0.060606 0.626263 9930.000000
0.060606 0.636364 9930.000000
0.060606 0.646465 9930.000000
0.060606 0.656566 9930.000000
0.060606 0.666667 9930.000000
0.060606 0.676768 9930.000000
0.060606 0.686869 7356.000000
0.060606 0.696970 7356.000000
0.060606 0.707071 7356.000000
0.060606 0.717172 228.000000
0.060606 0.727273 7162.000000
0.060606 0.737374 7356.000000
0.060606 0.747475 7356.000000
0.060606 0.757576 7356.000000
0.060606 0.767677 6309.000000
0.060606 0.777778 2499.000000
0.060606 0.787879 5351.000000
0.060606 0.797980 7356.000000
0.060606 0.808081 7356.000000
0.060606 0.818182 7356.000000
0.060606 0.828283 7356.000000
0.060606 0.838384 7356.000000
0.060606 0.848485 7356.000000
0.060606 0.858586 7356.000000
0.060606 0.868687 8154.000000
0.060606 0.878788 8154.000000
0.060606 0.888889 8154.000000
0.060606 0.898990 8154.000000
0.060606 0.909091 8154.000000
0.060606 0.919192 8154.000000
0.060606 0.929293 8154.000000
0.060606 0.939394 8154.000000
0.060606 0.949495 8154.000000
0.060606 0.959596 8154.000000
0.060606 0.969697 8154.000000
0.060606 0.979798 8154.000000
0.060606 0.989899 8154.000000
0.060606 1.000000 8154.000000
0.070707 0.000000 2169.000000
0.070707 0.010101 2169.000000
0.070707 0.020202 2169.000000
0.070707 0.030303 2169.000000
0.070707 0.040404 2169.000000
0.070707 0.050505 2169.000000
0.070707 0.060606 2169.000000
0.070707 0.070707 2169.000000
0.070707 0.080808 2169.000000
0.070707 0.090909 2169.000000
0.070707 0.101010 2169.000000
0.070707 0.111111 2169.000000
0.070707 0.121212 2169.000000
0.070707 0.131313 2169.000000
0.070707 0.141414 2169.000000
0.070707 0.151515 2169.000000
0.070707 0.161616 2169.000000
0.070707 0.171717 2169.000000
0.070707 0.181818 2169.000000
0.070707 0.191919 2169.000000
0.070707 0.202020 2169.000000
0.070707 0.212121 2169.000000
0.070707 0.222222 2169.000000
0.070707 0.232323 2169.000000
0.070707 0.242424 2169.000000
0.070707 0.252525 2169.000000
0.070707 0.262626 2169.000000
0.070707 0.272727 2169.000000
0.070707 0.282828 2169.000000
0.070707 0.292929 2169.000000
0.070707 0.303030 2169.000000
0.070707 0.313131 2169.000000
0.070707 0.323232 2169.000000
0.070707 0.333333 3324.000000
0.070707 0.343434 3324.000000
0.070707 0.353535 3324.000000
0.070707 0.363636 3324.000000
0.070707 0.373737 3324.000000
0.070707 0.383838 7337.000000
0.070707 0.393939 7337.000000
0.070707 0.404040 7337.000000
0.070707 0.414141 7337.000000
0.070707 0.424242 7337.000000
0.070707 0.434343 7337.000000
0.070707 0.444444 7337.000000
0.070707 0.454545 7337.000000
0.070707 0.464646 7337.000000
0.070707 0.474747 7337.000000
0.070707 0.484848 7337.000000
0.070707 0.494949 7337.000000
0.070707 0.505051 7337.000000
0.070707 0.515152 7337.000000
0.070707 0.525253 7337.000000
0.070707 0.535354 7337.000000
0.070707 0.545455 7337.000000
0.070707 0.555556 7337.000000
0.070707 0.565657 7337.000000
0.070707 0.575758 7337.000000
0.070707 0.585859 7337.000000
0.070707 0.595960 7337.000000
0.070707 0.606061 9930.000000
0.070707 0.616162 9930.000000
0.070707 0.626263 9930.000000
0.070707 0.636364 9930.000000
0.070707 0.646465 9930.000000
0.070707 0.656566 9930.000000
0.070707 0.666667 9930.000000
0.070707 0.676768 9930.000000
0.070707 0.686869 7356.000000
0.070707 0.696970 7356.000000
0.070707 0.707071 7356.000000
0.070707 0.717172 5776.000000
0.070707 0.727273 263.000000
0.070707 0.737374 7356.000000
0.070707 0.747475 7356.000000
0.070707 0.757576 5019.000000
0.070707 0.767677 173.000000
0.070707 0.777778 6308.000000
0.070707 0.787879 7356.000000
0.070707 0.797980 7356.000000
0.070707 0.808081 7356.000000
0.070707 0.818182 7356.000000
0.070707 0.828283 7356.000000
0.070707 0.838384 7356.000000
0.070707 0.848485 7356.000000
0.070707 0.858586 7356.000000
0.070707 0.868687 8154.000000
0.070707 0.878788 8154.000000
0.070707 0.888889 8154.000000
0.070707 0.898990 8154.000000
0.070707 0.909091 8154.000000
0.070707 0.919192 8154.000000
0.070707 0.929293 8154.000000
0.070707 0.939394 8154.000000
0.070707 0.949495 8154.000000
0.070707 0.959596 8154.000000
0.070707 0.969697 8154.000000
0.070707 0.979798 8154.000000
0.070707 0.989899 8154.000000
0.070707 1.000000 8154.000000
0.080808 0.000000 2169.000000
0.080808 0.010101 2169.000000
0.080808 0.020202 2169.000000
0.080808 0.030303 2169.000000
0.080808 0.040404 2169.000000
0.080808 0.050505 2169.000000
0.080808 0.060606 2169.000000
0.080808 0.070707 2169.000000
0.080808 0.080808 2169.000000
0.080808 0.090909 2169.000000
0.080808 0.101010 2169.000000
0.080808 0.111111 2169.000000
0.080808 0.121212 2169.000000
0.080808 0.131313 2169.000000
0.080808 0.141414 2169.000000
0.080808 0.151515 2169.000000
0.080808 0.161616 2169.000000
0.080808 0.171717 2169.000000
0.080808 0.181818 2169.000000
0.080808 0.191919 2169.000000
0.080808 0.202020 2169.000000
0.080808 0.212121 2169.000000
0.080808 0.222222 2169.000000
0.080808 0.232323 2169.000000
0.080808 0.242424 2169.000000
0.080808 0.252525 2169.000000
0.080808 0.262626 2169.000000
0.080808 0.272727 2169.000000
0.080808 0.282828 2169.000000
0.080808 0.292929 2169.000000
0.080808 0.303030 2169.000000
0.080808 0.313131 2169.000000
0.080808 0.323232 2169.000000
0.080808 0.333333 3324.000000
0.080808 0.343434 3324.000000
0.080808 0.353535 3324.000000
0.080808 0.363636 3324.000000
0.080808 0.373737 3324.000000
0.080808 0.383838 7337.000000
0.080808 0.393939 7337.000000
0.080808 0.404040 7337.000000
0.080808 0.414141 7337.000000
0.080808 0.424242 7337.000000
0.080808 0.434343 7337.000000
0.080808 0.444444 7337.000000
0.080808 0.454545 7337.000000
0.080808 0.464646 7337.000000
0.080808 0.474747 7337.000000
0.080808 0.484848 7214.000000
0.080808 0.494949 2796.000000
0.080808 0.505051 5151.000000
0.080808 0.515152 6220.000000
0.080808 0.525253 7215.000000
0.080808 0.535354 7337.000000
0.080808 0.545455 7337.000000
0.080808 0.555556 7337.000000
0.080808 0.565657 7337.000000
0.080808 0.575758 7337.000000
0.080808 0.585859 7337.000000
0.080808 0.595960 7337.000000
0.080808 0.606061 9930.000000
0.080808 0.616162 9930.000000
0.080808 0.626263 9930.000000
0.080808 0.636364 9930.000000
0.080808 0.646465 9930.000000
0.080808 0.656566 9930.000000
0.080808 0.666667 9930.000000
0.080808 0.676768 9930.000000
0.080808 0.686869 7356.000000
0.080808 0.696970 7356.000000
0.080808 0.707071 7356.000000
0.080808 0.717172 7356.000000
0.080808 0.727273 27.000000
