# Party-0 landscape F0(x) D=2
# x0 x1 value
0.000000 0.000000 1.558626
0.000000 0.010101 1.558626
0.000000 0.020202 1.558626
0.000000 0.030303 1.558626
0.000000 0.040404 1.558626
0.000000 0.050505 1.558626
0.000000 0.060606 1.558626
0.000000 0.070707 1.558626
0.000000 0.080808 1.558626
0.000000 0.090909 1.558626
0.000000 0.101010 1.558626
0.000000 0.111111 1.558626
0.000000 0.121212 1.558626
0.000000 0.131313 1.558626
0.000000 0.141414 1.558626
0.000000 0.151515 1.558626
0.000000 0.161616 1.558626
0.000000 0.171717 1.558626
0.000000 0.181818 1.558626
0.000000 0.191919 1.558626
0.000000 0.202020 1.558626
0.000000 0.212121 1.558626
0.000000 0.222222 1.558626
0.000000 0.232323 1.558626
0.000000 0.242424 1.558626
0.000000 0.252525 1.558626
0.000000 0.262626 1.558626
0.000000 0.272727 1.558626
0.000000 0.282828 1.558626
0.000000 0.292929 1.558626
0.000000 0.303030 1.558626
0.000000 0.313131 1.558626
0.000000 0.323232 1.558626
0.000000 0.333333 1.558626
0.000000 0.343434 1.558626
0.000000 0.353535 1.558626
0.000000 0.363636 1.558626
0.000000 0.373737 1.558626
0.000000 0.383838 0.045380
0.000000 0.393939 0.045380
0.000000 0.404040 0.045380
0.000000 0.414141 0.045380
0.000000 0.424242 0.045380
0.000000 0.434343 0.045380
0.000000 0.444444 0.045380
0.000000 0.454545 0.045380
0.000000 0.464646 0.045380
0.000000 0.474747 0.045380
0.000000 0.484848 0.045380
0.000000 0.494949 0.045380
0.000000 0.505051 0.045380
0.000000 0.515152 0.045380
0.000000 0.525253 0.045380
0.000000 0.535354 0.045380
0.000000 0.545455 0.045380
0.000000 0.555556 0.045380
0.000000 0.565657 0.045380
0.000000 0.575758 0.045380
0.000000 0.585859 0.045380
0.000000 0.595960 0.045380
0.000000 0.606061 0.006960
0.000000 0.616162 0.006960
0.000000 0.626263 0.006960
0.000000 0.636364 0.006960
0.000000 0.646465 0.006960
0.000000 0.656566 0.006960
0.000000 0.666667 0.006960
0.000000 0.676768 0.006960
0.000000 0.686869 0.006960
0.000000 0.696970 0.006960
0.000000 0.707071 0.006960
0.000000 0.717172 0.006960
0.000000 0.727273 0.006960
0.000000 0.737374 0.006960
0.000000 0.747475 0.006960
0.000000 0.757576 0.006960
0.000000 0.767677 0.006960
0.000000 0.777778 0.006960
0.000000 0.787879 0.006960
0.000000 0.797980 0.006960
0.000000 0.808081 0.006960
0.000000 0.818182 0.006960
0.000000 0.828283 0.006960
0.000000 0.838384 0.006960
0.000000 0.848485 0.006960
0.000000 0.858586 0.006960
0.000000 0.868687 0.006960
0.000000 0.878788 0.006960
0.000000 0.888889 0.006960
0.000000 0.898990 0.006960
0.000000 0.909091 0.006960
0.000000 0.919192 0.006960
0.000000 0.929293 0.006960
0.000000 0.939394 0.006960
0.000000 0.949495 0.006960
0.000000 0.959596 0.006960
0.000000 0.969697 0.006960
0.000000 0.979798 0.006960
0.000000 0.989899 0.006960
0.000000 1.000000 0.006960
0.010101 0.000000 1.558626
0.010101 0.010101 1.558626
0.010101 0.020202 1.558626
0.010101 0.030303 1.558626
0.010101 0.040404 1.558626
0.010101 0.050505 1.558626
0.010101 0.060606 1.558626
0.010101 0.070707 1.558626
0.010101 0.080808 1.558626
0.010101 0.090909 1.558626
0.010101 0.101010 1.558626
0.010101 0.111111 1.558626
0.010101 0.121212 1.558626
0.010101 0.131313 1.558626
0.010101 0.141414 1.558626
0.010101 0.151515 1.558626
0.010101 0.161616 1.558626
0.010101 0.171717 1.558626
0.010101 0.181818 1.558626
0.010101 0.191919 1.558626
0.010101 0.202020 1.558626
0.010101 0.212121 1.558626
0.010101 0.222222 1.558626
0.010101 0.232323 1.558626
0.010101 0.242424 1.558626
0.010101 0.252525 1.558626
0.010101 0.262626 1.558626
0.010101 0.272727 1.558626
0.010101 0.282828 1.558626
0.010101 0.292929 1.558626
0.010101 0.303030 1.558626
0.010101 0.313131 1.925473
0.010101 0.323232 1.558626
0.010101 0.333333 1.558626
0.010101 0.343434 1.558626
0.010101 0.353535 1.558626
0.010101 0.363636 1.558626
0.010101 0.373737 1.558626
0.010101 0.383838 0.045380
0.010101 0.393939 0.045380
0.010101 0.404040 0.045380
0.010101 0.414141 0.045380
0.010101 0.424242 0.045380
0.010101 0.434343 0.045380
0.010101 0.444444 0.045380
0.010101 0.454545 0.045380
0.010101 0.464646 0.045380
0.010101 0.474747 0.045380
0.010101 0.484848 0.045380
0.010101 0.494949 0.045380
0.010101 0.505051 0.045380
0.010101 0.515152 0.045380
0.010101 0.525253 0.045380
0.010101 0.535354 0.045380
0.010101 0.545455 0.045380
0.010101 0.555556 0.045380
0.010101 0.565657 0.045380
0.010101 0.575758 0.045380
0.010101 0.585859 0.045380
0.010101 0.595960 0.045380
0.010101 0.606061 0.006960
0.010101 0.616162 0.006960
0.010101 0.626263 0.006960
0.010101 0.636364 0.006960
0.010101 0.646465 0.006960
0.010101 0.656566 0.006960
0.010101 0.666667 0.006960
0.010101 0.676768 0.006960
0.010101 0.686869 0.006960
0.010101 0.696970 0.006960
0.010101 0.707071 0.006960
0.010101 0.717172 0.006960
0.010101 0.727273 0.006960
0.010101 0.737374 0.006960
0.010101 0.747475 0.006960
0.010101 0.757576 0.006960
0.010101 0.767677 0.006960
0.010101 0.777778 0.006960
0.010101 0.787879 0.006960
0.010101 0.797980 0.006960
0.010101 0.808081 0.006960
0.010101 0.818182 0.006960
0.010101 0.828283 0.006960
0.010101 0.838384 0.006960
0.010101 0.848485 0.006960
0.010101 0.858586 0.006960
0.010101 0.868687 0.006960
0.010101 0.878788 0.006960
0.010101 0.888889 0.006960
0.010101 0.898990 0.006960
0.010101 0.909091 0.006960
0.010101 0.919192 0.006960
0.010101 0.929293 0.006960
0.010101 0.939394 0.006960
0.010101 0.949495 0.006960
0.010101 0.959596 0.006960
0.010101 0.969697 0.006960
0.010101 0.979798 0.006960
0.010101 0.989899 0.006960
0.010101 1.000000 0.006960
0.020202 0.000000 1.558626
0.020202 0.010101 1.558626
0.020202 0.020202 1.558626
0.020202 0.030303 1.558626
0.020202 0.040404 1.558626
0.020202 0.050505 1.558626
0.020202 0.060606 1.558626
0.020202 0.070707 1.558626
0.020202 0.080808 1.558626
0.020202 0.090909 1.558626
0.020202 0.101010 1.558626
