# gen=0 CA size=200
# x0..x(D-1) consensus
0.758387 0.394010 81.345203
0.294939 0.935450 77.602297
0.201972 0.668376 31.433373
0.244228 0.587233 64.972917
0.222444 0.292153 31.433373
0.385569 0.149888 36.674410
0.813621 0.389193 51.485071
0.221932 0.596146 62.046791
0.910107 0.021736 79.266853
0.258691 0.613802 49.649842
0.323815 0.174790 27.979537
0.028915 0.765156 48.735151
0.342434 0.896059 31.433373
0.591186 0.570234 31.433373
0.497281 0.484764 22.677159
0.533784 0.654416 31.433373
0.834247 0.207873 31.433373
0.649108 0.329492 31.433373
0.568718 0.281992 31.433373
0.400772 0.569269 31.433373
0.557532 0.634720 22.778499
0.681908 0.471807 31.433373
0.256982 0.768106 23.509349
0.601069 0.480901 22.778499
0.283137 0.787838 23.509349
0.307923 0.557428 31.433373
0.160473 0.852611 31.433373
0.425581 0.769460 23.509349
0.211952 0.632261 47.835654
0.248455 0.801913 23.509349
0.556039 0.345056 25.800691
0.229113 0.641795 57.177159
0.262893 0.421583 31.433373
0.115443 0.716766 31.433373
0.396579 0.619305 31.433373
0.588316 0.300028 25.800691
0.295169 0.376555 31.433373
0.147720 0.671738 31.433373
0.304479 0.737189 23.509349
0.222188 0.444150 31.433373
0.566275 0.156945 23.598711
0.248343 0.463882 31.433373
0.273129 0.233472 27.979537
0.144974 0.520035 31.433373
0.268482 0.577223 35.705607
0.406815 0.431193 31.433373
0.340254 0.542669 31.433373
0.647838 0.085812 25.386073
0.329906 0.392749 31.433373
0.354692 0.162339 40.550853
0.364001 0.522974 31.433373
0.488377 0.360061 22.677159
0.103067 0.761362 31.433373
0.128834 0.178864 31.433373
0.428155 0.245939 27.979537
0.607645 0.257378 31.433373
0.813756 0.249038 31.433373
0.210958 0.191314 27.979537
0.194413 0.316206 27.979537
0.672554 0.948168 31.433373
0.468675 0.257328 22.677159
0.846720 0.418304 31.433373
0.918160 0.688341 31.433373
0.638276 0.528487 22.778499
0.749863 0.587345 22.778499
0.850026 0.694892 31.433373
0.592848 0.142737 23.598711
0.615359 0.163533 25.386073
0.572829 0.443657 25.800691
0.236091 0.853198 31.433373
0.661853 0.858356 31.433373
0.583134 0.387178 25.800691
0.183174 0.159121 31.433373
0.393671 0.842605 31.433373
0.459198 0.370567 22.677159
0.852337 0.015969 31.433373
0.647967 0.462772 31.433373
0.300507 0.041327 31.433373
0.675480 0.430858 31.433373
0.647434 0.647937 22.778499
0.052584 0.958877 25.752115
0.756274 0.544721 22.778499
0.542283 0.200705 23.598711
0.139003 0.337556 31.433373
0.223827 0.054508 31.433373
0.189404 0.581779 31.433373
0.038114 0.324369 31.433373
0.539546 0.090424 25.800691
0.017072 0.102127 31.433373
0.783697 0.505705 22.778499
0.301722 0.704443 31.433373
0.404405 0.723519 23.509349
0.205460 0.860437 25.752115
0.853070 0.386483 31.433373
0.637142 0.373282 31.433373
0.255497 0.293897 31.433373
0.673274 0.219893 25.386073
0.789553 0.562690 22.778499
0.554142 0.914515 31.433373
0.544087 0.422655 22.677159
0.358413 0.224655 27.979537
0.145154 0.153233 31.433373
0.028324 0.998104 25.752115
0.161983 0.446806 31.433373
0.201860 0.228144 27.979537
0.778010 0.715439 22.778499
0.645405 0.919291 31.433373
0.569830 0.782269 31.433373
0.456674 0.423510 22.677159
0.480395 0.098936 31.433373
0.693499 0.834518 31.433373
0.165401 0.477382 31.433373
0.631173 0.037094 31.433373
0.983228 0.310153 31.433373
0.649855 0.704405 22.778499
0.107459 0.236931 31.433373
0.668917 0.183600 27.260530
0.628123 0.873998 31.433373
0.960243 0.070888 31.433373
0.925600 0.737191 22.327874
