# Two-objective rank landscape D=2
# x0 x1 value
0.020202 0.090909 541.000000
0.020202 0.101010 588.000000
0.020202 0.111111 485.000000
0.020202 0.121212 427.000000
0.020202 0.131313 412.000000
0.020202 0.141414 355.000000
0.020202 0.151515 630.000000
0.020202 0.161616 2686.000000
0.020202 0.171717 2686.000000
0.020202 0.181818 2686.000000
0.020202 0.191919 2686.000000
0.020202 0.202020 2686.000000
0.020202 0.212121 2686.000000
0.020202 0.222222 2686.000000
0.020202 0.232323 2686.000000
0.020202 0.242424 2686.000000
0.020202 0.252525 2686.000000
0.020202 0.262626 2686.000000
0.020202 0.272727 2686.000000
0.020202 0.282828 2686.000000
0.020202 0.292929 2686.000000
0.020202 0.303030 2686.000000
0.020202 0.313131 2686.000000
0.020202 0.323232 2686.000000
0.020202 0.333333 2686.000000
0.020202 0.343434 2686.000000
0.020202 0.353535 2686.000000
0.020202 0.363636 2686.000000
0.020202 0.373737 2686.000000
0.020202 0.383838 2686.000000
0.020202 0.393939 2686.000000
0.020202 0.404040 2686.000000
0.020202 0.414141 2686.000000
0.020202 0.424242 2686.000000
0.020202 0.434343 2686.000000
0.020202 0.444444 2686.000000
0.020202 0.454545 2686.000000
0.020202 0.464646 2686.000000
0.020202 0.474747 3218.000000
0.020202 0.484848 3434.000000
0.020202 0.494949 3434.000000
0.020202 0.505051 3308.000000
0.020202 0.515152 3434.000000
0.020202 0.525253 3434.000000
0.020202 0.535354 3434.000000
0.020202 0.545455 3434.000000
0.020202 0.555556 2742.000000
0.020202 0.565657 3434.000000
0.020202 0.575758 3284.000000
0.020202 0.585859 2710.000000
0.020202 0.595960 3434.000000
0.020202 0.606061 981.000000
0.020202 0.616162 3290.000000
0.020202 0.626263 2611.000000
0.020202 0.636364 935.000000
0.020202 0.646465 2741.000000
0.020202 0.656566 871.000000
0.020202 0.666667 1022.000000
0.020202 0.676768 1776.000000
0.020202 0.686869 724.000000
0.020202 0.696970 1745.000000
0.020202 0.707071 825.000000
0.020202 0.717172 702.000000
0.020202 0.727273 903.000000
0.020202 0.737374 636.000000
0.020202 0.747475 712.000000
0.020202 0.757576 735.000000
0.020202 0.767677 525.000000
0.020202 0.777778 672.000000
0.020202 0.787879 558.000000
0.020202 0.797980 490.000000
0.020202 0.808081 562.000000
0.020202 0.818182 415.000000
0.020202 0.828283 432.000000
0.020202 0.838384 429.000000
0.020202 0.848485 327.000000
0.020202 0.858586 675.000000
0.020202 0.868687 577.000000
0.020202 0.878788 507.000000
0.020202 0.888889 494.000000
0.020202 0.898990 430.000000
0.020202 0.909091 511.000000
0.020202 0.919192 1291.000000
0.020202 0.929293 3434.000000
0.020202 0.939394 3434.000000
0.020202 0.949495 3434.000000
0.020202 0.959596 3434.000000
0.020202 0.969697 3434.000000
0.020202 0.979798 3434.000000
0.020202 0.989899 3434.000000
0.020202 1.000000 3434.000000
0.030303 0.000000 1038.000000
0.030303 0.010101 1299.000000
0.030303 0.020202 1156.000000
0.030303 0.030303 941.000000
0.030303 0.040404 1122.000000
0.030303 0.050505 1011.000000
0.030303 0.060606 858.000000
0.030303 0.070707 974.000000
0.030303 0.080808 866.000000
0.030303 0.090909 767.000000
0.030303 0.101010 821.000000
0.030303 0.111111 731.000000
0.030303 0.121212 660.000000
0.030303 0.131313 640.000000
0.030303 0.141414 603.000000
0.030303 0.151515 822.000000
0.030303 0.161616 2686.000000
0.030303 0.171717 2686.000000
0.030303 0.181818 2686.000000
0.030303 0.191919 2686.000000
0.030303 0.202020 2686.000000
0.030303 0.212121 2686.000000
0.030303 0.222222 2686.000000
0.030303 0.232323 2686.000000
0.030303 0.242424 2686.000000
0.030303 0.252525 2686.000000
0.030303 0.262626 2686.000000
0.030303 0.272727 2686.000000
0.030303 0.282828 2686.000000
0.030303 0.292929 2686.000000
0.030303 0.303030 2686.000000
0.030303 0.313131 2686.000000
0.030303 0.323232 2686.000000
0.030303 0.333333 2686.000000
0.030303 0.343434 2686.000000
0.030303 0.353535 2686.000000
0.030303 0.363636 2686.000000
0.030303 0.373737 2686.000000
0.030303 0.383838 2686.000000
0.030303 0.393939 2686.000000
0.030303 0.404040 2686.000000
0.030303 0.414141 2686.000000
0.030303 0.424242 2686.000000
0.030303 0.434343 2686.000000
0.030303 0.444444 2686.000000
0.030303 0.454545 2686.000000
0.030303 0.464646 2686.000000
0.030303 0.474747 3218.000000
0.030303 0.484848 3434.000000
0.030303 0.494949 3434.000000
0.030303 0.505051 3434.000000
0.030303 0.515152 3434.000000
0.030303 0.525253 3279.000000
0.030303 0.535354 3434.000000
0.030303 0.545455 3434.000000
0.030303 0.555556 2600.000000
0.030303 0.565657 3434.000000
0.030303 0.575758 2588.000000
0.030303 0.585859 3434.000000
0.030303 0.595960 3434.000000
0.030303 0.606061 912.000000
0.030303 0.616162 3434.000000
0.030303 0.626263 1803.000000
0.030303 0.636364 939.000000
0.030303 0.646465 2657.000000
0.030303 0.656566 775.000000
0.030303 0.666667 1584.000000
0.030303 0.676768 1746.000000
0.030303 0.686869 573.000000
0.030303 0.696970 1024.000000
0.030303 0.707071 709.000000
0.030303 0.717172 533.000000
0.030303 0.727273 850.000000
0.030303 0.737374 386.000000
0.030303 0.747475 532.000000
0.030303 0.757576 563.000000
0.030303 0.767677 243.000000
0.030303 0.777778 466.000000
0.030303 0.787879 275.000000
0.030303 0.797980 191.000000
0.030303 0.808081 289.000000
0.030303 0.818182 126.000000
0.030303 0.828283 152.000000
0.030303 0.838384 139.000000
0.030303 0.848485 67.000000
0.030303 0.858586 87.000000
0.030303 0.868687 84.000000
0.030303 0.878788 56.000000
0.030303 0.888889 49.000000
0.030303 0.898990 38.000000
0.030303 0.909091 48.000000
0.030303 0.919192 713.000000
0.030303 0.929293 3434.000000
0.030303 0.939394 3434.000000
0.030303 0.949495 3434.000000
0.030303 0.959596 3434.000000
0.030303 0.969697 3434.000000
0.030303 0.979798 3434.000000
0.030303 0.989899 3434.000000
0.030303 1.000000 3434.000000
0.040404 0.000000 1189.000000
0.040404 0.010101 1392.000000
0.040404 0.020202 1264.000000
0.040404 0.030303 1073.000000
0.040404 0.040404 1228.000000
0.040404 0.050505 1091.000000
0.040404 0.060606 954.000000
0.040404 0.070707 1050.000000
0.040404 0.080808 933.000000
0.040404 0.090909 842.000000
0.040404 0.101010 871.000000
0.040404 0.111111 780.000000
0.040404 0.121212 719.000000
0.040404 0.131313 697.000000
0.040404 0.141414 637.000000
0.040404 0.151515 815.000000
0.040404 0.161616 2686.000000
0.040404 0.171717 2686.000000
0.040404 0.181818 2686.000000
0.040404 0.191919 2686.000000
0.040404 0.202020 2686.000000
0.040404 0.212121 2686.000000
0.040404 0.222222 2686.000000
0.040404 0.232323 2686.000000
0.040404 0.242424 2686.000000
0.040404 0.252525 2686.000000
0.040404 0.262626 2686.000000
0.040404 0.272727 2686.000000
0.040404 0.282828 2686.000000
0.040404 0.292929 2686.000000
0.040404 0.303030 2686.000000
0.040404 0.313131 2686.000000
0.040404 0.323232 2686.000000
0.040404 0.333333 2686.000000
0.040404 0.343434 2686.000000
0.040404 0.353535 2686.000000
0.040404 0.363636 2686.000000
0.040404 0.373737 2686.000000
0.040404 0.383838 2686.000000
0.040404 0.393939 2686.000000
0.040404 0.404040 2686.000000
0.040404 0.414141 2686.000000
0.040404 0.424242 2686.000000
0.040404 0.434343 2686.000000
0.040404 0.444444 2686.000000
0.040404 0.454545 2686.000000
0.040404 0.464646 2686.000000
0.040404 0.474747 3218.000000
0.040404 0.484848 3434.000000
0.040404 0.494949 3434.000000
0.040404 0.505051 3434.000000
0.040404 0.515152 3434.000000
0.040404 0.525253 2705.000000
0.040404 0.535354 3434.000000
0.040404 0.545455 3434.000000
0.040404 0.555556 2752.000000
0.040404 0.565657 3434.000000
0.040404 0.575758 1869.000000
0.040404 0.585859 3434.000000
0.040404 0.595960 2786.000000
0.040404 0.606061 970.000000
0.040404 0.616162 3434.000000
0.040404 0.626263 1704.000000
0.040404 0.636364 1503.000000
0.040404 0.646465 1918.000000
0.040404 0.656566 835.000000
0.040404 0.666667 1603.000000
0.040404 0.676768 1513.000000
0.040404 0.686869 668.000000
0.040404 0.696970 1528.000000
0.040404 0.707071 727.000000
0.040404 0.717172 610.000000
0.040404 0.727273 778.000000
0.040404 0.737374 480.000000
0.040404 0.747475 561.000000
0.040404 0.757576 565.000000
0.040404 0.767677 338.000000
0.040404 0.777778 484.000000
0.040404 0.787879 347.000000
0.040404 0.797980 275.000000
0.040404 0.808081 352.000000
0.040404 0.818182 215.000000
0.040404 0.828283 229.000000
0.040404 0.838384 221.000000
0.040404 0.848485 149.000000
0.040404 0.858586 171.000000
0.040404 0.868687 237.000000
0.040404 0.878788 182.000000
0.040404 0.888889 164.000000
0.040404 0.898990 124.000000
0.040404 0.909091 170.000000
0.040404 0.919192 1120.000000
0.040404 0.929293 3434.000000
0.040404 0.939394 3434.000000
0.040404 0.949495 3434.000000
0.040404 0.959596 3434.000000
0.040404 0.969697 3434.000000
0.040404 0.979798 3434.000000
0.040404 0.989899 3434.000000
0.040404 1.000000 3434.000000
0.050505 0.000000 824.000000
0.050505 0.010101 717.000000
0.050505 0.020202 568.000000
0.050505 0.030303 418.000000
0.050505 0.040404 543.000000
0.050505 0.050505 420.000000
0.050505 0.060606 323.000000
0.050505 0.070707 379.000000
0.050505 0.080808 296.000000
0.050505 0.090909 236.000000
0.050505 0.101010 258.000000
0.050505 0.111111 203.000000
0.050505 0.121212 170.000000
0.050505 0.131313 161.000000
0.050505 0.141414 134.000000
0.050505 0.151515 203.000000
0.050505 0.161616 1307.000000
0.050505 0.171717 2686.000000
0.050505 0.181818 2686.000000
0.050505 0.191919 2686.000000
0.050505 0.202020 2686.000000
0.050505 0.212121 2686.000000
0.050505 0.222222 2686.000000
0.050505 0.232323 2686.000000
0.050505 0.242424 2686.000000
0.050505 0.252525 2686.000000
0.050505 0.262626 2686.000000
0.050505 0.272727 2686.000000
0.050505 0.282828 2686.000000
0.050505 0.292929 2686.000000
0.050505 0.303030 2686.000000
0.050505 0.313131 2686.000000
0.050505 0.323232 2686.000000
0.050505 0.333333 2686.000000
0.050505 0.343434 2686.000000
0.050505 0.353535 2686.000000
0.050505 0.363636 2686.000000
0.050505 0.373737 2686.000000
0.050505 0.383838 2686.000000
0.050505 0.393939 2686.000000
0.050505 0.404040 2686.000000
0.050505 0.414141 2686.000000
0.050505 0.424242 2686.000000
0.050505 0.434343 2686.000000
0.050505 0.444444 2686.000000
0.050505 0.454545 2686.000000
0.050505 0.464646 2686.000000
0.050505 0.474747 3218.000000
0.050505 0.484848 3434.000000
0.050505 0.494949 3434.000000
0.050505 0.505051 3434.000000
0.050505 0.515152 3434.000000
0.050505 0.525253 2674.000000
0.050505 0.535354 3434.000000
0.050505 0.545455 3434.000000
0.050505 0.555556 3434.000000
0.050505 0.565657 3434.000000
0.050505 0.575758 1744.000000
0.050505 0.585859 3434.000000
0.050505 0.595960 2598.000000
0.050505 0.606061 990.000000
0.050505 0.616162 3434.000000
0.050505 0.626263 1432.000000
0.050505 0.636364 1514.000000
0.050505 0.646465 1602.000000
0.050505 0.656566 832.000000
0.050505 0.666667 984.000000
0.050505 0.676768 1143.000000
0.050505 0.686869 733.000000
0.050505 0.696970 1182.000000
0.050505 0.707071 717.000000
0.050505 0.717172 659.000000
0.050505 0.727273 637.000000
0.050505 0.737374 596.000000
0.050505 0.747475 575.000000
0.050505 0.757576 551.000000
0.050505 0.767677 476.000000
0.050505 0.777778 468.000000
0.050505 0.787879 463.000000
0.050505 0.797980 389.000000
0.050505 0.808081 382.000000
0.050505 0.818182 351.000000
0.050505 0.828283 304.000000
0.050505 0.838384 298.000000
0.050505 0.848485 262.000000
0.050505 0.858586 391.000000
0.050505 0.868687 779.000000
0.050505 0.878788 695.000000
0.050505 0.888889 682.000000
0.050505 0.898990 629.000000
0.050505 0.909091 722.000000
0.050505 0.919192 1242.000000
0.050505 0.929293 3434.000000
0.050505 0.939394 3434.000000
0.050505 0.949495 3434.000000
0.050505 0.959596 3434.000000
0.050505 0.969697 3434.000000
0.050505 0.979798 3434.000000
0.050505 0.989899 3434.000000
0.050505 1.000000 3434.000000
0.060606 0.000000 509.000000
0.060606 0.010101 661.000000
0.060606 0.020202 518.000000
0.060606 0.030303 408.000000
0.060606 0.040404 517.000000
0.060606 0.050505 398.000000
0.060606 0.060606 323.000000
0.060606 0.070707 388.000000
0.060606 0.080808 306.000000
0.060606 0.090909 260.000000
0.060606 0.101010 279.000000
0.060606 0.111111 236.000000
0.060606 0.121212 203.000000
0.060606 0.131313 194.000000
0.060606 0.141414 169.000000
0.060606 0.151515 237.000000
0.060606 0.161616 1058.000000
0.060606 0.171717 2686.000000
0.060606 0.181818 2686.000000
0.060606 0.191919 2686.000000
0.060606 0.202020 2686.000000
0.060606 0.212121 2686.000000
0.060606 0.222222 2686.000000
0.060606 0.232323 2686.000000
0.060606 0.242424 2686.000000
0.060606 0.252525 2686.000000
0.060606 0.262626 2686.000000
0.060606 0.272727 2686.000000
0.060606 0.282828 2686.000000
0.060606 0.292929 2686.000000
0.060606 0.303030 2686.000000
0.060606 0.313131 2686.000000
0.060606 0.323232 2686.000000
0.060606 0.333333 2686.000000
0.060606 0.343434 2686.000000
0.060606 0.353535 2686.000000
0.060606 0.363636 2686.000000
0.060606 0.373737 2686.000000
0.060606 0.383838 2686.000000
0.060606 0.393939 2686.000000
0.060606 0.404040 2686.000000
0.060606 0.414141 2686.000000
0.060606 0.424242 2686.000000
0.060606 0.434343 2686.000000
0.060606 0.444444 2686.000000
0.060606 0.454545 2686.000000
0.060606 0.464646 2686.000000
0.060606 0.474747 3218.000000
0.060606 0.484848 3434.000000
0.060606 0.494949 3434.000000
0.060606 0.505051 3434.000000
0.060606 0.515152 3434.000000
0.060606 0.525253 2648.000000
0.060606 0.535354 3434.000000
0.060606 0.545455 3434.000000
0.060606 0.555556 3434.000000
0.060606 0.565657 3434.000000
0.060606 0.575758 1600.000000
0.060606 0.585859 3434.000000
0.060606 0.595960 1804.000000
0.060606 0.606061 1760.000000
0.060606 0.616162 3434.000000
0.060606 0.626263 1259.000000
0.060606 0.636364 1645.000000
0.060606 0.646465 1400.000000
0.060606 0.656566 1259.000000
0.060606 0.666667 962.000000
0.060606 0.676768 934.000000
0.060606 0.686869 824.000000
0.060606 0.696970 755.000000
0.060606 0.707071 690.000000
0.060606 0.717172 712.000000
0.060606 0.727273 530.000000
0.060606 0.737374 654.000000
0.060606 0.747475 529.000000
0.060606 0.757576 482.000000
0.060606 0.767677 505.000000
0.060606 0.777778 370.000000
0.060606 0.787879 426.000000
0.060606 0.797980 339.000000
0.060606 0.808081 305.000000
0.060606 0.818182 306.000000
0.060606 0.828283 254.000000
0.060606 0.838384 252.000000
0.060606 0.848485 228.000000
0.060606 0.858586 389.000000
0.060606 0.868687 949.000000
0.060606 0.878788 867.000000
0.060606 0.888889 846.000000
0.060606 0.898990 786.000000
0.060606 0.909091 906.000000
0.060606 0.919192 1784.000000
0.060606 0.929293 3434.000000
0.060606 0.939394 3434.000000
0.060606 0.949495 3434.000000
0.060606 0.959596 3434.000000
0.060606 0.969697 3434.000000
0.060606 0.979798 3434.000000
0.060606 0.989899 3434.000000
0.060606 1.000000 3434.000000
0.070707 0.000000 568.000000
0.070707 0.010101 675.000000
0.070707 0.020202 555.000000
0.070707 0.030303 481.000000
0.070707 0.040404 546.000000
0.070707 0.050505 449.000000
0.070707 0.060606 366.000000
0.070707 0.070707 425.000000
0.070707 0.080808 334.000000
0.070707 0.090909 299.000000
0.070707 0.101010 312.000000
0.070707 0.111111 257.000000
0.070707 0.121212 236.000000
0.070707 0.131313 227.000000
0.070707 0.141414 198.000000
0.070707 0.151515 261.000000
0.070707 0.161616 827.000000
0.070707 0.171717 1557.000000
0.070707 0.181818 2686.000000
0.070707 0.191919 2686.000000
0.070707 0.202020 2686.000000
0.070707 0.212121 2686.000000
0.070707 0.222222 2686.000000
0.070707 0.232323 2686.000000
0.070707 0.242424 2686.000000
0.070707 0.252525 2686.000000
0.070707 0.262626 2686.000000
0.070707 0.272727 2686.000000
0.070707 0.282828 2686.000000
0.070707 0.292929 2686.000000
0.070707 0.303030 2686.000000
0.070707 0.313131 2686.000000
0.070707 0.323232 2686.000000
0.070707 0.333333 2686.000000
0.070707 0.343434 2686.000000
0.070707 0.353535 2686.000000
0.070707 0.363636 2686.000000
0.070707 0.373737 2686.000000
0.070707 0.383838 2686.000000
0.070707 0.393939 2686.000000
0.070707 0.404040 2686.000000
0.070707 0.414141 2686.000000
0.070707 0.424242 2686.000000
0.070707 0.434343 2686.000000
0.070707 0.444444 2686.000000
0.070707 0.454545 2686.000000
0.070707 0.464646 2686.000000
0.070707 0.474747 3218.000000
0.070707 0.484848 3434.000000
0.070707 0.494949 3434.000000
0.070707 0.505051 3434.000000
0.070707 0.515152 3434.000000
0.070707 0.525253 2655.000000
0.070707 0.535354 3434.000000
0.070707 0.545455 3434.000000
0.070707 0.555556 3434.000000
0.070707 0.565657 3434.000000
0.070707 0.575758 1611.000000
0.070707 0.585859 3434.000000
0.070707 0.595960 1817.000000
0.070707 0.606061 1840.000000
0.070707 0.616162 3434.000000
0.070707 0.626263 1289.000000
0.070707 0.636364 2726.000000
0.070707 0.646465 1422.000000
0.070707 0.656566 1349.000000
0.070707 0.666667 1715.000000
0.070707 0.676768 982.000000
0.070707 0.686869 1465.000000
0.070707 0.696970 1085.000000
0.070707 0.707071 957.000000
0.070707 0.717172 1212.000000
0.070707 0.727273 678.000000
0.070707 0.737374 971.000000
0.070707 0.747475 721.000000
0.070707 0.757576 601.000000
0.070707 0.767677 725.000000
0.070707 0.777778 442.000000
0.070707 0.787879 528.000000
0.070707 0.797980 413.000000
0.070707 0.808081 346.000000
0.070707 0.818182 357.000000
0.070707 0.828283 282.000000
0.070707 0.838384 271.000000
0.070707 0.848485 250.000000
0.070707 0.858586 624.000000
0.070707 0.868687 3434.000000
0.070707 0.878788 3434.000000
0.070707 0.888889 3434.000000
0.070707 0.898990 3434.000000
0.070707 0.909091 3434.000000
0.070707 0.919192 3434.000000
0.070707 0.929293 3434.000000
0.070707 0.939394 3434.000000
0.070707 0.949495 3434.000000
0.070707 0.959596 3434.000000
0.070707 0.969697 3434.000000
0.070707 0.979798 3434.000000
0.070707 0.989899 3434.000000
0.070707 1.000000 3434.000000
0.080808 0.000000 440.000000
0.080808 0.010101 564.000000
0.080808 0.020202 428.000000
0.080808 0.030303 316.000000
0.080808 0.040404 419.000000
0.080808 0.050505 294.000000
0.080808 0.060606 228.000000
0.080808 0.070707 280.000000
0.080808 0.080808 199.000000
0.080808 0.090909 163.000000
0.080808 0.101010 178.000000
0.080808 0.111111 131.000000
0.080808 0.121212 107.000000
0.080808 0.131313 95.000000
0.080808 0.141414 76.000000
0.080808 0.151515 143.000000
0.080808 0.161616 360.000000
0.080808 0.171717 1178.000000
0.080808 0.181818 2686.000000
0.080808 0.191919 2686.000000
0.080808 0.202020 2686.000000
0.080808 0.212121 2686.000000
0.080808 0.222222 2686.000000
0.080808 0.232323 2686.000000
0.080808 0.242424 2686.000000
0.080808 0.252525 2686.000000
0.080808 0.262626 2686.000000
0.080808 0.272727 2686.000000
0.080808 0.282828 2686.000000
0.080808 0.292929 2686.000000
0.080808 0.303030 2686.000000
0.080808 0.313131 2686.000000
0.080808 0.323232 2686.000000
0.080808 0.333333 2686.000000
0.080808 0.343434 2686.000000
0.080808 0.353535 2686.000000
0.080808 0.363636 2686.000000
0.080808 0.373737 2686.000000
0.080808 0.383838 2686.000000
0.080808 0.393939 2686.000000
0.080808 0.404040 2686.000000
0.080808 0.414141 2686.000000
0.080808 0.424242 2686.000000
0.080808 0.434343 2686.000000
0.080808 0.444444 2686.000000
0.080808 0.454545 2686.000000
0.080808 0.464646 2686.000000
0.080808 0.474747 3218.000000
0.080808 0.484848 3260.000000
0.080808 0.494949 3323.000000
0.080808 0.505051 1809.000000
0.080808 0.515152 1751.000000
0.080808 0.525253 1519.000000
0.080808 0.535354 1607.000000
0.080808 0.545455 1591.000000
0.080808 0.555556 1520.000000
0.080808 0.565657 1421.000000
0.080808 0.575758 746.000000
0.080808 0.585859 1294.000000
0.080808 0.595960 2466.000000
0.080808 0.606061 2770.000000
0.080808 0.616162 6479.000000
0.080808 0.626263 1973.000000
0.080808 0.636364 5561.000000
0.080808 0.646465 2301.000000
0.080808 0.656566 1986.000000
0.080808 0.666667 2731.000000
0.080808 0.676768 1514.000000
0.080808 0.686869 2177.000000
0.080808 0.696970 1673.000000
0.080808 0.707071 1385.000000
0.080808 0.717172 1788.000000
0.080808 0.727273 1092.000000
0.080808 0.737374 1380.000000
0.080808 0.747475 1135.000000
0.080808 0.757576 916.000000
0.080808 0.767677 1102.000000
0.080808 0.777778 735.000000
0.080808 0.787879 824.000000
0.080808 0.797980 698.000000
0.080808 0.808081 583.000000
0.080808 0.818182 596.000000
0.080808 0.828283 477.000000
0.080808 0.838384 453.000000
0.080808 0.848485 401.000000
0.080808 0.858586 930.000000
0.080808 0.868687 6479.000000
0.080808 0.878788 6479.000000
