# Two-objective rank landscape D=2
# x0 x1 value
0.040404 0.444444 3881.000000
0.040404 0.454545 3881.000000
0.040404 0.464646 3881.000000
0.040404 0.474747 3881.000000
0.040404 0.484848 3881.000000
0.040404 0.494949 3881.000000
0.040404 0.505051 3881.000000
0.040404 0.515152 3881.000000
0.040404 0.525253 3881.000000
0.040404 0.535354 165.000000
0.040404 0.545455 165.000000
0.040404 0.555556 165.000000
0.040404 0.565657 165.000000
0.040404 0.575758 410.000000
0.040404 0.585859 410.000000
0.040404 0.595960 410.000000
0.040404 0.606061 410.000000
0.040404 0.616162 410.000000
0.040404 0.626263 410.000000
0.040404 0.636364 410.000000
0.040404 0.646465 410.000000
0.040404 0.656566 410.000000
0.040404 0.666667 364.000000
0.040404 0.676768 340.000000
0.040404 0.686869 320.000000
0.040404 0.696970 122.000000
0.040404 0.707071 96.000000
0.040404 0.717172 88.000000
0.040404 0.727273 98.000000
0.040404 0.737374 137.000000
0.040404 0.747475 223.000000
0.040404 0.757576 215.000000
0.040404 0.767677 221.000000
0.040404 0.777778 231.000000
0.040404 0.787879 242.000000
0.040404 0.797980 255.000000
0.040404 0.808081 268.000000
0.040404 0.818182 287.000000
0.040404 0.828283 310.000000
0.040404 0.838384 331.000000
0.040404 0.848485 357.000000
0.040404 0.858586 381.000000
0.040404 0.868687 410.000000
0.040404 0.878788 410.000000
0.040404 0.888889 410.000000
0.040404 0.898990 410.000000
0.040404 0.909091 410.000000
0.040404 0.919192 410.000000
0.040404 0.929293 410.000000
0.040404 0.939394 410.000000
0.040404 0.949495 410.000000
0.040404 0.959596 410.000000
0.040404 0.969697 410.000000
0.040404 0.979798 410.000000
0.040404 0.989899 410.000000
0.040404 1.000000 410.000000
0.050505 0.000000 3881.000000
0.050505 0.010101 3881.000000
0.050505 0.020202 3881.000000
0.050505 0.030303 3881.000000
0.050505 0.040404 3881.000000
0.050505 0.050505 3881.000000
0.050505 0.060606 3881.000000
0.050505 0.070707 3881.000000
0.050505 0.080808 3881.000000
0.050505 0.090909 3881.000000
0.050505 0.101010 3881.000000
0.050505 0.111111 3881.000000
0.050505 0.121212 3881.000000
0.050505 0.131313 3881.000000
0.050505 0.141414 3881.000000
0.050505 0.151515 3881.000000
0.050505 0.161616 3881.000000
0.050505 0.171717 3881.000000
0.050505 0.181818 3881.000000
0.050505 0.191919 3881.000000
0.050505 0.202020 3881.000000
0.050505 0.212121 3881.000000
0.050505 0.222222 3881.000000
0.050505 0.232323 3881.000000
0.050505 0.242424 3881.000000
0.050505 0.252525 3881.000000
0.050505 0.262626 3881.000000
0.050505 0.272727 3881.000000
0.050505 0.282828 3881.000000
0.050505 0.292929 3881.000000
0.050505 0.303030 3881.000000
0.050505 0.313131 3881.000000
0.050505 0.323232 3881.000000
0.050505 0.333333 3881.000000
0.050505 0.343434 3881.000000
0.050505 0.353535 3881.000000
0.050505 0.363636 3881.000000
0.050505 0.373737 3881.000000
0.050505 0.383838 3881.000000
0.050505 0.393939 3881.000000
0.050505 0.404040 3881.000000
0.050505 0.414141 3881.000000
0.050505 0.424242 3881.000000
0.050505 0.434343 3881.000000
0.050505 0.444444 3881.000000
0.050505 0.454545 3881.000000
0.050505 0.464646 3881.000000
0.050505 0.474747 3881.000000
0.050505 0.484848 3881.000000
0.050505 0.494949 3881.000000
0.050505 0.505051 3881.000000
0.050505 0.515152 3881.000000
0.050505 0.525253 3881.000000
0.050505 0.535354 165.000000
0.050505 0.545455 165.000000
0.050505 0.555556 165.000000
0.050505 0.565657 165.000000
0.050505 0.575758 410.000000
0.050505 0.585859 410.000000
0.050505 0.595960 410.000000
0.050505 0.606061 410.000000
0.050505 0.616162 410.000000
0.050505 0.626263 410.000000
0.050505 0.636364 410.000000
0.050505 0.646465 410.000000
0.050505 0.656566 155.000000
0.050505 0.666667 85.000000
0.050505 0.676768 63.000000
0.050505 0.686869 56.000000
0.050505 0.696970 71.000000
0.050505 0.707071 105.000000
0.050505 0.717172 143.000000
0.050505 0.727273 236.000000
0.050505 0.737374 224.000000
0.050505 0.747475 212.000000
0.050505 0.757576 205.000000
0.050505 0.767677 208.000000
0.050505 0.777778 219.000000
0.050505 0.787879 227.000000
0.050505 0.797980 239.000000
0.050505 0.808081 254.000000
0.050505 0.818182 270.000000
0.050505 0.828283 294.000000
0.050505 0.838384 321.000000
0.050505 0.848485 348.000000
0.050505 0.858586 374.000000
0.050505 0.868687 410.000000
0.050505 0.878788 410.000000
0.050505 0.888889 410.000000
0.050505 0.898990 410.000000
0.050505 0.909091 410.000000
0.050505 0.919192 410.000000
0.050505 0.929293 410.000000
0.050505 0.939394 410.000000
0.050505 0.949495 410.000000
0.050505 0.959596 410.000000
0.050505 0.969697 410.000000
0.050505 0.979798 410.000000
0.050505 0.989899 410.000000
0.050505 1.000000 410.000000
0.060606 0.000000 3881.000000
0.060606 0.010101 3881.000000
0.060606 0.020202 3881.000000
0.060606 0.030303 3881.000000
0.060606 0.040404 3881.000000
0.060606 0.050505 3881.000000
0.060606 0.060606 3881.000000
0.060606 0.070707 3881.000000
0.060606 0.080808 3881.000000
0.060606 0.090909 3881.000000
0.060606 0.101010 3881.000000
0.060606 0.111111 3881.000000
0.060606 0.121212 3881.000000
0.060606 0.131313 3881.000000
0.060606 0.141414 3881.000000
0.060606 0.151515 3881.000000
0.060606 0.161616 3881.000000
0.060606 0.171717 3881.000000
0.060606 0.181818 3881.000000
0.060606 0.191919 3881.000000
0.060606 0.202020 3881.000000
0.060606 0.212121 3881.000000
0.060606 0.222222 3881.000000
0.060606 0.232323 3881.000000
0.060606 0.242424 3881.000000
0.060606 0.252525 3881.000000
0.060606 0.262626 3881.000000
0.060606 0.272727 3881.000000
0.060606 0.282828 3881.000000
0.060606 0.292929 3881.000000
0.060606 0.303030 3881.000000
0.060606 0.313131 3881.000000
0.060606 0.323232 3881.000000
0.060606 0.333333 3881.000000
0.060606 0.343434 3881.000000
0.060606 0.353535 3881.000000
0.060606 0.363636 3881.000000
0.060606 0.373737 3881.000000
0.060606 0.383838 3881.000000
0.060606 0.393939 3881.000000
0.060606 0.404040 3881.000000
0.060606 0.414141 3881.000000
0.060606 0.424242 3881.000000
0.060606 0.434343 3881.000000
0.060606 0.444444 3881.000000
0.060606 0.454545 3881.000000
0.060606 0.464646 3881.000000
0.060606 0.474747 3881.000000
0.060606 0.484848 3881.000000
0.060606 0.494949 3881.000000
0.060606 0.505051 3881.000000
0.060606 0.515152 3881.000000
0.060606 0.525253 3881.000000
0.060606 0.535354 165.000000
0.060606 0.545455 165.000000
0.060606 0.555556 165.000000
0.060606 0.565657 165.000000
0.060606 0.575758 410.000000
0.060606 0.585859 410.000000
0.060606 0.595960 410.000000
0.060606 0.606061 410.000000
0.060606 0.616162 410.000000
0.060606 0.626263 127.000000
0.060606 0.636364 67.000000
0.060606 0.646465 42.000000
0.060606 0.656566 35.000000
0.060606 0.666667 59.000000
0.060606 0.676768 98.000000
0.060606 0.686869 134.000000
0.060606 0.696970 162.000000
0.060606 0.707071 262.000000
0.060606 0.717172 243.000000
0.060606 0.727273 229.000000
0.060606 0.737374 217.000000
0.060606 0.747475 206.000000
0.060606 0.757576 198.000000
0.060606 0.767677 148.000000
0.060606 0.777778 204.000000
0.060606 0.787879 214.000000
0.060606 0.797980 225.000000
0.060606 0.808081 241.000000
0.060606 0.818182 258.000000
0.060606 0.828283 281.000000
0.060606 0.838384 305.000000
0.060606 0.848485 334.000000
0.060606 0.858586 368.000000
0.060606 0.868687 410.000000
0.060606 0.878788 410.000000
0.060606 0.888889 410.000000
0.060606 0.898990 410.000000
0.060606 0.909091 410.000000
0.060606 0.919192 410.000000
0.060606 0.929293 410.000000
0.060606 0.939394 410.000000
0.060606 0.949495 410.000000
0.060606 0.959596 410.000000
0.060606 0.969697 410.000000
0.060606 0.979798 410.000000
0.060606 0.989899 410.000000
0.060606 1.000000 410.000000
0.070707 0.000000 3881.000000
0.070707 0.010101 3881.000000
0.070707 0.020202 3881.000000
0.070707 0.030303 3881.000000
0.070707 0.040404 3881.000000
0.070707 0.050505 3881.000000
0.070707 0.060606 3881.000000
0.070707 0.070707 3881.000000
0.070707 0.080808 3881.000000
0.070707 0.090909 3881.000000
0.070707 0.101010 3881.000000
0.070707 0.111111 3881.000000
0.070707 0.121212 3881.000000
0.070707 0.131313 3881.000000
0.070707 0.141414 3881.000000
0.070707 0.151515 3881.000000
0.070707 0.161616 3881.000000
0.070707 0.171717 3881.000000
0.070707 0.181818 3881.000000
0.070707 0.191919 3881.000000
0.070707 0.202020 3881.000000
0.070707 0.212121 3881.000000
0.070707 0.222222 3881.000000
0.070707 0.232323 3881.000000
0.070707 0.242424 3881.000000
0.070707 0.252525 3881.000000
0.070707 0.262626 3881.000000
0.070707 0.272727 3881.000000
0.070707 0.282828 3881.000000
0.070707 0.292929 3881.000000
0.070707 0.303030 3881.000000
0.070707 0.313131 3881.000000
0.070707 0.323232 3881.000000
0.070707 0.333333 3881.000000
0.070707 0.343434 3881.000000
0.070707 0.353535 3881.000000
0.070707 0.363636 3881.000000
0.070707 0.373737 3881.000000
0.070707 0.383838 3881.000000
0.070707 0.393939 3881.000000
0.070707 0.404040 3881.000000
0.070707 0.414141 3881.000000
0.070707 0.424242 3881.000000
0.070707 0.434343 3881.000000
0.070707 0.444444 3881.000000
0.070707 0.454545 3881.000000
0.070707 0.464646 3881.000000
0.070707 0.474747 3881.000000
0.070707 0.484848 3881.000000
0.070707 0.494949 3881.000000
0.070707 0.505051 3881.000000
0.070707 0.515152 3881.000000
0.070707 0.525253 3881.000000
0.070707 0.535354 165.000000
0.070707 0.545455 165.000000
0.070707 0.555556 165.000000
0.070707 0.565657 165.000000
0.070707 0.575758 410.000000
0.070707 0.585859 168.000000
0.070707 0.595960 116.000000
0.070707 0.606061 63.000000
0.070707 0.616162 32.000000
0.070707 0.626263 31.000000
0.070707 0.636364 60.000000
0.070707 0.646465 120.000000
0.070707 0.656566 178.000000
0.070707 0.666667 373.000000
0.070707 0.676768 341.000000
0.070707 0.686869 307.000000
0.070707 0.696970 279.000000
0.070707 0.707071 256.000000
0.070707 0.717172 235.000000
0.070707 0.727273 222.000000
0.070707 0.737374 209.000000
0.070707 0.747475 200.000000
0.070707 0.757576 142.000000
0.070707 0.767677 140.000000
0.070707 0.777778 146.000000
0.070707 0.787879 202.000000
0.070707 0.797980 213.000000
0.070707 0.808081 228.000000
0.070707 0.818182 244.000000
0.070707 0.828283 265.000000
0.070707 0.838384 292.000000
0.070707 0.848485 325.000000
0.070707 0.858586 358.000000
0.070707 0.868687 410.000000
0.070707 0.878788 410.000000
0.070707 0.888889 410.000000
0.070707 0.898990 410.000000
0.070707 0.909091 410.000000
0.070707 0.919192 410.000000
0.070707 0.929293 410.000000
0.070707 0.939394 410.000000
0.070707 0.949495 410.000000
0.070707 0.959596 410.000000
0.070707 0.969697 410.000000
0.070707 0.979798 410.000000
0.070707 0.989899 410.000000
0.070707 1.000000 410.000000
0.080808 0.000000 3881.000000
0.080808 0.010101 3881.000000
0.080808 0.020202 3881.000000
0.080808 0.030303 3881.000000
0.080808 0.040404 3881.000000
0.080808 0.050505 3881.000000
0.080808 0.060606 3881.000000
0.080808 0.070707 3881.000000
0.080808 0.080808 3881.000000
0.080808 0.090909 3881.000000
0.080808 0.101010 3881.000000
0.080808 0.111111 3881.000000
0.080808 0.121212 3881.000000
0.080808 0.131313 3881.000000
0.080808 0.141414 3881.000000
0.080808 0.151515 3881.000000
0.080808 0.161616 3881.000000
0.080808 0.171717 3881.000000
0.080808 0.181818 3881.000000
0.080808 0.191919 3881.000000
0.080808 0.202020 3881.000000
0.080808 0.212121 3881.000000
0.080808 0.222222 3881.000000
0.080808 0.232323 3881.000000
0.080808 0.242424 3881.000000
0.080808 0.252525 3881.000000
0.080808 0.262626 3881.000000
0.080808 0.272727 3881.000000
0.080808 0.282828 3881.000000
0.080808 0.292929 3881.000000
0.080808 0.303030 3881.000000
0.080808 0.313131 3881.000000
0.080808 0.323232 3881.000000
0.080808 0.333333 3881.000000
0.080808 0.343434 3881.000000
0.080808 0.353535 3881.000000
0.080808 0.363636 3881.000000
0.080808 0.373737 3881.000000
0.080808 0.383838 3881.000000
0.080808 0.393939 3881.000000
0.080808 0.404040 3881.000000
0.080808 0.414141 3881.000000
0.080808 0.424242 3881.000000
0.080808 0.434343 3881.000000
0.080808 0.444444 3881.000000
0.080808 0.454545 3881.000000
0.080808 0.464646 3881.000000
0.080808 0.474747 3881.000000
0.080808 0.484848 3881.000000
0.080808 0.494949 3881.000000
0.080808 0.505051 3881.000000
0.080808 0.515152 3881.000000
0.080808 0.525253 3881.000000
0.080808 0.535354 165.000000
0.080808 0.545455 149.000000
0.080808 0.555556 127.000000
0.080808 0.565657 95.000000
0.080808 0.575758 78.000000
0.080808 0.585859 43.000000
0.080808 0.595960 50.000000
0.080808 0.606061 76.000000
0.080808 0.616162 134.000000
0.080808 0.626263 410.000000
0.080808 0.636364 410.000000
0.080808 0.646465 410.000000
0.080808 0.656566 410.000000
0.080808 0.666667 410.000000
0.080808 0.676768 347.000000
0.080808 0.686869 306.000000
0.080808 0.696970 276.000000
0.080808 0.707071 250.000000
0.080808 0.717172 232.000000
0.080808 0.727273 216.000000
0.080808 0.737374 201.000000
0.080808 0.747475 143.000000
0.080808 0.757576 137.000000
0.080808 0.767677 135.000000
0.080808 0.777778 138.000000
0.080808 0.787879 145.000000
0.080808 0.797980 203.000000
0.080808 0.808081 218.000000
0.080808 0.818182 233.000000
0.080808 0.828283 252.000000
0.080808 0.838384 278.000000
0.080808 0.848485 313.000000
0.080808 0.858586 351.000000
0.080808 0.868687 410.000000
0.080808 0.878788 410.000000
0.080808 0.888889 410.000000
0.080808 0.898990 410.000000
0.080808 0.909091 410.000000
0.080808 0.919192 410.000000
0.080808 0.929293 410.000000
0.080808 0.939394 410.000000
0.080808 0.949495 410.000000
0.080808 0.959596 410.000000
0.080808 0.969697 410.000000
0.080808 0.979798 410.000000
