# gen=50 CA size=200
# x0..x(D-1) consensus
0.432784 0.237768 76.112060
0.383389 0.902825 85.428685
0.427206 0.262339 89.486336
0.197817 0.911760 28.035908
0.449906 0.318228 81.089295
0.461264 0.326301 76.536665
0.424462 0.893311 80.092011
0.359966 0.898381 75.437067
0.415180 0.231989 87.057838
0.482846 0.861462 73.503535
0.467978 0.360767 67.392705
0.155305 0.569686 28.049383
0.796024 0.557519 28.035908
0.421727 0.245236 89.244355
0.370071 0.113725 50.006543
0.374418 0.124519 56.185197
0.431994 0.267854 89.795590
0.065134 0.214023 66.741252
0.391544 0.108971 53.136982
0.474004 0.665728 28.232555
0.421445 0.884584 89.720702
0.688061 0.778656 28.035908
0.238313 0.974267 33.270896
0.499074 0.455595 39.717597
0.666009 0.788890 28.035908
0.418846 0.256548 84.874101
0.362405 0.916671 77.885750
0.419388 0.294283 61.188044
0.293256 0.937037 51.733223
0.302029 0.913481 48.966812
0.416496 0.222999 86.164945
0.157685 0.936940 43.057918
0.489222 0.850803 68.296497
0.753669 0.753597 27.516644
0.053947 0.060038 31.532431
0.530158 0.541485 28.035908
0.473423 0.399210 55.290290
0.353696 0.000000 30.903160
0.498656 0.531579 28.035908
0.403430 0.175456 72.651249
0.404924 0.202500 80.432409
0.447005 0.869815 85.297421
0.252486 0.959038 39.541630
0.505871 0.422994 39.135455
0.473387 0.375335 63.410980
0.454911 0.336938 75.492105
0.756104 0.344838 27.436200
0.474948 0.344145 61.953310
0.814584 0.465024 27.436200
0.481803 0.383486 59.447349
0.545473 0.822658 50.632164
0.798002 0.297721 27.436200
0.118577 0.269935 31.699304
0.388795 0.095355 45.353822
0.810016 0.591231 28.035908
0.780403 0.475067 27.436200
0.121986 0.327787 31.532431
0.627856 0.830260 28.035908
0.198399 0.874110 28.035908
0.072379 0.299724 37.587101
0.133530 0.543685 28.049383
0.791769 0.338222 27.436200
0.499565 0.881010 47.151869
0.300145 0.000000 27.436200
0.492443 0.478648 37.115674
0.402989 0.135765 46.907961
0.369647 0.076970 44.767097
0.264389 0.666453 28.035908
0.780514 0.553825 28.035908
0.769300 0.429957 27.436200
0.407532 0.188946 77.829658
0.437986 0.281395 88.484792
0.192517 0.819197 28.035908
0.559137 0.667178 28.035908
0.523139 0.868825 46.626948
0.504628 0.864093 62.380740
0.817511 0.641134 28.035908
0.353634 0.057033 37.797523
