# gen=0 CA size=19
# x0..x(D-1) consensus
0.172589 0.817404 85.316054
0.850561 0.159261 24.470390
0.813474 0.153603 64.154198
0.112018 0.734729 43.884953
0.771698 0.124950 22.198711
0.822495 0.185976 63.588598
0.785157 0.171899 29.612721
0.798814 0.238238 76.288587
0.498519 0.467277 32.435467
0.253398 0.814934 37.806275
0.215421 0.692180 22.161940
0.827358 0.267659 74.852833
0.140626 0.758832 63.102516
0.765316 0.198828 34.715432
0.225454 0.748500 28.313748
0.488531 0.528235 46.364894
0.167939 0.668339 20.979597
0.177095 0.716242 41.464341
0.181820 0.769071 53.666189
