# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.8437611312 0.6293665290 2.4063279186 0.9055657028 89.9999428734 89.9999342449 89.9999342449 0.8437611312 0.6293665290 0.1983583834 0.8265141736 0.6979971373
0.8437611312 0.6293694724 2.4063279186 0.9055863070 89.9999385923 89.9999300241 89.9999300241 0.8437611312 0.6293694724 0.1983583834 0.8265141736 0.6979971373
0.8437661361 0.6293732890 2.4063629526 0.9056130229 89.9999361924 89.9999303496 89.9999303496 0.8437661361 0.6293732890 0.1983115020 0.8265064990 0.6980232552
0.8437893987 0.6293986176 2.4065257908 0.9057903232 89.9999344436 89.9999326279 89.9999326279 0.8437893987 0.6293986176 0.1982912544 0.8265141736 0.6979809436
0.8437893987 0.6293933455 2.4065257908 0.9057534186 89.9999314452 89.9999289101 89.9999289101 0.8437893987 0.6293933455 0.1982971503 0.8265141736 0.6979971373
0.8437723263 0.6293689382 2.4064062843 0.9055825673 89.9999312290 89.9999292445 89.9999292445 0.8437723263 0.6293689382 0.1983081942 0.8265493063 0.6980055092
0.8438602470 0.6293694724 2.4070217292 0.9055863070 89.9999239107 89.9999080439 89.9999080439 0.8438602470 0.6293694724 0.1983297436 0.8265141736 0.6979745018
0.8437502749 0.6293533988 2.4062519244 0.9054737914 89.9999238826 89.9999205902 89.9999205902 0.8437502749 0.6293533988 0.1983384131 0.8265550933 0.6979846878
0.8437494360 0.6293531049 2.4062460522 0.9054717345 89.9999228330 89.9999230445 89.9999228330 0.8437494360 0.6293531049 0.1983265610 0.8265744163 0.6979846878
0.8437671957 0.6293774880 2.4063703697 0.9056424163 89.9999200246 89.9999158787 89.9999158787 0.8437671957 0.6293774880 0.1983080943 0.8264916678 0.6980128911
0.8437878734 0.6293836873 2.4065151140 0.9056858110 89.9999175885 89.9999176541 89.9999175885 0.8437878734 0.6293836873 0.1982953591 0.8265493063 0.6979745018
0.8437443679 0.6293677496 2.4062105754 0.9055742469 89.9999152269 89.9999104577 89.9999104577 0.8437443679 0.6293677496 0.1983299747 0.8264681580 0.6980004570
0.8437478459 0.6293668173 2.4062349214 0.9055677210 89.9999150471 89.9999033476 89.9999033476 0.8437478459 0.6293668173 0.1982958292 0.8265255084 0.6979953483
0.8437677425 0.6293837130 2.4063741972 0.9056859913 89.9999118767 89.9999080045 89.9999080045 0.8437677425 0.6293837130 0.1982965404 0.8264891782 0.6979930922
0.8437681496 0.6293783346 2.4063770473 0.9056483424 89.9999101046 89.9999021426 89.9999021426 0.8437681496 0.6293783346 0.1982983950 0.8265070882 0.6980197729
0.8437893987 0.6293933455 2.4065257908 0.9057534186 89.9999096942 89.9999050407 89.9999050407 0.8437893987 0.6293933455 0.1983660531 0.8265141736 0.6979971373
0.8437611312 0.6293933455 2.4063279186 0.9057534186 89.9999058699 89.9998993849 89.9998993849 0.8437611312 0.6293933455 0.1982971503 0.8265141736 0.6979971373
0.8437928246 0.6293866040 2.4065497720 0.9057062282 89.9999047903 89.9999048892 89.9999047903 0.8437928246 0.6293866040 0.1983182508 0.8265413458 0.6979375633
0.8437924789 0.6293790580 2.4065473522 0.9056534062 89.9999014685 89.9999036702 89.9999014685 0.8437924789 0.6293790580 0.1983190237 0.8265651504 0.6979450587
0.8437879984 0.6293849196 2.4065159887 0.9056944375 89.9999014378 89.9999021656 89.9999014378 0.8437879984 0.6293849196 0.1982998664 0.8265536434 0.6979983366
0.8437867247 0.6293584011 2.4065070726 0.9055088079 89.9998998429 89.9999074293 89.9998998429 0.8437867247 0.6293584011 0.1983113030 0.8266162523 0.6979854992
0.8437919885 0.6294055087 2.4065439196 0.9058385607 89.9998994331 89.9998997118 89.9998994331 0.8437919885 0.6294055087 0.1983076517 0.8265229000 0.6980090896
0.8437565894 0.6293762330 2.4062961256 0.9056336308 89.9998978748 89.9998917164 89.9998917164 0.8437565894 0.6293762330 0.1983112576 0.8264848837 0.6979473529
0.8437523335 0.6293475017 2.4062663346 0.9054325120 89.9998963930 89.9998886711 89.9998886711 0.8437523335 0.6293475017 0.1983524381 0.8265366794 0.6979676545
0.8437604154 0.6293933455 2.4063229079 0.9057534186 89.9998886629 89.9998856723 89.9998856723 0.8437604154 0.6293933455 0.1983078587 0.8265355589 0.6980032844
0.8437478620 0.6293833917 2.4062350338 0.9056837419 89.9998884999 89.9998767729 89.9998767729 0.8437478620 0.6293833917 0.1982890145 0.8265221351 0.6979752313
0.8437893987 0.6293918523 2.4065257908 0.9057429659 89.9998883023 89.9998834346 89.9998834346 0.8437893987 0.6293918523 0.1982792782 0.8265275266 0.6979714977
0.8437562494 0.6293696498 2.4062937457 0.9055875486 89.9998882288 89.9998898917 89.9998882288 0.8437562494 0.6293696498 0.1983263442 0.8265911901 0.6979577251
0.8437807537 0.6293511795 2.4064652758 0.9054582566 89.9998858773 89.9998995552 89.9998858773 0.8437807537 0.6293511795 0.1983211625 0.8266387581 0.6979786519
0.8437714207 0.6293880934 2.4063999446 0.9057166539 89.9998844294 89.9998760750 89.9998760750 0.8437714207 0.6293880934 0.1982857945 0.8265062690 0.6979535000
0.8437975154 0.6293882229 2.4065826076 0.9057175605 89.9998832985 89.9998825799 89.9998825799 0.8437975154 0.6293882229 0.1983233420 0.8265413458 0.6979251138
0.8437893987 0.6294080946 2.4065257908 0.9058566624 89.9998760231 89.9998723939 89.9998723939 0.8437893987 0.6294080946 0.1982843152 0.8265141736 0.6979971373
0.8437938792 0.6293787717 2.4065571543 0.9056514018 89.9998723191 89.9998710438 89.9998710438 0.8437938792 0.6293787717 0.1983365126 0.8265550933 0.6979273386
0.8437431199 0.6293597955 2.4062018390 0.9055185684 89.9998697773 89.9998553680 89.9998553680 0.8437431199 0.6293597955 0.1983116727 0.8264916678 0.6980355266
0.8437489271 0.6293705905 2.4062424895 0.9055941332 89.9998642602 89.9998451822 89.9998451822 0.8437489271 0.6293705905 0.1982863050 0.8265151328 0.6980178950
0.8437728537 0.6293875875 2.4064099759 0.9057131122 89.9998626746 89.9998578390 89.9998578390 0.8437728537 0.6293875875 0.1982909282 0.8265395441 0.6979519528
0.8437917631 0.6293761694 2.4065423414 0.9056331856 89.9998567777 89.9998594446 89.9998567777 0.8437917631 0.6293761694 0.1983063957 0.8265865356 0.6979512058
0.8437759625 0.6294080946 2.4064317376 0.9058566624 89.9998555974 89.9998561235 89.9998555974 0.8437759625 0.6294080946 0.1982950237 0.8265355589 0.6980032844
0.8437945950 0.6293816603 2.4065621651 0.9056716224 89.9998535839 89.9998465017 89.9998465017 0.8437945950 0.6293816603 0.1983491406 0.8265337080 0.6979211915
0.8437586670 0.6293745446 2.4063106687 0.9056218121 89.9998493897 89.9998368673 89.9998368673 0.8437586670 0.6293745446 0.1982988376 0.8264916678 0.6980355266
0.8438134967 0.6293761694 2.4066944769 0.9056331856 89.9998491989 89.9998294534 89.9998294534 0.8438134967 0.6293761694 0.1982772560 0.8265141736 0.6979512058
0.8437712497 0.6293827912 2.4063987478 0.9056795384 89.9998463944 89.9998324013 89.9998324013 0.8437712497 0.6293827912 0.1982819403 0.8265132568 0.6980335762
0.8438038966 0.6293865899 2.4066272763 0.9057061290 89.9998435689 89.9998453205 89.9998435689 0.8438038966 0.6293865899 0.1983176011 0.8265744163 0.6979443927
0.8438049458 0.6294080946 2.4066346205 0.9058566624 89.9998429725 89.9998344325 89.9998344325 0.8438049458 0.6294080946 0.1982843152 0.8265141736 0.6979971373
0.8437555336 0.6293667611 2.4062887350 0.9055673280 89.9998416847 89.9998434483 89.9998416847 0.8437555336 0.6293667611 0.1983137161 0.8266125754 0.6979638722
0.8437885476 0.6293547291 2.4065198330 0.9054831035 89.9998413274 89.9998287400 89.9998287400 0.8437885476 0.6293547291 0.1982752792 0.8265350260 0.6979361730
0.8437893987 0.6293933455 2.4065257908 0.9057534186 89.9998380235 89.9998343000 89.9998343000 0.8437893987 0.6293933455 0.1983491406 0.8265337080 0.6979211915
0.8437762129 0.6293833772 2.4064334904 0.9056836405 89.9998328479 89.9998186370 89.9998186370 0.8437762129 0.6293833772 0.1982818878 0.8265121129 0.6980466545
0.8437922567 0.6293869187 2.4065457967 0.9057084307 89.9998290917 89.9998132110 89.9998132110 0.8437922567 0.6293869187 0.1983946478 0.8265141736 0.6979553671
0.8437287553 0.6293604016 2.4061012868 0.9055228111 89.9998279374 89.9998188982 89.9998188982 0.8437287553 0.6293604016 0.1983219272 0.8264438258 0.6980125242
0.8437323149 0.6293686426 2.4061262041 0.9055804982 89.9998276867 89.9997979617 89.9997979617 0.8437323149 0.6293686426 0.1982732549 0.8265113912 0.6979577251
0.8437827390 0.6293751039 2.4064791730 0.9056257273 89.9998230767 89.9998262723 89.9998230767 0.8437827390 0.6293751039 0.1983064912 0.8265886154 0.6979274271
0.8437716898 0.6293861562 2.4064018288 0.9057030933 89.9998131491 89.9998065036 89.9998065036 0.8437716898 0.6293861562 0.1982743639 0.8265568374 0.6979650798
0.8437985311 0.6294032112 2.4065897174 0.9058224787 89.9998124987 89.9998065230 89.9998065230 0.8437985311 0.6294032112 0.1982776715 0.8264857683 0.6979939626
0.8437831307 0.6293730410 2.4064819150 0.9056112867 89.9998122240 89.9998163656 89.9998122240 0.8437831307 0.6293730410 0.1983119908 0.8265943840 0.6979170626
0.8438042300 0.6294052060 2.4066296098 0.9058364417 89.9998119975 89.9998146818 89.9998119975 0.8438042300 0.6294052060 0.1983236775 0.8265550933 0.6979273386
0.8437880972 0.6293880934 2.4065166804 0.9057166539 89.9998050226 89.9997990827 89.9997990827 0.8437880972 0.6293880934 0.1982741902 0.8265530559 0.6980083139
0.8438095698 0.6293638757 2.4066669889 0.9055471302 89.9997963257 89.9997970486 89.9997963257 0.8438095698 0.6293638757 0.1983443724 0.8266226173 0.6979557773
0.8438132402 0.6293725357 2.4066926817 0.9056077497 89.9997936788 89.9997789175 89.9997789175 0.8438132402 0.6293725357 0.1983585451 0.8265530559 0.6979323090
0.8438602470 0.2000735317 2.4070217292 -2.0994852778 89.6595112819 89.6727506534 89.6595112819 0.8438602470 0.2000735317 0.8795060450 0.5582606535 0.6678494469
0.8405732785 0.7734247595 2.3840129494 1.9139733168 87.8708183359 88.1864874224 87.8708183359 0.8405732785 0.7734247595 0.5480637514 0.3571273740 0.3406647231
0.6518276317 0.5956254361 1.0627934218 0.6693780525 87.3591656440 86.4233630565 86.4233630565 0.6518276317 0.5956254361 0.0658476180 0.0530438005 0.6992675949
0.9023961296 0.2652618860 2.8167729071 -1.6431667978 72.3353245054 22.4883443752 22.4883443752 0.9023961296 0.2652618860 0.2778272330 0.6560735689 0.6460595189
0.1174002385 0.1278358434 -2.6781983307 -2.6051490962 71.0831840410 0.1495401546 0.1495401546 0.1174002385 0.1278358434 0.6875159815 0.3043724326 0.4240602428
0.2710867252 0.7532757597 -1.6023929234 1.7729303181 69.8887380990 62.8562758692 62.8562758692 0.2710867252 0.7532757597 0.7424723158 0.1724509723 0.6599547825
0.0831912633 0.3563952633 -2.9176611567 -1.0052331566 66.9218543369 0.1228635324 0.1228635324 0.0831912633 0.3563952633 0.1496727423 0.4775283014 0.8935307875
0.2574946434 0.8713371662 -1.6975374963 2.5993601633 65.9080872436 0.4887242760 0.4887242760 0.2574946434 0.8713371662 0.8300865189 0.7178226658 0.9248029985
0.6472597605 0.5892922128 1.0308183236 0.6250454897 58.7519847481 57.9298052630 57.9298052630 0.6472597605 0.5892922128 0.0568549435 0.0390349936 0.6783186326
0.7294266676 0.4039276384 1.6059866735 -0.6725065312 58.2273499015 0.1495401546 0.1495401546 0.7294266676 0.4039276384 0.7244132538 0.1832196989 0.3452091152
0.8360146437 0.9250572867 2.3521025062 2.9754010071 57.4423947955 0.1321223043 0.1321223043 0.8360146437 0.9250572867 0.5561460215 0.8544424919 0.1580359313
0.6538114735 0.5669351895 1.0766803144 0.4685463262 54.0072068784 48.8867629328 48.8867629328 0.6538114735 0.5669351895 0.0429861933 0.0504214718 0.7050586674
0.2770883129 0.7635238347 -1.5603818096 1.8446668426 47.9385798609 0.2914291544 0.2914291544 0.2770883129 0.7635238347 0.7742382268 0.1745803881 0.6195937097
0.8227225076 0.2167274316 2.2590575534 -1.9829079789 27.0780533292 30.7548971009 27.0780533292 0.8227225076 0.2167274316 0.8317215379 0.5584822213 0.6758644291
0.1157681837 0.0713708533 -2.6896227139 -3.0004040266 14.1728704364 0.1495401546 0.1495401546 0.1157681837 0.0713708533 0.7018197100 0.3495955735 0.4263955752
0.1111139717 0.1212708396 -2.7222021984 -2.6511041226 13.4885484645 0.1495401546 0.1495401546 0.1111139717 0.1212708396 0.5689715581 0.2812225825 0.4558964261
0.8860412633 0.3393617002 2.7022888431 -1.1244680984 12.7732661374 0.2930336596 0.2930336596 0.8860412633 0.3393617002 0.2531421004 0.6255378530 0.6108928990
0.0935938714 0.0739873746 -2.8448429003 -2.9820883776 10.3797397045 0.1495401546 0.1495401546 0.0935938714 0.0739873746 0.7595941223 0.3188589385 0.4451734795
0.2850496150 0.7557206889 -1.5046526948 1.7900448220 8.6230816353 0.1495401546 0.1495401546 0.2850496150 0.7557206889 0.7348750425 0.1235644980 0.7137304323
0.8732222841 0.2312351335 2.6125559885 -1.8813540652 0.8804534080 0.1499439275 0.1499439275 0.8732222841 0.2312351335 0.2499853598 0.6303492515 0.6716993206
0.8821896527 0.2893703835 2.6753275686 -1.4744073156 0.7018549748 0.2860624016 0.2860624016 0.8821896527 0.2893703835 0.2509277975 0.6526061567 0.6681005611
0.2792695286 0.7751562514 -1.5451133001 1.9260937601 0.3398556048 0.1495401546 0.1495401546 0.2792695286 0.7751562514 0.7145085591 0.2249821837 0.6982856852
0.8429987331 0.6153359960 2.4009911319 0.8073519721 0.1495401546 0.1495401546 0.1495401546 0.8429987331 0.6153359960 0.2267215384 0.7994422069 0.6294798746
0.8530246412 0.6241283649 2.4711724882 0.8688985540 0.1495401546 0.1495401546 0.1495401546 0.8530246412 0.6241283649 0.2244028841 0.8333251701 0.7079293180
0.8225159596 0.6310187446 2.2576117172 0.9171312124 0.1495401546 0.1495401546 0.1495401546 0.8225159596 0.6310187446 0.2194875890 0.7999363047 0.7394077494
0.8122919454 0.1718205650 2.1860436175 -2.2972560448 0.1495401546 0.1495401546 0.1495401546 0.8122919454 0.1718205650 0.9091905953 0.5338627487 0.6634613100
0.7990956083 0.2320009954 2.0936692579 -1.8759930319 0.1495401546 0.1495401546 0.1495401546 0.7990956083 0.2320009954 0.9142730345 0.5106631714 0.6626541314
0.9582871428 0.7623623369 3.2080099997 1.8365363584 0.1495401546 0.1495401546 0.1495401546 0.9582871428 0.7623623369 0.5138181412 0.3942520492 0.3081854902
0.8206535057 0.7621483863 2.2445745397 1.8350387043 0.1495401546 0.1495401546 0.1495401546 0.8206535057 0.7621483863 0.5262043286 0.3483693516 0.3989203327
0.6927207157 0.5143934147 1.3490450097 0.1007539028 0.1495401546 0.1495401546 0.1495401546 0.6927207157 0.5143934147 0.1257181572 0.0731886363 0.7108697182
0.2301806751 0.7724923921 -1.8887352742 1.9074467445 0.1495401546 0.1495401546 0.1495401546 0.2301806751 0.7724923921 0.6903850505 0.2207054709 0.6486986250
0.8463639653 0.8406764454 2.4245477570 2.3847351178 0.1495401546 0.1495401546 0.1495401546 0.8463639653 0.8406764454 0.6103297249 0.3369903204 0.3271971926
