# gen=10 CA size=200
# x0..x(D-1) consensus
0.238082 0.665021 44.402207
0.010848 0.165088 85.281021
0.217348 0.540326 35.119883
0.213320 0.699152 31.433373
0.261901 0.591731 49.237143
0.745278 0.379693 61.534165
0.243027 0.707446 35.555412
0.799148 0.429416 31.433373
0.555927 0.151827 23.598711
0.048502 0.757544 84.697917
0.282120 0.943750 69.607488
0.239635 0.594002 77.869387
0.012758 0.051676 31.433373
0.842559 0.005749 31.433373
0.316723 0.902716 31.433373
0.152755 0.544635 31.433373
0.382918 0.051383 31.433373
0.743559 1.000000 31.433373
0.568221 0.493187 31.433373
0.569946 0.308367 31.433373
0.998842 0.294859 31.433373
0.605894 0.466688 31.433373
0.119656 0.000000 31.433373
0.280478 0.157569 31.433373
0.044934 0.463569 31.433373
0.224906 0.475462 31.433373
0.124927 0.374692 31.433373
0.008894 0.107494 31.433373
0.423794 0.084530 31.433373
0.078892 0.353973 31.433373
0.657634 0.310287 31.433373
0.422090 0.616286 31.433373
0.675097 0.838031 31.433373
0.350069 1.000000 31.433373
0.820645 0.805394 31.433373
0.800950 0.237248 31.433373
0.922476 0.021941 84.939524
0.179322 0.789002 31.433373
0.384624 0.425489 31.433373
0.149080 0.731489 31.433373
0.808369 0.273946 31.433373
0.242822 0.616611 77.918800
0.241376 0.955714 39.279518
0.577977 0.760694 31.433373
0.227384 0.614742 82.668123
0.415243 0.329827 31.433373
0.172611 0.000000 31.433373
0.238049 0.575097 59.738778
0.143659 0.279752 31.433373
0.558559 0.256788 31.433373
0.295641 0.705272 31.433373
0.220014 0.580313 50.720706
0.650603 0.265760 31.433373
0.415059 0.571760 31.433373
0.000000 0.792552 31.433373
0.475951 0.487025 31.433373
0.141300 0.227418 31.433373
0.419294 0.653828 31.433373
0.384015 0.139173 43.160154
0.827522 0.406460 31.433373
0.178127 0.054970 31.433373
0.289960 0.435043 31.433373
0.368229 0.530986 31.433373
0.745527 0.828317 31.433373
0.253919 0.078967 31.433373
0.668820 0.056004 31.433373
0.405902 0.504487 31.433373
0.323918 0.325447 31.433373
0.960260 0.066697 31.433373
0.307926 0.549720 31.433373
0.343263 0.849541 31.433373
0.136042 0.139511 31.433373
0.176558 0.103158 31.433373
0.234044 0.316587 31.433373
0.467160 0.131895 31.433373
0.398471 0.000000 31.433373
0.072554 0.813747 31.433373
0.193727 0.650371 31.433373
0.802342 0.000000 31.433373
0.878054 0.333092 31.433373
0.648092 0.407602 31.433373
0.374633 0.968206 31.433373
0.270369 0.398641 31.433373
0.394832 1.000000 31.433373
0.005985 0.000000 31.433373
0.141963 0.181574 31.433373
0.326809 0.636541 31.433373
0.223612 0.055086 31.433373
0.000000 0.840762 31.433373
0.252737 0.028197 31.433373
0.406302 0.401293 31.433373
0.838354 0.246311 31.433373
0.206718 0.935580 31.433373
0.733322 0.899807 31.433373
0.618935 0.030613 31.433373
0.682590 0.461329 31.433373
0.147612 0.034901 31.433373
0.022494 0.190759 31.433373
0.290872 0.000000 31.433373
0.766505 0.302151 31.433373
0.384892 0.616823 31.433373
0.000000 0.218444 31.433373
0.096368 0.235307 31.433373
0.698234 0.997831 31.433373
0.148734 0.582671 31.433373
0.012758 0.261194 41.793151
0.561216 0.972007 58.641095
0.965611 0.006655 31.433373
0.974500 0.339792 31.433373
0.135832 0.340979 31.433373
0.550255 0.983639 58.223029
0.581267 0.984272 43.088040
0.309426 0.840681 31.433373
0.089205 0.194166 31.433373
0.334875 0.012266 31.433373
0.947806 0.438289 31.433373
0.080876 0.637767 31.433373
0.619271 1.000000 31.433373
0.817280 0.368457 41.223086
0.277124 0.057952 31.433373
0.650255 1.000000 31.433373
0.175267 0.856787 31.433373
0.272098 0.616823 33.364107
0.389275 0.852264 31.433373
0.783895 0.887149 31.433373
0.176952 0.924802 31.433373
0.947557 0.373233 31.433373
0.354389 0.127204 89.801864
0.046959 0.000000 31.433373
0.839538 0.669916 31.433373
0.792217 0.830061 31.433373
0.972474 0.395048 31.433373
0.700255 0.040200 31.433373
0.322030 0.134620 31.433373
0.000000 0.669925 31.433373
0.716891 0.366773 34.744661
0.618644 0.931251 88.688125
0.069837 0.219185 31.433373
0.135959 0.484631 31.433373
0.595365 0.630764 31.433373
0.009462 0.384737 39.643061
0.698324 0.006314 31.433373
0.069906 0.755446 35.662207
0.231286 0.430748 31.433373
0.648726 0.348166 31.433373
0.045677 0.833094 31.433373
0.634993 0.000000 31.433373
0.081998 0.283942 31.433373
0.227039 0.867786 31.433373
0.594058 0.945938 84.605127
0.227223 0.000000 31.433373
0.557468 0.915610 31.433373
0.735204 0.420791 31.433373
0.289740 1.000000 31.433373
0.047728 0.305598 31.433373
0.619809 0.381383 31.433373
0.154371 0.821338 31.433373
0.168168 0.678390 31.433373
0.278450 0.887944 31.433373
0.178961 0.527162 31.433373
0.764763 0.207015 31.433373
0.122490 0.080132 31.433373
0.906435 0.277331 31.433373
0.997059 0.061678 31.433373
0.665018 0.375005 31.433373
0.031087 0.624018 31.433373
0.274954 0.104284 31.433373
0.128600 0.698765 31.433373
0.353221 0.461412 31.433373
0.615934 0.865735 31.433373
0.611180 0.274060 31.433373
0.030455 0.744895 35.513090
0.587169 0.904549 31.433373
1.000000 0.000000 31.433373
0.037414 0.252932 31.433373
0.923406 0.400067 31.433373
0.775760 0.398404 89.316671
0.766627 0.263545 31.433373
0.066427 0.119710 31.433373
0.752855 0.736760 31.433373
0.928258 0.348776 31.433373
0.153009 0.395322 31.433373
0.111242 0.049256 31.433373
0.188465 0.377372 31.433373
0.863696 0.426235 31.433373
0.852104 0.787694 31.433373
0.624829 0.827998 31.433373
0.247552 0.830136 31.433373
0.892560 0.455958 31.433373
0.788133 0.992446 31.433373
0.356208 0.161753 43.560631
0.309779 0.608113 31.433373
0.243190 1.000000 31.433373
0.761372 0.000000 31.433373
0.689860 0.793088 31.433373
0.551224 0.066448 42.676902
0.300363 0.926048 89.511695
0.706224 0.407525 31.433373
0.157110 0.890133 31.433373
0.881472 0.704165 31.433373
