# gen=0 CA size=200
# x0..x(D-1) consensus
0.046558 0.971827 31.675821
0.062557 0.892555 31.675821
0.860035 0.177060 58.898937
0.654050 0.654657 38.910689
0.842643 0.011890 30.678486
0.571170 0.660648 45.276056
0.800146 0.152446 58.266769
0.803636 0.241346 29.718699
0.861676 0.109318 88.335471
0.152853 0.100687 29.718699
0.796656 0.063546 53.763470
0.243576 0.365884 29.718699
0.943491 0.678665 29.718699
0.212699 0.194161 29.718699
0.763168 0.154531 44.653388
0.292460 0.847265 31.675821
0.009467 0.887522 31.675821
0.099705 0.536257 31.675821
0.077409 0.413704 31.675821
0.613194 0.773473 30.846849
0.325703 0.864030 31.675821
0.129628 0.582994 31.675821
0.457249 0.495136 29.718699
0.107705 0.496621 29.718699
0.429607 0.478051 29.718699
0.153067 0.629219 29.718699
0.503024 0.785610 34.704684
0.137628 0.543358 29.718699
0.855988 0.137388 84.440586
0.506444 0.138874 29.718699
0.828346 0.120303 86.084279
0.551806 0.271472 29.718699
0.901763 0.427863 29.718699
0.536367 0.185610 29.718699
0.752996 0.376187 29.718699
0.403452 0.377672 29.718699
0.725353 0.359102 29.718699
0.798770 0.666661 29.718699
0.433375 0.424409 29.718699
0.640291 0.447164 29.718699
0.290747 0.448649 29.718699
0.612649 0.430079 29.718699
0.336109 0.581248 29.718699
0.686066 0.737638 29.718699
0.320670 0.495386 29.718699
0.362011 0.380668 29.718699
0.683913 0.362097 29.718699
0.757330 0.669657 29.718699
0.391934 0.427404 29.718699
0.467797 0.125819 29.718699
0.789699 0.107248 59.497664
0.513159 0.258417 29.718699
0.863116 0.414808 29.718699
0.497720 0.172556 29.718699
0.827789 0.169531 56.926186
0.523606 0.303615 29.718699
0.873563 0.460006 29.718699
0.508167 0.217753 29.718699
0.673311 0.124345 29.718699
0.753618 0.603375 29.718699
0.270729 0.789238 29.718699
0.013762 0.828258 31.675821
0.067465 0.928697 31.675821
0.137720 0.175898 29.718699
0.398364 0.567004 29.718699
0.437855 0.905938 29.718699
0.806162 0.979200 29.718699
0.250384 0.460485 29.718699
0.742911 0.971659 29.718699
0.536303 0.847566 29.718699
0.515144 0.022818 29.718699
0.195422 0.393256 29.718699
0.258800 0.988555 29.718699
0.709520 0.016827 29.718699
0.306438 0.413127 29.718699
0.006888 0.497828 31.675821
0.809274 0.608948 29.718699
0.758720 0.639046 29.718699
0.958675 0.219704 29.718699
0.045461 0.257389 31.675821
0.657149 0.560994 29.718699
0.189769 0.521241 29.718699
0.006527 0.457977 31.675821
0.355719 0.991222 29.718699
0.835075 0.564130 29.718699
0.009087 0.959775 31.675821
0.571323 0.593670 29.718699
0.536595 0.580730 29.718699
0.864929 0.525177 29.718699
0.076408 0.249280 31.675821
0.650381 0.933657 29.718699
0.253075 0.612354 29.718699
0.885896 0.718897 29.718699
0.652574 0.090695 29.718699
0.922506 0.007542 29.718699
0.353914 0.767991 29.718699
0.478465 0.943259 29.718699
0.557184 0.042834 29.718699
0.709440 0.601293 29.718699
0.895981 0.791783 29.718699
0.746320 0.410738 29.718699
0.654441 0.760739 29.718699
0.746544 0.452821 29.718699
0.304894 0.009645 29.718699
0.380074 0.826565 41.471542
0.054492 0.335450 31.675821
0.687843 0.257812 29.718699
0.437019 0.133092 29.718699
0.790826 0.837496 29.718699
0.815385 0.859327 29.718699
0.741062 0.251074 29.718699
0.934675 0.817657 29.718699
0.424331 0.746889 52.379657
0.114712 0.916921 31.675821
0.504053 0.600161 29.718699
0.850410 0.488740 29.718699
0.438096 0.171161 29.718699
0.122838 0.878678 31.675821
0.179336 0.664227 29.718699
0.488594 0.561814 29.718699
0.832928 0.377165 29.718699
0.039337 0.402359 31.675821
0.166017 0.229400 29.718699
0.973555 0.388934 29.718699
0.705885 0.633026 29.718699
0.135892 0.355144 29.718699
0.978240 0.426815 29.718699
0.652765 0.272496 29.718699
0.676723 0.165836 29.718699
0.965444 0.297731 29.718699
0.773278 0.199052 29.718699
0.452367 0.076702 29.718699
0.599874 0.638951 33.343953
0.007514 0.766475 31.675821
0.343852 0.013760 29.718699
0.132803 0.949094 31.675821
0.858062 0.753491 29.718699
0.317964 0.362645 29.718699
0.688314 0.403609 29.718699
0.988960 0.591106 29.718699
0.525530 0.388024 29.718699
0.032510 0.541542 31.675821
0.082108 0.367471 31.675821
0.983644 0.655622 29.718699
0.344303 0.089479 29.718699
0.463951 0.428976 29.718699
0.366271 0.897807 29.718699
0.659739 0.878261 29.718699
0.310100 0.908753 30.422667
0.327107 0.159635 29.718699
0.219580 0.125126 29.718699
0.366013 0.312426 29.718699
0.206452 0.905645 29.718699
0.478922 0.665833 31.486654
0.189539 0.552665 29.718699
0.166702 0.933187 29.718699
0.032857 0.622655 31.675821
0.851872 0.954974 29.718699
0.361077 0.043055 29.718699
0.048177 0.154586 31.675821
0.009961 0.230011 31.675821
0.807003 0.442854 29.718699
0.784983 0.781571 29.718699
0.260244 0.860473 29.718699
0.905966 0.535666 29.718699
0.326634 0.223433 29.718699
0.493938 0.091546 29.718699
0.585372 0.493538 29.718699
0.642090 0.150250 29.718699
0.100272 0.676471 31.675821
0.940093 0.474738 29.718699
0.944536 0.758959 29.718699
0.459094 0.220655 29.718699
0.097346 0.819662 31.675821
0.644531 0.724481 40.522131
0.132412 0.742482 31.675821
0.576534 0.002338 29.718699
0.595858 0.214848 29.718699
0.632746 0.542603 29.718699
0.975268 0.845154 29.718699
0.414034 0.660862 29.718699
0.308608 0.275992 29.718699
0.777231 0.921521 29.718699
0.766776 0.498098 29.718699
0.086971 0.747567 31.675821
0.738136 0.927884 29.718699
0.000730 0.685750 31.675821
0.206846 0.287604 29.718699
0.374856 0.077495 29.718699
0.682633 0.206451 29.718699
0.582126 0.865558 29.718699
0.073798 0.499238 31.675821
0.816903 0.289338 29.718699
0.277757 0.294429 29.718699
0.400275 0.277656 29.718699
0.549995 0.646894 36.370600
0.240013 0.957414 29.718699
0.371306 0.135232 29.718699
0.876025 0.292885 29.718699
0.930700 0.332410 29.718699
