# gen=50 CA size=94
# x0..x(D-1) consensus
0.898461 0.341238 89.408556
0.256490 0.711915 79.244360
0.314672 0.686261 67.962804
0.563468 0.908369 64.246152
0.267897 0.689524 83.981881
0.284424 0.684665 88.717023
0.901006 0.300494 66.867041
0.886442 0.326981 88.227835
0.263118 0.228028 28.630500
0.309277 0.630952 58.444859
0.555749 0.898170 70.411829
0.275087 0.676574 79.336508
0.320911 0.645805 54.844806
0.217652 0.221689 23.506187
0.576244 0.922852 51.275661
0.862335 0.327551 58.593836
0.699159 0.773268 30.964179
0.531431 0.913536 55.673708
0.883548 0.405263 35.226011
0.907733 0.349928 85.231587
0.912061 0.307510 56.255767
0.514394 0.934560 43.777857
0.869786 0.302906 72.160218
0.565743 0.933591 51.938158
0.542723 0.914479 60.902240
0.235234 0.712705 60.304571
0.246580 0.221225 30.738212
0.852581 0.290460 60.867184
0.553938 0.903645 68.764311
0.889430 0.356208 82.153229
0.282121 0.692948 89.740737
0.881218 0.388144 50.507097
0.242162 0.778246 43.200115
0.266402 0.671424 64.478008
0.293989 0.690720 85.314902
0.563840 0.814280 27.953248
0.244161 0.759221 54.657681
0.911561 0.359474 81.132809
0.928414 0.385706 58.084403
0.557070 0.886827 65.581857
0.242286 0.721622 65.717654
0.523269 0.946324 40.489328
0.283484 0.675320 85.137263
0.686884 0.778934 35.479907
0.573931 0.899548 51.612050
0.571306 0.859755 45.563445
0.545289 0.862185 40.639912
0.892475 0.313053 79.422076
0.262422 0.727068 78.759312
0.219208 0.716768 43.598270
0.267489 0.714151 84.868347
0.310549 0.606494 36.958420
0.325848 0.659122 54.404263
0.545480 0.888979 55.927112
0.296610 0.662871 78.353307
0.886053 0.333435 87.714597
0.917436 0.296206 42.089551
0.702093 0.796513 28.308548
0.216883 0.702744 36.715957
0.305692 0.662306 71.903503
0.279651 0.723904 67.952000
0.584854 0.946501 41.382937
0.494892 0.945791 33.513597
0.844276 0.276763 48.186548
0.962644 0.383396 23.233248
0.308626 0.672816 72.599261
0.336887 0.611255 33.921838
0.857337 0.267646 39.991860
0.941842 0.392080 52.137230
0.218676 0.770502 34.435476
0.870944 0.282352 52.263409
0.881879 0.247151 23.562346
0.590923 0.909322 35.467279
0.512618 0.960773 32.373865
0.901912 0.395696 46.393420
0.228990 0.737311 50.637745
0.522344 0.899270 40.394578
0.923520 0.330754 52.329308
0.301968 0.705327 62.730241
0.902849 0.262739 31.126378
0.678807 0.753460 25.869480
0.274308 0.656801 56.928453
0.963749 0.418273 28.670827
0.252816 0.692463 71.564044
0.338512 0.683224 39.928205
0.910492 0.413455 32.490729
0.577278 0.870488 42.682980
0.549828 0.955571 38.332601
0.269767 0.758207 40.060911
0.259885 0.648157 33.244012
0.834267 0.255093 31.111975
0.486984 0.980077 21.715375
0.219466 0.801442 24.706339
0.584419 0.981493 20.494376
