# Party-1 landscape F1(x) D=3 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 18.576557
0.000000 0.010101 18.576557
0.000000 0.020202 18.576557
0.000000 0.030303 18.576557
0.000000 0.040404 18.576557
0.000000 0.050505 18.576557
0.000000 0.060606 18.576557
0.000000 0.070707 18.576557
0.000000 0.080808 18.576557
0.000000 0.090909 18.576557
0.000000 0.101010 18.576557
0.000000 0.111111 18.576557
0.000000 0.121212 18.576557
0.000000 0.131313 18.576557
0.000000 0.141414 18.576557
0.000000 0.151515 18.576557
0.000000 0.161616 18.576557
0.000000 0.171717 18.576557
0.000000 0.181818 18.576557
0.000000 0.191919 18.576557
0.000000 0.202020 18.576557
0.000000 0.212121 18.576557
0.000000 0.222222 18.576557
0.000000 0.232323 18.576557
0.000000 0.242424 18.576557
0.000000 0.252525 18.576557
0.000000 0.262626 18.576557
0.000000 0.272727 18.576557
0.000000 0.282828 18.576557
0.000000 0.292929 18.576557
0.000000 0.303030 18.576557
0.000000 0.313131 18.576557
0.000000 0.323232 18.576557
0.000000 0.333333 18.576557
0.000000 0.343434 18.576557
0.000000 0.353535 18.576557
0.000000 0.363636 18.576557
0.000000 0.373737 18.576557
0.000000 0.383838 18.576557
0.000000 0.393939 18.576557
0.000000 0.404040 18.576557
0.000000 0.414141 18.576557
0.000000 0.424242 18.576557
0.000000 0.434343 18.576557
0.000000 0.444444 16.611146
0.000000 0.454545 16.611146
0.000000 0.464646 16.611146
0.000000 0.474747 16.611146
0.000000 0.484848 16.611146
0.000000 0.494949 16.611146
0.000000 0.505051 16.611146
0.000000 0.515152 16.611146
0.000000 0.525253 16.611146
0.000000 0.535354 16.611146
0.000000 0.545455 16.611146
0.000000 0.555556 16.611146
0.000000 0.565657 16.611146
0.000000 0.575758 16.611146
0.000000 0.585859 16.611146
0.000000 0.595960 16.611146
0.000000 0.606061 16.611146
0.000000 0.616162 16.611146
0.000000 0.626263 16.611146
0.000000 0.636364 16.611146
0.000000 0.646465 16.611146
0.000000 0.656566 16.611146
0.000000 0.666667 16.611146
0.000000 0.676768 16.611146
0.000000 0.686869 16.611146
0.000000 0.696970 16.611146
0.000000 0.707071 16.611146
0.000000 0.717172 16.611146
0.000000 0.727273 16.611146
0.000000 0.737374 16.611146
0.000000 0.747475 16.611146
0.000000 0.757576 16.611146
0.000000 0.767677 16.611146
0.000000 0.777778 16.611146
0.000000 0.787879 16.611146
0.000000 0.797980 16.611146
0.000000 0.808081 16.611146
0.000000 0.818182 16.611146
0.000000 0.828283 16.611146
0.000000 0.838384 16.611146
0.000000 0.848485 16.611146
0.000000 0.858586 16.611146
0.000000 0.868687 16.611146
0.000000 0.878788 16.611146
0.000000 0.888889 16.611146
0.000000 0.898990 16.611146
0.000000 0.909091 16.611146
0.000000 0.919192 16.611146
0.000000 0.929293 16.611146
0.000000 0.939394 16.611146
0.000000 0.949495 16.611146
0.000000 0.959596 16.611146
0.000000 0.969697 16.611146
0.000000 0.979798 16.611146
0.000000 0.989899 16.611146
0.000000 1.000000 16.611146
0.010101 0.000000 18.576557
0.010101 0.010101 18.576557
0.010101 0.020202 18.576557
0.010101 0.030303 18.576557
0.010101 0.040404 18.576557
0.010101 0.050505 18.576557
0.010101 0.060606 18.576557
0.010101 0.070707 18.576557
0.010101 0.080808 18.576557
0.010101 0.090909 18.576557
0.010101 0.101010 18.576557
0.010101 0.111111 18.576557
0.010101 0.121212 18.576557
0.010101 0.131313 18.576557
0.010101 0.141414 18.576557
0.010101 0.151515 18.576557
0.010101 0.161616 18.576557
0.010101 0.171717 18.576557
0.010101 0.181818 18.576557
0.010101 0.191919 18.576557
0.010101 0.202020 18.576557
0.010101 0.212121 18.576557
0.010101 0.222222 18.576557
0.010101 0.232323 18.576557
0.010101 0.242424 18.576557
0.010101 0.252525 18.576557
0.010101 0.262626 18.576557
0.010101 0.272727 18.576557
0.010101 0.282828 18.576557
0.010101 0.292929 18.576557
0.010101 0.303030 18.576557
0.010101 0.313131 18.576557
0.010101 0.323232 18.576557
0.010101 0.333333 18.576557
0.010101 0.343434 18.576557
0.010101 0.353535 18.576557
0.010101 0.363636 18.576557
0.010101 0.373737 18.576557
0.010101 0.383838 18.576557
0.010101 0.393939 18.576557
0.010101 0.404040 18.576557
0.010101 0.414141 18.576557
0.010101 0.424242 18.576557
0.010101 0.434343 18.576557
0.010101 0.444444 16.611146
0.010101 0.454545 16.611146
0.010101 0.464646 16.611146
0.010101 0.474747 16.611146
0.010101 0.484848 16.611146
0.010101 0.494949 16.611146
0.010101 0.505051 16.611146
0.010101 0.515152 16.611146
0.010101 0.525253 16.611146
0.010101 0.535354 16.611146
0.010101 0.545455 16.611146
0.010101 0.555556 16.611146
0.010101 0.565657 16.611146
0.010101 0.575758 16.611146
0.010101 0.585859 16.611146
0.010101 0.595960 16.611146
0.010101 0.606061 16.611146
0.010101 0.616162 16.611146
0.010101 0.626263 16.611146
0.010101 0.636364 16.611146
0.010101 0.646465 16.611146
0.010101 0.656566 16.611146
0.010101 0.666667 16.611146
0.010101 0.676768 16.611146
0.010101 0.686869 16.611146
0.010101 0.696970 16.611146
0.010101 0.707071 16.611146
0.010101 0.717172 16.611146
0.010101 0.727273 16.611146
0.010101 0.737374 16.611146
0.010101 0.747475 16.611146
0.010101 0.757576 16.611146
0.010101 0.767677 16.611146
0.010101 0.777778 16.611146
0.010101 0.787879 16.611146
0.010101 0.797980 16.611146
0.010101 0.808081 16.611146
0.010101 0.818182 16.611146
0.010101 0.828283 16.611146
0.010101 0.838384 16.611146
0.010101 0.848485 16.611146
0.010101 0.858586 16.611146
0.010101 0.868687 16.611146
0.010101 0.878788 16.611146
0.010101 0.888889 16.611146
0.010101 0.898990 16.611146
0.010101 0.909091 16.611146
0.010101 0.919192 16.611146
0.010101 0.929293 16.611146
0.010101 0.939394 16.611146
0.010101 0.949495 16.611146
0.010101 0.959596 16.611146
0.010101 0.969697 16.611146
0.010101 0.979798 16.611146
0.010101 0.989899 16.611146
0.010101 1.000000 16.611146
0.020202 0.000000 18.576557
0.020202 0.010101 18.576557
0.020202 0.020202 18.576557
0.020202 0.030303 18.576557
0.020202 0.040404 18.576557
0.020202 0.050505 18.576557
0.020202 0.060606 18.576557
0.020202 0.070707 18.576557
0.020202 0.080808 18.576557
0.020202 0.090909 18.576557
0.020202 0.101010 18.576557
0.020202 0.111111 18.576557
0.020202 0.121212 18.576557
0.020202 0.131313 18.576557
0.020202 0.141414 18.576557
0.020202 0.151515 18.576557
0.020202 0.161616 18.576557
0.020202 0.171717 18.576557
0.020202 0.181818 18.576557
0.020202 0.191919 18.576557
0.020202 0.202020 18.576557
0.020202 0.212121 18.576557
0.020202 0.222222 18.576557
0.020202 0.232323 18.576557
0.020202 0.242424 18.576557
0.020202 0.252525 18.576557
0.020202 0.262626 18.576557
0.020202 0.272727 18.576557
0.020202 0.282828 18.576557
0.020202 0.292929 18.576557
0.020202 0.303030 18.576557
0.020202 0.313131 18.576557
0.020202 0.323232 18.576557
0.020202 0.333333 18.576557
0.020202 0.343434 18.576557
0.020202 0.353535 18.576557
0.020202 0.363636 18.576557
0.020202 0.373737 18.576557
0.020202 0.383838 18.576557
0.020202 0.393939 18.576557
0.020202 0.404040 18.576557
0.020202 0.414141 18.576557
0.020202 0.424242 18.576557
0.020202 0.434343 18.576557
0.020202 0.444444 16.611146
0.020202 0.454545 16.611146
0.020202 0.464646 16.611146
0.020202 0.474747 16.611146
0.020202 0.484848 16.611146
0.020202 0.494949 16.611146
0.020202 0.505051 16.611146
0.020202 0.515152 16.611146
0.020202 0.525253 16.611146
0.020202 0.535354 16.611146
0.020202 0.545455 16.611146
0.020202 0.555556 16.611146
0.020202 0.565657 16.611146
0.020202 0.575758 16.611146
0.020202 0.585859 16.611146
0.020202 0.595960 16.611146
0.020202 0.606061 16.611146
0.020202 0.616162 16.611146
0.020202 0.626263 16.611146
0.020202 0.636364 16.611146
0.020202 0.646465 16.611146
0.020202 0.656566 16.611146
0.020202 0.666667 16.611146
0.020202 0.676768 16.611146
0.020202 0.686869 16.611146
0.020202 0.696970 16.611146
0.020202 0.707071 16.611146
0.020202 0.717172 16.611146
0.020202 0.727273 16.611146
0.020202 0.737374 16.611146
0.020202 0.747475 16.611146
0.020202 0.757576 16.611146
0.020202 0.767677 16.611146
0.020202 0.777778 16.611146
0.020202 0.787879 16.611146
0.020202 0.797980 16.611146
0.020202 0.808081 16.611146
0.020202 0.818182 16.611146
0.020202 0.828283 16.611146
0.020202 0.838384 16.611146
0.020202 0.848485 16.611146
0.020202 0.858586 16.611146
0.020202 0.868687 16.611146
0.020202 0.878788 16.611146
0.020202 0.888889 16.611146
0.020202 0.898990 16.611146
0.020202 0.909091 16.611146
0.020202 0.919192 16.611146
0.020202 0.929293 16.611146
0.020202 0.939394 16.611146
0.020202 0.949495 16.611146
0.020202 0.959596 16.611146
0.020202 0.969697 16.611146
0.020202 0.979798 16.611146
0.020202 0.989899 16.611146
0.020202 1.000000 16.611146
0.030303 0.000000 18.576557
0.030303 0.010101 18.576557
0.030303 0.020202 18.576557
0.030303 0.030303 18.576557
0.030303 0.040404 18.576557
0.030303 0.050505 18.576557
0.030303 0.060606 18.576557
0.030303 0.070707 18.576557
0.030303 0.080808 18.576557
0.030303 0.090909 18.576557
0.030303 0.101010 18.576557
0.030303 0.111111 18.576557
0.030303 0.121212 18.576557
0.030303 0.131313 18.576557
0.030303 0.141414 18.576557
0.030303 0.151515 18.576557
0.030303 0.161616 18.576557
0.030303 0.171717 18.576557
0.030303 0.181818 18.576557
0.030303 0.191919 18.576557
0.030303 0.202020 18.576557
0.030303 0.212121 18.576557
0.030303 0.222222 18.576557
0.030303 0.232323 18.576557
0.030303 0.242424 18.576557
0.030303 0.252525 18.576557
0.030303 0.262626 18.576557
0.030303 0.272727 18.576557
0.030303 0.282828 18.576557
0.030303 0.292929 18.576557
0.030303 0.303030 18.576557
0.030303 0.313131 18.576557
0.030303 0.323232 18.576557
0.030303 0.333333 18.576557
