# gen=10 CA size=200
# x0..x(D-1) consensus
0.548360 0.706694 87.857407
0.826559 0.119410 85.312078
0.861970 0.070021 68.994101
0.907632 0.094553 66.071537
0.059868 0.315111 31.675821
0.051414 0.764068 31.675821
0.432950 0.758534 50.001384
0.837506 0.097191 85.810522
0.782262 0.084985 50.156748
0.838116 0.143014 79.048002
0.228596 0.280408 29.718699
0.640912 0.698244 62.231909
0.058200 0.616852 31.675821
0.899116 0.114017 67.285445
0.388569 0.831066 41.471542
0.033507 0.661696 31.675821
0.024847 0.547267 31.675821
0.568381 0.711803 88.417397
0.073729 0.072962 40.413402
0.807970 0.102543 70.553426
0.060062 0.195845 31.675821
0.085302 0.025442 40.413402
0.845943 0.109631 89.684239
0.833500 0.086421 81.660337
0.087889 1.000000 31.675821
0.300584 0.841224 31.675821
0.000000 0.735963 31.675821
0.000000 0.324457 31.675821
0.000000 0.568502 31.675821
0.818719 0.066246 67.571978
0.000000 0.000000 40.413402
0.000000 0.520380 31.675821
0.068277 0.273617 31.675821
0.000000 0.914765 31.675821
0.000000 0.109404 40.413402
0.000000 0.200127 31.675821
0.000000 1.000000 31.675821
0.047510 0.108489 40.413402
0.784693 0.013809 39.285895
0.045998 0.000000 40.413402
0.953712 0.060060 33.742198
0.468975 0.743349 68.540101
0.019586 0.626907 31.675821
0.511852 0.647856 34.372544
0.000000 0.680917 31.675821
0.660235 0.683478 61.274046
0.000000 0.863280 31.675821
0.000000 0.279832 31.675821
0.564067 0.684192 67.471198
0.561500 0.734618 76.191235
0.000000 0.384493 31.675821
0.130377 0.629151 31.675821
0.000000 0.768765 31.675821
0.129549 1.000000 31.675821
0.000000 0.066294 40.413402
0.044680 1.000000 31.675821
0.000000 0.821300 31.675821
0.078925 0.741341 31.675821
0.688195 0.644576 30.206195
0.052436 0.246213 31.675821
0.929711 0.073348 46.292000
0.505621 0.745608 66.398656
0.771327 0.000000 34.098222
0.954200 0.154600 31.773474
0.764889 0.171218 36.242506
0.382575 0.784058 41.471542
0.020743 0.091919 40.413402
0.820257 0.127324 80.848963
0.000000 0.452892 31.675821
0.885812 0.191137 52.373064
0.473217 0.788851 32.364267
0.506650 0.681513 49.511395
0.117074 0.549229 31.675821
0.594837 0.738240 56.048954
0.845943 0.176726 56.898682
0.072813 0.381952 31.675821
0.217129 0.911733 30.588895
0.747188 0.042325 31.278508
0.114285 0.662047 31.675821
0.000000 0.230767 31.675821
0.686707 0.680465 47.575680
0.062334 0.506058 31.675821
0.025592 0.493006 31.675821
0.087552 0.643064 31.675821
0.307765 0.900369 31.675821
0.336323 0.833849 31.675821
0.864974 0.044008 48.176575
0.078848 0.418801 31.675821
0.423980 0.783284 31.221992
0.088753 0.248792 31.675821
0.783282 0.123551 58.815975
0.021653 0.965477 31.675821
0.934102 0.178902 36.587602
0.822226 0.020583 40.253741
0.093775 0.132714 31.675821
0.883495 0.073411 62.655494
0.535992 0.722119 87.884559
0.859420 0.151942 76.667689
0.117816 0.844354 31.675821
0.075302 0.591219 31.675821
0.000000 0.601018 31.675821
0.615290 0.659679 44.422356
0.538390 0.755271 55.509428
0.000000 0.158493 31.675821
0.064170 0.795370 31.675821
0.434213 0.723110 40.772430
0.052800 0.944899 31.675821
0.778376 0.044931 41.492852
0.102239 0.607635 31.675821
0.508555 0.777329 38.866540
0.056741 0.563164 31.675821
0.752653 0.112359 38.410921
0.225193 0.185330 29.718699
0.439142 0.088807 29.718699
0.651735 0.627552 29.718699
0.829172 0.342736 29.718699
0.710247 0.666913 41.649506
0.344458 0.286942 29.718699
0.617691 0.576970 29.718699
0.866063 0.335697 29.718699
0.890581 0.479507 29.718699
0.852636 0.569358 29.718699
0.525596 0.637767 31.924606
0.565792 0.001678 29.718699
0.955018 0.737698 29.718699
0.038288 0.430785 31.675821
0.121054 0.900994 31.675821
0.779740 0.345969 29.718699
0.356801 0.334702 29.718699
0.034519 0.879469 31.675821
0.801283 0.434060 29.718699
0.599335 0.765450 37.513761
0.593635 0.257465 29.718699
0.150922 0.694042 29.718699
0.242031 0.893619 31.675821
0.586075 0.821615 29.718699
0.570171 0.530004 29.718699
0.497948 0.262291 29.718699
0.888822 0.905193 29.718699
0.325660 0.126319 29.718699
0.018685 0.033330 40.413402
0.153425 0.660019 29.718699
0.805805 0.132957 72.565117
0.171366 0.931506 29.718699
0.650029 0.532858 29.718699
0.530896 0.674478 55.229815
0.426652 0.470630 29.718699
0.707622 0.608255 29.718699
0.476065 0.871376 29.718699
0.038048 0.339339 31.675821
0.326150 0.895581 31.675821
0.092672 0.768809 31.675821
0.895055 0.368968 29.718699
0.580748 0.559792 29.718699
0.996261 0.450654 29.718699
0.855647 0.774357 29.718699
0.398624 0.580983 29.718699
0.316011 0.364270 29.718699
0.203062 0.984367 29.718699
