# gen=10 CA size=43
# x0..x(D-1) consensus
0.144767 0.478844 51.884060
0.787695 0.231490 55.941784
0.128210 0.444120 87.552361
0.421481 0.137366 23.278429
0.337623 0.136573 22.357928
0.201215 0.129145 21.892516
0.072608 0.107473 22.610829
0.093710 0.455420 32.984730
0.796257 0.313454 25.683864
0.649788 0.853159 22.357928
0.635958 0.101489 22.357928
0.776002 0.176305 79.881406
0.361350 0.108276 23.881945
0.095550 0.127977 23.881945
0.392808 0.113664 23.881945
0.045370 0.436290 21.892516
0.570356 0.097460 22.078687
0.247273 0.135954 21.892516
0.637791 0.171571 22.357928
0.228923 0.104101 21.892516
0.000000 0.112905 21.892516
0.763346 0.153247 83.137979
0.055129 0.406546 21.892516
0.149664 0.099632 21.892516
0.159683 0.136709 21.892516
0.609503 0.866004 22.357928
0.354559 0.053790 23.881945
0.041544 0.106605 21.892516
0.198268 0.486957 21.892516
0.110453 0.101895 21.892516
0.060436 0.017896 23.881945
0.264579 0.110500 21.892516
0.626448 0.130453 22.357928
0.800717 0.280098 22.993421
0.178683 0.449232 21.892516
0.302015 0.126727 21.892516
0.738720 0.050748 27.916860
0.190810 0.094563 21.892516
0.412179 0.035583 23.881945
0.234011 0.484057 21.892516
0.156875 0.420846 21.892516
0.744492 0.093177 44.463724
0.059459 0.136901 21.892516
