# gen=50 CA size=200
# x0..x(D-1) consensus
0.562174 0.162996 81.613806
0.583006 0.380893 71.821367
0.375602 0.203451 64.424655
0.617860 0.217707 72.362087
0.573367 0.506657 63.630245
0.565078 0.439212 70.130382
0.419937 0.411657 67.862960
0.565260 0.166782 81.617784
0.593028 0.161997 78.303047
0.566723 0.483937 66.734988
0.443789 0.377673 63.441039
0.604003 0.364289 69.327494
0.585227 0.215063 78.456937
0.591626 0.357032 71.751875
0.396775 0.174759 65.158207
0.605766 0.257710 73.519651
0.405547 0.315026 71.584149
0.588495 0.228122 77.529810
0.572411 0.185035 81.208985
0.567461 0.435983 70.607763
0.575948 0.404554 71.475474
0.412338 0.369405 70.144484
0.592708 0.235394 76.574603
0.392984 0.195761 67.336800
0.539211 0.167689 78.341803
0.573794 0.177783 81.177090
0.558580 0.155428 81.421470
0.388111 0.163658 65.688050
0.561692 0.462915 69.371545
0.662686 0.191154 63.930649
0.577962 0.207265 79.533589
0.666134 0.227810 63.086307
0.464647 0.428707 60.647346
0.604268 0.207962 75.203558
0.572895 0.447000 68.882423
0.597049 0.143071 77.348460
0.554772 0.127614 78.299795
0.559248 0.519027 64.152824
0.582679 0.188289 79.549615
0.565355 0.131326 79.490554
0.594129 0.268548 71.230374
0.552051 0.171117 79.958194
0.617210 0.458752 61.631676
0.558678 0.479940 68.364294
0.620374 0.442591 62.310251
0.583216 0.355507 70.084497
0.602308 0.223179 75.179124
0.614067 0.380674 66.863754
0.397919 0.444789 63.757289
0.356838 0.311284 61.136372
0.851736 0.590898 89.050906
0.649207 0.056632 64.166206
0.563887 0.454862 69.690286
0.539050 0.239245 72.027383
0.396992 0.266749 69.402632
0.399976 0.308391 70.476201
0.426198 0.337975 66.607497
0.593526 0.104606 75.125062
0.618602 0.188259 72.830789
0.573401 0.266924 70.679443
0.362135 0.375560 61.340395
0.580287 0.271732 70.114410
0.445221 0.337074 62.085718
0.565063 0.109334 77.700134
0.377496 0.077561 61.307673
0.661248 0.366722 60.925580
0.563266 0.144527 80.468974
0.739819 0.009766 64.297511
0.569285 0.172628 81.659412
0.616430 0.053022 68.864827
0.568418 0.057051 70.862196
0.551314 0.303611 63.816513
0.446101 0.455911 62.384833
0.604011 0.413140 66.486575
0.562751 0.181271 80.481603
0.401294 0.165254 62.882012
0.385170 0.410193 63.759555
0.580740 0.248749 74.112530
0.411836 0.327366 70.091131
0.435142 0.423284 64.822397
0.407059 0.445269 64.939505
0.579983 0.134286 78.483324
0.581773 0.114135 76.965105
0.620512 0.360693 66.883511
0.534149 0.390168 62.001124
0.406645 0.342076 71.459199
0.873834 0.005096 60.632525
0.649430 0.111026 66.737084
0.666669 0.259387 62.665247
0.844667 0.544667 65.329864
0.599080 0.037114 69.809069
0.415490 0.432018 66.794110
0.544960 0.494406 65.077744
0.542169 0.041690 66.033429
0.590696 0.050703 71.609192
0.569402 0.248807 73.343682
0.562221 0.207877 77.890156
0.602347 0.053810 70.608448
0.640921 0.357987 63.953519
0.555058 0.190754 78.734645
0.414712 0.266006 67.208138
0.570356 0.128227 78.903747
0.594318 0.251599 74.434675
0.629756 0.196244 70.443224
0.946857 0.003121 60.632525
0.574668 0.426079 70.181868
0.909251 0.002087 60.632525
0.423531 0.465086 65.157241
0.653899 0.077950 64.557587
0.434889 0.467081 63.399374
0.397482 0.349012 69.550587
0.575753 0.103712 76.785681
0.614677 0.143165 74.348422
0.617222 0.231356 72.151353
0.617587 0.252579 71.504681
0.587321 0.069755 73.300559
0.561124 0.038733 67.415180
0.614697 0.154714 74.184229
0.420305 0.450199 66.205285
0.556438 0.541655 61.765519
0.405597 0.381305 68.712669
0.552673 0.103912 75.083987
0.378818 0.102576 62.414243
0.411518 0.307215 69.767536
0.420266 0.378041 68.299015
0.413805 0.529085 61.072565
0.568386 0.198864 79.479929
0.403857 0.414889 66.341004
0.574865 0.221937 77.497726
0.122699 0.386225 72.644995
0.645470 0.144160 67.652366
0.544461 0.511611 64.620401
0.411147 0.364715 70.449759
0.557565 0.216867 76.417583
0.586616 0.369224 71.909300
0.615609 0.273171 69.400219
0.610107 0.184225 74.602047
0.394743 0.213661 68.054802
0.635565 0.374964 63.982877
0.403562 0.248938 70.002765
0.552055 0.161007 80.684739
0.382362 0.339986 66.576764
0.445096 0.439823 62.947880
0.419819 0.485891 63.986099
0.589028 0.133421 77.560873
0.400444 0.469893 62.716308
0.390055 0.152008 64.688011
0.572193 0.414346 71.056976
0.565361 0.237188 74.677158
0.380305 0.380698 64.601065
0.577397 0.390049 71.094872
0.850640 0.568863 86.843719
0.703330 0.009409 66.183619
0.597043 0.392319 68.855353
0.632848 0.272633 68.019021
0.388965 0.294215 67.993465
0.607600 0.355050 69.218699
0.557194 0.501608 66.226221
0.631839 0.252868 68.867728
0.629110 0.111583 70.930446
0.418223 0.512303 62.342695
0.590445 0.200979 77.914889
0.402536 0.272884 70.624671
0.562667 0.374922 66.828009
0.557565 0.354209 64.544225
0.582213 0.057221 72.521617
0.608185 0.131152 75.223661
0.391282 0.183763 66.747424
0.597444 0.169821 77.334322
0.639773 0.018625 63.537448
0.575245 0.077208 74.740555
0.416244 0.398341 68.906148
0.116963 0.353898 88.178197
0.993151 0.008577 62.079548
0.682365 0.008503 64.967235
0.545985 0.467863 65.543594
0.601151 0.238230 74.965742
0.792532 0.006126 60.632525
0.525851 0.313056 62.347689
0.387366 0.222698 66.853861
0.551561 0.277028 68.057642
0.575866 0.280053 68.420012
0.532841 0.495396 61.743409
0.422761 0.425861 66.934057
0.433208 0.395811 65.527143
0.534599 0.358874 60.996626
0.555506 0.412916 66.961422
0.402196 0.223517 69.013138
0.642396 0.168175 68.184962
0.595183 0.090900 73.989257
0.660871 0.280638 63.254598
0.362156 0.253387 62.446517
0.404287 0.294890 71.273524
0.423138 0.351635 67.570598
0.580168 0.161291 80.164642
0.382891 0.118926 63.375187
0.424339 0.291979 65.545840
0.546142 0.070632 69.952727
0.592603 0.468826 64.171393
0.664350 0.168356 63.623342
