# gen=0 CA size=101
# x0..x(D-1) consensus
0.559077 0.168607 81.047228
0.541692 0.363450 62.273548
0.470979 0.185143 58.775802
0.458219 0.218306 58.775802
0.490584 0.054354 58.775802
0.532361 0.425871 62.277718
0.493945 0.394513 58.775802
0.588854 0.151721 78.769704
0.614147 0.152327 74.333054
0.612406 0.541758 55.623961
0.680931 0.465194 55.314421
0.653225 0.403823 60.428075
0.571904 0.229088 76.313576
0.585741 0.355183 70.649355
0.416576 0.213022 62.827275
0.620004 0.316901 60.632525
0.404449 0.318531 71.538984
0.606151 0.286215 67.234073
0.580722 0.196939 79.669175
0.575808 0.444015 68.654164
0.573585 0.399168 70.671076
0.418257 0.383101 68.699774
0.574321 0.268418 70.463878
0.390453 0.200327 66.986301
0.561202 0.282711 67.513930
0.541574 0.202787 75.931148
0.546475 0.139813 78.276111
0.400256 0.134932 60.434090
0.553175 0.468135 67.456384
0.476116 0.270755 58.775802
0.623384 0.218138 71.281142
0.679605 0.346140 59.332075
0.633408 0.796477 53.978805
0.686962 0.285616 59.358564
0.640860 0.463353 58.648590
0.621188 0.868520 53.978805
0.616290 0.721647 53.978805
0.464692 0.966495 52.903621
0.644294 0.189081 67.602147
0.526027 0.058836 66.208876
0.429495 0.722462 54.287129
0.511889 0.105418 58.775802
0.493750 0.764956 53.978805
0.529519 0.519494 60.031820
0.503200 0.614401 57.686566
0.736030 0.659608 53.978805
0.637707 0.258457 67.665633
0.400870 0.860048 53.978805
0.432394 0.964518 52.903621
0.827520 0.012021 60.632525
0.854373 0.612592 77.153142
0.872576 0.640799 20.035826
0.479863 0.728038 53.978805
0.578320 0.957510 53.978805
0.664361 0.918344 53.978805
0.366127 0.309502 63.108492
0.482616 0.797500 53.978805
0.691839 0.076753 56.268808
0.642884 0.655352 53.978805
0.704993 0.519565 53.978805
0.194527 0.993178 52.248162
0.844260 0.495720 31.985451
0.860706 0.527788 33.273848
0.570678 0.072783 73.477865
0.388325 0.052097 58.775802
0.483263 0.525370 58.775802
0.545377 0.099240 73.350803
0.422119 0.769253 53.978805
0.835376 0.521050 29.033730
0.454483 0.925796 53.321502
0.507432 0.026378 58.775802
0.734181 0.952859 53.978805
0.524388 0.933677 53.978805
0.471594 0.639231 54.670574
0.504315 0.193671 58.775802
0.431967 0.144533 58.775802
0.394838 0.592645 56.862024
0.441764 0.804835 53.978805
0.450700 0.322543 60.176925
0.675885 0.668545 53.978805
0.735031 0.743099 53.978805
0.625383 0.078361 69.299920
0.666219 0.101043 62.726648
0.728444 0.402148 54.640422
0.429182 0.589210 58.775802
0.423391 0.918495 53.978805
0.625255 0.926521 53.978805
0.662679 0.509254 54.132260
0.584354 0.684933 53.978805
0.375963 0.641132 54.239312
0.710650 0.711365 53.978805
0.398858 0.461022 62.990061
0.659801 0.835682 53.978805
0.425130 0.104196 58.775802
0.640689 0.017967 63.365531
0.691907 0.887750 53.978805
0.539332 0.790049 53.978805
0.505462 0.988540 52.903621
0.718113 0.441361 54.383289
0.538496 0.333468 60.632525
0.026077 0.986937 52.903621
