# Party-0 landscape F0(x) D=2
# x0 x1 value
0.000000 0.000000 23.881945
0.000000 0.010101 23.881945
0.000000 0.020202 23.881945
0.000000 0.030303 23.881945
0.000000 0.040404 23.881945
0.000000 0.050505 23.881945
0.000000 0.060606 40.125229
0.000000 0.070707 42.804203
0.000000 0.080808 23.881945
0.000000 0.090909 23.881945
0.000000 0.101010 23.881945
0.000000 0.111111 23.881945
0.000000 0.121212 23.881945
0.000000 0.131313 23.881945
0.000000 0.141414 0.073439
0.000000 0.151515 0.073439
0.000000 0.161616 0.073439
0.000000 0.171717 0.073439
0.000000 0.181818 0.073439
0.000000 0.191919 0.073439
0.000000 0.202020 0.073439
0.000000 0.212121 0.073439
0.000000 0.222222 0.073439
0.000000 0.232323 0.073439
0.000000 0.242424 0.073439
0.000000 0.252525 0.073439
0.000000 0.262626 0.073439
0.000000 0.272727 0.073439
0.000000 0.282828 0.073439
0.000000 0.292929 0.073439
0.000000 0.303030 0.073439
0.000000 0.313131 0.165914
0.000000 0.323232 0.073439
0.000000 0.333333 0.073439
0.000000 0.343434 0.102873
0.000000 0.353535 0.073439
0.000000 0.363636 5.681518
0.000000 0.373737 0.073439
0.000000 0.383838 7.251690
0.000000 0.393939 2.298383
0.000000 0.404040 2.957433
0.000000 0.414141 3.008568
0.000000 0.424242 1.257058
0.000000 0.434343 8.335183
0.000000 0.444444 11.148236
0.000000 0.454545 3.706898
0.000000 0.464646 0.078570
0.000000 0.474747 0.073439
0.000000 0.484848 0.272485
0.000000 0.494949 0.797623
0.000000 0.505051 0.162480
0.000000 0.515152 0.073439
0.000000 0.525253 0.073439
0.000000 0.535354 0.073439
0.000000 0.545455 0.074054
0.000000 0.555556 0.073439
0.000000 0.565657 0.073439
0.000000 0.575758 0.073439
0.000000 0.585859 0.073439
0.000000 0.595960 0.073439
0.000000 0.606061 0.073439
0.000000 0.616162 0.073439
0.000000 0.626263 0.073439
0.000000 0.636364 0.073439
0.000000 0.646465 0.073439
0.000000 0.656566 0.073439
0.000000 0.666667 0.073439
0.000000 0.676768 0.073439
0.000000 0.686869 0.073439
0.000000 0.696970 0.073439
0.000000 0.707071 0.073439
0.000000 0.717172 0.073439
0.000000 0.727273 0.073439
0.000000 0.737374 0.073439
0.000000 0.747475 0.073439
0.000000 0.757576 0.073439
0.000000 0.767677 0.073439
0.000000 0.777778 0.073439
0.000000 0.787879 0.073439
0.000000 0.797980 0.073439
0.000000 0.808081 0.073439
0.000000 0.818182 0.073439
0.000000 0.828283 0.073439
0.000000 0.838384 0.073439
0.000000 0.848485 0.073439
0.000000 0.858586 0.073439
0.000000 0.868687 0.073439
0.000000 0.878788 0.073439
0.000000 0.888889 0.073439
0.000000 0.898990 0.073439
0.000000 0.909091 0.073439
0.000000 0.919192 0.073439
0.000000 0.929293 0.073439
0.000000 0.939394 0.073439
0.000000 0.949495 0.073439
0.000000 0.959596 0.073439
0.000000 0.969697 0.073439
0.000000 0.979798 0.073439
0.000000 0.989899 0.073439
0.000000 1.000000 0.073439
0.010101 0.000000 23.881945
0.010101 0.010101 23.881945
0.010101 0.020202 23.881945
0.010101 0.030303 23.881945
0.010101 0.040404 23.881945
0.010101 0.050505 23.881945
0.010101 0.060606 46.515893
0.010101 0.070707 47.000980
0.010101 0.080808 30.387917
0.010101 0.090909 23.881945
0.010101 0.101010 23.881945
0.010101 0.111111 23.881945
0.010101 0.121212 23.881945
0.010101 0.131313 23.881945
0.010101 0.141414 0.073439
0.010101 0.151515 0.073439
0.010101 0.161616 0.073439
0.010101 0.171717 0.073439
0.010101 0.181818 0.073439
0.010101 0.191919 0.073439
0.010101 0.202020 0.073439
0.010101 0.212121 0.073439
0.010101 0.222222 0.073439
0.010101 0.232323 0.073439
0.010101 0.242424 0.073439
0.010101 0.252525 0.073439
0.010101 0.262626 0.073439
0.010101 0.272727 0.073439
0.010101 0.282828 0.073439
0.010101 0.292929 0.073439
0.010101 0.303030 0.073439
0.010101 0.313131 0.098937
0.010101 0.323232 0.073439
0.010101 0.333333 0.701178
0.010101 0.343434 0.073439
0.010101 0.353535 0.213259
0.010101 0.363636 1.799194
0.010101 0.373737 0.119596
0.010101 0.383838 14.002250
0.010101 0.393939 0.924469
0.010101 0.404040 5.842063
0.010101 0.414141 2.997202
0.010101 0.424242 5.276586
0.010101 0.434343 19.432171
0.010101 0.444444 8.117993
0.010101 0.454545 0.966255
0.010101 0.464646 0.110292
0.010101 0.474747 0.470269
0.010101 0.484848 2.703798
0.010101 0.494949 0.586079
0.010101 0.505051 0.073439
0.010101 0.515152 0.073439
0.010101 0.525253 0.073439
0.010101 0.535354 0.092759
0.010101 0.545455 0.077744
0.010101 0.555556 0.073439
0.010101 0.565657 0.073439
0.010101 0.575758 0.073439
0.010101 0.585859 0.073439
0.010101 0.595960 0.073439
0.010101 0.606061 0.073439
0.010101 0.616162 0.073439
0.010101 0.626263 0.073439
0.010101 0.636364 0.073439
0.010101 0.646465 0.073439
0.010101 0.656566 0.073439
0.010101 0.666667 0.073439
0.010101 0.676768 0.073439
0.010101 0.686869 0.073439
0.010101 0.696970 0.073439
0.010101 0.707071 0.073439
0.010101 0.717172 0.073439
0.010101 0.727273 0.073439
0.010101 0.737374 0.073439
0.010101 0.747475 0.073439
0.010101 0.757576 0.073439
0.010101 0.767677 0.073439
0.010101 0.777778 0.073439
0.010101 0.787879 0.073439
0.010101 0.797980 0.073439
0.010101 0.808081 0.073439
0.010101 0.818182 0.073439
0.010101 0.828283 0.073439
