# Party-1 landscape F1(x) D=2
# x0 x1 value
0.000000 0.000000 0.000008
0.000000 0.010101 0.000008
0.000000 0.020202 0.000008
0.000000 0.030303 0.000008
0.000000 0.040404 0.000008
0.000000 0.050505 0.000008
0.000000 0.060606 0.000008
0.000000 0.070707 0.000008
0.000000 0.080808 0.000008
0.000000 0.090909 0.000008
0.000000 0.101010 0.000008
0.000000 0.111111 0.000008
0.000000 0.121212 0.000008
0.000000 0.131313 0.000008
0.000000 0.141414 0.000008
0.000000 0.151515 0.000008
0.000000 0.161616 0.000008
0.000000 0.171717 0.000008
0.000000 0.181818 0.000008
0.000000 0.191919 0.000008
0.000000 0.202020 0.000008
0.000000 0.212121 0.000008
0.000000 0.222222 0.000008
0.000000 0.232323 0.000008
0.000000 0.242424 0.000008
0.000000 0.252525 0.000008
0.000000 0.262626 0.000008
0.000000 0.272727 0.000008
0.000000 0.282828 0.000008
0.000000 0.292929 0.000008
0.000000 0.303030 0.000008
0.000000 0.313131 0.000008
0.000000 0.323232 0.000008
0.000000 0.333333 0.000008
0.000000 0.343434 0.000008
0.000000 0.353535 0.000008
0.000000 0.363636 0.000008
0.000000 0.373737 0.000008
0.000000 0.383838 0.000008
0.000000 0.393939 0.000008
0.000000 0.404040 0.000008
0.000000 0.414141 0.000008
0.000000 0.424242 0.000008
0.000000 0.434343 0.000008
0.000000 0.444444 0.000008
0.000000 0.454545 0.000008
0.000000 0.464646 0.000008
0.000000 0.474747 0.000008
0.000000 0.484848 0.000008
0.000000 0.494949 0.000008
0.000000 0.505051 0.000008
0.000000 0.515152 0.000008
0.000000 0.525253 0.000008
0.000000 0.535354 0.000008
0.000000 0.545455 0.000008
0.000000 0.555556 0.000008
0.000000 0.565657 0.000008
0.000000 0.575758 0.000008
0.000000 0.585859 0.000008
0.000000 0.595960 0.000008
0.000000 0.606061 0.000008
0.000000 0.616162 0.000008
0.000000 0.626263 0.000008
0.000000 0.636364 0.000008
0.000000 0.646465 55.701421
0.000000 0.656566 55.701421
0.000000 0.666667 55.701421
0.000000 0.676768 55.701421
0.000000 0.686869 55.701421
0.000000 0.696970 55.701421
0.000000 0.707071 55.701421
0.000000 0.717172 55.701421
0.000000 0.727273 55.701421
0.000000 0.737374 55.701421
0.000000 0.747475 55.701421
0.000000 0.757576 55.701421
0.000000 0.767677 55.701421
0.000000 0.777778 55.701421
0.000000 0.787879 55.701421
0.000000 0.797980 55.701421
0.000000 0.808081 55.701421
0.000000 0.818182 55.701421
0.000000 0.828283 55.701421
0.000000 0.838384 55.701421
0.000000 0.848485 55.701421
0.000000 0.858586 55.701421
0.000000 0.868687 55.701421
0.000000 0.878788 55.701421
0.000000 0.888889 55.701421
0.000000 0.898990 55.701421
0.000000 0.909091 55.701421
0.000000 0.919192 55.701421
0.000000 0.929293 55.701421
0.000000 0.939394 55.701421
0.000000 0.949495 55.701421
0.000000 0.959596 55.701421
0.000000 0.969697 55.701421
0.000000 0.979798 55.701421
0.000000 0.989899 55.701421
0.000000 1.000000 55.701421
0.010101 0.000000 0.000008
0.010101 0.010101 0.000008
0.010101 0.020202 0.000008
0.010101 0.030303 0.000008
0.010101 0.040404 0.000008
0.010101 0.050505 0.000008
0.010101 0.060606 0.000008
0.010101 0.070707 0.000008
0.010101 0.080808 0.000008
0.010101 0.090909 0.000008
0.010101 0.101010 0.000008
