# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.626142 0.231222 0.532562 89.978408 89.961856 89.961856
0.571902 0.706829 0.477667 89.964009 89.921890 89.921890
0.570898 0.707885 0.476229 89.954000 89.881785 89.881785
0.622796 0.232481 0.537898 89.921341 89.830456 89.830456
0.626735 0.230603 0.528928 89.880953 89.771114 89.771114
0.625345 0.229985 0.529082 89.904153 89.800541 89.800541
0.627246 0.232691 0.529002 89.825805 89.628977 89.628977
0.576515 0.706541 0.476908 89.987647 89.980387 89.980387
0.575009 0.707310 0.476101 89.993933 89.982212 89.982212
0.575881 0.706412 0.475264 89.980076 89.955965 89.955965
0.575960 0.707309 0.475468 89.993858 89.979427 89.979427
0.612051 0.708061 0.475984 86.342475 85.776787 85.776787
0.573077 0.707339 0.477639 89.985537 89.964403 89.964403
0.528787 0.707289 0.478174 83.211134 83.171228 83.171228
0.574822 0.705648 0.476643 89.971397 89.954663 89.954663
0.576059 0.709656 0.475386 89.917442 89.905623 89.905623
0.621662 0.230873 0.411566 65.015031 60.648920 60.648920
0.577555 0.232037 0.523880 81.519703 78.701540 78.701540
0.629005 0.231056 0.537325 89.908342 89.834973 89.834973
0.620038 0.231431 0.530352 89.846171 89.709531 89.709531
0.679236 0.703747 0.473764 70.761317 62.963413 62.963413
0.575871 0.704816 0.471114 89.899498 89.712282 89.712282
0.575689 0.703580 0.477365 89.947677 89.942956 89.942956
0.599019 0.231925 0.535259 88.253049 87.200047 87.200047
0.580085 0.232471 0.535183 83.600221 80.949614 80.949614
0.627609 0.231292 0.537277 89.956485 89.924679 89.924679
0.626336 0.230409 0.537060 89.963975 89.925185 89.925185
0.574140 0.708033 0.478064 89.983160 89.965636 89.965636
0.573376 0.706656 0.477621 89.974854 89.951671 89.951671
0.574205 0.709225 0.476532 89.943147 89.930981 89.930981
0.624716 0.230661 0.537897 89.974974 89.950752 89.950752
0.625763 0.233067 0.519532 89.401242 88.784694 88.784694
0.629550 0.231292 0.524916 89.639577 89.356235 89.356235
0.625610 0.230580 0.531919 89.964738 89.928147 89.928147
0.572346 0.707164 0.479012 89.962218 89.891372 89.891372
0.575106 0.706018 0.475376 89.968159 89.934501 89.934501
0.624137 0.231218 0.533241 89.987408 89.977489 89.977489
0.617782 0.229550 0.525854 89.451120 88.865241 88.865241
0.575928 0.706855 0.477688 89.994949 89.991988 89.991988
0.700925 0.686105 0.472128 64.411182 46.378765 46.378765
