# gen=10 CA size=200
# x0..x(D-1) consensus
0.510184 0.574255 87.150569
0.181712 0.088878 45.423845
0.051754 0.967490 72.677764
0.543649 0.470998 63.280084
0.033625 0.235899 62.280345
0.089750 0.756470 36.334954
0.536172 0.598699 48.170989
1.000000 0.198896 41.639373
0.881768 0.931183 74.558941
0.036548 0.262137 48.171528
0.551083 0.565043 41.695918
0.882280 0.083980 36.334954
0.524729 0.640694 42.151860
0.274396 0.076342 82.230631
0.057031 0.944672 83.673095
0.998344 0.889288 36.334954
0.913034 1.000000 36.334954
0.647011 0.746960 36.334954
0.695109 0.357045 36.912829
0.645400 0.455826 36.334954
0.949121 1.000000 36.334954
0.013334 0.107183 36.334954
0.515034 0.540115 88.184749
0.575935 0.510729 36.334954
0.509055 0.504003 70.995727
0.528462 0.088490 36.334954
0.486211 0.208548 36.334954
0.225357 0.081756 66.479035
0.120639 0.526843 36.334954
0.161370 0.147125 36.334954
0.529872 0.257130 36.334954
0.230453 0.465501 36.334954
0.638413 0.107357 36.334954
0.464839 0.540896 36.334954
0.422588 0.660955 36.334954
0.147372 0.537856 36.334954
0.354110 0.209187 36.334954
0.000000 0.369571 36.334954
0.478522 0.663057 52.461945
0.822097 0.167725 36.334954
0.819924 0.099551 36.334954
0.958219 0.147101 80.531457
0.451810 0.595785 36.334954
0.000000 0.671043 36.334954
0.459414 0.173059 36.334954
0.146044 0.174994 36.334954
0.051592 0.611412 36.334954
0.480469 0.816902 36.334954
0.000000 0.595696 36.334954
0.445375 0.831417 36.334954
0.000000 0.916914 36.334954
0.078192 0.858578 36.334954
0.309156 0.615072 36.334954
0.082872 0.100337 36.334954
0.491288 0.780498 36.334954
0.312849 0.047391 36.334954
0.989833 0.222335 36.334954
0.000000 0.787417 36.334954
0.948127 0.118348 85.653208
0.119921 0.000000 36.334954
0.000000 0.564360 36.334954
0.936057 0.153158 36.334954
0.893806 0.273216 36.334954
0.622687 0.155093 36.334954
0.493021 0.587555 81.711158
0.514094 0.147290 36.334954
0.599592 0.587151 36.334954
0.199986 0.000000 36.334954
0.089126 0.332118 36.334954
0.184355 0.487006 36.334954
0.000000 0.532897 36.334954
0.119334 0.937723 36.334954
0.503828 0.024103 36.334954
0.960261 0.913432 44.230752
0.777766 0.154282 36.334954
0.833228 0.046356 36.334954
0.001344 0.324129 36.334954
0.080657 0.158367 36.334954
0.651716 0.631531 36.334954
0.095244 0.901388 36.334954
0.201542 0.049315 36.334954
0.777840 0.000000 36.334954
0.908862 0.213781 36.334954
0.303978 0.000434 36.334954
0.981252 0.267264 36.334954
0.534084 0.508071 75.464962
0.708754 0.130350 36.334954
0.918647 0.933632 57.638521
0.297023 0.063965 87.684724
0.804268 0.212826 36.334954
0.134209 0.996791 36.334954
0.561784 0.885564 36.334954
0.496970 0.065128 36.334954
0.141237 0.582666 36.334954
0.835413 0.287876 36.334954
0.723810 0.708048 36.334954
0.339376 0.241070 36.334954
0.069443 1.000000 41.671000
0.302712 0.197115 36.334954
0.615877 0.617969 36.334954
0.036548 0.212872 86.948887
0.134774 0.223418 36.334954
0.492775 0.632057 65.678413
0.045691 0.079855 36.334954
0.140996 0.777823 36.334954
0.052320 1.000000 64.797522
0.260467 0.124443 36.334954
0.139312 0.811840 36.334954
0.498563 0.254570 36.334954
0.792124 0.703386 36.334954
0.612364 0.707922 36.334954
0.461167 0.457433 36.334954
1.000000 1.000000 36.334954
0.512659 0.697113 36.334954
0.931457 0.877725 36.334954
0.462760 0.694336 42.637664
0.484422 0.630483 67.117612
0.589169 0.255834 36.334954
0.146099 0.855021 36.334954
0.572625 0.686667 36.334954
