# gen=0 CA size=200
# x0..x(D-1) consensus
0.493021 0.587555 81.711158
0.174644 0.093000 41.872226
0.057016 0.979250 62.356368
0.543649 0.470998 63.280084
0.036548 0.262137 48.171528
0.089750 0.756470 36.334954
0.581907 0.356883 29.652850
0.989833 0.222335 36.334954
0.867071 0.929434 40.832156
0.342844 0.630143 36.334954
0.801001 0.906364 36.334954
0.882280 0.083980 36.334954
0.797779 0.324097 28.633654
0.255540 0.087850 62.132129
0.066635 0.960687 58.306147
0.998344 0.889288 36.334954
0.417933 0.608849 28.131641
0.647011 0.746960 36.334954
0.689843 0.340490 28.443467
0.645400 0.455826 36.334954
0.374281 0.337703 29.907502
0.279828 0.774121 33.213116
0.510792 0.530614 84.566864
0.258744 0.361571 29.907502
0.487822 0.499682 46.174751
0.528462 0.088490 36.334954
0.486211 0.208548 36.334954
0.215092 0.090425 57.820402
0.120639 0.526843 36.334954
0.351603 0.283336 34.702006
0.529872 0.257130 36.334954
0.195121 0.813978 28.357938
0.638413 0.107357 36.334954
0.464839 0.540896 36.334954
0.422588 0.660955 36.334954
0.147372 0.537856 36.334954
0.287980 0.735743 33.213116
0.705360 0.700216 31.196859
0.444735 0.681849 36.579584
0.399570 0.372110 32.696566
0.819924 0.099551 36.334954
0.399594 0.279424 32.696566
0.451810 0.595785 36.334954
0.189696 0.446140 34.702006
0.459414 0.173059 36.334954
0.146044 0.174994 36.334954
0.051592 0.611412 36.334954
0.480469 0.816902 36.334954
0.216297 0.693307 33.213116
0.445375 0.831417 36.334954
0.486015 0.420225 29.652850
0.078192 0.858578 36.334954
0.309156 0.615072 36.334954
0.082872 0.100337 36.334954
0.491288 0.780498 36.334954
0.312849 0.047391 36.334954
0.418723 0.222367 32.696566
0.324271 0.658785 34.282679
0.555234 0.415278 29.652850
0.928452 0.575884 28.633654
0.895417 0.564350 28.633654
0.936057 0.153158 36.334954
0.893806 0.273216 36.334954
0.622687 0.155093 36.334954
0.523506 0.600709 61.768105
0.759197 0.348004 28.633654
0.599592 0.587151 36.334954
0.178148 0.401345 29.907502
0.089126 0.332118 36.334954
0.184355 0.487006 36.334954
0.457096 0.288323 29.907502
0.958557 0.704370 31.179029
0.503828 0.024103 36.334954
0.960261 0.913432 44.230752
0.817388 0.355648 29.652850
0.833228 0.046356 36.334954
0.483154 0.930311 26.983636
0.080657 0.158367 36.334954
0.651716 0.631531 36.334954
0.095244 0.901388 36.334954
0.201542 0.049315 36.334954
0.450561 0.927595 26.983636
0.881894 0.767154 31.179029
0.303978 0.000434 36.334954
0.981252 0.267264 36.334954
0.576340 0.489402 36.334954
0.153246 0.333088 29.907502
0.278911 0.289668 29.907502
0.298411 0.077699 69.704908
0.804268 0.212826 36.334954
0.134209 0.996791 36.334954
0.561784 0.885564 36.334954
0.496970 0.065128 36.334954
0.141237 0.582666 36.334954
0.835413 0.287876 36.334954
0.496067 0.991049 26.983636
0.339376 0.241070 36.334954
0.986789 0.400753 28.633654
0.302712 0.197115 36.334954
0.615877 0.617969 36.334954
0.045742 0.174247 36.334954
0.134774 0.223418 36.334954
0.259822 0.540064 33.213116
0.045691 0.079855 36.334954
0.458367 0.387344 32.696566
0.227726 0.361544 29.907502
0.260467 0.124443 36.334954
0.139312 0.811840 36.334954
0.498563 0.254570 36.334954
0.177726 0.764565 33.213116
0.750211 0.556355 28.633654
0.820466 0.668924 31.179029
0.956438 0.674086 31.179029
0.792454 0.682584 31.179029
0.931457 0.877725 36.334954
0.183079 0.310404 29.907502
0.474275 0.632446 59.003200
0.361072 0.370002 31.158089
0.146099 0.855021 36.334954
0.416036 0.447714 28.131641
0.433952 0.360183 36.162459
0.624461 0.034002 36.334954
0.357291 0.038015 36.334954
0.641527 0.886187 26.983636
0.584995 0.560517 36.334954
0.385864 0.097256 32.696566
0.952274 0.314168 28.633654
0.411359 0.191327 32.696566
0.226985 0.848411 28.357938
0.183493 0.678358 33.213116
0.402005 0.890323 40.686943
0.795611 0.282706 36.334954
0.311556 0.890095 26.983636
0.766308 0.098929 36.334954
0.908519 0.005547 36.334954
0.845034 0.988799 36.334954
0.640167 0.319732 29.652850
0.989889 0.709330 31.179029
0.106539 0.271996 36.334954
0.198892 0.210735 36.334954
0.766807 0.219543 36.334954
0.136675 0.622544 36.334954
0.923227 0.660936 31.179029
0.904866 0.482734 28.633654
0.407509 0.816387 36.334954
0.071371 0.464577 36.334954
0.861567 0.827105 36.334954
0.826362 0.448575 28.633654
0.991505 0.956907 36.334954
0.899182 0.433313 28.633654
0.813138 0.611639 28.633654
0.800971 0.432524 28.633654
0.976405 0.338059 28.633654
0.888379 0.900790 36.334954
0.587451 0.638486 36.334954
0.369240 0.577431 33.213116
0.287767 0.390924 38.327510
0.025578 0.392355 36.334954
0.871594 0.699633 31.179029
0.234287 0.663116 33.213116
0.429727 0.512452 28.131641
0.048412 0.807599 36.334954
0.292618 0.547990 33.213116
0.080640 0.533761 36.334954
0.975456 0.047749 36.334954
0.100253 0.066655 36.334954
0.561672 0.097315 36.334954
0.230935 0.328125 29.907502
0.151413 0.952937 28.357938
0.807209 0.959360 36.334954
0.983697 0.756297 31.179029
0.465412 0.068489 32.696566
0.121344 0.698603 36.334954
0.609026 0.956893 26.983636
0.240659 0.025193 36.334954
0.533464 0.329302 29.652850
0.573107 0.297691 29.907502
0.927888 0.114047 36.334954
0.315752 0.807525 28.357938
0.844222 0.320034 34.448634
0.487837 0.120409 36.334954
0.158919 0.704612 33.213116
0.215572 0.751224 33.213116
0.304490 0.442732 34.702006
0.879393 0.219992 36.334954
0.223309 0.146907 36.334954
0.042569 0.032717 36.334954
0.838228 0.910360 36.334954
0.934491 0.072238 64.665630
0.546018 0.191302 36.334954
0.627509 0.567167 36.334954
0.061754 0.363637 36.334954
0.628678 0.422500 29.652850
0.243582 0.188501 36.334954
0.216245 0.563812 33.213116
0.243562 0.435519 36.334954
0.314153 0.330778 29.907502
0.833885 0.537028 28.633654
0.142027 0.670509 36.334954
0.214249 0.502366 36.334954
