# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538721357 0.8374935224 0.3771049496 2.3624546571 89.9999999999 90.0000000000 89.9999999999 0.5538721357 0.8374935224 0.4251493620
0.5538720658 0.8374934979 0.3771044608 2.3624544851 89.9999999999 89.9999999999 89.9999999999 0.5538720658 0.8374934979 0.4251494738
0.5538721539 0.8374935324 0.3771050776 2.3624547265 89.9999999998 89.9999999998 89.9999999998 0.5538721539 0.8374935324 0.4251492429
0.5538721040 0.8374934743 0.3771047283 2.3624543199 89.9999999997 89.9999999998 89.9999999997 0.5538721040 0.8374934743 0.4251494167
