# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5538723766 0.8374934422 0.3771066362 2.3624540954 89.9999999979 89.9999999982 89.9999999979 0.5538723766 0.8374934422 0.4251491234
0.5538724621 0.8374935432 0.3771072347 2.3624548021 89.9999999979 89.9999999988 89.9999999979 0.5538724621 0.8374935432 0.4251489581
0.5538722808 0.8374936332 0.3771059655 2.3624554327 89.9999999978 89.9999999983 89.9999999978 0.5538722808 0.8374936332 0.4251491724
0.5538724009 0.8374934474 0.3771068066 2.3624541320 89.9999999977 89.9999999983 89.9999999977 0.5538724009 0.8374934474 0.4251491109
0.5538720570 0.8374936700 0.3771043991 2.3624556899 89.9999999976 89.9999999968 89.9999999968 0.5538720570 0.8374936700 0.4251493472
0.5538723232 0.8374936388 0.3771062622 2.3624554714 89.9999999974 89.9999999983 89.9999999974 0.5538723232 0.8374936388 0.4251491033
0.5538722707 0.8374934148 0.3771058950 2.3624539033 89.9999999974 89.9999999987 89.9999999974 0.5538722707 0.8374934148 0.4251492922
0.5538725741 0.8374935271 0.3771080184 2.3624546899 89.9999999973 89.9999999969 89.9999999969 0.5538725741 0.8374935271 0.4251488077
0.5538721095 0.8374936645 0.3771047665 2.3624556517 89.9999999973 89.9999999955 89.9999999955 0.5538721095 0.8374936645 0.4251494985
0.5538724221 0.8374935571 0.3771069547 2.3624549000 89.9999999973 89.9999999990 89.9999999973 0.5538724221 0.8374935571 0.4251490636
0.5538725539 0.8374934670 0.3771078775 2.3624542693 89.9999999973 89.9999999968 89.9999999968 0.5538725539 0.8374934670 0.4251489155
0.5538723744 0.8374934148 0.3771066207 2.3624539033 89.9999999972 89.9999999976 89.9999999972 0.5538723744 0.8374934148 0.4251491377
0.5538726095 0.8374934816 0.3771082668 2.3624543710 89.9999999971 89.9999999964 89.9999999964 0.5538726095 0.8374934816 0.4251488411
0.5538723354 0.8374936308 0.3771063480 2.3624554154 89.9999999971 89.9999999988 89.9999999971 0.5538723354 0.8374936308 0.4251490235
0.5538723225 0.8374934415 0.3771062574 2.3624540902 89.9999999970 89.9999999987 89.9999999970 0.5538723225 0.8374934415 0.4251492754
0.5538724211 0.8374934557 0.3771069477 2.3624541896 89.9999999970 89.9999999985 89.9999999970 0.5538724211 0.8374934557 0.4251491377
0.5538722792 0.8374934118 0.3771059542 2.3624538827 89.9999999969 89.9999999987 89.9999999969 0.5538722792 0.8374934118 0.4251493045
0.5538722507 0.8374933752 0.3771057547 2.3624536265 89.9999999967 89.9999999973 89.9999999967 0.5538722507 0.8374933752 0.4251493073
0.5538726391 0.8374934686 0.3771084737 2.3624542803 89.9999999967 89.9999999957 89.9999999957 0.5538726391 0.8374934686 0.4251488169
0.5538726464 0.8374935189 0.3771085246 2.3624546322 89.9999999966 89.9999999957 89.9999999957 0.5538726464 0.8374935189 0.4251487295
0.5538725059 0.8374934407 0.3771075411 2.3624540847 89.9999999966 89.9999999970 89.9999999966 0.5538725059 0.8374934407 0.4251489956
0.5538726177 0.8374934448 0.3771083240 2.3624541134 89.9999999966 89.9999999944 89.9999999944 0.5538726177 0.8374934448 0.4251488185
0.5538727464 0.8374934437 0.3771092247 2.3624541059 89.9999999965 89.9999999896 89.9999999896 0.5538727464 0.8374934437 0.4251486027
0.5538725780 0.8374934265 0.3771080458 2.3624539856 89.9999999964 89.9999999943 89.9999999943 0.5538725780 0.8374934265 0.4251488641
0.5538723606 0.8374936687 0.3771065242 2.3624556808 89.9999999963 89.9999999973 89.9999999963 0.5538723606 0.8374936687 0.4251490536
0.5538723290 0.8374936814 0.3771063032 2.3624557696 89.9999999962 89.9999999968 89.9999999962 0.5538723290 0.8374936814 0.4251490737
0.5538726710 0.8374934911 0.3771086967 2.3624544378 89.9999999962 89.9999999956 89.9999999956 0.5538726710 0.8374934911 0.4251487601
0.5538727777 0.8374934815 0.3771094438 2.3624543708 89.9999999959 89.9999999916 89.9999999916 0.5538727777 0.8374934815 0.4251485799
0.5538726593 0.8374934768 0.3771086149 2.3624543379 89.9999999957 89.9999999964 89.9999999957 0.5538726593 0.8374934768 0.4251488436
0.5538725474 0.8374935437 0.3771078321 2.3624548062 89.9999999957 89.9999999980 89.9999999957 0.5538725474 0.8374935437 0.4251489485
0.5538726622 0.8374934582 0.3771086356 2.3624542076 89.9999999954 89.9999999959 89.9999999954 0.5538726622 0.8374934582 0.4251488328
0.5538728101 0.8374934660 0.3771096708 2.3624542618 89.9999999954 89.9999999911 89.9999999911 0.5538728101 0.8374934660 0.4251485758
0.5538725592 0.8374935940 0.3771079145 2.3624551581 89.9999999954 89.9999999984 89.9999999954 0.5538725592 0.8374935940 0.4251488487
0.5538727449 0.8374934803 0.3771092145 2.3624543619 89.9999999954 89.9999999941 89.9999999941 0.5538727449 0.8374934803 0.4251486834
0.5538728086 0.8374934727 0.3771096604 2.3624543086 89.9999999952 89.9999999916 89.9999999916 0.5538728086 0.8374934727 0.4251485799
0.5538728168 0.8374934359 0.3771097176 2.3624540511 89.9999999951 89.9999999888 89.9999999888 0.5538728168 0.8374934359 0.4251485573
0.5538725425 0.8374934556 0.3771077977 2.3624541894 89.9999999950 89.9999999972 89.9999999950 0.5538725425 0.8374934556 0.4251490443
0.5538726628 0.8374935279 0.3771086395 2.3624546953 89.9999999950 89.9999999969 89.9999999950 0.5538726628 0.8374935279 0.4251487827
0.5538725227 0.8374934816 0.3771076587 2.3624543709 89.9999999949 89.9999999973 89.9999999949 0.5538725227 0.8374934816 0.4251491264
0.5538727527 0.8374935258 0.3771092690 2.3624546807 89.9999999949 89.9999999944 89.9999999944 0.5538727527 0.8374935258 0.4251486123
0.5538725741 0.8374935940 0.3771080184 2.3624551581 89.9999999949 89.9999999982 89.9999999949 0.5538725741 0.8374935940 0.4251488487
0.5538727278 0.8374933954 0.3771090944 2.3624537677 89.9999999949 89.9999999851 89.9999999851 0.5538727278 0.8374933954 0.4251485813
0.5538728019 0.8374935028 0.3771096136 2.3624545193 89.9999999948 89.9999999924 89.9999999924 0.5538728019 0.8374935028 0.4251485573
0.1437329566 0.4475483329 -2.4938693038 -0.3671616695 81.4864945916 11.0727175082 11.0727175082 0.1437329566 0.4475483329 0.8146645365
0.6801727261 0.2885419943 1.2612090824 -1.4802060399 74.1687181971 12.4067721499 12.4067721499 0.6801727261 0.2885419943 0.6900131648
0.4433617818 0.5559772385 -0.3964675276 0.3918406695 71.8354992566 11.6695445013 11.6695445013 0.4433617818 0.5559772385 0.8057202895
0.4779456871 0.5604506916 -0.1543801903 0.4231548413 70.8624282990 11.6695445013 11.6695445013 0.4779456871 0.5604506916 0.8023067785
0.2740323260 0.0630861024 -1.5817737181 -3.0583972829 67.2037485409 14.8796046587 14.8796046587 0.2740323260 0.0630861024 0.3288016918
0.6491483579 0.2939861599 1.0440385052 -1.4420968807 61.2200918454 19.1750952911 19.1750952911 0.6491483579 0.2939861599 0.7050305874
0.2752948453 0.0704343872 -1.5729360830 -3.0069592897 50.4422424176 14.8796046587 14.8796046587 0.2752948453 0.0704343872 0.3054425196
0.5632650241 0.8086771533 0.4428551685 2.1607400732 47.2914924932 40.8262394664 40.8262394664 0.5632650241 0.8086771533 0.4265629991
0.1300404394 0.4777422093 -2.5897169241 -0.1558045349 45.8132810578 11.0727175082 11.0727175082 0.1300404394 0.4777422093 0.8354836442
0.5322782386 0.8591919763 0.2259476705 2.5143438344 43.2773956772 52.1549456586 43.2773956772 0.5322782386 0.8591919763 0.4188154651
0.4846090293 0.5732331349 -0.1077367949 0.5126319442 42.9818033349 11.6695445013 11.6695445013 0.4846090293 0.5732331349 0.7857844726
0.7387126147 0.2736268738 1.6709883030 -1.5846118834 34.1880861138 11.6695445013 11.6695445013 0.7387126147 0.2736268738 0.7072848836
0.1549223475 0.4603540649 -2.4155435672 -0.2775215455 29.3359774043 11.0727175082 11.0727175082 0.1549223475 0.4603540649 0.8931444397
0.5089778694 0.8522475226 0.0628450859 2.4657326580 27.2376146250 34.8120163200 27.2376146250 0.5089778694 0.8522475226 0.4093938261
0.4328240975 0.5117470462 -0.4702313178 0.0822293235 22.4750679200 11.6695445013 11.6695445013 0.4328240975 0.5117470462 0.8120476138
0.4085044610 0.5089775244 -0.6404687730 0.0628426709 20.7004859933 11.6695445013 11.6695445013 0.4085044610 0.5089775244 0.8188246160
0.7313644583 0.1991632539 1.6195512080 -2.1058572227 18.3942915328 11.6695445013 11.6695445013 0.7313644583 0.1991632539 0.6435359064
0.5107753023 0.5860233325 0.0754271164 0.6021633278 15.2714685116 11.7310067122 11.7310067122 0.5107753023 0.5860233325 0.8457144429
0.4439864158 0.5519328533 -0.3920950894 0.3635299734 12.4996207663 11.6695445013 11.6695445013 0.4439864158 0.5519328533 0.7409911194
0.2953278044 0.0000000000 -1.4327053690 -3.5000000000 11.7768412735 14.8796046587 11.7768412735 0.2953278044 0.0000000000 0.3147503542
0.3355726617 0.0480835107 -1.1509913682 -3.1634154248 11.7768412735 12.8354158484 11.7768412735 0.3355726617 0.0480835107 0.3687198061
0.1637530693 0.2946860858 -2.3537285150 -1.4371973992 11.7768412735 11.0727175082 11.0727175082 0.1637530693 0.2946860858 0.8024499028
