# gen=10 CA size=200
# x0..x(D-1) consensus
0.423339 0.250114 89.400191
0.409317 0.889630 89.842296
0.397533 0.896112 88.247581
0.370803 0.906073 82.716408
0.449631 0.339799 73.699687
0.396453 0.179652 72.710612
0.421942 0.327474 44.813522
0.478290 0.358466 66.024596
0.442969 0.873340 86.686798
0.066024 0.211851 61.916499
0.380527 0.904304 85.556975
0.066335 0.804024 30.244735
0.445793 0.303171 84.532341
0.759833 0.354460 27.436200
0.389222 0.232629 56.502441
0.418264 0.216831 84.120286
0.452921 0.309219 83.225827
0.501065 0.892551 33.311610
0.399324 0.945475 26.881862
0.126077 0.279513 27.436200
0.410866 0.112890 36.368863
0.192483 0.774589 28.035908
0.414135 0.174379 61.301669
0.311140 0.947515 54.675136
0.505221 0.476186 34.836523
0.808402 0.727419 26.444205
0.809930 0.399215 27.436200
0.341335 0.000000 28.792871
0.192019 0.700370 28.035908
0.336658 0.911426 67.201718
0.464838 0.858944 78.645074
0.426116 0.272003 86.560011
0.404162 0.245259 65.862895
0.533859 0.856736 48.848012
0.429155 0.935472 26.245383
0.465546 0.911659 32.713518
0.115934 0.321147 31.532431
0.519546 0.458177 32.553319
0.758787 0.246663 27.436200
0.298159 0.665134 28.035908
0.059159 0.095052 31.532431
0.818200 0.473907 27.436200
0.365443 0.056894 39.541487
0.434326 0.368237 37.420950
0.505221 0.415147 45.312947
0.355840 0.025238 33.572258
0.179863 0.637324 28.049383
0.722498 0.766183 28.035908
0.383296 0.091366 46.004084
0.645472 0.817174 28.035908
0.050420 0.005146 26.621542
0.449380 0.252539 58.970429
0.538499 0.668271 28.035908
0.824599 0.548151 28.035908
0.803815 0.591938 28.035908
0.152492 0.234732 27.436200
0.485645 0.300704 33.142844
0.554531 0.564589 28.035908
0.372833 0.861054 29.725910
0.621960 0.793147 29.567966
0.105695 0.349559 31.532431
0.507690 0.540280 28.035908
0.479923 0.258495 27.391262
0.152718 0.948675 40.737931
0.277453 0.909587 28.035908
0.352198 0.541999 26.186441
0.847328 0.695909 26.186441
0.192229 0.887764 28.035908
0.389605 0.789875 26.186441
0.487685 0.498561 31.870925
0.971265 0.960044 26.186441
0.326549 0.342579 26.186441
0.781560 0.532931 28.035908
0.525089 0.916995 26.186441
0.633506 0.668590 28.035908
0.346554 0.663882 28.035908
0.491909 0.988097 26.186441
0.374109 0.665193 28.035908
0.244599 0.356390 26.186441
0.263347 0.128377 26.186441
0.472675 0.412119 52.670712
0.298171 0.001897 27.436200
0.249260 0.791359 26.186441
0.675136 0.839513 26.186441
0.399543 0.263398 52.930697
0.282058 0.786343 26.186441
0.895291 0.768347 26.186441
1.000000 0.814579 26.186441
0.580176 0.611223 27.450378
0.808088 0.832497 26.186441
0.680281 0.769475 28.035908
0.627110 0.777317 31.365933
0.527288 0.019443 26.186441
0.602234 0.062552 26.186441
0.268658 0.050975 26.186441
0.768546 0.699490 26.186441
0.995607 1.000000 26.186441
0.322416 0.055145 28.467413
0.452177 0.737836 26.186441
0.797650 0.788415 26.186441
0.672218 0.992460 26.186441
0.697245 0.968258 26.186441
0.194051 0.128424 26.186441
0.959946 0.771134 26.186441
0.256511 0.961098 37.948562
0.068352 0.241360 48.685016
0.517911 0.752754 26.186441
0.996045 0.868725 26.186441
0.241692 0.014905 26.186441
0.899605 0.863902 26.186441
0.273359 0.305325 26.186441
0.297772 0.381336 26.186441
0.533508 0.700032 26.186441
0.370024 0.351910 26.186441
0.294597 0.149897 26.186441
0.332566 0.942120 52.272589
0.280178 0.954919 46.035082
0.294370 0.346364 26.186441
0.771375 0.434544 27.436200
