# gen=0 CA size=174
# x0..x(D-1) consensus
0.433854 0.258947 87.746865
0.409317 0.889630 89.842296
0.384018 0.871499 39.637608
0.385208 0.907237 80.793396
0.449631 0.339799 73.699687
0.377265 0.198765 45.555315
0.414464 0.350691 30.642231
0.478290 0.358466 66.024596
0.451787 0.864964 82.947766
0.060073 0.189801 54.807890
0.404109 0.915672 49.572301
0.442921 0.562739 26.186441
0.445793 0.303171 84.532341
0.246794 0.217410 26.186441
0.262527 0.586785 26.186441
0.237348 0.422559 26.186441
0.465630 0.308964 64.258542
0.473458 0.566327 26.186441
0.467954 0.606352 26.186441
0.258845 0.522020 26.186441
0.274579 0.891394 26.186441
0.249400 0.727169 26.186441
0.424122 0.601809 26.186441
0.213190 0.544302 26.186441
0.228923 0.913676 20.949735
0.402461 0.622842 26.186441
0.203744 0.749450 20.949735
0.254852 0.264800 26.186441
0.270585 0.634174 26.186441
0.245407 0.469949 26.186441
0.414797 0.539611 26.186441
0.427778 0.278616 84.060975
0.218669 0.194283 26.186441
0.209224 0.399432 26.186441
0.225192 0.272151 26.186441
0.240926 0.641525 26.186441
0.215747 0.477300 26.186441
0.538104 0.442396 29.933952
0.608932 0.026675 26.186441
0.212550 0.330983 26.186441
0.012658 0.911072 20.933170
0.818200 0.473907 27.436200
0.406405 0.050050 26.186441
0.563987 0.736762 26.186441
0.332547 0.566832 26.186441
0.344912 0.005745 27.436200
0.449216 0.092527 26.186441
0.722498 0.766183 28.035908
0.383296 0.091366 46.004084
0.748409 0.836082 26.186441
0.304996 0.459169 26.186441
0.468065 0.250092 36.744887
0.538499 0.668271 28.035908
0.152309 0.286347 22.535710
0.803815 0.591938 28.035908
0.541236 0.115943 26.186441
0.462962 0.527443 26.186441
0.017690 0.952225 20.933170
0.850229 0.973097 26.186441
0.635491 0.801058 28.035908
0.737492 0.983282 26.186441
0.056029 0.330926 20.511468
0.006379 0.051555 20.511468
0.149947 0.969883 35.219369
0.579707 0.098565 26.186441
0.352198 0.541999 26.186441
0.847328 0.695909 26.186441
0.192229 0.887764 28.035908
0.389605 0.789875 26.186441
0.502287 0.519526 26.186441
0.971265 0.960044 26.186441
0.002222 0.191832 20.511468
0.781560 0.532931 28.035908
0.525089 0.916995 26.186441
0.649940 0.690873 26.186441
0.328026 0.656042 26.186441
0.491909 0.988097 26.186441
0.377746 0.647662 26.186441
0.117781 0.628986 20.253740
0.263347 0.128377 26.186441
0.095866 0.254322 22.535710
0.278655 0.007990 26.186441
0.082634 0.726721 23.780233
0.675136 0.839513 26.186441
0.396075 0.267033 39.816863
0.168855 0.695719 23.780233
0.895291 0.768347 26.186441
0.155820 0.808138 23.780233
0.607253 0.598681 26.186441
0.808088 0.832497 26.186441
0.680281 0.769475 28.035908
0.629187 0.763572 26.186441
0.527288 0.019443 26.186441
0.602234 0.062552 26.186441
0.268658 0.050975 26.186441
0.768546 0.699490 26.186441
0.165129 0.531006 20.253740
0.315768 0.060306 26.186441
0.452177 0.737836 26.186441
0.797650 0.788415 26.186441
0.672218 0.992460 26.186441
0.697245 0.968258 26.186441
0.194051 0.128424 26.186441
0.959946 0.771134 26.186441
0.257541 0.926729 28.035908
0.068352 0.241360 48.685016
0.517911 0.752754 26.186441
0.996045 0.868725 26.186441
0.241692 0.014905 26.186441
0.899605 0.863902 26.186441
0.744927 0.324082 25.711006
0.297772 0.381336 26.186441
0.091878 0.069607 22.535710
0.370024 0.351910 26.186441
0.028159 0.844120 20.933170
0.005331 0.337369 20.511468
0.283424 0.969466 32.744153
0.294370 0.346364 26.186441
0.742353 0.399680 20.787780
0.464083 0.799741 26.186441
0.432571 0.498386 26.186441
0.395317 0.144499 60.517059
0.242858 0.825831 26.186441
0.347402 0.056722 31.581719
0.804886 0.316239 20.277058
0.014954 0.588971 20.933170
0.955183 0.707969 26.186441
0.963557 0.672176 22.508641
0.587769 0.466266 26.186441
0.558175 0.053792 26.186441
0.176600 0.606162 28.049383
0.275019 0.417507 26.186441
0.910100 0.826721 26.186441
0.835004 0.862477 26.186441
0.131817 0.077717 22.535710
0.937753 0.975773 26.186441
0.568060 0.838699 28.035908
0.754876 0.215004 26.608770
0.229621 0.787456 20.949735
0.420271 0.820971 26.186441
0.505831 0.406119 46.837335
0.131193 0.430085 20.253740
0.786740 0.945475 26.186441
0.269437 0.186038 26.186441
0.282582 0.675006 22.508641
0.889740 0.682091 22.508641
0.379091 0.519295 26.186441
0.609912 0.418836 26.186441
0.039878 0.086488 20.511468
0.471652 0.767904 26.186441
0.531451 0.152129 26.186441
0.536674 0.523964 28.035908
0.417557 0.972935 26.186441
0.597087 0.362334 26.186441
0.562782 0.806439 41.951701
0.325371 0.091022 28.952443
0.350158 0.309488 26.186441
0.126021 0.146072 22.535710
0.958270 0.816614 26.186441
0.777809 0.389805 27.436200
0.235347 0.865773 26.186441
0.087021 0.031430 20.511468
0.193909 0.213866 26.186441
0.881557 0.997148 26.186441
0.331828 0.718312 26.186441
0.421499 0.183246 55.125887
0.583468 0.274063 26.186441
0.342526 0.431907 26.186441
0.708717 0.923597 26.186441
0.380610 0.601992 26.186441
0.775801 0.577556 23.232423
0.013208 0.674386 20.933170
0.071269 0.812992 23.780233
0.309760 0.842546 26.186441
