# Party-0 landscape F0(x) D=5 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 0.344027
0.000000 0.010101 0.344027
0.000000 0.020202 0.344027
0.000000 0.030303 0.344027
0.000000 0.040404 0.344027
0.000000 0.050505 0.344027
0.000000 0.060606 0.344027
0.000000 0.070707 0.344027
0.000000 0.080808 0.344027
0.000000 0.090909 0.344027
0.000000 0.101010 0.344027
0.000000 0.111111 0.344027
0.000000 0.121212 0.344027
0.000000 0.131313 0.344027
0.000000 0.141414 0.344027
0.000000 0.151515 0.344027
0.000000 0.161616 0.344027
0.000000 0.171717 0.344027
0.000000 0.181818 0.344027
0.000000 0.191919 0.344027
0.000000 0.202020 0.344027
0.000000 0.212121 0.344027
0.000000 0.222222 0.344027
0.000000 0.232323 0.344027
0.000000 0.242424 0.344027
0.000000 0.252525 0.344027
0.000000 0.262626 0.344027
0.000000 0.272727 0.344027
0.000000 0.282828 0.344027
0.000000 0.292929 0.344027
0.000000 0.303030 0.344027
0.000000 0.313131 0.344027
0.000000 0.323232 0.344027
0.000000 0.333333 0.344027
0.000000 0.343434 0.344027
0.000000 0.353535 0.344027
0.000000 0.363636 0.344027
0.000000 0.373737 0.344027
0.000000 0.383838 0.344027
0.000000 0.393939 0.344027
0.000000 0.404040 0.344027
0.000000 0.414141 0.344027
0.000000 0.424242 0.344027
0.000000 0.434343 0.344027
0.000000 0.444444 0.344027
0.000000 0.454545 0.344027
0.000000 0.464646 0.344027
0.000000 0.474747 0.344027
0.000000 0.484848 0.344027
0.000000 0.494949 0.344027
0.000000 0.505051 0.344027
0.000000 0.515152 0.344027
0.000000 0.525253 0.344027
0.000000 0.535354 0.344027
0.000000 0.545455 0.344027
0.000000 0.555556 0.344027
0.000000 0.565657 0.344027
0.000000 0.575758 0.344027
0.000000 0.585859 0.344027
0.000000 0.595960 0.344027
0.000000 0.606061 0.344027
0.000000 0.616162 0.344027
0.000000 0.626263 0.344027
0.000000 0.636364 0.344027
0.000000 0.646465 0.344027
0.000000 0.656566 0.344027
0.000000 0.666667 0.344027
0.000000 0.676768 0.344027
0.000000 0.686869 0.344027
0.000000 0.696970 0.344027
0.000000 0.707071 0.344027
0.000000 0.717172 0.344027
0.000000 0.727273 0.344027
0.000000 0.737374 0.344027
0.000000 0.747475 0.344027
0.000000 0.757576 0.344027
0.000000 0.767677 0.344027
0.000000 0.777778 0.344027
0.000000 0.787879 0.344027
0.000000 0.797980 0.344027
0.000000 0.808081 0.344027
0.000000 0.818182 0.344027
0.000000 0.828283 0.344027
0.000000 0.838384 0.344027
0.000000 0.848485 0.344027
0.000000 0.858586 0.344027
0.000000 0.868687 0.344027
0.000000 0.878788 0.344027
0.000000 0.888889 0.344027
0.000000 0.898990 0.344027
0.000000 0.909091 0.344027
0.000000 0.919192 0.344027
0.000000 0.929293 0.344027
0.000000 0.939394 0.344027
0.000000 0.949495 0.344027
0.000000 0.959596 0.344027
0.000000 0.969697 41.247444
0.000000 0.979798 41.247444
0.000000 0.989899 41.247444
0.000000 1.000000 41.247444
0.010101 0.000000 0.344027
0.010101 0.010101 0.344027
0.010101 0.020202 0.344027
0.010101 0.030303 0.344027
0.010101 0.040404 0.344027
0.010101 0.050505 0.344027
0.010101 0.060606 0.344027
0.010101 0.070707 0.344027
0.010101 0.080808 0.344027
0.010101 0.090909 0.344027
0.010101 0.101010 0.344027
0.010101 0.111111 0.344027
0.010101 0.121212 0.344027
0.010101 0.131313 0.344027
0.010101 0.141414 0.344027
0.010101 0.151515 0.344027
0.010101 0.161616 0.344027
0.010101 0.171717 0.344027
0.010101 0.181818 0.344027
0.010101 0.191919 0.344027
0.010101 0.202020 0.344027
0.010101 0.212121 0.344027
0.010101 0.222222 0.344027
0.010101 0.232323 0.344027
0.010101 0.242424 0.344048
0.010101 0.252525 0.344082
0.010101 0.262626 0.344105
0.010101 0.272727 0.344114
0.010101 0.282828 0.344107
0.010101 0.292929 0.344081
0.010101 0.303030 0.344034
0.010101 0.313131 0.344027
0.010101 0.323232 0.344027
0.010101 0.333333 0.344027
0.010101 0.343434 0.344027
0.010101 0.353535 0.344027
0.010101 0.363636 0.344027
0.010101 0.373737 0.344027
0.010101 0.383838 0.344027
0.010101 0.393939 0.344027
0.010101 0.404040 0.344027
0.010101 0.414141 0.344027
0.010101 0.424242 0.344027
0.010101 0.434343 0.344027
0.010101 0.444444 0.344027
0.010101 0.454545 0.344027
0.010101 0.464646 0.344027
0.010101 0.474747 0.344027
0.010101 0.484848 0.344027
0.010101 0.494949 0.344027
0.010101 0.505051 0.344027
0.010101 0.515152 0.344027
0.010101 0.525253 0.344027
0.010101 0.535354 0.344027
0.010101 0.545455 0.344027
0.010101 0.555556 0.344027
0.010101 0.565657 0.344027
0.010101 0.575758 0.344027
0.010101 0.585859 0.344027
0.010101 0.595960 0.344027
0.010101 0.606061 0.344027
0.010101 0.616162 0.344027
0.010101 0.626263 0.344027
0.010101 0.636364 0.344027
0.010101 0.646465 0.344027
0.010101 0.656566 0.344027
0.010101 0.666667 0.344027
0.010101 0.676768 0.344027
0.010101 0.686869 0.344027
0.010101 0.696970 0.344027
0.010101 0.707071 0.344027
0.010101 0.717172 0.344027
0.010101 0.727273 0.344027
0.010101 0.737374 0.344027
0.010101 0.747475 0.344027
0.010101 0.757576 0.344027
0.010101 0.767677 0.344027
0.010101 0.777778 0.344027
0.010101 0.787879 0.344027
0.010101 0.797980 0.344027
0.010101 0.808081 0.344027
0.010101 0.818182 0.344027
0.010101 0.828283 0.344027
0.010101 0.838384 0.344027
0.010101 0.848485 0.344027
0.010101 0.858586 0.344027
0.010101 0.868687 0.344027
0.010101 0.878788 0.344027
0.010101 0.888889 0.344027
0.010101 0.898990 0.344027
0.010101 0.909091 0.344027
0.010101 0.919192 0.344027
0.010101 0.929293 0.344027
0.010101 0.939394 0.344027
0.010101 0.949495 0.344027
0.010101 0.959596 0.344027
0.010101 0.969697 41.247444
0.010101 0.979798 41.247444
0.010101 0.989899 41.247444
0.010101 1.000000 41.247444
0.020202 0.000000 0.344027
0.020202 0.010101 0.344027
0.020202 0.020202 0.344027
0.020202 0.030303 0.344027
0.020202 0.040404 0.344027
0.020202 0.050505 0.344027
0.020202 0.060606 0.344027
0.020202 0.070707 0.344027
0.020202 0.080808 0.344027
0.020202 0.090909 0.344027
0.020202 0.101010 0.344027
0.020202 0.111111 0.344027
0.020202 0.121212 0.344027
0.020202 0.131313 0.344027
0.020202 0.141414 0.344027
0.020202 0.151515 0.344027
0.020202 0.161616 0.344027
0.020202 0.171717 0.344027
0.020202 0.181818 0.344027
0.020202 0.191919 0.344027
0.020202 0.202020 0.344027
0.020202 0.212121 0.344027
0.020202 0.222222 0.344027
0.020202 0.232323 0.344103
0.020202 0.242424 0.344273
0.020202 0.252525 0.344432
0.020202 0.262626 0.344577
0.020202 0.272727 0.344705
0.020202 0.282828 0.344811
0.020202 0.292929 0.344892
0.020202 0.303030 0.344945
0.020202 0.313131 0.344966
0.020202 0.323232 0.344951
0.020202 0.333333 0.344896
0.020202 0.343434 0.344797
0.020202 0.353535 0.344650
0.020202 0.363636 0.344451
0.020202 0.373737 0.344195
0.020202 0.383838 0.344027
0.020202 0.393939 0.344027
0.020202 0.404040 0.344027
0.020202 0.414141 0.344027
0.020202 0.424242 0.344027
0.020202 0.434343 0.344027
0.020202 0.444444 0.344027
0.020202 0.454545 0.344027
0.020202 0.464646 0.344027
0.020202 0.474747 0.344027
0.020202 0.484848 0.344027
0.020202 0.494949 0.344027
0.020202 0.505051 0.344027
0.020202 0.515152 0.344027
0.020202 0.525253 0.344027
0.020202 0.535354 0.344027
0.020202 0.545455 0.344027
0.020202 0.555556 0.344027
0.020202 0.565657 0.344027
0.020202 0.575758 0.344027
0.020202 0.585859 0.344027
0.020202 0.595960 0.344027
0.020202 0.606061 0.344027
0.020202 0.616162 0.344027
0.020202 0.626263 0.344027
0.020202 0.636364 0.344027
0.020202 0.646465 0.344027
0.020202 0.656566 0.344027
0.020202 0.666667 0.344027
0.020202 0.676768 0.344027
0.020202 0.686869 0.344027
0.020202 0.696970 0.344027
0.020202 0.707071 0.344027
0.020202 0.717172 0.344027
0.020202 0.727273 0.344027
0.020202 0.737374 0.344027
0.020202 0.747475 0.344027
0.020202 0.757576 0.344027
0.020202 0.767677 0.344027
0.020202 0.777778 0.344027
0.020202 0.787879 0.344027
0.020202 0.797980 0.344027
0.020202 0.808081 0.344027
0.020202 0.818182 0.344027
0.020202 0.828283 0.344027
0.020202 0.838384 0.344027
0.020202 0.848485 0.344027
0.020202 0.858586 0.344027
0.020202 0.868687 0.344027
0.020202 0.878788 0.344027
0.020202 0.888889 0.344027
0.020202 0.898990 0.344027
0.020202 0.909091 0.344027
0.020202 0.919192 0.344027
0.020202 0.929293 0.344027
0.020202 0.939394 0.344027
0.020202 0.949495 0.344027
0.020202 0.959596 0.344027
0.020202 0.969697 41.247444
0.020202 0.979798 41.247444
0.020202 0.989899 41.247444
0.020202 1.000000 41.247444
0.030303 0.000000 0.344027
0.030303 0.010101 0.344027
0.030303 0.020202 0.344027
0.030303 0.030303 0.344027
0.030303 0.040404 0.344027
0.030303 0.050505 0.344027
0.030303 0.060606 0.344027
0.030303 0.070707 0.344027
0.030303 0.080808 0.344027
0.030303 0.090909 0.344027
0.030303 0.101010 0.344027
0.030303 0.111111 0.344027
0.030303 0.121212 0.344027
0.030303 0.131313 0.344027
0.030303 0.141414 0.344027
0.030303 0.151515 0.344027
0.030303 0.161616 0.344027
0.030303 0.171717 0.344027
0.030303 0.181818 0.344027
0.030303 0.191919 0.344027
0.030303 0.202020 0.344027
0.030303 0.212121 0.344027
0.030303 0.222222 0.344168
0.030303 0.232323 0.344614
0.030303 0.242424 0.345049
0.030303 0.252525 0.345471
0.030303 0.262626 0.345874
0.030303 0.272727 0.346256
0.030303 0.282828 0.346612
0.030303 0.292929 0.346936
0.030303 0.303030 0.347226
0.030303 0.313131 0.347476
0.030303 0.323232 0.347682
0.030303 0.333333 0.347838
0.030303 0.343434 0.347941
0.030303 0.353535 0.347984
0.030303 0.363636 0.347963
0.030303 0.373737 0.347873
0.030303 0.383838 0.347708
0.030303 0.393939 0.347463
0.030303 0.404040 0.346898
0.030303 0.414141 0.346241
0.030303 0.424242 0.345621
0.030303 0.434343 0.345042
0.030303 0.444444 0.344508
0.030303 0.454545 0.344027
0.030303 0.464646 0.344027
0.030303 0.474747 0.344027
0.030303 0.484848 0.344027
0.030303 0.494949 0.344027
0.030303 0.505051 0.344027
0.030303 0.515152 0.344027
0.030303 0.525253 0.344027
0.030303 0.535354 0.344027
0.030303 0.545455 0.344027
0.030303 0.555556 0.344027
0.030303 0.565657 0.344027
0.030303 0.575758 0.344027
0.030303 0.585859 0.344027
0.030303 0.595960 0.344027
0.030303 0.606061 0.344027
