# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.625131 0.249337 0.799190 17.749252 17.537837 17.537837
0.606770 0.254589 0.787153 17.262252 20.824535 17.262252
0.555372 0.266911 0.744747 16.700174 15.343418 15.343418
0.611202 0.253707 0.788107 17.383155 17.649509 17.383155
0.888377 0.595872 0.754528 11.849333 5.407024 5.407024
0.717392 0.491916 0.751266 13.700904 5.407024 5.407024
0.817419 0.525832 0.794764 10.940707 5.407024 5.407024
0.808705 0.555460 0.754445 48.844363 5.407024 5.407024
0.873364 0.569107 0.794764 8.689065 5.407024 5.407024
0.774505 0.518432 0.806723 8.840575 5.407024 5.407024
0.766722 0.507461 0.767457 10.156675 5.407024 5.407024
0.189702 0.208900 0.683923 13.083122 12.121584 12.121584
0.559870 0.266996 0.750065 16.375321 17.450572 16.375321
0.094992 0.596056 0.832416 2.539577 4.004515 2.539577
0.193502 0.898523 0.923487 2.539577 4.004515 2.539577
0.328795 0.575283 0.591220 2.539577 17.170045 2.539577
0.436104 0.770715 0.971503 2.539577 4.004515 2.539577
0.381890 1.000000 1.000000 2.539577 4.004515 2.539577
0.046641 0.834538 0.955372 2.539577 4.004515 2.539577
0.000000 1.000000 0.976507 2.539577 4.004515 2.539577
0.420809 0.943539 0.835936 2.539577 4.004515 2.539577
0.000000 0.710993 1.000000 2.539577 4.004515 2.539577
0.294670 0.509131 1.000000 2.539577 4.004515 2.539577
0.464113 0.554274 0.849469 2.539577 5.407024 2.539577
0.414454 0.618438 0.999289 2.539577 4.004515 2.539577
0.119423 0.540306 0.957518 2.539577 4.004515 2.539577
0.270641 0.709195 0.907762 2.539577 4.004515 2.539577
0.000000 1.000000 0.836830 2.539577 4.004515 2.539577
0.000000 0.443631 1.000000 2.539577 4.004515 2.539577
0.287447 0.482492 0.830690 2.539577 4.004515 2.539577
0.239465 1.000000 1.000000 2.539577 4.004515 2.539577
0.390708 0.675525 0.840911 2.539577 4.004515 2.539577
0.271624 1.000000 0.860057 2.539577 4.004515 2.539577
0.121802 0.725227 1.000000 2.539577 4.004515 2.539577
0.000000 0.571568 1.000000 2.539577 4.004515 2.539577
0.207013 0.935421 0.834590 2.539577 4.004515 2.539577
0.408353 0.446520 0.906950 2.539577 4.004515 2.539577
0.280451 0.818070 1.000000 2.539577 4.004515 2.539577
0.186926 0.394863 0.955930 2.539577 4.004515 2.539577
0.144262 1.000000 0.843586 2.539577 4.004515 2.539577
0.225342 0.614658 1.000000 2.539577 4.004515 2.539577
0.028718 0.482344 0.811144 2.539577 4.004515 2.539577
0.369225 0.610257 0.821785 2.539577 4.004515 2.539577
0.301819 0.874391 0.849432 2.539577 4.004515 2.539577
0.176354 1.000000 1.000000 2.539577 4.004515 2.539577
0.000000 0.746015 0.858799 2.539577 4.004515 2.539577
0.125597 0.769035 0.861029 2.539577 4.004515 2.539577
0.175442 0.746006 0.837849 2.539577 4.004515 2.539577
0.495548 0.857617 0.906877 2.539577 5.407024 2.539577
0.382376 0.549037 0.476946 2.539577 5.891106 2.539577
0.262077 0.609703 0.832416 2.539577 4.004515 2.539577
0.173396 0.906879 0.949615 2.539577 4.004515 2.539577
0.000000 0.809904 1.000000 2.539577 4.004515 2.539577
0.454464 0.772316 0.736504 2.539577 5.407024 2.539577
0.132810 0.385321 0.806702 2.539577 4.004515 2.539577
0.453060 0.320247 1.000000 2.539577 5.407024 2.539577
0.161475 0.869729 0.923576 2.539577 41.448544 2.539577
0.253071 0.508324 1.000000 2.539577 4.004515 2.539577
0.488365 1.000000 0.789114 2.539577 5.407024 2.539577
0.464113 0.427281 0.778868 2.539577 5.407024 2.539577
0.381471 0.913464 0.922179 2.539577 4.004515 2.539577
0.000000 0.775092 1.000000 2.539577 4.004515 2.539577
0.000000 0.480150 1.000000 2.539577 4.004515 2.539577
0.071636 1.000000 1.000000 2.539577 4.004515 2.539577
0.186096 0.801840 0.974509 2.539577 4.004515 2.539577
0.000000 0.934284 0.924839 2.539577 4.004515 2.539577
0.285251 1.000000 0.830494 2.539577 4.004515 2.539577
0.488405 1.000000 0.938323 2.539577 5.407024 2.539577
0.309383 0.741467 0.931666 2.539577 4.004515 2.539577
0.133086 0.896504 0.959208 2.539577 4.004515 2.539577
0.024398 1.000000 1.000000 2.539577 4.004515 2.539577
0.285548 0.908024 0.993502 2.539577 4.004515 2.539577
0.353929 0.767883 0.949019 2.539577 4.004515 2.539577
0.000000 0.660241 1.000000 2.539577 4.004515 2.539577
0.327066 0.921557 1.000000 2.539577 4.004515 2.539577
0.283335 0.819431 0.839766 2.539577 4.004515 2.539577
0.219950 0.903797 1.000000 2.539577 4.004515 2.539577
0.223145 0.804632 0.950761 2.539577 4.004515 2.539577
0.000000 0.412377 0.949876 2.539577 4.004515 2.539577
0.284898 0.546083 1.000000 2.539577 4.004515 2.539577
0.000000 0.973684 1.000000 2.539577 4.004515 2.539577
0.000000 0.849040 1.000000 2.539577 4.004515 2.539577
0.202816 0.681260 1.000000 2.539577 4.004515 2.539577
0.017881 0.598490 1.000000 2.539577 4.004515 2.539577
0.119324 0.877948 1.000000 2.539577 4.004515 2.539577
0.090175 0.445602 0.994187 2.539577 4.004515 2.539577
0.386778 0.656418 1.000000 2.539577 4.004515 2.539577
0.000000 0.786931 0.918415 2.539577 4.004515 2.539577
0.039725 0.668963 0.949514 2.539577 4.004515 2.539577
0.353600 0.897932 0.831172 2.539577 4.004515 2.539577
0.076558 0.879445 0.887264 2.539577 4.004515 2.539577
0.283278 0.594269 0.659630 2.539577 2.583832 2.539577
0.900673 0.613268 0.746220 8.085553 5.407024 5.407024
0.678456 0.237539 0.841045 11.564595 10.854062 10.854062
0.674439 0.161319 0.663218 5.693744 1.008133 1.008133
0.497476 0.097790 0.747939 0.784315 1.008133 0.784315
1.000000 0.000000 0.749941 0.784315 1.008133 0.784315
0.785277 0.114307 0.699805 1.143634 1.008133 1.008133
0.707040 0.038198 1.000000 0.784315 1.008133 0.784315
0.978761 0.232009 0.878733 0.784315 1.008133 0.784315
1.000000 0.266279 1.000000 0.784315 1.008133 0.784315
0.994894 0.248957 0.847105 0.784315 1.008133 0.784315
0.685717 0.115878 0.915153 0.784315 1.008133 0.784315
0.940288 0.015631 0.705573 0.784315 1.008133 0.784315
0.907832 0.037870 0.867211 0.784315 1.008133 0.784315
0.787782 0.000000 0.880145 0.784315 1.008133 0.784315
0.706657 0.061953 0.847209 0.784315 1.019031 0.784315
0.835920 0.156300 0.879058 1.038253 1.008133 1.008133
0.956573 0.237074 0.726084 0.784315 1.008133 0.784315
0.989903 0.203849 0.668875 0.784315 1.008133 0.784315
0.758582 0.172974 0.645071 0.784315 1.008133 0.784315
0.629107 0.000000 0.994153 0.784315 1.008133 0.784315
0.605665 0.308198 0.927021 1.791930 5.407024 1.791930
0.536044 0.100716 1.000000 0.784315 1.008133 0.784315
0.666002 0.144025 0.230386 0.784315 1.288599 0.784315
0.362342 0.465429 0.248018 2.539577 4.058310 2.539577
0.125797 0.362540 0.072856 2.539577 0.770822 0.770822
0.372491 0.365589 0.439228 2.539577 0.770822 0.770822
0.372775 0.427026 0.895927 2.539577 4.004515 2.539577
0.125727 0.207071 0.588719 2.006865 0.770822 0.770822
0.701028 0.713418 0.958329 0.450725 5.407024 0.450725
0.294756 0.985113 0.209924 2.539577 0.182340 0.182340
0.915998 0.479059 0.328331 0.603271 0.323380 0.323380
0.562719 0.449973 0.997197 0.450725 5.407024 0.450725
0.190880 0.821981 0.597423 2.539577 0.182340 0.182340
0.125597 0.769035 0.861029 2.539577 4.004515 2.539577
0.324051 0.215911 0.707853 0.265945 0.770822 0.265945
0.703956 0.514510 0.875582 0.450725 5.407024 0.450725
0.137228 1.000000 0.850677 2.539577 4.004515 2.539577
0.975833 0.050312 0.189315 0.784315 0.549504 0.549504
0.048543 0.954023 0.174221 2.539577 0.182340 0.182340
0.532878 0.173034 0.490973 2.514932 0.549504 0.549504
0.248064 0.045574 0.468251 0.265945 0.770822 0.265945
0.486264 0.465233 0.625489 2.539577 0.323380 0.323380
0.236904 0.667877 0.334705 2.539577 0.182340 0.182340
0.068262 0.814941 0.463831 2.539577 0.182340 0.182340
0.000000 1.000000 1.000000 2.539577 4.004515 2.539577
0.635421 0.003757 0.038384 0.784315 0.549504 0.549504
0.054707 0.044864 0.126734 0.265945 0.770822 0.265945
0.198341 0.901607 0.452503 3.350419 0.182340 0.182340
0.306100 0.227448 0.361883 0.265945 0.770822 0.265945
0.451224 0.143715 0.196428 0.265945 0.549504 0.265945
0.590682 0.416622 0.661755 0.603271 0.323380 0.323380
0.693688 0.492009 0.752006 12.035383 5.407024 5.407024
0.488365 1.000000 0.789114 2.539577 5.407024 2.539577
0.381471 0.913464 0.922179 2.539577 4.004515 2.539577
0.263247 0.314191 0.147756 2.539577 0.770822 0.770822
0.988630 0.936083 0.830826 0.450725 5.407024 0.450725
0.770712 0.342831 0.802608 0.450725 5.407024 0.450725
0.011513 1.000000 1.000000 2.539577 4.004515 2.539577
0.946184 0.632776 0.282457 0.603271 0.323380 0.323380
0.928166 0.386999 0.198439 0.603271 0.323380 0.323380
0.655161 0.621744 0.447617 0.603271 0.323380 0.323380
0.994894 0.248957 0.847105 0.784315 1.008133 0.784315
0.707040 0.038198 1.000000 0.784315 1.008133 0.784315
0.961928 0.947346 0.340171 0.603271 0.323380 0.323380
0.094063 0.174152 0.823481 0.265945 0.770822 0.265945
0.155174 0.611083 0.670604 2.539577 0.182340 0.182340
0.553211 0.718605 0.947791 0.450725 5.407024 0.450725
0.526483 0.695567 0.206471 0.603271 0.323380 0.323380
0.000000 0.775092 1.000000 2.539577 4.004515 2.539577
0.000000 0.480150 1.000000 2.539577 4.004515 2.539577
0.071636 1.000000 1.000000 2.539577 4.004515 2.539577
0.241836 1.000000 1.000000 2.539577 4.004515 2.539577
0.666002 0.144025 0.230386 0.784315 1.288599 0.784315
