# gen=10 CA size=200
# x0..x(D-1) consensus
0.832453 0.138504 79.474123
0.545226 0.716438 89.812877
0.600064 0.694927 79.873662
0.568325 0.710425 88.892327
0.636199 0.680368 63.578452
0.064681 0.942780 31.675821
0.853387 0.121169 89.247634
0.427789 0.290972 29.718699
0.081271 0.448488 31.675821
0.523026 0.677293 54.435697
0.971958 0.822075 29.718699
0.034315 0.153162 31.675821
0.589270 0.650270 38.659182
0.942158 0.231575 31.040961
0.737719 0.135940 33.200810
0.900308 0.213579 40.364152
0.000000 0.255029 31.675821
0.114128 0.693046 31.675821
0.047412 0.658508 31.675821
0.524522 0.714467 84.555316
0.800511 0.086109 61.458953
0.000000 1.000000 31.675821
0.211457 0.922127 30.521228
0.578829 0.694293 78.839223
0.000000 0.873531 31.675821
0.321755 0.825011 31.675821
0.128109 0.842982 31.675821
0.365056 0.885631 31.675821
0.071096 0.399703 31.675821
0.548146 0.653658 39.869101
0.074397 1.000000 31.675821
0.058474 0.427262 31.675821
0.000000 0.786642 31.675821
0.000000 0.451740 31.675821
0.937784 0.047587 30.912311
0.825585 0.057887 65.726070
0.325275 0.856689 31.675821
0.000000 0.061631 40.413402
0.383514 0.771959 41.471542
0.000000 0.163704 31.675821
0.335385 0.891501 31.675821
0.340309 0.798590 31.675821
0.000000 0.384199 31.675821
0.014948 0.938737 31.675821
0.000000 0.418414 31.675821
0.000000 0.620514 31.675821
0.042387 0.256495 31.675821
0.000000 0.344480 31.675821
0.018846 0.519508 31.675821
0.834222 0.083317 81.280381
0.484506 0.707210 57.077367
0.000000 0.101952 40.413402
0.382718 0.815884 41.471542
0.041421 0.077898 40.413402
0.011176 0.013910 40.413402
0.522799 0.733423 79.175381
0.277828 0.862172 31.675821
0.795920 0.162486 50.174467
0.067855 0.545649 31.675821
0.107390 0.634873 31.675821
0.093126 0.283542 31.675821
0.049137 0.212693 31.675821
0.875716 0.141158 75.352448
0.102862 0.918792 31.675821
0.056949 0.694767 31.675821
0.038695 1.000000 31.675821
0.705670 0.659485 37.467809
0.560992 0.722078 85.804207
0.000000 0.750588 31.675821
0.400870 0.860048 41.471542
0.664463 0.717336 35.470160
0.096241 0.967339 31.675821
0.683884 0.655044 36.636997
0.080824 0.673361 31.675821
0.075317 0.356052 31.675821
0.835782 0.043928 54.244163
0.082294 0.615379 31.675821
0.126017 0.879042 31.675821
0.520391 0.639172 32.074788
0.100250 0.536250 31.675821
0.096606 0.796903 31.675821
0.069265 0.491818 31.675821
0.043563 0.114020 40.413402
0.642795 0.642225 32.838982
0.760034 0.101461 40.842718
0.495779 0.728991 81.213503
0.000000 0.557796 31.675821
0.845943 0.109631 89.684239
0.785064 0.000000 34.780760
0.040772 0.627778 31.675821
0.000000 0.661604 31.675821
0.476834 0.740603 71.824401
0.934525 0.137509 41.107877
0.092744 0.183429 31.675821
0.000000 0.842090 31.675821
0.078682 0.722767 31.675821
0.068444 0.807896 31.675821
0.073509 0.127658 31.675821
0.066180 0.000000 40.413402
0.112320 1.000000 31.675821
0.553655 0.797225 31.038110
0.008027 0.303170 31.675821
0.875051 0.035657 38.722355
0.060862 0.174619 31.675821
0.131784 0.663510 31.675821
0.251872 0.913927 31.675821
0.940854 0.170158 35.096416
0.059064 0.295883 31.675821
0.094371 0.225086 31.675821
0.025447 0.367535 31.675821
0.000000 0.909064 31.675821
0.780887 0.053889 43.938480
0.965032 0.091156 31.036056
0.052599 0.753798 31.675821
0.028365 0.890546 31.675821
0.860706 0.527788 29.718699
0.116912 0.759576 31.675821
0.618295 0.554243 29.718699
0.970765 0.447459 29.718699
0.915700 0.178553 43.782284
0.570678 0.072783 29.718699
0.388325 0.052097 29.718699
0.095347 0.832895 31.675821
0.015877 0.687058 31.675821
0.288027 0.080638 29.718699
0.160312 0.178902 29.718699
0.887953 0.180148 57.347738
0.237509 0.784851 29.718699
0.545377 0.099240 29.718699
0.079622 0.093051 40.413402
0.561202 0.282711 29.718699
0.272847 0.377734 29.718699
0.998670 0.914081 29.718699
0.967499 0.530488 29.718699
0.429754 0.751209 57.297662
0.083076 0.882583 31.675821
0.532361 0.425871 29.718699
0.979100 0.414206 29.718699
0.829116 0.537063 29.718699
0.293327 0.346426 29.718699
0.454483 0.925796 29.718699
0.022506 0.973699 31.675821
0.507432 0.026378 29.718699
0.078532 0.054108 40.413402
0.810065 0.475230 29.718699
0.880840 0.255535 29.718699
0.977626 0.631018 29.718699
0.148237 0.407927 29.718699
0.128861 0.775238 31.675821
0.734181 0.952859 29.718699
0.524388 0.933677 29.718699
0.222743 0.665299 29.718699
0.483885 0.663524 32.104576
0.419277 0.155261 29.718699
0.504315 0.193671 29.718699
0.394838 0.592645 29.718699
0.441764 0.804835 29.718699
0.167868 0.964189 29.718699
0.450700 0.322543 29.718699
0.994506 0.546609 29.718699
0.658332 0.677741 59.528322
0.735031 0.743099 29.718699
0.801786 0.913035 29.718699
0.625383 0.078361 29.718699
0.015879 0.583340 31.675821
0.666219 0.101043 29.718699
0.334570 0.494870 29.718699
0.259066 0.548614 29.718699
0.026118 0.734469 31.675821
0.122188 0.581485 31.675821
0.014598 0.209492 31.675821
0.279407 0.754077 29.718699
0.429182 0.589210 29.718699
0.859152 0.147384 79.397416
0.423391 0.918495 29.718699
0.625255 0.926521 29.718699
0.662679 0.509254 29.718699
0.986657 0.359533 29.718699
0.311542 0.113802 29.718699
0.375963 0.641132 29.718699
0.035080 0.812142 31.675821
0.257003 0.476889 29.718699
0.164212 0.494598 29.718699
0.005437 0.487927 31.675821
0.710650 0.711365 29.718699
0.398858 0.461022 29.718699
0.404449 0.318531 29.718699
0.816523 0.337279 29.718699
0.810065 0.118155 75.909644
0.659801 0.835682 29.718699
0.425130 0.104196 29.718699
0.884725 0.848160 29.718699
0.190586 0.285930 29.718699
0.640689 0.017967 29.718699
0.883985 0.889536 29.718699
0.805532 0.598024 29.718699
0.691907 0.887750 29.718699
0.162938 0.007753 29.718699
0.119894 0.062212 29.718699
0.555069 0.762015 48.633789
