# gen=50 CA size=140
# x0..x(D-1) consensus
0.847314 0.809560 28.944291
0.721738 0.899618 21.696816
0.449380 0.917514 32.558177
0.451029 0.940691 28.695484
0.775678 0.811322 21.696816
0.585053 0.593265 21.696816
0.790279 0.847050 21.696816
0.675698 0.874559 21.696816
0.817249 0.802902 21.696816
0.609211 0.276263 26.045990
0.607841 0.524492 21.696816
0.729418 0.721108 21.673935
0.128443 0.892559 88.255183
0.810228 0.611607 21.673935
0.864135 0.549202 21.673935
0.824768 0.680168 21.673935
0.776629 0.660808 21.673935
0.699183 0.950191 21.696816
0.757146 0.686291 21.673935
0.694928 0.539342 21.673935
0.771534 0.736510 21.673935
0.850762 0.874637 21.730780
0.578259 0.663528 21.696816
0.693676 0.816801 21.696816
0.888821 0.470935 21.673935
0.793703 0.941126 21.696816
0.583188 0.440301 21.696816
0.741318 0.816394 21.696816
0.808331 0.646115 21.673935
0.774375 0.477855 21.673935
0.749343 0.797127 21.696816
0.598253 0.761078 21.696816
0.684162 0.661936 21.673935
0.825404 0.579264 21.673935
0.123199 0.876525 79.991640
0.821928 1.000000 21.673935
0.462586 0.883108 29.525666
0.774776 0.531964 21.673935
0.452569 0.951607 26.928758
0.694292 1.000000 21.696816
0.589183 0.550487 21.696816
0.325594 0.837313 28.518061
0.866992 0.681244 21.673935
0.724502 0.808811 21.696816
0.790983 0.973174 21.696816
0.510970 0.888194 21.696816
0.135704 0.864189 66.085792
0.585742 0.270738 29.787070
0.709872 0.509714 21.673935
0.847185 0.823607 29.307517
0.727803 0.474994 21.673935
0.749507 1.000000 21.696816
0.675445 0.751813 21.673935
0.616650 0.596441 21.696816
0.825347 0.896854 21.696816
0.498903 0.922236 21.696816
0.808145 0.490740 21.673935
0.697818 0.476675 21.673935
0.686934 0.722260 21.673935
0.717686 0.626196 21.673935
0.745858 0.856105 21.696816
0.744336 0.648581 21.673935
0.823571 0.843561 21.696816
0.705287 0.759798 21.673935
0.673085 0.788495 21.673935
0.709947 0.692103 21.673935
0.753990 0.928454 21.696816
0.322013 0.853807 26.530830
0.817680 0.718652 21.673935
0.783295 0.705875 21.673935
0.729543 0.583909 21.673935
0.874883 0.612614 21.673935
0.613044 0.647537 21.696816
0.124554 0.930456 38.147895
0.140210 0.893560 70.160808
0.832115 0.512808 21.673935
0.690740 0.905354 21.696816
0.772982 0.445934 21.673935
0.740976 0.964354 21.696816
0.802667 0.546601 21.673935
0.128593 0.916885 57.300038
0.581215 0.630634 21.696816
0.852790 0.713689 21.673935
0.713612 0.855722 21.696816
0.838955 0.650728 21.673935
0.492577 0.954636 21.696816
0.845357 0.620859 21.673935
0.760664 0.570822 21.673935
0.350743 0.815019 24.628106
0.816674 0.440418 21.673935
0.692197 0.577878 21.673935
0.884936 0.514455 21.673935
0.333847 0.819856 27.935508
0.676822 0.692019 21.673935
0.574100 0.827693 21.696816
0.110341 0.845136 34.301698
0.858819 0.794483 26.339820
0.794209 0.904086 21.696816
0.589450 0.695630 21.696816
0.845697 0.924948 21.673935
0.704263 0.445238 21.673935
0.588084 0.796481 21.696816
0.449145 0.979041 25.581070
0.878337 0.752294 21.832226
0.578123 0.724095 21.696816
0.775018 0.876848 21.696816
0.674535 0.976731 21.696816
0.809646 0.774751 21.696816
0.741209 0.510417 21.673935
0.621052 0.448333 21.696816
0.722630 0.929625 21.696816
0.746821 0.610911 21.673935
0.873871 0.651634 21.673935
0.864553 0.585632 21.673935
0.811670 0.946117 21.696816
0.683398 0.622875 21.673935
0.582981 0.483761 21.696816
0.383316 0.817363 20.228740
0.833593 0.468704 21.673935
0.734930 0.442445 21.673935
0.753781 0.765895 21.673935
0.118267 0.882484 78.761885
0.129773 0.856013 53.242317
0.618413 0.476781 21.696816
0.838629 0.764282 21.696816
0.789709 0.580149 21.673935
0.115219 0.862846 55.920228
0.451937 1.000000 23.465984
0.369014 0.846819 20.200921
0.165841 0.906945 25.636001
0.883384 0.721982 21.673935
0.894654 0.559021 21.673935
0.724821 0.551793 21.673935
0.773584 0.625718 21.673935
0.116444 0.912469 57.841854
0.619083 0.560853 21.696816
0.471957 0.862781 23.519242
0.894348 0.439033 20.820215
0.643549 0.266722 20.522878
0.681226 0.844724 21.696816
